index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
2670;0;-0.36903048;0.00918693;-0.05581954;0.006366875;-0.0041610436;-0.0040292027;-0.36913648;-0.0024804224;-0.05581954;0.006366875;-0.0041610436;-0.0040292027;0.0;-0.018072987;-0.05086983;0.0016797223;0.014848982;0.03160906;0.39359722;-3.13436;0.0
2672;0;-0.37253037;0.009774681;-0.056144245;-0.0016468512;0.0031361445;-0.0049466174;-0.3726533;-0.0019846836;-0.056144245;-0.0016468512;0.0031361445;-0.0049466174;0.0;0.0;-0.051504135;0.0017075788;0.014963795;0.031558365;0.3704982;-3.133684;0.0
2674;0;-0.3779046;0.010520674;-0.057066705;0.004142339;0.002278649;-9.027729E-4;-0.3780487;-0.0013239499;-0.057066705;0.004142339;0.002278649;-9.027729E-4;0.0;0.0;-0.052158147;0.0016795186;0.014876071;0.031334355;0.3760534;-3.13672;0.0
2675;0;-0.38019094;0.010908456;-0.05737918;-0.0013327668;-0.0044792765;-0.003938391;-0.38034618;-9.627019E-4;-0.05737918;-0.0013327668;-0.0044792765;-0.003938391;0.0;0.0;-0.05249926;0.0017123694;0.014798772;0.031215291;0.37806657;-3.1379185;0.0
2676;0;-0.38131565;0.011008432;-0.057443168;-0.0036703022;0.0053527416;-0.0017346467;-0.38147348;-8.912917E-4;-0.057443168;-0.0036703022;0.0053527416;-0.0017346467;0.0;0.0;-0.033491515;0.00167541;0.01485233;0.031198028;0.38032666;-3.1389477;0.0
2678;0;-0.38704064;0.012030451;-0.05834873;0.0021040812;-0.0013684017;-0.002571219;-0.38722757;5.7273646E-6;-0.05834873;0.0021040812;-0.0013684017;-0.002571219;0.0;0.0;-0.034119207;0.0017344052;0.014933395;0.031058377;0.38389456;-3.1401663;0.0
2679;0;-0.38951194;0.012376258;-0.058752574;-0.0026699214;-0.005992581;-0.0028914413;-0.3897084;2.871734E-4;-0.058752574;-0.0026699214;-0.005992581;-0.0028914413;0.0;0.0;-0.034448978;0.0016540219;0.01481678;0.031026177;0.3872403;3.1415622;0.0
2680;0;-0.39063945;0.012591794;-0.057561316;0.010289266;-0.0018863798;-0.008036257;-0.39084202;4.990534E-4;-0.057561316;0.010289266;-0.0018863798;-0.008036257;0.0;0.0;-0.034785416;0.0017557241;0.014798056;0.030945778;0.3896851;3.140816;0.0
2681;0;-0.39425036;0.013195866;-0.057956543;-0.0025031706;0.002833442;1.5369471E-4;-0.39446995;9.6899405E-4;-0.057956543;-0.0025031706;0.002833442;1.5369471E-4;0.0;0.0;-0.03509893;0.0017842874;0.014877492;0.031001847;0.39090168;3.1402545;0.0
2683;0;-0.39890128;0.014059108;-0.058669295;-0.0016533767;-0.0029728184;0.004453316;-0.39914536;0.0016898636;-0.058669295;-0.0016533767;-0.0029728184;0.004453316;0.0;0.0;-0.005489782;0.0018038382;0.014972543;0.030996319;0.39565405;3.1387038;0.0
2684;0;-0.40111446;0.014318883;-0.058944117;-7.86209E-4;-0.0014684575;-0.011382204;-0.40136537;0.0019132409;-0.058944117;-7.86209E-4;-0.0014684575;-0.011382204;0.0;0.0;-0.005767706;0.0018164103;0.014919796;0.030915806;0.39913467;3.1373696;0.0
2685;0;-0.37280548;0.011486566;-0.056161724;-0.0054510664;-0.0038351282;2.4548528E-5;-0.37298238;-6.0614162E-5;-0.056161724;-0.0054510664;-0.0038351282;2.4548528E-5;0.0;0.0;-0.0060484963;0.0017232142;0.014922175;0.030963918;0.4006182;3.1369326;0.0
2686;0;-0.3739172;0.011558272;-0.056347914;-7.7824295E-4;-9.751146E-4;-0.0022032056;-0.3740958;-1.5109705E-5;-0.056347914;-7.7824295E-4;-9.751146E-4;-0.0022032056;0.0;0.0;-0.006274638;0.0017151026;0.014912463;0.030941864;0.37334254;-3.1414888;0.0
2687;0;-0.3771998;0.012113731;-0.056822408;-0.0039836247;0.007835699;-0.009930632;-0.37739393;5.0669175E-4;-0.056822408;-0.0039836247;0.007835699;-0.009930632;0.0;0.0;-0.0065043345;0.0016246443;0.015021295;0.030761251;0.37433013;3.1415493;0.0
2689;0;-0.3806397;0.012511508;-0.057336703;-0.0013085597;-0.004699874;-0.00403066;-0.3808445;7.6595554E-4;-0.057336703;-0.0013085597;-0.004699874;-0.00403066;0.0;0.0;0.010177227;0.0016863429;0.014904431;0.030846655;0.37969062;3.139773;0.0
2690;0;-0.38412124;0.012884767;-0.057633508;-0.0035974896;5.359708E-4;0.0030168807;-0.38433588;0.0010359818;-0.057633508;-0.0035974896;5.359708E-4;0.0030168807;0.0;0.0;0.009961638;0.001676686;0.0147891315;0.030835412;0.38091707;3.139576;0.0
2691;0;-0.38634962;0.013031829;-0.05780964;0.0018317103;0.006023559;-8.7098597E-4;-0.38656768;0.0011418951;-0.05780964;0.0018317103;0.006023559;-8.7098597E-4;0.0;0.0;0.009740186;0.0016392859;0.014930117;0.030763954;0.3843437;3.1389136;0.0
2693;0;-0.38959497;0.01337263;-0.058471896;8.615814E-4;0.010008026;-0.007914754;-0.389822;0.0013666973;-0.058471896;8.615814E-4;0.010008026;-0.007914754;0.0;0.0;0.009284581;0.0016512297;0.014987002;0.030805035;0.3876608;3.1385913;0.0
2694;0;-0.39155528;0.013844725;-0.05890429;0.009010995;-0.006241744;0.005384566;-0.39179608;0.0017434092;-0.05890429;0.009010995;-0.006241744;0.005384566;0.0;0.0;0.05014792;0.0017300352;0.014855176;0.030893808;0.3898184;3.1380649;0.0
2695;0;-0.36270437;0.011676788;-0.056158226;8.512023E-4;-0.0024429238;-0.0049645235;-0.36289194;4.8627498E-4;-0.056158226;8.512023E-4;-0.0024429238;-0.0049645235;0.0;-0.018072987;0.04998071;0.001808653;0.014862233;0.030842567;0.39102906;-3.14024;0.0
2697;0;-0.36719853;0.012390955;-0.05654802;3.49625E-4;0.0057008383;-0.0019639486;-0.3674058;0.001127197;-0.05654802;3.49625E-4;0.0057008383;-0.0019639486;0.0;0.0;0.049758308;0.0017155651;0.014971229;0.030663788;0.3653996;3.1406755;0.0
2699;0;-0.37191728;0.0130766;-0.05681031;-0.0017571435;-0.0013268352;0.0023186493;-0.3721434;0.0016604661;-0.05681031;-0.0017571435;-0.0013268352;0.0023186493;0.0;0.0;0.049522243;0.0017675362;0.015036993;0.03068362;0.36879143;3.1387575;0.0
2700;0;-0.37413764;0.013351536;-0.055144425;-0.0029459351;-9.2487986E-4;0.0033549827;-0.3743711;0.0018732105;-0.055144425;-0.0029459351;-9.2487986E-4;0.0033549827;0.0;0.0;0.07607965;0.001613419;0.015050983;0.030667447;0.3721557;3.1373339;0.0
2701;0;-0.37528294;0.013513257;-0.05525903;0.0038762377;0.0036750557;0.0046127746;-0.37552094;0.0019823902;-0.05525903;0.0038762377;0.0036750557;0.0046127746;0.0;0.0;0.07604197;0.0016528757;0.01508766;0.03071364;0.3743599;3.1366756;0.0
2703;0;-0.3807154;0.014494331;-0.056090467;0.0010365581;0.006603799;0.0068282867;-0.38098088;0.0028063538;-0.056090467;0.0010365581;0.006603799;0.0068282867;0.0;0.0;0.075951055;0.001684265;0.015258354;0.030686928;0.37870145;3.1347942;0.0
2704;0;-0.3817883;0.014604287;-0.056276478;0.003909401;-0.0040838607;0.002568515;-0.38205674;0.0028736382;-0.056276478;0.003909401;-0.0040838607;0.002568515;0.0;0.0;0.07589415;0.0017140778;0.015148849;0.030712318;0.3809513;3.1342444;0.0
2705;0;-0.38435486;0.014988974;-0.05480007;0.010249486;1.3753638E-4;0.0032813083;-0.3846342;0.003140067;-0.05480007;0.010249486;1.3753638E-4;0.0032813083;0.0;0.0;0.07583316;0.0017357735;0.015280295;0.030814404;0.38207456;3.1340592;0.0
2706;0;-0.3876614;0.015449886;-0.05529447;-0.0013245204;0.0019945698;0.0022456434;-0.38795322;0.0035161555;-0.05529447;-0.0013245204;0.0019945698;0.0022456434;0.0;0.0;0.10775733;0.0017058951;0.015249306;0.030769892;0.38468027;3.133406;0.0
2708;0;-0.3910245;0.015904525;-0.05598458;0.007216608;-0.0015585233;-0.0010616825;-0.3913287;0.0038707394;-0.05598458;0.007216608;-0.0015585233;-0.0010616825;0.0;0.0;0.10779193;0.0018640902;0.01530252;0.030760625;0.39012173;3.1321402;0.0
2709;0;-0.3935896;0.016346477;-0.05623769;0.0056349393;-5.2999676E-4;0.0029189845;-0.39390615;0.004232273;-0.05623769;0.0056349393;-5.2999676E-4;0.0029189845;0.0;0.0;0.10779951;0.0019591907;0.01522747;0.030763973;0.39138782;3.131656;0.0
2710;0;-0.3630724;0.01498092;-0.053772762;-0.0053625703;0.0033497254;0.0053761536;-0.36336163;0.0037835543;-0.053772762;-0.0053625703;0.0033497254;0.0053761536;0.0;0.0;0.10780204;0.001761145;0.015211471;0.030825865;0.393115;3.1308694;0.0
2712;0;-0.36678132;0.015442049;-0.05418678;-0.0014163929;0.0034714765;6.8853714E-4;-0.36708307;0.0041238186;-0.05418678;-0.0014163929;0.0034714765;6.8853714E-4;0.0;0.0;0.07354842;0.0017596303;0.015140235;0.030843118;0.3660064;3.1305757;0.0
2714;0;-0.3716351;0.016010428;-0.054664373;3.3155223E-4;0.010191451;-0.0023364427;-0.37195158;0.004582698;-0.054664373;3.3155223E-4;0.010191451;-0.0023364427;0.0;0.0;0.073496826;0.0016252913;0.015247733;0.03073436;0.36958325;3.1295197;0.0
2716;0;-0.37762251;0.016866557;-0.05375055;1.7220154E-5;0.0026868414;0.010802801;-0.37796286;0.00522675;-0.05375055;1.7220154E-5;0.0026868414;0.010802801;0.0;0.0;0.07345574;0.0017116155;0.01534248;0.030807605;0.37560275;3.1286154;0.0
2718;0;-0.38120905;0.017315341;-0.054561783;-0.012114739;0.0056071784;6.966832E-4;-0.38156146;0.0055684242;-0.054561783;-0.012114739;0.0056071784;6.966832E-4;0.0;0.0;0.05126748;0.0014600762;0.015356709;0.030798223;0.37927628;3.1274257;0.0
2719;0;-0.38485238;0.01788146;-0.054858558;-0.004969362;0.00117967;4.054982E-4;-0.3852208;0.0060037244;-0.054858558;-0.004969362;0.00117967;4.054982E-4;0.0;0.0;0.0511907;0.0012824333;0.015323599;0.030845886;0.38166398;3.1269588;0.0
2720;0;-0.35455275;0.016243244;-0.050889973;-0.007290616;-0.0017608524;-6.770653E-4;-0.35488456;0.0053328467;-0.050889973;-0.007290616;-0.0017608524;-6.770653E-4;0.0;0.0;0.051108155;0.0011834317;0.015312712;0.030755462;0.38444707;3.1260586;0.0
2721;0;-0.35581872;0.01635255;-0.051101685;0.0017677709;-0.0025584002;0.0025898917;-0.35615343;0.005393963;-0.051101685;0.0017677709;-0.0025584002;0.0025898917;0.0;0.0;0.051105462;0.001201505;0.0152871;0.030781321;0.35531375;3.1265883;0.0
2722;0;-0.35841548;0.01666727;-0.051430132;-0.0068210685;0.005726953;9.2407677E-4;-0.35875842;0.00564519;-0.051430132;-0.0068210685;0.005726953;9.2407677E-4;0.0;0.0;0.051098447;0.0011926161;0.015202964;0.030735116;0.35643208;3.126446;0.0
2724;0;-0.36432013;0.017469913;-0.05213259;0.005260165;0.0076086987;-0.003512799;-0.3646846;0.0062836213;-0.05213259;0.005260165;0.0076086987;-0.003512799;0.0;0.0;0.021887759;0.0012072956;0.015221582;0.030686805;0.36249083;3.1250029;0.0
2726;0;-0.3680562;0.017621836;-0.04954149;0.0018280479;0.0037472276;-0.006185118;-0.3684233;0.006337501;-0.04954149;0.0018280479;0.0037472276;-0.006185118;0.0;0.0;0.021775858;0.0012830124;0.015363887;0.03064159;0.36598173;3.1243453;0.0
2728;0;-0.37397632;0.018342061;-0.050439708;-0.0032625555;-0.0025737903;-0.0022822933;-0.37436205;0.0069115306;-0.050439708;-0.0032625555;-0.0025737903;-0.0022822933;0.0;0.0;0.021696897;0.0011232803;0.015474921;0.030546721;0.37205562;3.1238632;0.0
2729;0;-0.37526178;0.01861976;-0.050705966;0.004980587;0.0021927769;0.0034481918;-0.37565562;0.0071369633;-0.050705966;0.004980587;0.0021927769;0.0034481918;0.0;0.0;0.02164506;0.0011634193;0.0154298935;0.030581005;0.37441015;3.1230853;0.0
2730;0;-0.36908543;0.017633313;-0.050513938;0.002463987;-0.0010084828;-0.005211482;-0.3694519;0.006346066;-0.050513938;0.002463987;-0.0010084828;-0.005211482;0.0;0.0;-0.012081029;0.001269265;0.015428681;0.030564113;0.37554076;3.1226492;0.0
2731;0;-0.3715428;0.018048465;-0.050797395;-0.0015156267;-0.0016898827;-0.0022898333;-0.37192076;0.006689144;-0.050797395;-0.0015156267;-0.0016898827;-0.0022898333;0.0;0.0;-0.012200621;0.0012743085;0.015432738;0.030555466;0.3696462;3.124337;0.0
2732;0;-0.37279394;0.018218368;-0.05098561;0.0048804786;0.003946141;0.009661992;-0.37317717;0.006784663;-0.05098561;0.0048804786;0.003946141;0.009661992;0.0;0.0;-0.012325954;0.0013246078;0.015472074;0.03065215;0.3720316;3.1235826;0.0
2733;0;-0.37523353;0.018267049;-0.05140418;0.011527695;-4.4261047E-5;-0.002716738;-0.37561715;0.0067573558;-0.05140418;0.011527695;-4.4261047E-5;-0.002716738;0.0;0.0;-0.012454983;0.0013566527;0.015461106;0.030655337;0.3732995;3.1234465;0.0
2734;0;-0.37787375;0.01833431;-0.051671196;0.0027059428;-0.0033344226;-6.1792793E-4;-0.37825775;0.0067664576;-0.051671196;0.0027059428;-0.0033344226;-6.1792793E-4;0.0;0.0;-0.012592499;0.0013616239;0.015379201;0.030595075;0.3757265;3.123643;0.0
2735;0;-0.3570415;0.017428441;-0.049981415;-0.0023066448;0.003581048;-0.002280751;-0.35740727;0.006513877;-0.049981415;-0.0023066448;0.003581048;-0.002280751;0.0;0.0;-0.012734638;0.0012416852;0.015445483;0.030551426;0.37775934;3.123732;0.0
2737;0;-0.3605561;0.017553484;-0.050514575;0.0029461347;-8.294732E-4;0.007597084;-0.3609235;0.006559853;-0.050514575;0.0029461347;-8.294732E-4;0.007597084;0.0;0.0;-0.002593296;0.0012903671;0.015440826;0.03047288;0.35878927;3.1233423;0.0
2738;0;-0.36426228;0.017709222;-0.050973084;0.00280257;0.005171205;0.0014640419;-0.36463216;0.006634014;-0.050973084;0.00280257;0.005171205;0.0014640419;0.0;0.0;-0.0026918305;0.0013229863;0.015507345;0.030386722;0.36110106;3.1234622;0.0
2739;0;-0.36686793;0.017838063;-0.05106991;0.004734291;0.0017815544;-0.005000031;-0.36724058;0.006681139;-0.05106991;0.004734291;0.0017815544;-0.005000031;0.0;0.0;-0.002799385;0.0013662856;0.015403815;0.0303935;0.3647375;3.1234257;0.0
2741;0;-0.37066558;0.018186368;-0.05052788;-0.011406702;-0.0072520194;0.0012893402;-0.3710471;0.006909839;-0.05052788;-0.011406702;-0.0072520194;0.0012893402;0.0;0.0;-0.0029998368;0.0011858168;0.015379172;0.030404393;0.3685914;3.1230893;0.0
2743;0;-0.37656716;0.018947024;-0.051276278;0.0015831003;-0.0031754482;0.0017976612;-0.3769693;0.0074799326;-0.051276278;0.0015831003;-0.0031754482;0.0017976612;0.0;0.0;0.0021924304;0.0013760142;0.015356836;0.030433048;0.37349683;3.1222007;0.0
2744;0;-0.37905174;0.01927801;-0.051354896;-0.009204593;-9.7594404E-4;0.0018040233;-0.37946337;0.0077087656;-0.051354896;-0.009204593;-9.7594404E-4;0.0018040233;0.0;0.0;0.0020893624;0.0012248502;0.015304902;0.030502614;0.37704825;3.1217594;0.0
2745;0;-0.35473958;0.01804108;-0.04884337;-1.1675735E-4;0.008444793;0.007869609;-0.35512537;0.0071858945;-0.04884337;-1.1675735E-4;0.008444793;0.007869609;0.0;0.0;0.0019848;0.0012248929;0.015389252;0.030581422;0.37887377;3.1213212;0.0
2746;0;-0.34784222;0.016485156;-0.04815059;0.0064076697;-0.0040903776;-0.0027171462;-0.3481838;0.0058313077;-0.04815059;0.0064076697;-0.0040903776;-0.0027171462;0.0;-0.018072987;0.0019311677;0.0011974311;0.0154599175;0.030610975;0.35527363;3.1278257;0.0
2747;0;-0.3503994;0.016618669;-0.048399292;9.6447556E-4;0.0010300906;-0.001210428;-0.35074356;0.005904069;-0.048399292;9.6447556E-4;0.0010300906;-0.001210428;0.0;0.0;0.0018910816;0.0011526424;0.015484033;0.030560859;0.3485034;3.128075;0.0
2749;0;-0.35520217;0.016875898;-0.048898306;0.0037912;-0.002821798;0.0012321038;-0.35555178;0.0060261237;-0.048898306;0.0037912;-0.002821798;0.0012321038;0.0;0.0;0.0030284019;0.0011303164;0.01541857;0.030527955;0.35443518;3.1255047;0.0
2750;0;-0.357527;0.01719581;-0.04925674;0.0034474148;0.0054638386;-0.006912079;-0.3578848;0.0063013877;-0.04925674;0.0034474148;0.0054638386;-0.006912079;0.0;0.0;0.00297624;0.0011882829;0.015457401;0.030454013;0.35564482;3.1250212;0.0
2751;0;-0.3610917;0.017507702;-0.049819227;0.010382657;-0.005327972;-1.32819405E-5;-0.3614574;0.0065018856;-0.049819227;0.010382657;-0.005327972;-1.32819405E-5;0.0;0.0;0.002916344;0.0013111737;0.015378992;0.030461503;0.35798675;3.1241775;0.0
2752;0;-0.36226228;0.01770362;-0.050033916;0.0071224;0.0026995603;0.002838744;-0.36263362;0.006651753;-0.050033916;0.0071224;0.0026995603;0.002838744;0.0;0.0;0.0028448545;0.0013828347;0.015405952;0.030489925;0.36147955;3.1236827;0.0
2753;0;-0.36473152;0.017912315;-0.05018479;-4.5498065E-4;-0.0028008854;0.0075430823;-0.36510843;0.0067643914;-0.05018479;-4.5498065E-4;-0.0028008854;0.0075430823;0.0;0.0;0.0027693126;0.0013021966;0.015403854;0.03054658;0.36271086;3.1232932;0.0
2755;0;-0.36041537;0.015883038;-0.048483107;0.0074321283;0.008493333;-0.0022901634;-0.36073276;0.0048344536;-0.048483107;0.0074321283;0.008493333;-0.0022901634;0.0;0.0;0.019970372;0.0011392541;0.015560931;0.030639254;0.36733663;3.1224816;0.0
2756;0;-0.3627683;0.015915787;-0.04880328;-0.006164268;1.8935767E-5;0.004642826;-0.36308584;0.004778945;-0.04880328;-0.006164268;1.8935767E-5;0.004642826;0.0;0.0;0.01995941;0.0010383321;0.015580492;0.030683763;0.36087903;3.128146;0.0
2757;0;-0.36395842;0.015978377;-0.04899001;-6.897785E-4;0.002705197;3.752638E-4;-0.36427733;0.004803617;-0.04899001;-6.897785E-4;0.002705197;3.752638E-4;0.0;0.0;0.019941963;0.0010314939;0.015607539;0.030687546;0.36314696;3.1284225;0.0
2758;0;-0.36772555;0.016050164;-0.049694918;-0.0010035709;0.0011880269;-0.0016792644;-0.3680441;0.0048203287;-0.049694918;-0.0010035709;0.0011880269;-0.0016792644;0.0;0.0;0.019920759;0.0010553566;0.015705291;0.030523038;0.36438996;3.1284144;0.0
2760;0;-0.34708333;0.015374081;-0.047297403;0.0026820176;0.0013130825;-0.0031419399;-0.3473907;0.0047843563;-0.047297403;0.0026820176;0.0013130825;-0.0031419399;0.0;0.0;0.023634145;0.0010541945;0.015668252;0.030494744;0.37004554;3.1279178;0.0
2762;0;-0.3520984;0.015698379;-0.04873455;0.011726568;3.8894505E-4;0.0033733551;-0.3524136;0.0049392693;-0.04873455;0.011726568;3.8894505E-4;0.0033733551;0.0;0.0;0.023653936;0.0012038583;0.015608488;0.030541066;0.35013518;3.1276457;0.0
2764;0;-0.35693824;0.016427547;-0.0491723;-2.7823471E-4;0.0016503083;-9.931439E-4;-0.35727414;0.005474558;-0.0491723;-2.7823471E-4;0.0016503083;-9.931439E-4;0.0;0.0;0.023633575;0.0012074652;0.015577477;0.030669114;0.35615462;3.1264865;0.0
2766;0;-0.3630993;0.016727038;-0.046492856;-0.014393303;0.004139182;-0.0068594655;-0.36344075;0.00563227;-0.046492856;-0.014393303;0.004139182;-0.0068594655;0.0;0.0;0.025131691;0.0010974674;0.015906718;0.030539008;0.35983175;3.1260674;0.0
2768;0;-0.36813778;0.016980221;-0.04699295;0.002031676;-0.0012985029;1.18487515E-5;-0.36848444;0.0057428414;-0.04699295;0.002031676;-0.0012985029;1.18487515E-5;0.0;0.0;0.025209466;0.0010655372;0.015923565;0.0305082;0.36476678;3.1260157;0.0
2769;0;-0.3693867;0.01707693;-0.04703108;-0.0015708795;2.689357E-5;0.0014104926;-0.36973578;0.0057962644;-0.04703108;-0.0015708795;2.689357E-5;0.0014104926;0.0;0.0;0.025239784;0.0010433103;0.01585286;0.030522114;0.36850294;3.126023;0.0
2770;0;-0.3474229;0.015934154;-0.04505507;0.0018313192;-0.0010154097;-0.008734584;-0.3477469;0.0053536966;-0.04505507;0.0018313192;-0.0010154097;-0.008734584;0.0;0.0;0.025269052;0.0010533829;0.015925163;0.030437574;0.3691904;3.1259644;0.0
2772;0;-0.34419325;0.012701195;-0.04321928;-0.0056312694;-8.004896E-4;0.0027455194;-0.34442022;0.0022398133;-0.04321928;-0.0056312694;-8.004896E-4;0.0027455194;0.0;0.0;0.019386757;0.0011786687;0.015944818;0.030381562;0.34219387;-3.141445;0.0
2773;0;-0.34536684;0.012754211;-0.04340538;0.0036017648;-0.004090836;8.984179E-4;-0.3455949;0.0022540642;-0.04340538;0.0036017648;-0.004090836;8.984179E-4;0.0;0.0;0.019480288;0.0012148279;0.0159039;0.030390507;0.344521;3.1383684;0.0
2774;0;-0.3478037;0.01293338;-0.043752227;-0.004330508;-0.006305994;0.009258516;-0.34803635;0.0023206102;-0.043752227;-0.004330508;-0.006305994;0.009258516;0.0;0.0;0.019570088;0.0012558511;0.01574883;0.030501112;0.34568474;3.1367292;0.0
2776;0;-0.3526606;0.01358862;-0.04248281;0.0029871315;-0.0010214424;0.0077980356;-0.35291177;0.002728463;-0.04248281;0.0029871315;-0.0010214424;0.0077980356;0.0;0.0;0.01976499;0.0012476095;0.015774177;0.030781534;0.35168788;3.1344447;0.0
2778;0;-0.35873884;0.014207083;-0.043225393;-0.009212483;-0.0019079489;0.0011905155;-0.35900536;0.0032488126;-0.043225393;-0.009212483;-0.0019079489;0.0011905155;0.0;0.0;-0.014097212;0.0013132014;0.015755275;0.030532936;0.35538852;3.1334515;0.0
2780;0;-0.3622758;0.014311817;-0.043832194;0.0024973908;0.0082719615;0.002427027;-0.3625438;0.0032531829;-0.043832194;0.0024973908;0.0082719615;0.002427027;0.0;0.018072987;-0.014049225;0.0012429567;0.01566954;0.030511802;0.36030474;3.1263118;0.0
2781;0;-0.36456946;0.014547562;-0.044234104;-1.4147093E-4;-0.001122442;-3.2474558E-4;-0.3648432;0.00345915;-0.044234104;-1.4147093E-4;-0.001122442;-3.2474558E-4;0.0;0.0;-0.014036526;0.0011604014;0.015643492;0.030401332;0.36256552;3.1295094;0.0
2783;0;-0.36948943;0.01505051;-0.044961058;0.003203426;-0.0050753444;-0.004130353;-0.36977574;0.0038562166;-0.044961058;0.003203426;-0.0050753444;-0.004130353;0.0;0.0;-0.014037938;0.0012299463;0.015571216;0.030282605;0.36855984;3.130843;0.0
2784;0;-0.3718615;0.015491655;-0.04524276;-0.0028471968;0.0042192577;-3.503199E-6;-0.37216008;0.0042228736;-0.04524276;-0.0028471968;0.0042192577;-3.503199E-6;0.0;0.0;-0.047168195;0.0012741017;0.015522094;0.030289229;0.36980775;3.130744;0.0
2785;0;-0.3318853;0.01060467;-0.040890984;-0.005863345;9.750251E-4;0.0013928714;-0.3320543;5.2030955E-4;-0.040890984;-0.005863345;9.750251E-4;0.0013928714;0.0;-0.036145974;-0.047249496;0.0012049172;0.015552943;0.030375011;0.37110373;-3.1407433;0.0
2787;0;-0.335792;0.011017614;-0.04122881;-0.0013084337;0.01111472;9.990485E-4;-0.33597177;8.013457E-4;-0.04122881;-0.0013084337;0.01111472;9.990485E-4;0.0;0.0;-0.047239516;0.0012807111;0.015655246;0.030413909;0.33487186;-3.1404939;0.0
2788;0;-0.33827344;0.011210611;-0.04164977;-1.7621997E-4;0.0029463263;-0.004508465;-0.3384579;9.192874E-4;-0.04164977;-1.7621997E-4;0.0029463263;-0.004508465;0.0;0.0;-0.047240734;0.0012912014;0.015682554;0.030412452;0.33612806;3.1408455;0.0
2789;0;-0.3418519;0.011643837;-0.042142674;0.0021180972;-0.006622406;-0.0020333128;-0.34204775;0.001279362;-0.042142674;0.0021180972;-0.006622406;-0.0020333128;0.0;0.0;-0.047250394;0.0012520732;0.01556848;0.03030761;0.33856598;3.1396394;0.0
2790;0;-0.34308514;0.0117252655;-0.04290746;0.0048419987;-0.0037279327;-0.0069140154;-0.34328282;0.0013471338;-0.04290746;0.0048419987;-0.0037279327;-0.0069140154;0.0;0.0;-0.019463206;0.0012994177;0.0155312875;0.030238416;0.3420454;3.13826;0.0
2791;0;-0.3455592;0.012021781;-0.04318344;-0.0042325296;-0.0097541325;-0.0024380381;-0.34576467;0.0015732676;-0.04318344;-0.0042325296;-0.0097541325;-0.0024380381;0.0;0.0;-0.019443534;0.0012925392;0.01536634;0.030225249;0.34331697;3.1378589;0.0
2792;0;-0.34926212;0.012462144;-0.043719415;4.3858215E-4;-6.7104306E-4;-0.00273558;-0.34947917;0.0019076207;-0.043719415;4.3858215E-4;-6.7104306E-4;-0.00273558;0.0;0.0;-0.019429319;0.0013401138;0.015314587;0.030207803;0.34581485;3.1371274;0.0
