pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5997087;0.59481454;0.65924585;0.6034118;0.60830593;0.5438746;0.0;0.0
0.59392405;0.59439456;0.65711844;0.60698485;0.60651433;0.54379046;0.0;0.0
0.59555715;0.5907702;0.65933186;0.60530823;0.6100952;0.5415335;0.0;0.0
0.59797436;0.58352405;0.66514236;0.6016677;0.616118;0.5344997;0.0;0.0
0.59793615;0.58336705;0.66511196;0.60170233;0.61627144;0.5345265;0.0;0.0
0.5994534;0.5772874;0.6669113;0.5988119;0.62097794;0.531354;0.0;0.0
0.5960986;0.580162;0.6627697;0.60008925;0.61602587;0.53341824;0.0;0.0
0.59618205;0.580063;0.6628535;0.60000795;0.616127;0.5333365;0.0;0.0
0.59501725;0.58003134;0.66207963;0.60117024;0.61615616;0.53410786;0.0;0.0
0.5860983;0.5765014;0.6653109;0.6126431;0.62224;0.5334305;0.0;0.0
0.5875438;0.57598436;0.664423;0.6119359;0.62349534;0.5350567;0.0;0.0
0.5912803;0.5731891;0.66714734;0.60819393;0.62628514;0.5323269;0.0;0.0
0.5911765;0.5729617;0.66713476;0.60829425;0.6265091;0.532336;0.0;0.0
0.5973335;0.5698202;0.6706202;0.6034998;0.6310131;0.5302132;0.0;0.0
0.5948825;0.5744401;0.66569316;0.60684764;0.62729;0.53603697;0.0;0.0
0.5948802;0.57418185;0.66571265;0.60685325;0.6275516;0.5360208;0.0;0.0
0.59544784;0.5743917;0.6654645;0.6062898;0.6273459;0.5362731;0.0;0.0
0.6158529;0.5936506;0.6753807;0.61557335;0.63777566;0.55604553;0.0;0.0
0.6219235;0.5907396;0.6782479;0.60952395;0.64070785;0.5531995;0.0;0.0
0.6271745;0.5923705;0.6734678;0.5976834;0.6324874;0.5513902;0.0;0.0
0.62843966;0.59392345;0.6719172;0.59642935;0.63094556;0.5529518;0.0;0.0
0.628595;0.5938926;0.67188096;0.596285;0.6309874;0.552999;0.0;0.0
0.6230825;0.59070337;0.67172277;0.598299;0.6306782;0.5496588;0.0;0.0
0.6222682;0.59222484;0.67054105;0.599136;0.62917936;0.55086315;0.0;0.0
0.6195199;0.5904693;0.6704613;0.59871083;0.6277614;0.5477695;0.0;0.0
0.6212033;0.5811305;0.67573035;0.59244275;0.63251555;0.5379157;0.0;0.0
0.6227253;0.58040315;0.6764967;0.5909386;0.6332608;0.53716725;0.0;0.0
0.62294394;0.58039886;0.6765054;0.5907374;0.6332825;0.53717595;0.0;0.0
0.619861;0.57893085;0.67751104;0.5913553;0.6322855;0.53370535;0.0;0.0
0.61571836;0.5832191;0.67315;0.5955062;0.62800545;0.53807455;0.0;0.0
0.6114292;0.5837237;0.6714714;0.5977266;0.6254321;0.5376844;0.0;0.0
0.60869294;0.5855915;0.6701575;0.6004508;0.62355226;0.53898627;0.0;0.0
0.60984766;0.58226866;0.6718947;0.59714055;0.62471956;0.5350935;0.0;0.0
0.61277604;0.5780449;0.6768135;0.59419155;0.6289227;0.5301541;0.0;0.0
0.61300874;0.5778601;0.6792823;0.59375083;0.62889946;0.52747726;0.0;0.0
0.6126377;0.5809664;0.68758076;0.61067075;0.64234203;0.5357277;0.0;0.0
0.6126251;0.5807787;0.68775487;0.61067224;0.64251864;0.5355426;0.0;0.0
0.61077243;0.58427876;0.684498;0.61251944;0.6390131;0.53879386;0.0;0.0
0.61829376;0.5874145;0.68050706;0.59864473;0.629524;0.53643143;0.0;0.0
0.61839664;0.58746797;0.68061453;0.59854317;0.62947184;0.5363253;0.0;0.0
0.61947685;0.5833475;0.68372387;0.5953811;0.63151044;0.53113407;0.0;0.0
0.6220987;0.5794328;0.6859346;0.58983994;0.63250583;0.526004;0.0;0.0
0.61628884;0.58457166;0.67994183;0.59564286;0.62736005;0.5319899;0.0;0.0
0.61627716;0.58456975;0.68010765;0.59564346;0.62735087;0.53181297;0.0;0.0
0.6133135;0.5846015;0.6786661;0.59500426;0.62371624;0.52965164;0.0;0.0
0.6132984;0.584551;0.6788938;0.59500396;0.6237514;0.5294086;0.0;0.0
0.6095815;0.5884706;0.67428255;0.59870887;0.61981976;0.5340078;0.0;0.0
0.6151997;0.58192176;0.679681;0.592847;0.6261249;0.5283657;0.0;0.0
0.61526114;0.581862;0.67973375;0.5927877;0.62618685;0.52831507;0.0;0.0
0.6200645;0.57547116;0.68422186;0.5862286;0.63082194;0.52207124;0.0;0.0
0.61926734;0.5754588;0.6846821;0.5870439;0.6308524;0.52162915;0.0;0.0
0.6185014;0.5777443;0.6807223;0.58687663;0.62763375;0.52465576;0.0;0.0
0.6163355;0.5807247;0.67749095;0.58847;0.6240808;0.52731454;0.0;0.0
0.61660457;0.58076185;0.67760414;0.5882219;0.6240646;0.52722234;0.0;0.0
0.6184614;0.5811187;0.6778867;0.58638895;0.6237316;0.5269636;0.0;0.0
0.6186918;0.5812352;0.67796326;0.58618224;0.62363887;0.5269108;0.0;0.0
0.6109754;0.57784015;0.6792055;0.5937735;0.6269087;0.5255434;0.0;0.0
0.6160566;0.57520413;0.67974067;0.5891506;0.6300031;0.52546656;0.0;0.0
0.61619455;0.5751621;0.6798733;0.5890202;0.6300526;0.52534145;0.0;0.0
0.61712873;0.5754211;0.67860353;0.5880947;0.62980235;0.5266199;0.0;0.0
0.6167517;0.579122;0.6774573;0.58922756;0.6268572;0.52852196;0.0;0.0
0.6153973;0.58088416;0.6747615;0.5905997;0.62511283;0.5312355;0.0;0.0
0.6161819;0.58156514;0.6737087;0.5892454;0.62386215;0.5317186;0.0;0.0
0.62562424;0.57479614;0.67891276;0.5797294;0.6305575;0.5264408;0.0;0.0
0.6259931;0.5747929;0.67887765;0.57941204;0.6306122;0.52652746;0.0;0.0
0.62939316;0.57261026;0.67995405;0.5760682;0.6328511;0.52550733;0.0;0.0
0.6297677;0.5726746;0.6799403;0.57575077;0.6328439;0.5255782;0.0;0.0
0.6263504;0.58056414;0.67182064;0.5805845;0.6263708;0.5351143;0.0;0.0
0.6358294;0.5870959;0.67292196;0.58047396;0.62920743;0.5433814;0.0;0.0
0.6371224;0.5869698;0.6731507;0.5792806;0.6294332;0.5432523;0.0;0.0
0.63686335;0.5870333;0.6727439;0.57986057;0.62969065;0.54398;0.0;0.0
0.637066;0.5869823;0.6726633;0.57969165;0.62977535;0.5440944;0.0;0.0
0.64322454;0.5861294;0.67143524;0.5711948;0.62828994;0.5429841;0.0;0.0
0.63789;0.5853141;0.67173463;0.5745393;0.6271152;0.54069465;0.0;0.0
0.63406503;0.5884884;0.6701239;0.5783894;0.62396604;0.54233056;0.0;0.0
0.6342291;0.58846265;0.6700738;0.578253;0.62401944;0.5424083;0.0;0.0
0.6293503;0.5871811;0.66957986;0.5818918;0.624061;0.5416622;0.0;0.0
0.61957204;0.576389;0.67883414;0.5934297;0.6366127;0.5341676;0.0;0.0
0.61967146;0.5762956;0.67889786;0.59333885;0.6367147;0.53411245;0.0;0.0
0.6199816;0.5765404;0.6801891;0.5930373;0.6364785;0.5328298;0.0;0.0
0.6200614;0.57651305;0.68024623;0.59296775;0.6365161;0.5327829;0.0;0.0
0.61138123;0.580231;0.67431694;0.6006873;0.63183755;0.5377516;0.0;0.0
0.6124873;0.5760753;0.67796385;0.59926903;0.63568103;0.5337925;0.0;0.0
0.61045057;0.5765534;0.67896324;0.60124904;0.6351462;0.53273636;0.0;0.0
0.613351;0.5723219;0.6825069;0.5977001;0.6387292;0.5285442;0.0;0.0
0.6095802;0.5730114;0.682529;0.60127515;0.6378439;0.52832645;0.0;0.0
0.6072981;0.5758726;0.67972714;0.60258645;0.6340119;0.5301574;0.0;0.0
0.6107706;0.5753763;0.6789324;0.5973382;0.6327325;0.52917635;0.0;0.0
0.61065996;0.57521605;0.6790118;0.59742117;0.6328651;0.5290692;0.0;0.0
0.61668617;0.5713194;0.68398243;0.5913759;0.63674265;0.5240796;0.0;0.0
0.6181842;0.5749323;0.68685204;0.59342897;0.6366809;0.52476114;0.0;0.0
0.61816746;0.57489085;0.6869991;0.59343046;0.63670707;0.52459884;0.0;0.0
0.62323946;0.58238536;0.6801122;0.5877666;0.6286207;0.53089386;0.0;0.0
0.6191635;0.5850313;0.67902076;0.5884683;0.62260056;0.52861106;0.0;0.0
0.61911446;0.58499724;0.67916846;0.5884953;0.62261254;0.52844137;0.0;0.0
0.62191975;0.5829288;0.681578;0.5856668;0.62465775;0.5260086;0.0;0.0
0.6218427;0.5828795;0.681729;0.5857176;0.6246808;0.5258313;0.0;0.0
0.6202849;0.5829104;0.6830751;0.58811533;0.62548983;0.5253252;0.0;0.0
0.62374616;0.57935387;0.68650705;0.5845839;0.62897617;0.521823;0.0;0.0
0.6143655;0.57591975;0.6884576;0.59439594;0.63284165;0.5203039;0.0;0.0
0.61438197;0.5779863;0.6869593;0.59436136;0.630757;0.52178395;0.0;0.0
0.61607194;0.57847047;0.68735063;0.59370005;0.6313015;0.52242136;0.0;0.0
0.6155767;0.58026814;0.6853328;0.5942281;0.6295366;0.524472;0.0;0.0
0.6174122;0.5770774;0.687556;0.59145963;0.63179445;0.5213158;0.0;0.0
0.6230811;0.57717156;0.6898596;0.5864854;0.6323949;0.51970685;0.0;0.0
0.62332374;0.5772549;0.69003606;0.5862698;0.63233864;0.5195575;0.0;0.0
0.6211983;0.58168167;0.6864038;0.58842134;0.627938;0.52321583;0.0;0.0
0.6213462;0.5818282;0.6865553;0.5882942;0.6278122;0.52308506;0.0;0.0
0.612158;0.5809958;0.6754594;0.5854729;0.6166351;0.5221715;0.0;0.0
0.6163486;0.5839467;0.67923796;0.58730817;0.6197101;0.52441883;0.0;0.0
0.61635095;0.58398706;0.6793162;0.58730453;0.6196684;0.52433926;0.0;0.0
0.6202724;0.58100486;0.6816887;0.58338463;0.6226522;0.52196825;0.0;0.0
0.6191518;0.5824698;0.68231976;0.5856758;0.6223577;0.5225078;0.0;0.0
0.6202541;0.580778;0.6802399;0.5839166;0.6233927;0.5239308;0.0;0.0
0.61840713;0.58318466;0.6794303;0.58579373;0.6210162;0.52477056;0.0;0.0
0.6185953;0.58325285;0.679418;0.5856405;0.6209829;0.5248177;0.0;0.0
0.62477505;0.57834643;0.6837328;0.58050156;0.6269302;0.5215438;0.0;0.0
0.62380284;0.5812094;0.682565;0.58161575;0.62420917;0.5228536;0.0;0.0
0.6246643;0.57991034;0.68133765;0.5815445;0.6262985;0.5248712;0.0;0.0
0.6239266;0.5799799;0.68072426;0.5824054;0.6263521;0.5256077;0.0;0.0
0.62866664;0.5826862;0.6714491;0.57571304;0.6216935;0.5329305;0.0;0.0
0.6279475;0.58380324;0.67118233;0.57650965;0.6206539;0.5332748;0.0;0.0
0.62810934;0.58387935;0.67119765;0.5763775;0.6206075;0.5332892;0.0;0.0
0.64322615;0.61524814;0.7442611;0.6646955;0.6926735;0.56366056;0.0;0.0
0.6466582;0.6144787;0.7367165;0.651958;0.68413746;0.56189966;0.0;0.0
0.63503623;0.6035149;0.714388;0.63088286;0.6624042;0.5515311;0.0;0.0
0.63265586;0.606452;0.71060026;0.6332786;0.6594824;0.55533415;0.0;0.0
0.63269883;0.60636115;0.71051025;0.63325506;0.6595927;0.5554436;0.0;0.0
0.5815111;0.5511861;0.6511942;0.5697208;0.6000458;0.50003767;0.0;0.0
0.58164203;0.5511333;0.651078;0.5696273;0.60013604;0.50019133;0.0;0.0
0.5851252;0.5505653;0.65069777;0.5662031;0.600763;0.50063056;0.0;0.0
0.6010583;0.55638206;0.65725535;0.5628491;0.60752535;0.5066521;0.0;0.0
0.60137516;0.5564344;0.65714574;0.5626175;0.60755825;0.5068469;0.0;0.0
0.603643;0.5658627;0.6530469;0.56478435;0.60256463;0.51538044;0.0;0.0
0.60772836;0.57303655;0.65081954;0.5655794;0.6002712;0.52248824;0.0;0.0
0.6080853;0.5732433;0.650688;0.5653399;0.6001819;0.5227372;0.0;0.0
0.6108828;0.5748312;0.64835256;0.56268066;0.59873223;0.525211;0.0;0.0
0.61501855;0.5834982;0.64879304;0.56555945;0.5970798;0.53178495;0.0;0.0
0.6154037;0.58375734;0.64865357;0.56530994;0.5969563;0.5320601;0.0;0.0
0.6149076;0.5846648;0.64688563;0.56593907;0.59618187;0.53396106;0.0;0.0
0.61526823;0.584852;0.6467203;0.56570745;0.5961237;0.5342554;0.0;0.0
0.62047;0.588808;0.65142316;0.5689691;0.60063106;0.5380159;0.0;0.0
0.6255944;0.5855321;0.644036;0.5581845;0.59824675;0.5397429;0.0;0.0
0.6191131;0.5919045;0.639714;0.5647428;0.5919514;0.5441419;0.0;0.0
0.6250012;0.59405583;0.6485923;0.57101953;0.6019649;0.5474284;0.0;0.0
0.63053745;0.5977977;0.65641814;0.5752875;0.6080273;0.5494068;0.0;0.0
0.6308556;0.59805304;0.656221;0.57511884;0.6079214;0.5497535;0.0;0.0
0.63065785;0.5969329;0.6601;0.5754369;0.60916185;0.54599476;0.0;0.0
0.63096327;0.59715897;0.6600483;0.5752484;0.6090527;0.5461634;0.0;0.0
0.62693906;0.60328096;0.6596287;0.58378315;0.60744125;0.5510935;0.0;0.0
0.62262946;0.6056791;0.6567884;0.5881937;0.6051441;0.55403477;0.0;0.0
0.6176019;0.6094076;0.6566337;0.59486866;0.6030629;0.55583686;0.0;0.0
0.61627215;0.6067549;0.65972185;0.596006;0.6055232;0.5525563;0.0;0.0
0.6166756;0.60574794;0.6634313;0.59897673;0.6099044;0.55222106;0.0;0.0
0.6124786;0.60465527;0.6651223;0.6029687;0.61079204;0.55032504;0.0;0.0
0.6121915;0.6045093;0.6650613;0.6031552;0.6108374;0.5502854;0.0;0.0
0.610953;0.59990764;0.6678672;0.60290897;0.6139543;0.54599476;0.0;0.0
0.6061053;0.602992;0.6646245;0.6064193;0.60953265;0.54790014;0.0;0.0
0.6032944;0.6021483;0.6663829;0.60934687;0.61049294;0.54625833;0.0;0.0
0.6029387;0.60212433;0.6663958;0.6095951;0.6104095;0.54613805;0.0;0.0
0.6046328;0.600568;0.667723;0.6077928;0.6118576;0.5447026;0.0;0.0
0.6042926;0.6004593;0.667757;0.6080201;0.6118534;0.5445557;0.0;0.0
0.59814036;0.59788936;0.6647803;0.6100335;0.6102845;0.54339355;0.0;0.0
0.59762955;0.5976982;0.66473067;0.61040986;0.61034113;0.5433088;0.0;0.0
0.5949425;0.599439;0.66214;0.6129716;0.608475;0.54577404;0.0;0.0
0.5950145;0.5976691;0.6623763;0.61224335;0.60958874;0.5448816;0.0;0.0
0.5992405;0.59178025;0.66547436;0.60779876;0.615259;0.5415649;0.0;0.0
0.60295385;0.5886464;0.6691052;0.60288185;0.6171893;0.5367305;0.0;0.0
0.6044482;0.5885187;0.66878265;0.60128605;0.6172156;0.5369516;0.0;0.0
0.60345054;0.5925419;0.6656222;0.6028037;0.6137124;0.54063207;0.0;0.0
0.5981569;0.5992242;0.65950453;0.6079974;0.60693014;0.5466498;0.0;0.0
0.6001886;0.60007155;0.6576266;0.60733426;0.6074513;0.54989624;0.0;0.0
0.60700387;0.5840627;0.64447975;0.59029084;0.613232;0.55281496;0.0;0.0
0.6067398;0.5839329;0.6443392;0.5905121;0.61331904;0.5529127;0.0;0.0
0.60935616;0.58095366;0.6462109;0.58785665;0.6162591;0.5510019;0.0;0.0
0.6085522;0.5891449;0.6452357;0.59369004;0.6130973;0.5570066;0.0;0.0
0.60856724;0.5890769;0.64503753;0.59370553;0.6131959;0.55723524;0.0;0.0
0.60974;0.5889206;0.6499336;0.59325385;0.6140733;0.5530603;0.0;0.0
0.6097764;0.58899295;0.6497011;0.5932635;0.61404693;0.55333877;0.0;0.0
0.61518556;0.5853432;0.6533577;0.5879081;0.61775047;0.54973596;0.0;0.0
0.6124425;0.5915025;0.65258235;0.5915632;0.61250323;0.5514234;0.0;0.0
0.6124149;0.59152824;0.6525451;0.59158486;0.6124715;0.5514546;0.0;0.0
0.6073041;0.5975795;0.65047514;0.5975863;0.6073109;0.5544152;0.0;0.0
0.6049651;0.59922904;0.6487166;0.59983003;0.6055661;0.5560785;0.0;0.0
0.6045276;0.59965575;0.6524297;0.6015332;0.606405;0.55363107;0.0;0.0
0.604673;0.59698;0.65504277;0.6013317;0.60902476;0.550962;0.0;0.0
0.60452986;0.5968992;0.6549571;0.6014608;0.60909146;0.55103356;0.0;0.0
0.6091804;0.58873326;0.6656192;0.59629923;0.61674637;0.5398604;0.0;0.0
0.6091474;0.58878314;0.6656023;0.5963297;0.616694;0.5398748;0.0;0.0
0.6060047;0.5927592;0.6639007;0.59945714;0.61270267;0.5415612;0.0;0.0
0.6030905;0.5967987;0.6608853;0.60267353;0.60896534;0.5448788;0.0;0.0
0.59701854;0.6000453;0.6589428;0.6086016;0.60557485;0.54667735;0.0;0.0
0.5934335;0.60273075;0.65625274;0.61139;0.60209274;0.54857075;0.0;0.0
0.5982215;0.5813307;0.6516219;0.599539;0.61642975;0.5461386;0.0;0.0
0.5978827;0.58121043;0.6515575;0.5998325;0.6165047;0.54615766;0.0;0.0
0.6020441;0.5752646;0.6557374;0.5956328;0.6224123;0.5419395;0.0;0.0
0.60077393;0.5759335;0.65853447;0.5962671;0.6211075;0.53850657;0.0;0.0
0.59385014;0.5827553;0.6510749;0.6031548;0.6142496;0.54593;0.0;0.0
0.5936374;0.58270586;0.65111053;0.60333043;0.614262;0.5458573;0.0;0.0
0.5870308;0.59106565;0.64829457;0.612963;0.6089282;0.5516993;0.0;0.0
0.5942022;0.58450246;0.6577735;0.6074117;0.61711144;0.5438404;0.0;0.0
0.5939426;0.58450395;0.6577123;0.6076483;0.61708695;0.5438786;0.0;0.0
0.5998268;0.5780581;0.66406417;0.60173905;0.62350774;0.5375017;0.0;0.0
0.5996156;0.5778957;0.66410345;0.6019244;0.6236443;0.53743654;0.0;0.0
0.60024935;0.5780959;0.66775;0.6039147;0.62606806;0.53641397;0.0;0.0
0.5913572;0.58652234;0.6585183;0.61318976;0.6180246;0.5460286;0.0;0.0
0.5911218;0.58641034;0.65851945;0.6134119;0.61812335;0.54601425;0.0;0.0
0.60059065;0.58483064;0.6662197;0.6088969;0.6246569;0.54326785;0.0;0.0
0.60046685;0.5848338;0.6661717;0.6090181;0.62465113;0.5433132;0.0;0.0
0.60508627;0.5799815;0.6700881;0.60237414;0.6274789;0.5373723;0.0;0.0
0.6081005;0.579808;0.6693839;0.59936255;0.627655;0.53807914;0.0;0.0
0.6081163;0.5830931;0.6680568;0.60044473;0.62546796;0.5405043;0.0;0.0
0.6080576;0.58301127;0.66810894;0.6004958;0.62554216;0.5404445;0.0;0.0
0.6052591;0.5854149;0.6649178;0.60328025;0.6231245;0.54362154;0.0;0.0
0.60781276;0.584908;0.66465205;0.6007557;0.62366045;0.54391646;0.0;0.0
0.60671777;0.5881035;0.66327876;0.6018525;0.62046677;0.5452915;0.0;0.0
0.610685;0.58253753;0.6644592;0.59619415;0.6243416;0.5424199;0.0;0.0
0.6159645;0.57736146;0.66921926;0.59096664;0.62956965;0.53771186;0.0;0.0
0.61607826;0.57729447;0.6691531;0.5908768;0.6296606;0.537802;0.0;0.0
0.61801785;0.5841681;0.66589296;0.5897872;0.62363696;0.5419121;0.0;0.0
0.6182259;0.58418036;0.6659192;0.5895898;0.6236353;0.54189646;0.0;0.0
0.61828125;0.58659524;0.66274875;0.58955157;0.6212376;0.54508406;0.0;0.0
0.617964;0.58964014;0.6619204;0.5909647;0.61928856;0.5470083;0.0;0.0
0.6207846;0.5879751;0.66392356;0.58819896;0.62100846;0.54506;0.0;0.0
0.623421;0.5861775;0.6661491;0.5852179;0.6224614;0.5424898;0.0;0.0
0.623506;0.582106;0.6546726;0.5779293;0.61932933;0.5467627;0.0;0.0
0.62366325;0.58206594;0.65459657;0.57779926;0.6193965;0.5468659;0.0;0.0
0.6238857;0.58041006;0.6551809;0.5776029;0.62107855;0.54630774;0.0;0.0
0.6258271;0.58474475;0.6587457;0.58072984;0.62181216;0.5478112;0.0;0.0
0.62864596;0.58436185;0.6596138;0.5779446;0.6222287;0.54697675;0.0;0.0
0.6289453;0.58449465;0.65954036;0.5776815;0.6221321;0.5470864;0.0;0.0
0.6272085;0.58486784;0.66572785;0.58050346;0.6228441;0.5419841;0.0;0.0
0.62735564;0.58490443;0.6657363;0.58036834;0.62281954;0.54198766;0.0;0.0
0.62644887;0.58540833;0.6672369;0.5812707;0.6223112;0.5404826;0.0;0.0
0.62649363;0.5854187;0.66728926;0.58121556;0.6222905;0.54041994;0.0;0.0
0.6246625;0.58564943;0.6673661;0.58208954;0.62110263;0.539386;0.0;0.0
0.61810595;0.59014064;0.6650227;0.58856004;0.61652535;0.5416433;0.0;0.0
0.60996324;0.5921982;0.6613377;0.5936815;0.61144656;0.5423071;0.0;0.0
0.6105194;0.58849496;0.6658023;0.59307885;0.6151033;0.53779596;0.0;0.0
0.6180375;0.5811325;0.67929214;0.58666784;0.6235729;0.5254132;0.0;0.0
0.6186966;0.5804017;0.6831158;0.5873686;0.62566346;0.5229494;0.0;0.0
0.61872876;0.5804102;0.6833505;0.587301;0.6256196;0.52267927;0.0;0.0
0.61048406;0.58804786;0.6777853;0.59549624;0.61793244;0.528195;0.0;0.0
0.61034864;0.5881072;0.67800295;0.5955773;0.6178187;0.527923;0.0;0.0
0.6055643;0.5932966;0.6738091;0.60070187;0.6129696;0.53245705;0.0;0.0
0.6015111;0.59414667;0.67501354;0.60455215;0.6119166;0.5310498;0.0;0.0
0.60186386;0.5924751;0.6767846;0.60467434;0.6140631;0.5297536;0.0;0.0
0.6031374;0.58688396;0.68252665;0.6032206;0.619474;0.5238313;0.0;0.0
0.60327405;0.58328044;0.67452455;0.5976725;0.6176661;0.526422;0.0;0.0
0.6057219;0.57916564;0.67716676;0.5951497;0.62170595;0.5237048;0.0;0.0
0.6055039;0.5790556;0.67734116;0.59534;0.6217883;0.52350277;0.0;0.0
0.607279;0.581707;0.6816374;0.59652454;0.62209654;0.52216613;0.0;0.0
0.60838944;0.58012646;0.68512565;0.597204;0.625467;0.5204678;0.0;0.0
0.60487294;0.5818985;0.6857212;0.60225284;0.6252273;0.52140456;0.0;0.0
0.6028515;0.58268976;0.68261224;0.604252;0.6244137;0.5244913;0.0;0.0
0.6025799;0.58261484;0.6828528;0.604502;0.6244671;0.5242291;0.0;0.0
0.6027946;0.5816682;0.68448454;0.60416526;0.62529165;0.5224753;0.0;0.0
0.6019408;0.5814128;0.6875466;0.6086114;0.6291394;0.5230056;0.0;0.0
0.601692;0.58121276;0.6877137;0.6088647;0.629344;0.5228431;0.0;0.0
0.6067708;0.5750595;0.69014853;0.6037975;0.63550884;0.5204198;0.0;0.0
0.6066035;0.5705912;0.69006777;0.60087824;0.63689053;0.517414;0.0;0.0
0.6050078;0.5724004;0.6894653;0.6033918;0.63599926;0.5189344;0.0;0.0
0.6053388;0.5738079;0.68605715;0.60350287;0.6350338;0.52278453;0.0;0.0
0.6053543;0.57375497;0.6861345;0.6034857;0.63508505;0.5227055;0.0;0.0
0.606145;0.57451606;0.68502104;0.6026933;0.6343223;0.5238173;0.0;0.0
0.606154;0.57447374;0.6850796;0.602683;0.6343633;0.52375746;0.0;0.0
0.6105075;0.5716255;0.68689656;0.5977628;0.63664484;0.52137375;0.0;0.0
0.60978174;0.5737222;0.6839847;0.6002761;0.6363357;0.52607316;0.0;0.0
0.6097819;0.5735028;0.68403107;0.60029334;0.6365725;0.52604425;0.0;0.0
0.6085925;0.5740259;0.68187743;0.601503;0.6360696;0.5282181;0.0;0.0
0.6112793;0.5731531;0.68092436;0.5988309;0.6369571;0.52918583;0.0;0.0
0.6125193;0.5730941;0.6816044;0.5976561;0.63708127;0.528571;0.0;0.0
0.6153749;0.57021594;0.68307996;0.5929898;0.6381488;0.52528477;0.0;0.0
0.61549395;0.5700657;0.68298787;0.5928914;0.6383197;0.5253975;0.0;0.0
0.6214433;0.56758577;0.6840475;0.5873972;0.6412547;0.52479297;0.0;0.0
0.6181586;0.57292306;0.6789702;0.590742;0.6359775;0.52993035;0.0;0.0
0.62337583;0.5726071;0.68205625;0.5857094;0.6364781;0.527029;0.0;0.0
0.62366414;0.57258147;0.6820038;0.58542705;0.6365097;0.5270874;0.0;0.0
0.6270005;0.5798223;0.6791338;0.5827827;0.6299609;0.5306494;0.0;0.0
0.6273477;0.5799322;0.67903805;0.582446;0.6298615;0.53075564;0.0;0.0
0.62934846;0.5787652;0.6677322;0.570291;0.6208742;0.53190726;0.0;0.0
0.63087;0.58435726;0.66888785;0.5712199;0.61773264;0.53320205;0.0;0.0
0.63394016;0.5897902;0.670532;0.5729324;0.61708236;0.5363406;0.0;0.0
0.6343132;0.58987504;0.67047817;0.5725881;0.61702627;0.53642315;0.0;0.0
0.6362539;0.589454;0.67181116;0.57067937;0.61747926;0.5351221;0.0;0.0
0.63660806;0.5895872;0.6717046;0.57036144;0.6173823;0.53526485;0.0;0.0
0.6334906;0.59243584;0.6726364;0.573605;0.6146598;0.53445923;0.0;0.0
0.63653237;0.5920168;0.6768334;0.57160896;0.6161245;0.53130794;0.0;0.0
0.6383035;0.59472334;0.67690897;0.5699434;0.6135236;0.531338;0.0;0.0
0.6388061;0.595052;0.67686605;0.5695014;0.6132555;0.53144145;0.0;0.0
0.626868;0.608482;0.6708605;0.58359253;0.60197854;0.5395999;0.0;0.0
0.62714267;0.6087658;0.6709283;0.583346;0.6017229;0.5395604;0.0;0.0
0.6260542;0.6088483;0.670847;0.5844546;0.60166055;0.5396618;0.0;0.0
0.6263838;0.604755;0.67455953;0.5838859;0.6055147;0.53571016;0.0;0.0
0.6274393;0.60291505;0.6775196;0.5828288;0.6073531;0.5327486;0.0;0.0
0.6275025;0.603068;0.6776093;0.58276004;0.6071945;0.53265315;0.0;0.0
0.62439;0.60616606;0.67571455;0.5848448;0.60306877;0.5335203;0.0;0.0
0.6200089;0.60315543;0.67468363;0.5896378;0.60649127;0.5349631;0.0;0.0
0.6200775;0.6032767;0.6746862;0.58958244;0.6063832;0.53497374;0.0;0.0
0.61948776;0.60149646;0.6655495;0.581864;0.5998553;0.53580225;0.0;0.0
0.6179508;0.60233176;0.666312;0.586843;0.60246205;0.53848183;0.0;0.0
0.61592865;0.6047688;0.66526073;0.5888456;0.60000545;0.5395135;0.0;0.0
0.61688185;0.60363144;0.66641444;0.58900404;0.60225445;0.53947145;0.0;0.0
0.6143041;0.6029607;0.6663517;0.59149903;0.60284245;0.5394515;0.0;0.0
0.61280394;0.60470176;0.66583014;0.59687126;0.60497344;0.54384506;0.0;0.0
0.613832;0.6001103;0.6684642;0.595731;0.6094527;0.54109883;0.0;0.0
0.60619265;0.5951774;0.66258824;0.5935752;0.6045904;0.5371796;0.0;0.0
0.6042844;0.598801;0.6593528;0.5954342;0.6009176;0.5403658;0.0;0.0
0.6068789;0.5979305;0.6631295;0.59672594;0.6056743;0.5404753;0.0;0.0
0.6053368;0.6001209;0.66273296;0.5997609;0.6049768;0.5423647;0.0;0.0
0.6076257;0.60234886;0.6651216;0.6006321;0.60590893;0.5431362;0.0;0.0
0.59940445;0.6150164;0.6552844;0.6103246;0.5947126;0.5544447;0.0;0.0
0.60578287;0.60884625;0.6628029;0.6047927;0.60172933;0.5477727;0.0;0.0
0.6059557;0.60199934;0.66148263;0.5931678;0.59712416;0.53764087;0.0;0.0
0.60155106;0.6123749;0.6552738;0.6006056;0.58978176;0.54688287;0.0;0.0
0.6009665;0.61465913;0.6545281;0.60127705;0.58758444;0.5477155;0.0;0.0
0.6062839;0.6154091;0.6576249;0.59979844;0.59067327;0.54845744;0.0;0.0
0.60768104;0.6164566;0.660352;0.59915864;0.59038305;0.5464877;0.0;0.0
0.6067098;0.61945665;0.65225136;0.59394366;0.5811968;0.5484021;0.0;0.0
0.61013937;0.6182068;0.6556192;0.5915834;0.58351594;0.54610354;0.0;0.0
