pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.5716347;0.4860406;0.59752476;0.51673156;0.6023257;0.4908415;0.0;0.0
0.573153;0.4834842;0.59942394;0.5151192;0.604788;0.48884827;0.0;0.0
0.57410914;0.477601;0.59772164;0.5064389;0.60294706;0.4828264;0.0;0.0
0.571163;0.4789624;0.59336406;0.50955254;0.6017532;0.4873515;0.0;0.0
0.5774725;0.48043036;0.5952672;0.5051891;0.60223126;0.48739445;0.0;0.0
0.57736117;0.48731714;0.5923465;0.50767106;0.5977151;0.49268574;0.0;0.0
0.577329;0.48795095;0.5899311;0.50792676;0.59730476;0.49532464;0.0;0.0
0.5805839;0.49080276;0.5925286;0.5106959;0.600477;0.49875116;0.0;0.0
0.58069074;0.4898132;0.59329724;0.5107435;0.60162103;0.498137;0.0;0.0
0.5862533;0.4863078;0.5930616;0.50614953;0.606095;0.4993412;0.0;0.0
0.5880654;0.48457828;0.592944;0.5043751;0.60786223;0.4994965;0.0;0.0
0.5880778;0.4844523;0.5928511;0.50434005;0.6079655;0.49956673;0.0;0.0
0.5854018;0.48638722;0.5913992;0.5069287;0.6059432;0.50093126;0.0;0.0
0.57846844;0.48393524;0.58384895;0.50771785;0.60225105;0.50233734;0.0;0.0
0.5781802;0.4818367;0.5839256;0.5079818;0.6043253;0.50223637;0.0;0.0
0.5810762;0.4806336;0.58554447;0.50718707;0.60762966;0.5027188;0.0;0.0
0.5832843;0.48080227;0.58811873;0.5052257;0.6077078;0.5003913;0.0;0.0
0.58014786;0.48789978;0.58794284;0.51336884;0.6056169;0.50557387;0.0;0.0
0.5783419;0.4876134;0.58877003;0.5152051;0.60593355;0.50477695;0.0;0.0
0.57836086;0.4876354;0.58874744;0.5151989;0.6059243;0.5048123;0.0;0.0
0.58009374;0.48515168;0.59246874;0.5134182;0.6083603;0.5010432;0.0;0.0
0.57584965;0.4791817;0.5902342;0.509253;0.605921;0.49486846;0.0;0.0
0.5741008;0.48030373;0.59137326;0.5106829;0.6044799;0.4934105;0.0;0.0
0.5657028;0.48346636;0.58952236;0.5186335;0.6008699;0.4948139;0.0;0.0
0.5663104;0.48372707;0.589346;0.518463;0.6010464;0.49542746;0.0;0.0
0.5649499;0.48248944;0.58958834;0.5196628;0.6021233;0.4950244;0.0;0.0
0.5684391;0.48143977;0.5933419;0.51697075;0.6039701;0.492068;0.0;0.0
0.57049227;0.4818559;0.5969756;0.5149462;0.60358256;0.48846284;0.0;0.0
0.5705526;0.48195496;0.59705603;0.51492894;0.6035266;0.48842552;0.0;0.0
0.5697568;0.48453408;0.59662205;0.5157415;0.60096425;0.48887628;0.0;0.0
0.56917727;0.49075967;0.5972573;0.5214348;0.5998524;0.49335474;0.0;0.0
0.56523556;0.48918393;0.59284395;0.52141243;0.597464;0.493804;0.0;0.0
0.5652093;0.4866647;0.5961446;0.5205037;0.5990483;0.4895684;0.0;0.0
0.5621765;0.48421216;0.58932877;0.5157003;0.59366465;0.48854804;0.0;0.0
0.5596263;0.48838162;0.58919764;0.5218212;0.59306586;0.49224985;0.0;0.0
0.5603894;0.48827532;0.58912045;0.5209118;0.59302586;0.49218073;0.0;0.0
0.57065153;0.4899046;0.59564;0.5142441;0.594991;0.48925564;0.0;0.0
0.57451224;0.49372634;0.5990155;0.5172533;0.59803915;0.49275002;0.0;0.0
0.5750649;0.4946327;0.60045147;0.5166733;0.5971055;0.49128672;0.0;0.0
0.5720122;0.4987114;0.5973256;0.5160091;0.5893099;0.49069566;0.0;0.0
0.5714347;0.5020235;0.59653383;0.51647884;0.58589;0.4913797;0.0;0.0
0.5712639;0.5021366;0.5966772;0.51652753;0.58565485;0.49111426;0.0;0.0
0.5714965;0.50061727;0.5982938;0.5161557;0.58703494;0.48935843;0.0;0.0
0.5796659;0.5036768;0.60378873;0.5138737;0.5898628;0.4897509;0.0;0.0
0.5828187;0.50687855;0.60630065;0.5156912;0.59163135;0.49220926;0.0;0.0
0.5817561;0.50918126;0.60469794;0.51677084;0.5893457;0.49382904;0.0;0.0
0.58243304;0.51367986;0.6065536;0.5205025;0.5892557;0.49638203;0.0;0.0
0.5909287;0.5165657;0.61077297;0.51845706;0.59282005;0.4986128;0.0;0.0
0.5911013;0.51694363;0.6110142;0.5184207;0.59257835;0.49850777;0.0;0.0
0.58843225;0.5193792;0.60912436;0.5212347;0.59028774;0.5005426;0.0;0.0
0.585952;0.51809824;0.60434425;0.5183968;0.58625054;0.50000453;0.0;0.0
0.58811533;0.5198757;0.6052421;0.5189667;0.5872063;0.50183994;0.0;0.0
0.5885276;0.51495254;0.6070068;0.5185301;0.59210515;0.5000509;0.0;0.0
0.5902481;0.51154304;0.6084279;0.51959884;0.5983039;0.50141907;0.0;0.0
0.5855417;0.51299655;0.60474145;0.5248234;0.5973686;0.5056237;0.0;0.0
0.5853516;0.51288545;0.6046767;0.5248674;0.59733355;0.5055423;0.0;0.0
0.583057;0.5111443;0.60444653;0.5270149;0.5989276;0.50562537;0.0;0.0
0.5746902;0.49113336;0.59185064;0.5098789;0.59343576;0.4927185;0.0;0.0
0.573518;0.49301842;0.5908405;0.51096493;0.59146446;0.49364236;0.0;0.0
0.57339936;0.4929403;0.59080076;0.5109901;0.59144914;0.4935887;0.0;0.0
0.5680752;0.49408883;0.58915573;0.51613355;0.5901199;0.495053;0.0;0.0
0.56868;0.49375105;0.58806217;0.5153741;0.59030306;0.49599195;0.0;0.0
0.5661345;0.49418756;0.58789366;0.51767963;0.58962655;0.49592057;0.0;0.0
0.5688345;0.49330473;0.5937282;0.5214934;0.5970231;0.49659967;0.0;0.0
0.56656706;0.48982158;0.5978129;0.52334034;0.60008585;0.49209455;0.0;0.0
0.5674669;0.4875365;0.6030603;0.5256646;0.60559505;0.49007124;0.0;0.0
0.564966;0.4929563;0.6040907;0.5329862;0.60499597;0.4938616;0.0;0.0
0.5600195;0.4938634;0.60156494;0.5374472;0.6036033;0.49590176;0.0;0.0
0.55938673;0.49337986;0.60142255;0.5376593;0.6036662;0.4956235;0.0;0.0
0.5578843;0.4892887;0.60366297;0.53874975;0.60734534;0.49297106;0.0;0.0
0.5567689;0.48092076;0.6033196;0.5318712;0.60771936;0.48532054;0.0;0.0
0.5583729;0.47995844;0.6031845;0.53001374;0.6084282;0.4852021;0.0;0.0
0.55888057;0.48533216;0.60464257;0.53567123;0.6092196;0.4899092;0.0;0.0
0.55616176;0.48675182;0.6018971;0.5380913;0.60750127;0.49235597;0.0;0.0
0.5619182;0.48687515;0.60737276;0.5364384;0.6114814;0.4909838;0.0;0.0
0.5639099;0.48762384;0.60847384;0.53819954;0.61448556;0.49363557;0.0;0.0
0.5671507;0.49040887;0.6107318;0.5403954;0.61713725;0.49681434;0.0;0.0
0.5662279;0.49268055;0.60819554;0.5410118;0.6145592;0.49904418;0.0;0.0
0.5690356;0.48607928;0.6062648;0.53311807;0.6160744;0.4958889;0.0;0.0
0.5767496;0.48704243;0.6107956;0.531943;0.6216502;0.49789703;0.0;0.0
0.575267;0.48832464;0.60990524;0.53300625;0.6199486;0.49836802;0.0;0.0
0.5757249;0.49046597;0.60965526;0.5324374;0.6176963;0.498507;0.0;0.0
0.57769746;0.49883297;0.60698;0.5378291;0.61669356;0.50854653;0.0;0.0
0.5843175;0.4993734;0.61300063;0.5339832;0.61892724;0.50530005;0.0;0.0
0.58436793;0.49941087;0.61302483;0.53396577;0.6189228;0.50530887;0.0;0.0
0.5874117;0.49873298;0.6154186;0.53096145;0.6196402;0.50295454;0.0;0.0
0.5863019;0.502005;0.6170667;0.5334351;0.61773205;0.5026704;0.0;0.0
0.580561;0.49416482;0.60280156;0.514777;0.60117316;0.49253643;0.0;0.0
0.57999295;0.49260136;0.6042885;0.5152082;0.6025998;0.49091265;0.0;0.0
0.57901853;0.49080485;0.6075545;0.51586276;0.60407645;0.4873268;0.0;0.0
0.5780368;0.4944064;0.6122832;0.5219269;0.60555726;0.4876805;0.0;0.0
0.5796056;0.49606043;0.6145868;0.5246885;0.60823363;0.4897073;0.0;0.0
0.5775811;0.49517703;0.6157274;0.5266339;0.609038;0.4884876;0.0;0.0
0.5745646;0.48937726;0.62379235;0.5303334;0.6155207;0.4811057;0.0;0.0
0.5747406;0.4865343;0.6262502;0.53003067;0.61823696;0.47852105;0.0;0.0
0.57124853;0.4882499;0.6292647;0.5347737;0.61777234;0.47675753;0.0;0.0
0.567654;0.49015093;0.6280494;0.53814507;0.61564815;0.4777497;0.0;0.0
0.5557135;0.4825682;0.6284624;0.539512;0.61265725;0.46676308;0.0;0.0
0.5574225;0.4843768;0.63043606;0.5413774;0.61442316;0.46836388;0.0;0.0
0.55809927;0.48089972;0.6326389;0.540426;0.61762553;0.46588638;0.0;0.0
0.5577245;0.48043898;0.6351513;0.5423504;0.6196359;0.46492353;0.0;0.0
0.55773205;0.47953898;0.6363719;0.54667884;0.6248719;0.46803898;0.0;0.0
0.5572241;0.47918656;0.63653433;0.5469561;0.6249937;0.4676459;0.0;0.0
0.55969715;0.4758951;0.6397312;0.5442542;0.6280562;0.4642201;0.0;0.0
0.5490433;0.46272948;0.62335694;0.52810884;0.6144227;0.45379522;0.0;0.0
0.5425948;0.4676022;0.615717;0.53438365;0.60937625;0.46126145;0.0;0.0
0.5466759;0.46398667;0.6188828;0.53002155;0.61271083;0.45781472;0.0;0.0
0.5574486;0.46515238;0.6257628;0.52950644;0.6218027;0.46119225;0.0;0.0
0.55795634;0.46763265;0.6240419;0.52893543;0.6192591;0.46284986;0.0;0.0
0.55994654;0.47076756;0.6279835;0.53310716;0.62228614;0.4650702;0.0;0.0
0.56024307;0.47173253;0.6250241;0.5326157;0.62112623;0.4678348;0.0;0.0
0.5671943;0.47306147;0.6323224;0.5319945;0.6261273;0.4668664;0.0;0.0
0.5661698;0.47628048;0.63032454;0.53296536;0.62285465;0.4688106;0.0;0.0
0.56889933;0.48598093;0.6298585;0.5366129;0.61953133;0.47565383;0.0;0.0
0.5635953;0.48054165;0.62415963;0.5306052;0.61365885;0.47004086;0.0;0.0
0.56338996;0.48103425;0.6234035;0.53081745;0.6131732;0.47080395;0.0;0.0
0.5633712;0.4810733;0.62355244;0.530849;0.6131469;0.47066775;0.0;0.0
0.57397324;0.47331685;0.6308715;0.5202723;0.6209287;0.46337408;0.0;0.0
0.5764167;0.47706473;0.6324067;0.5248757;0.62422764;0.46888566;0.0;0.0
0.57645506;0.47910228;0.6313847;0.52481097;0.6221637;0.46988133;0.0;0.0
0.5698486;0.48885077;0.6242669;0.5359691;0.6169669;0.48155075;0.0;0.0
0.58047724;0.4876824;0.6287299;0.52887535;0.6216702;0.4806227;0.0;0.0
0.58177197;0.4841133;0.6304083;0.52763414;0.6252928;0.4789978;0.0;0.0
0.58390343;0.4855172;0.63113576;0.5281228;0.626509;0.48089045;0.0;0.0
0.5818477;0.48595184;0.6289529;0.5302258;0.6261217;0.48312062;0.0;0.0
0.57689923;0.4746474;0.61804295;0.51576024;0.6180121;0.47461653;0.0;0.0
0.5765207;0.47614992;0.6175334;0.5161798;0.61655056;0.47516716;0.0;0.0
0.572065;0.4863617;0.61735845;0.5282663;0.61396956;0.48297283;0.0;0.0
0.5753691;0.48932886;0.62002635;0.53089476;0.616935;0.48623753;0.0;0.0
0.5787753;0.48688844;0.62100774;0.5275322;0.61941904;0.48529974;0.0;0.0
0.5825543;0.48391062;0.6264532;0.5265122;0.62515587;0.48261327;0.0;0.0
0.5836795;0.48256543;0.6291285;0.52541596;0.62653;0.4799669;0.0;0.0
0.5762745;0.4903598;0.6252277;0.5368911;0.62280583;0.48793796;0.0;0.0
0.5766022;0.48629758;0.6281898;0.53647506;0.6267797;0.48488745;0.0;0.0
0.5698091;0.4735288;0.62375075;0.5252789;0.6215592;0.47133726;0.0;0.0
0.5662985;0.47421008;0.6235462;0.5286894;0.6207778;0.4714417;0.0;0.0
0.564028;0.4806495;0.6243465;0.5417675;0.62514603;0.48144904;0.0;0.0
0.56826246;0.47532627;0.62920123;0.5374578;0.630394;0.47651908;0.0;0.0
0.56813204;0.47505802;0.6291408;0.5375197;0.6305937;0.47651094;0.0;0.0
0.5690745;0.47140595;0.63101375;0.5365007;0.6341692;0.47456142;0.0;0.0
0.5709133;0.47278097;0.63224804;0.53777206;0.6359044;0.47643736;0.0;0.0
0.5659005;0.47407067;0.6309495;0.54268724;0.6345171;0.47763824;0.0;0.0
0.5634107;0.47577322;0.63062596;0.5480427;0.6356802;0.48082745;0.0;0.0
0.5608577;0.46934563;0.63027257;0.5408742;0.63238627;0.47145933;0.0;0.0
0.55526274;0.47412807;0.6303201;0.5497928;0.6309275;0.47473556;0.0;0.0
0.56241107;0.4680629;0.6403856;0.5464157;0.6407639;0.46844116;0.0;0.0
0.5590454;0.46948057;0.64117354;0.5503575;0.6399223;0.46822935;0.0;0.0
0.5559415;0.47539958;0.6378054;0.55335766;0.63389957;0.47149387;0.0;0.0
0.5535819;0.46353352;0.635757;0.5387173;0.6287657;0.45654225;0.0;0.0
0.55639684;0.4588591;0.63957334;0.53584087;0.6333786;0.45266438;0.0;0.0
0.5561734;0.4585896;0.63970023;0.5360038;0.63358766;0.45247704;0.0;0.0
0.5534648;0.4615029;0.63558376;0.5386573;0.6306191;0.45653838;0.0;0.0
0.555322;0.4629939;0.6373042;0.5406686;0.6329968;0.4586865;0.0;0.0
0.5540565;0.4641646;0.6351557;0.54188395;0.6317758;0.46078485;0.0;0.0
0.55897725;0.46368104;0.6376379;0.53925276;0.63454896;0.4605921;0.0;0.0
0.55882454;0.46351027;0.6377641;0.5393745;0.63468874;0.4604349;0.0;0.0
0.55743307;0.46197274;0.6406383;0.54073113;0.6361914;0.45752588;0.0;0.0
0.5529753;0.46895596;0.6352717;0.5476171;0.63163644;0.46532068;0.0;0.0
0.55731666;0.46681944;0.63654464;0.54326147;0.6337586;0.4640334;0.0;0.0
0.5628842;0.46230695;0.64037395;0.53846085;0.6390381;0.4609711;0.0;0.0
0.5575911;0.45663136;0.6345379;0.53248084;0.63344055;0.45553404;0.0;0.0
0.55422395;0.45991105;0.6321365;0.53583795;0.63015085;0.45792538;0.0;0.0
0.5564559;0.46237186;0.63316184;0.5364949;0.630579;0.45978907;0.0;0.0
0.55653554;0.46352956;0.6359722;0.53642136;0.6294274;0.45698473;0.0;0.0
0.5578647;0.46431237;0.6365314;0.53702277;0.6305751;0.45835608;0.0;0.0
0.5562406;0.46349216;0.63554966;0.5386445;0.63139296;0.45933545;0.0;0.0
0.55355066;0.46532202;0.63429403;0.54277104;0.6309997;0.46202767;0.0;0.0
0.55350035;0.46525428;0.6343713;0.5428197;0.6310657;0.46194872;0.0;0.0
0.55833346;0.46362162;0.6372746;0.5379874;0.63269925;0.45904624;0.0;0.0
0.55228233;0.46949798;0.6378494;0.546446;0.6292303;0.4608789;0.0;0.0
0.543504;0.4613052;0.628503;0.53521055;0.6174093;0.45021147;0.0;0.0
0.5405549;0.4626147;0.62555724;0.53813636;0.6160765;0.45313397;0.0;0.0
0.54418415;0.46253175;0.6291347;0.5385176;0.62016994;0.45356697;0.0;0.0
0.5440786;0.46241713;0.62918305;0.5386076;0.62026906;0.45350313;0.0;0.0
0.5456337;0.46110252;0.6295704;0.53703976;0.6215709;0.45310298;0.0;0.0
0.539383;0.46478313;0.6256896;0.5447808;0.61938065;0.45847422;0.0;0.0
0.5444835;0.4669013;0.62825555;0.5415464;0.6191286;0.4577744;0.0;0.0
0.54185635;0.4637623;0.6303707;0.5441921;0.622286;0.45567766;0.0;0.0
0.54156035;0.4692076;0.62492245;0.5451769;0.61752963;0.46181473;0.0;0.0
0.5313453;0.45904145;0.6149061;0.5352918;0.60759556;0.45173094;0.0;0.0
0.5296171;0.4576947;0.6142818;0.53703797;0.60896033;0.45237333;0.0;0.0
0.53353363;0.45861724;0.61897165;0.539545;0.61446136;0.45410696;0.0;0.0
0.5344744;0.45956558;0.61797625;0.5399864;0.61489516;0.4564845;0.0;0.0
0.5343708;0.4594556;0.61795485;0.54007256;0.61498773;0.4564885;0.0;0.0
0.5307075;0.46017832;0.6143264;0.543707;0.6142362;0.46008807;0.0;0.0
0.5272068;0.45996618;0.6091635;0.54687953;0.6141201;0.4649228;0.0;0.0
0.5289783;0.46149758;0.6104809;0.5483915;0.61587226;0.46688893;0.0;0.0
0.5328543;0.45534265;0.6152812;0.5444773;0.6219889;0.46205032;0.0;0.0
0.52011;0.44479057;0.60021645;0.5335582;0.6088777;0.45345184;0.0;0.0
0.5186056;0.44822574;0.5969014;0.54003036;0.6104102;0.4617345;0.0;0.0
0.5210106;0.44831207;0.598004;0.54344946;0.61614794;0.46645612;0.0;0.0
0.5244847;0.45210108;0.60071087;0.54608196;0.61846554;0.4698558;0.0;0.0
0.52359366;0.45586753;0.6025038;0.5538308;0.6215569;0.47492063;0.0;0.0
0.5171552;0.44261214;0.59778035;0.5421475;0.6166905;0.46152234;0.0;0.0
0.51340723;0.45204535;0.59855473;0.55256927;0.6139312;0.4674218;0.0;0.0
0.5204621;0.45172724;0.6074247;0.54864043;0.6173753;0.46167785;0.0;0.0
0.5127374;0.46600014;0.6060902;0.56126547;0.6080027;0.46791273;0.0;0.0
0.51118207;0.45512828;0.60469806;0.5455651;0.6016189;0.4520491;0.0;0.0
0.51325285;0.46570274;0.6112255;0.55144036;0.59899044;0.4534677;0.0;0.0
0.5141122;0.47579733;0.6175987;0.5576822;0.59599704;0.45419565;0.0;0.0
0.5201233;0.47982797;0.6275462;0.5575022;0.5977975;0.4500793;0.0;0.0
0.5234929;0.4782986;0.6315178;0.55419785;0.5993921;0.44617286;0.0;0.0
0.5215217;0.48296723;0.6331795;0.55931103;0.59786546;0.4476533;0.0;0.0
0.52216166;0.4835408;0.63720113;0.5587333;0.5973541;0.4436938;0.0;0.0
0.51763695;0.4985391;0.6320534;0.57191104;0.5910089;0.45749462;0.0;0.0
0.51792294;0.50231576;0.6337599;0.571698;0.5873052;0.45586106;0.0;0.0
0.5168284;0.48682722;0.6314519;0.5562093;0.58621055;0.44158587;0.0;0.0
0.5172042;0.48763523;0.63265145;0.55761427;0.58718324;0.44216698;0.0;0.0
0.51568526;0.48645005;0.63169247;0.55919915;0.5884344;0.443192;0.0;0.0
0.50702167;0.49317506;0.62309456;0.5711542;0.5850009;0.4550814;0.0;0.0
0.5068945;0.49342144;0.6232358;0.5713264;0.5847994;0.45498505;0.0;0.0
0.5132982;0.48283646;0.62614685;0.5649441;0.5954059;0.45209548;0.0;0.0
0.51330024;0.47442186;0.62637854;0.5651863;0.60406464;0.45210806;0.0;0.0
0.5029259;0.4641337;0.6163874;0.5556177;0.5944099;0.44215617;0.0;0.0
0.49927637;0.46624926;0.611323;0.55927396;0.59230113;0.4472274;0.0;0.0
0.50014377;0.46404615;0.6085447;0.56153214;0.5976297;0.45313126;0.0;0.0
0.5103168;0.45593646;0.6124748;0.5513471;0.60572743;0.4491891;0.0;0.0
0.51027685;0.4527689;0.6137429;0.55443734;0.6119453;0.45097134;0.0;0.0
0.50098884;0.45899308;0.5982232;0.5665464;0.6085421;0.46931195;0.0;0.0
0.50551987;0.455075;0.5991256;0.5619277;0.6123725;0.46832192;0.0;0.0
0.5025603;0.45376694;0.5947575;0.564807;0.6136003;0.4726098;0.0;0.0
0.5136632;0.44188395;0.6054486;0.55362296;0.62540215;0.4618376;0.0;0.0
0.5048636;0.434006;0.59304035;0.54392743;0.614785;0.45575076;0.0;0.0
0.506277;0.4302141;0.59384954;0.5424456;0.61850846;0.45487306;0.0;0.0
0.5064136;0.43700576;0.5949911;0.5497674;0.6191752;0.46118987;0.0;0.0
0.5077808;0.43825388;0.5964031;0.5515449;0.6210718;0.4629226;0.0;0.0
0.5093809;0.43642268;0.5976955;0.54992133;0.62287956;0.4616067;0.0;0.0
0.5086459;0.44357184;0.60391927;0.55581284;0.6208869;0.4605395;0.0;0.0
0.5078685;0.44897357;0.6017411;0.55658126;0.6154762;0.46270877;0.0;0.0
0.528795;0.45018736;0.62481457;0.5511179;0.6297256;0.45509842;0.0;0.0
0.5235177;0.45453566;0.6235178;0.5563818;0.6253639;0.45638174;0.0;0.0
0.52335435;0.45435107;0.623528;0.5565254;0.6255287;0.45635176;0.0;0.0
0.52196765;0.45553052;0.6235683;0.55789363;0.62433076;0.456293;0.0;0.0
0.5049067;0.4597153;0.6095959;0.5595612;0.6047526;0.45487204;0.0;0.0
0.50919276;0.45778805;0.61319035;0.5552828;0.6066875;0.45128518;0.0;0.0
0.5186763;0.45874533;0.63049585;0.5509391;0.61087;0.43911952;0.0;0.0
0.5186142;0.45932272;0.63183546;0.5522872;0.6115787;0.43906596;0.0;0.0
0.517998;0.46162212;0.63277376;0.5529337;0.60930955;0.43815795;0.0;0.0
0.50938225;0.47284827;0.6284349;0.5616015;0.59813553;0.44254893;0.0;0.0
0.5119334;0.47505382;0.6296011;0.56117815;0.59805775;0.44351044;0.0;0.0
0.50914735;0.47518328;0.63182163;0.56399757;0.59796166;0.44132334;0.0;0.0
0.50539565;0.46713915;0.63166827;0.554801;0.59305745;0.42852834;0.0;0.0
0.5049837;0.468747;0.6314512;0.55525696;0.5914938;0.4287896;0.0;0.0
0.50404483;0.473078;0.6333499;0.5603383;0.5913051;0.43103328;0.0;0.0
0.5037438;0.47331092;0.6340584;0.56110567;0.5915386;0.43079114;0.0;0.0
0.5057849;0.47506922;0.63337797;0.5591244;0.5898401;0.43153137;0.0;0.0
0.5122691;0.46899495;0.6386347;0.5553818;0.5986558;0.4290161;0.0;0.0
0.50357604;0.47558668;0.62998515;0.5641233;0.5921126;0.43771416;0.0;0.0
0.5042291;0.47674626;0.63163054;0.5659427;0.5934256;0.43854132;0.0;0.0
0.50587285;0.47913742;0.6272175;0.56436133;0.59109676;0.44301674;0.0;0.0
0.5059746;0.47946107;0.62735355;0.5643326;0.59084606;0.4429536;0.0;0.0
0.5067419;0.47941655;0.6254913;0.5636412;0.5909665;0.44489178;0.0;0.0
0.511517;0.46153116;0.62614024;0.54408205;0.59406775;0.42945868;0.0;0.0
0.51358473;0.45868623;0.6257661;0.5420828;0.5969813;0.42990145;0.0;0.0
0.51343733;0.4621612;0.6235843;0.5466608;0.597937;0.43651393;0.0;0.0
0.5058288;0.46494582;0.6132086;0.5542818;0.5951647;0.44690195;0.0;0.0
0.50934035;0.46630597;0.6147659;0.55589455;0.5989289;0.45046902;0.0;0.0
0.50935143;0.4663505;0.61471575;0.55589384;0.5988948;0.45052952;0.0;0.0
0.5135027;0.46373376;0.61201954;0.5517503;0.6015192;0.45323345;0.0;0.0
0.5204087;0.4527008;0.6145149;0.54520994;0.61291784;0.45110375;0.0;0.0
0.5116093;0.45922136;0.6026859;0.55871004;0.61109805;0.4676335;0.0;0.0
0.52166146;0.46988174;0.6110167;0.56432766;0.6161074;0.47497246;0.0;0.0
0.5327738;0.4631908;0.6132482;0.5531724;0.6227554;0.47269797;0.0;0.0
0.5234294;0.4452169;0.6052117;0.5427945;0.62100714;0.46101233;0.0;0.0
0.51195246;0.45200294;0.5947202;0.55423856;0.614188;0.47147077;0.0;0.0
0.51657915;0.45570016;0.5980311;0.5539921;0.61487097;0.47254005;0.0;0.0
0.52575225;0.44733968;0.6073313;0.54737365;0.6257863;0.46579468;0.0;0.0
0.52042377;0.44682336;0.6086987;0.5527023;0.6263027;0.46442738;0.0;0.0
0.5187849;0.45333767;0.6067771;0.55802107;0.6234683;0.47002888;0.0;0.0
0.51599395;0.45521167;0.6059514;0.560786;0.62156826;0.4708286;0.0;0.0
0.5078425;0.4525283;0.602369;0.55829376;0.61360794;0.46376723;0.0;0.0
0.51117444;0.45144507;0.60650426;0.5549685;0.6146979;0.45963868;0.0;0.0
0.51100945;0.4503016;0.6174596;0.5588366;0.61954445;0.45238644;0.0;0.0
0.5130622;0.45277554;0.62070626;0.5624186;0.62270516;0.45477444;0.0;0.0
0.5106419;0.4613986;0.6185998;0.5648468;0.6140901;0.4568889;0.0;0.0
0.50508237;0.47216818;0.6182565;0.5713787;0.60429287;0.45820457;0.0;0.0
0.51106375;0.468945;0.6277946;0.56543505;0.6075537;0.44870412;0.0;0.0
0.512211;0.47086787;0.6300645;0.5673701;0.60871327;0.44951665;0.0;0.0
0.5137225;0.47183692;0.63251;0.56588286;0.6077684;0.44709536;0.0;0.0
0.5131946;0.500505;0.63571894;0.5820642;0.59475386;0.45953992;0.0;0.0
0.52036506;0.49828526;0.6392583;0.5749324;0.59701216;0.45603913;0.0;0.0
0.52176166;0.48950484;0.64186794;0.5653393;0.5975961;0.44523302;0.0;0.0
0.5114967;0.50001466;0.6297846;0.5756342;0.58711624;0.45734632;0.0;0.0
0.51138693;0.5002963;0.62997854;0.5757763;0.5868669;0.45718467;0.0;0.0
0.51203513;0.49842057;0.6314235;0.5751679;0.5887824;0.45577952;0.0;0.0
0.5228355;0.494931;0.6325698;0.56511;0.5930146;0.45537582;0.0;0.0
0.5227598;0.49492595;0.6329391;0.5660036;0.5938374;0.45582423;0.0;0.0
0.5229168;0.49102828;0.63334537;0.5659542;0.5978427;0.45552564;0.0;0.0
0.51760876;0.4881071;0.62394655;0.56727374;0.5967754;0.46093595;0.0;0.0
0.51578873;0.48906678;0.61712116;0.56836647;0.5950884;0.46703404;0.0;0.0
0.5180405;0.4839025;0.617878;0.5661869;0.6003248;0.4663493;0.0;0.0
0.52571785;0.47643974;0.6236323;0.5609697;0.61024785;0.46305528;0.0;0.0
0.5197898;0.47744817;0.6168365;0.56787765;0.6102193;0.47083098;0.0;0.0
0.5198317;0.47716013;0.61544085;0.5678319;0.61050355;0.47222283;0.0;0.0
0.5193521;0.47668058;0.61534894;0.56834626;0.61101776;0.47234946;0.0;0.0
0.5221541;0.4688044;0.61855704;0.56551445;0.6188641;0.46911147;0.0;0.0
0.5221186;0.46854898;0.6182801;0.5655132;0.61908287;0.46935174;0.0;0.0
0.5235794;0.4602108;0.61767745;0.56397754;0.62734616;0.4698795;0.0;0.0
0.53283703;0.47317624;0.62952226;0.5744786;0.6341394;0.47779346;0.0;0.0
0.52487504;0.48110273;0.6166046;0.5823864;0.62615865;0.49065676;0.0;0.0
0.5274755;0.47142133;0.6173358;0.5738213;0.62987536;0.48396102;0.0;0.0
0.5320044;0.46905863;0.61903393;0.56933194;0.6322777;0.48230243;0.0;0.0
0.5301141;0.46728337;0.6182815;0.5695273;0.6323581;0.48135996;0.0;0.0
0.5361992;0.46256503;0.62333274;0.5634861;0.63712025;0.47635254;0.0;0.0
0.5303317;0.4606948;0.6205829;0.5677131;0.63734996;0.47746193;0.0;0.0
0.52372074;0.46672547;0.61462;0.5743036;0.6312989;0.4834044;0.0;0.0
0.5237918;0.46949422;0.611416;0.57419944;0.628497;0.48657525;0.0;0.0
0.52291715;0.4677249;0.61498004;0.57397306;0.62916535;0.4819102;0.0;0.0
0.5231905;0.4687234;0.61774796;0.5736923;0.62815946;0.4791349;0.0;0.0
0.5230923;0.46859175;0.6176534;0.57377577;0.6282763;0.4792146;0.0;0.0
0.5262612;0.46826997;0.6201838;0.570609;0.62860024;0.4766864;0.0;0.0
0.5243239;0.46671706;0.61955523;0.5705698;0.6281766;0.47533852;0.0;0.0
0.5265153;0.46662888;0.62417954;0.56838363;0.6282701;0.47071943;0.0;0.0
0.5264841;0.46649957;0.62409294;0.56841785;0.62840235;0.47080898;0.0;0.0
0.5241449;0.47316465;0.6223455;0.57124186;0.62222207;0.47304127;0.0;0.0
0.5240223;0.47048837;0.6298173;0.5707119;0.62424576;0.46491694;0.0;0.0
0.52360135;0.47043067;0.6302579;0.5712716;0.6244423;0.46461505;0.0;0.0
0.5184772;0.4758129;0.631119;0.57643044;0.6190947;0.46378863;0.0;0.0
0.518839;0.48013377;0.6335381;0.57299966;0.6117048;0.45830047;0.0;0.0
