idSensor;source;status;quality;flowCompX;flowCompY;groundDistance;flowX;flowY;timestamp;index
0;0;1;50;-8.045428E-5;-0.0052177133;0.38;0;0;36692300;215
0;0;1;48;-0.0053300136;0.007097235;0.38;0;0;36692308;216
0;0;1;55;-9.061489E-4;-0.011967085;0.38;0;0;36692316;217
0;0;1;50;3.2036682E-4;-0.0033529336;0.38;0;0;36692324;218
0;0;1;56;-0.008501391;-0.0053466484;0.38;0;0;36692335;219
0;0;1;49;0.0028634516;-0.005119992;0.38;0;0;36692343;220
0;0;1;45;-0.010769502;-0.0030176342;0.38;0;0;36692351;221
0;0;1;54;0.003954436;-0.0054502683;0.38;0;0;36692359;222
0;0;1;53;-0.006279912;-0.004041702;0.38;0;0;36692371;223
0;0;1;52;-0.0032764263;-0.004645748;0.38;0;0;36692378;224
0;0;1;54;-0.007197908;0.0026690168;0.38;0;0;36692386;225
0;0;1;55;-0.00901648;0.005459917;0.378;0;0;36692394;226
0;0;1;48;-0.0017071092;-0.00274543;0.378;0;0;36692406;227
0;0;1;51;-0.0038950061;0.006397842;0.378;0;0;36692414;228
0;0;1;51;-0.0041480465;0.0031997683;0.378;0;0;36692421;229
0;0;1;56;-0.0046048486;-0.0021046964;0.378;0;0;36692433;230
0;0;1;52;-6.2086975E-4;-0.0053445124;0.378;0;0;36692441;231
0;0;1;54;0.0050456235;-0.0041790055;0.378;0;0;36692449;232
0;0;1;54;-0.0017753978;5.7125674E-4;0.378;0;0;36692460;233
0;0;1;45;-0.0031878534;-0.008591067;0.378;0;0;36692468;234
0;0;1;52;-0.0092178425;8.260536E-4;0.378;0;0;36692476;235
0;0;1;51;-0.0022516968;-9.3592826E-4;0.378;0;0;36692484;236
0;0;1;50;-0.010216648;0.005284687;0.38;0;0;36692492;237
0;0;1;55;-0.0045759357;-0.00411028;0.38;0;0;36692503;238
0;0;1;52;-0.003355641;-7.9301675E-4;0.38;0;0;36692511;239
0;0;1;52;-0.0036750524;0.001308768;0.38;0;0;36692519;240
0;0;1;51;0.0013789337;-0.0023500547;0.38;0;0;36692527;241
0;0;1;52;-0.003076476;0.0026681786;0.38;0;0;36692539;242
0;0;1;50;-0.0032435504;0.0015675538;0.38;0;0;36692546;243
0;0;1;46;-5.353927E-4;5.1576144E-4;0.38;0;0;36692558;244
0;0;1;50;-0.003855177;-1.9866182E-4;0.38;0;0;36692566;245
0;0;1;48;-0.008141184;-0.0046343077;0.38;0;0;36692574;246
0;0;1;50;0.0063550137;-0.007907652;0.38;0;0;36692582;247
0;0;1;56;-0.013170303;0.0045809145;0.38;0;0;36692589;248
0;0;1;50;-0.0061344216;-9.063873E-4;0.38;0;0;36692601;249
0;0;1;50;-0.0077901063;-0.0042934828;0.38;0;0;36692609;250
0;0;1;54;-5.9554586E-4;0.00130397;0.38;0;0;36692617;251
0;0;1;52;-0.011015194;1.844736E-5;0.38;0;0;36692625;252
0;0;1;48;-0.0017164692;-0.0014174733;0.38;0;0;36692632;253
0;0;1;55;-0.0034947586;-0.0032741514;0.38;0;0;36692644;254
0;0;1;51;0.006997018;-0.005607841;0.38;0;0;36692652;255
0;0;1;54;-0.0073408186;-0.0010045689;0.38;0;0;36692660;256
0;0;1;52;-9.479723E-4;-0.0030500093;0.38;0;0;36692671;257
0;0;1;50;8.32955E-4;-4.7508307E-4;0.38;0;0;36692679;258
0;0;1;50;-0.0067678494;-0.0015214371;0.377;0;0;36692687;259
0;0;1;48;-0.0021232865;8.234108E-5;0.377;0;0;36692699;260
0;0;1;54;0.004810797;5.6514113E-5;0.377;0;0;36692707;261
0;0;1;55;0.004781824;-0.00865558;0.377;0;0;36692714;262
0;0;1;53;-0.009704553;-0.0047540064;0.377;0;0;36692722;263
0;0;-1;53;-0.009704553;-0.0047540064;0.377;0;0;36692726;264
0;0;1;46;0.0035692672;-0.003171313;0.377;0;0;36692730;265
0;0;1;50;-0.008107031;-9.3247835E-4;0.377;0;0;36692742;266
0;0;1;51;0.0074250423;-9.614957E-4;0.377;0;0;36692750;267
0;0;1;50;0.0038350446;3.5343366E-4;0.377;0;0;36692757;268
0;0;1;54;0.0025748569;9.1054634E-4;0.377;0;0;36692765;269
0;0;1;46;-0.0030247013;-0.006776751;0.377;0;0;36692773;270
0;0;1;51;0.0044805636;-0.002646986;0.377;0;0;36692781;271
0;0;1;47;-0.00789885;0.0031454223;0.379;0;0;36692792;272
0;0;1;48;-0.010350537;7.136732E-4;0.379;0;0;36692800;273
0;0;1;49;2.2666261E-4;-0.0064876643;0.379;0;0;36692808;274
0;0;1;47;-4.2218785E-4;-0.0028997916;0.379;0;0;36692820;275
0;0;1;57;0.002037834;0.0015936263;0.379;0;0;36692828;276
0;0;1;53;-0.00785021;-0.0011757117;0.379;0;0;36692835;277
0;0;1;48;-6.2882155E-4;0.0023843232;0.379;0;0;36692843;278
0;0;1;51;-0.0019909593;-0.0131403;0.379;0;0;36692855;279
0;0;1;53;-0.009406041;-0.0060349293;0.379;0;0;36692863;280
0;0;1;54;-0.010866581;0.0059825545;0.379;0;0;36692871;281
0;0;1;49;-0.005371155;0.008937951;0.379;0;0;36692878;282
0;0;1;50;0.0071275337;-0.008952067;0.379;0;0;36692886;283
0;0;1;50;-0.0031396006;-0.0028916271;0.374;0;0;36692898;284
0;0;1;52;-0.0043975073;-0.0010814641;0.374;0;0;36692906;285
0;0;1;50;-8.869384E-4;9.8174205E-5;0.374;0;0;36692914;286
0;0;1;49;-0.0010115067;-0.0027546715;0.374;0;0;36692921;287
0;0;1;52;-0.0024707378;2.4152792E-4;0.374;0;0;36692933;288
0;0;1;50;0.004942246;-0.0013709127;0.374;0;0;36692941;289
0;0;1;52;-0.0021222436;-0.003295994;0.374;0;0;36692949;290
0;0;1;49;0.010718257;-0.010000296;0.374;0;0;36692957;291
0;0;1;44;-0.0032696105;-0.002025837;0.374;0;0;36692964;292
0;0;1;50;-0.0019070463;-0.0013878646;0.374;0;0;36692976;293
0;0;1;51;0.0019943556;-1.0413205E-4;0.374;0;0;36692984;294
0;0;1;47;-0.0076478645;0.0023746416;0.378;0;0;36692992;295
0;0;1;50;-0.008528501;2.0662153E-5;0.378;0;0;36693000;296
0;0;1;49;-0.009832364;-0.0034193867;0.378;0;0;36693007;297
0;0;1;54;-4.159594E-4;0.0014768637;0.378;0;0;36693015;298
0;0;1;49;-0.002471149;-0.008627475;0.378;0;0;36693023;299
0;0;1;52;-0.010792979;-3.2048102E-4;0.378;0;0;36693035;300
0;0;1;52;-0.002524794;-0.0045449263;0.378;0;0;36693042;301
0;0;1;51;3.5716663E-4;1.6424118E-4;0.378;0;0;36693050;302
0;0;1;49;-4.1656423E-4;-4.4409026E-4;0.378;0;0;36693062;303
0;0;1;54;-0.0036887084;-0.0045622434;0.378;0;0;36693070;304
0;0;1;50;-0.002849095;-9.13819E-4;0.378;0;0;36693078;305
0;0;1;50;-1.0285596E-4;-0.0047543216;0.378;0;0;36693085;306
0;0;1;47;-0.0037342794;0.0044100205;0.377;0;0;36693097;307
0;0;1;45;-0.0027835974;-0.0021301443;0.377;0;0;36693105;308
0;0;1;55;-0.0034842656;-0.0039731087;0.377;0;0;36693113;309
0;0;1;52;0.0011089311;0.0015670403;0.377;0;0;36693121;310
0;0;1;51;0.0016422594;0.0028325187;0.377;0;0;36693128;311
0;0;1;53;-0.004020891;-0.0026467447;0.377;0;0;36693140;312
0;0;1;47;-0.012490567;-0.0035136803;0.377;0;0;36693148;313
0;0;1;52;-0.0014646588;0.0022344515;0.377;0;0;36693156;314
0;0;1;47;-0.012522254;-0.0029719854;0.377;0;0;36693164;315
0;0;1;54;0.0038926194;-0.003515858;0.377;0;0;36693175;316
0;0;1;47;5.1129377E-4;-3.7112215E-5;0.377;0;0;36693183;317
0;0;1;50;-0.0046663815;-4.9502146E-4;0.372;0;0;36693191;318
0;0;1;53;0.005432388;0.0020773583;0.372;0;0;36693203;319
0;0;1;50;-0.0010447172;0.0012747186;0.372;0;0;36693210;320
0;0;1;50;0.0031394083;0.0022765265;0.372;0;0;36693218;321
0;0;1;52;-0.012038495;2.804635E-4;0.372;0;0;36693226;322
0;0;1;55;-0.0023730537;-0.0023867877;0.372;0;0;36693234;323
0;0;1;49;-0.0015064543;-0.0051996396;0.372;0;0;36693242;324
0;0;1;53;0.0020724116;-0.0013392576;0.372;0;0;36693253;325
0;0;1;47;-0.00480283;0.0026148604;0.372;0;0;36693261;326
0;0;1;48;-0.0052321274;-0.0049757063;0.372;0;0;36693269;327
0;0;1;48;0.00447451;-0.00861092;0.372;0;0;36693277;328
0;0;1;55;-0.0056523746;-0.0069269566;0.372;0;0;36693285;329
0;0;1;49;-0.006171046;5.1638193E-4;0.372;0;0;36693296;330
0;0;1;50;0.0022698252;-0.008824138;0.372;0;0;36693304;331
0;0;1;49;2.8115627E-4;-0.010491738;0.372;0;0;36693312;332
0;0;1;52;0.0010118287;0.002825575;0.372;0;0;36693324;333
0;0;1;52;0.0014860877;4.9333635E-4;0.372;0;0;36693332;334
0;0;1;51;0.001751186;0.0022443174;0.372;0;0;36693339;335
0;0;1;49;-0.0039751073;-0.0029218625;0.372;0;0;36693347;336
0;0;1;53;-0.0052810838;-0.003891311;0.372;0;0;36693359;337
0;0;1;49;7.530483E-4;-0.007987825;0.372;0;0;36693367;338
0;0;1;49;-0.00412766;-7.7027705E-4;0.372;0;0;36693375;339
0;0;1;48;0.0029163861;-0.0052103;0.372;0;0;36693382;340
0;0;1;45;8.7210897E-4;-0.0031168181;0.38;0;0;36693390;341
0;0;1;50;-0.01287115;-9.310271E-4;0.38;0;0;36693398;342
0;0;1;55;0.008856853;-0.016927965;0.38;0;0;36693410;343
0;0;1;51;-0.0036686575;0.001306153;0.38;0;0;36693417;344
0;0;1;50;-0.0014584083;-0.0019022424;0.38;0;0;36693425;345
0;0;1;57;-0.011024924;-0.00120532;0.38;0;0;36693433;346
0;0;1;56;-0.0026323085;-0.0018438357;0.38;0;0;36693445;347
0;0;1;51;-0.00235185;-8.766694E-4;0.38;0;0;36693453;348
0;0;1;47;-0.0050374777;0.0033668554;0.38;0;0;36693464;349
0;0;1;52;5.618413E-4;-0.007025279;0.38;0;0;36693472;350
0;0;1;53;-0.0010918779;-7.06549E-5;0.38;0;0;36693480;351
0;0;1;50;-0.004229407;-0.0013706721;0.377;0;0;36693488;352
0;0;1;52;-0.0032435092;-0.004396384;0.377;0;0;36693500;353
0;0;1;50;-0.0019201392;-9.698196E-4;0.377;0;0;36693507;354
0;0;1;49;6.114087E-4;0.0038098895;0.377;0;0;36693515;355
0;0;1;49;-0.010473849;-0.004777869;0.377;0;0;36693523;356
0;0;1;52;-9.836686E-4;-0.0019200194;0.377;0;0;36693535;357
0;0;1;49;-0.0017710467;-0.003445161;0.377;0;0;36693542;358
0;0;1;55;0.0037005022;-0.007358061;0.377;0;0;36693550;359
0;0;1;51;-0.0042817527;2.552697E-6;0.377;0;0;36693558;360
0;0;1;50;-0.0028935005;-0.005717195;0.377;0;0;36693566;361
0;0;1;52;-0.022848397;0.0055753374;0.377;0;0;36693578;362
0;0;1;51;-0.0021840613;-1.494753E-4;0.377;0;0;36693585;363
0;0;1;47;-0.011033146;-0.002484894;0.381;0;0;36693593;364
0;0;1;52;-0.013691091;0.0031303286;0.381;0;0;36693605;365
0;0;1;51;-0.009081088;0.0013749095;0.381;0;0;36693613;366
0;0;1;53;-0.0026420802;-0.0017693182;0.381;0;0;36693621;367
0;0;1;49;-0.0058624265;-0.0070031164;0.381;0;0;36693628;368
0;0;1;52;-9.3762873E-4;-0.008104578;0.381;0;0;36693640;369
0;0;1;46;0.0013962106;-3.127312E-4;0.381;0;0;36693648;370
0;0;1;49;9.264255E-4;-0.009796608;0.381;0;0;36693656;371
0;0;1;50;0.0025681937;-0.004408249;0.381;0;0;36693664;372
0;0;1;55;8.1831304E-4;-0.0044120704;0.381;0;0;36693671;373
0;0;1;52;0.0036287978;-0.009281944;0.381;0;0;36693683;374
0;0;1;57;-0.003728793;-0.0040370827;0.371;0;0;36693691;375
0;0;1;53;0.0017043523;-0.001384202;0.371;0;0;36693699;376
0;0;1;50;-0.012581247;0.0017460834;0.371;0;0;36693707;377
0;0;1;51;0.0020095543;-0.005378437;0.371;0;0;36693718;378
0;0;1;54;-0.0070465347;0.0021600504;0.371;0;0;36693726;379
0;0;1;51;-0.004896514;-0.0014130117;0.371;0;0;36693738;380
0;0;1;49;-0.0048011662;0.0026426176;0.371;0;0;36693746;381
0;0;1;53;0.0012106642;-0.003620837;0.371;0;0;36693753;382
0;0;1;53;-0.00943674;0.0026835033;0.371;0;0;36693761;383
0;0;1;56;-0.0061428333;9.7025454E-4;0.371;0;0;36693773;384
0;0;1;56;9.304836E-4;-6.991618E-4;0.371;0;0;36693781;385
0;0;1;51;-0.001061904;8.254943E-4;0.373;0;0;36693789;386
0;0;1;54;-0.011576526;0.0034276103;0.373;0;0;36693796;387
0;0;1;57;-0.0033986934;-8.2675746E-4;0.373;0;0;36693808;388
0;0;1;53;7.8509684E-4;-0.007847315;0.373;0;0;36693816;389
0;0;-1;53;7.8509684E-4;-0.007847315;0.373;0;0;36693820;390
0;0;1;50;-0.008451027;-0.0032087388;0.373;0;0;36693824;391
0;0;1;58;0.004987655;-0.001612037;0.373;0;0;36693832;392
0;0;1;50;-0.0019205654;0.0024439085;0.373;0;0;36693843;393
0;0;1;50;-0.0053126533;-0.002778226;0.373;0;0;36693855;394
0;0;1;49;-0.005857269;0.004728382;0.373;0;0;36693863;395
0;0;1;50;-0.014344981;-0.0024528997;0.373;0;0;36693871;396
0;0;1;53;-5.7751965E-4;-0.0034684448;0.373;0;0;36693878;397
0;0;1;52;-9.4423257E-4;-9.504872E-4;0.373;0;0;36693886;398
0;0;1;47;-6.8660965E-4;-9.622474E-4;0.385;0;0;36693898;399
0;0;1;49;-0.0040516267;0.0012619646;0.385;0;0;36693906;400
0;0;1;52;0.0033805717;-0.0061083753;0.385;0;0;36693914;401
0;0;1;51;-0.004136995;-0.0032835903;0.385;0;0;36693921;402
0;0;1;55;-0.0045891395;-0.008682938;0.385;0;0;36693933;403
0;0;1;52;-0.0042279307;3.4149468E-4;0.385;0;0;36693941;404
0;0;1;55;4.660813E-4;0.0013839181;0.385;0;0;36693949;405
0;0;1;49;-0.0044478127;-0.0033155298;0.385;0;0;36693957;406
0;0;1;52;4.136178E-6;-0.0020704619;0.385;0;0;36693964;407
0;0;1;53;-0.004738902;1.2555602E-4;0.385;0;0;36693976;408
0;0;1;53;-0.009761468;-0.0013547445;0.385;0;0;36693984;409
0;0;1;57;-0.013156412;8.1399316E-4;0.38;0;0;36693996;410
0;0;1;54;-0.0066019045;-0.0058689653;0.38;0;0;36694003;411
0;0;1;53;0.0023748667;0.0047085844;0.38;0;0;36694011;412
0;0;1;46;-0.005497542;-0.0045394334;0.38;0;0;36694019;413
0;0;1;55;-0.0031258413;-4.8896903E-4;0.38;0;0;36694031;414
0;0;1;49;0.0062869685;-0.0039733374;0.38;0;0;36694039;415
0;0;1;53;0.005217418;-0.0030753505;0.38;0;0;36694046;416
0;0;1;52;-0.010587702;-0.0056090583;0.38;0;0;36694054;417
0;0;1;49;0.008625763;-0.004823317;0.38;0;0;36694062;418
0;0;1;53;-0.0025306751;-0.003601665;0.38;0;0;36694074;419
0;0;1;53;-0.0018606766;-4.5194116E-5;0.38;0;0;36694082;420
0;0;1;52;0.0017246385;0.001390128;0.376;0;0;36694089;421
0;0;1;49;-0.0010428354;-0.008266324;0.376;0;0;36694097;422
0;0;1;48;-0.007076078;7.754364E-4;0.376;0;0;36694109;423
0;0;1;49;0.0026246184;-7.1561115E-4;0.376;0;0;36694117;424
0;0;1;51;0.0028453593;-0.010615489;0.376;0;0;36694128;425
0;0;1;50;-0.0051535335;-0.0011215113;0.376;0;0;36694136;426
0;0;1;50;-0.00388371;-0.003336741;0.376;0;0;36694144;427
0;0;1;52;0.0030973703;-0.010490353;0.376;0;0;36694152;428
0;0;1;48;-0.0047209584;0.0022483128;0.376;0;0;36694160;429
0;0;1;50;8.2381186E-4;-0.005750237;0.376;0;0;36694167;430
0;0;1;55;-0.008267631;-0.0054529007;0.376;0;0;36694179;431
0;0;1;51;-1.3964844E-4;-0.0024205532;0.376;0;0;36694187;432
0;0;1;47;-0.0039659278;-0.0010659923;0.382;0;0;36694195;433
0;0;1;53;-0.006044182;0.0022865022;0.382;0;0;36694203;434
0;0;1;51;0.002136792;-0.00255745;0.382;0;0;36694214;435
0;0;1;50;-0.0028545216;-9.1936236E-4;0.382;0;0;36694222;436
0;0;1;52;0.0015214474;-0.0022570782;0.382;0;0;36694230;437
0;0;1;48;-0.016600044;0.0070649325;0.382;0;0;36694238;438
0;0;1;51;-1.9001018E-5;0.001940541;0.382;0;0;36694250;439
0;0;1;55;-0.012670095;-0.0014135565;0.382;0;0;36694257;440
0;0;1;52;-8.1562274E-4;-0.0074851634;0.382;0;0;36694265;441
0;0;1;55;-0.008315666;-0.0027247497;0.382;0;0;36694277;442
0;0;1;54;-0.0024830922;0.0041500595;0.382;0;0;36694285;443
0;0;1;48;-0.008411769;-0.0044016475;0.377;0;0;36694292;444
0;0;1;56;-0.006192176;0.0028577093;0.377;0;0;36694300;445
0;0;1;48;-0.0055143014;-0.001458777;0.377;0;0;36694312;446
0;0;1;56;-0.0017290267;-0.004000678;0.377;0;0;36694320;447
0;0;1;51;9.11008E-4;-0.0023247215;0.377;0;0;36694328;448
0;0;1;54;0.00484539;-0.009303635;0.377;0;0;36694339;449
0;0;1;47;-0.008582724;0.0058641164;0.377;0;0;36694347;450
0;0;1;49;0.003451294;-0.005146435;0.377;0;0;36694355;451
0;0;1;55;-0.0028974824;0.0017020903;0.377;0;0;36694363;452
0;0;1;50;-0.006392384;-0.0045696497;0.377;0;0;36694375;453
0;0;1;49;0.0077818544;-0.0024908949;0.377;0;0;36694382;454
0;0;1;53;-0.0065279463;-0.0071162605;0.374;0;0;36694394;455
0;0;1;48;0.001882666;-1.02359845E-4;0.374;0;0;36694402;456
0;0;1;51;-0.003362297;-0.0046215346;0.374;0;0;36694410;457
0;0;1;53;-0.0041596554;-0.001346265;0.374;0;0;36694417;458
0;0;1;51;-0.0016391503;-0.0048319143;0.374;0;0;36694425;459
0;0;1;50;5.7635014E-4;-0.0055153277;0.374;0;0;36694433;460
0;0;1;47;-0.0077203885;-0.004185089;0.374;0;0;36694441;461
0;0;1;55;0.0021143055;-6.6402245E-5;0.374;0;0;36694453;462
0;0;1;53;-0.002209876;-4.2534672E-4;0.374;0;0;36694460;463
0;0;1;53;-0.003186976;-0.0063263406;0.374;0;0;36694468;464
0;0;1;47;-0.020318277;0.0058855927;0.374;0;0;36694476;465
0;0;1;56;-0.003179108;-0.007468559;0.374;0;0;36694488;466
0;0;1;52;-0.010247991;0.0055164406;0.377;0;0;36694496;467
0;0;1;50;-6.0360937E-4;-0.0033661742;0.377;0;0;36694503;468
0;0;1;49;0.006163919;-0.0065972493;0.377;0;0;36694515;469
0;0;1;53;-0.0123834945;0.008797731;0.377;0;0;36694523;470
0;0;1;49;-0.0071171755;0.0037919772;0.377;0;0;36694531;471
0;0;1;50;8.917514E-4;-0.0032723525;0.377;0;0;36694539;472
0;0;1;57;-0.0028055985;-0.0017360756;0.377;0;0;36694550;473
0;0;1;51;0.0059971735;-0.0073867445;0.377;0;0;36694558;474
0;0;1;54;-0.004299523;0.0018023753;0.377;0;0;36694566;475
0;0;1;53;-0.006319415;-0.0026944722;0.377;0;0;36694578;476
0;0;1;55;-0.008755844;0.004643276;0.377;0;0;36694585;477
0;0;1;54;-0.005765948;-8.3983905E-4;0.378;0;0;36694593;478
0;0;1;54;-0.0051337676;-0.004528667;0.378;0;0;36694601;479
0;0;1;56;-0.007183652;-4.3081632E-4;0.378;0;0;36694613;480
0;0;1;51;-0.002866267;0.0010337431;0.378;0;0;36694621;481
0;0;1;47;-0.0067291525;-0.0033240116;0.378;0;0;36694628;482
0;0;1;52;-0.00945185;4.0487462E-4;0.378;0;0;36694636;483
0;0;1;49;-0.0010281405;-0.0018672595;0.378;0;0;36694648;484
0;0;1;48;0.0044824267;-0.00892529;0.378;0;0;36694656;485
0;0;1;53;-0.012071244;-0.0026614387;0.378;0;0;36694664;486
0;0;1;52;-0.001910068;-0.0013935699;0.378;0;0;36694675;487
0;0;1;51;-2.0068592E-5;-0.0013462619;0.378;0;0;36694683;488
0;0;1;52;-0.0022855776;-0.008369742;0.376;0;0;36694691;489
0;0;1;49;0.0014006429;-0.001052428;0.376;0;0;36694699;490
0;0;1;53;0.006254755;-0.0039013955;0.376;0;0;36694710;491
0;0;1;52;-0.0076140333;-7.3076773E-4;0.376;0;0;36694718;492
0;0;1;50;-0.0017131607;-0.0033122597;0.376;0;0;36694726;493
0;0;1;53;-0.0021795584;0.0017315897;0.376;0;0;36694734;494
0;0;1;50;-0.004304733;-0.006987817;0.376;0;0;36694742;495
0;0;1;48;-0.0067661265;-0.0013892466;0.376;0;0;36694753;496
0;0;1;56;-0.001667159;-0.0042405888;0.376;0;0;36694761;497
0;0;1;54;0.004660878;-0.012063935;0.376;0;0;36694769;498
0;0;1;46;-0.0013538804;0.0022545606;0.376;0;0;36694781;499
0;0;1;53;-0.0017338092;-0.0050709;0.377;0;0;36694789;500
0;0;1;51;-0.0052831154;0.0031692032;0.377;0;0;36694796;501
0;0;1;48;0.00802905;-0.0030348902;0.377;0;0;36694804;502
0;0;1;53;-2.7814833E-4;-0.0026769214;0.377;0;0;36694816;503
0;0;1;50;-0.004438719;-0.005085142;0.377;0;0;36694824;504
0;0;1;53;-0.0021424342;-0.013769983;0.377;0;0;36694832;505
0;0;1;54;-0.0061379373;-0.0025195424;0.377;0;0;36694839;506
0;0;1;54;-0.0016694049;-0.009401462;0.377;0;0;36694847;507
0;0;1;56;-0.001440777;3.151549E-4;0.377;0;0;36694859;508
0;0;1;48;-0.01102605;0.0029549736;0.377;0;0;36694867;509
0;0;1;50;0.0012348463;5.3746183E-4;0.377;0;0;36694875;510
0;0;1;51;-0.002795897;-0.0015342927;0.377;0;0;36694882;511
0;0;1;51;-0.0071776933;-8.786087E-4;0.378;0;0;36694890;512
0;0;1;46;-0.006397855;0.0015792254;0.378;0;0;36694902;513
0;0;1;54;-0.006152619;-0.00965404;0.378;0;0;36694910;514
0;0;1;54;-0.006633154;-0.0014153837;0.378;0;0;36694921;515
0;0;-1;54;-0.006633154;-0.0014153837;0.378;0;0;36694921;516
0;0;1;50;-0.0067094835;-0.003801182;0.378;0;0;36694929;517
0;0;1;54;-0.0024465234;0.0057563;0.378;0;0;36694937;518
0;0;1;53;0.0021422885;-0.0047192;0.378;0;0;36694945;519
0;0;1;51;-0.007893819;-0.0018745462;0.378;0;0;36694953;520
0;0;1;55;-0.004107627;0.002873125;0.378;0;0;36694964;521
0;0;1;52;3.8825034E-4;0.003940957;0.378;0;0;36694972;522
0;0;1;52;-0.004036806;-0.0022814227;0.378;0;0;36694980;523
0;0;1;47;0.0024732042;-0.0036521764;0.379;0;0;36694988;524
0;0;1;54;-9.468196E-4;0.004673769;0.379;0;0;36695000;525
0;0;1;54;-0.00526004;-0.008719768;0.379;0;0;36695007;526
0;0;1;53;-0.0018071617;4.197204E-4;0.379;0;0;36695015;527
0;0;1;53;-0.01392531;-0.0012022518;0.379;0;0;36695023;528
0;0;1;56;-7.5215474E-4;-0.0022595534;0.379;0;0;36695035;529
0;0;1;58;-0.001161766;-0.0034555865;0.379;0;0;36695042;530
0;0;1;55;-0.0054769334;9.1922074E-4;0.379;0;0;36695054;531
0;0;1;47;-0.0020381745;-0.0019974846;0.379;0;0;36695062;532
0;0;1;57;-2.050157E-4;0.0023428716;0.379;0;0;36695070;533
0;0;1;50;0.008132184;-0.0028893463;0.379;0;0;36695078;534
0;0;1;51;-0.0053755566;-0.009665234;0.379;0;0;36695089;535
0;0;1;53;0.0025879885;-4.5013474E-4;0.379;0;0;36695097;536
0;0;1;52;-9.108716E-4;-0.0029862192;0.379;0;0;36695105;537
0;0;1;53;0.011361111;-0.0026261269;0.379;0;0;36695113;538
0;0;1;52;0.008270337;0.0013403337;0.379;0;0;36695125;539
0;0;1;55;-0.0012880208;-7.3189184E-4;0.379;0;0;36695132;540
0;0;1;55;-0.011540889;0.0034301858;0.379;0;0;36695140;541
0;0;1;52;7.8661274E-4;-6.024204E-4;0.379;0;0;36695148;542
0;0;1;51;-0.01068175;0.0014114284;0.379;0;0;36695160;543
0;0;1;52;-0.012425683;0.0018430102;0.379;0;0;36695167;544
0;0;1;52;0.005140366;-7.3547906E-4;0.379;0;0;36695179;545
0;0;1;53;-0.0025798224;-0.0035036695;0.379;0;0;36695187;546
0;0;1;53;-0.010512609;-0.0018160942;0.376;0;0;36695195;547
0;0;1;52;0.0052811764;-0.004733038;0.376;0;0;36695203;548
0;0;1;53;0.0061480645;-0.0019017349;0.376;0;0;36695210;549
0;0;1;50;9.951082E-4;-9.5055636E-4;0.376;0;0;36695222;550
0;0;1;54;-0.0052075163;-0.0011308505;0.376;0;0;36695230;551
0;0;1;53;-0.01032207;-0.0029453526;0.376;0;0;36695238;552
0;0;1;53;0.0045495057;-0.002508465;0.376;0;0;36695246;553
0;0;1;55;0.0050573507;-0.0065295426;0.376;0;0;36695257;554
0;0;1;48;-0.015676443;9.942459E-4;0.376;0;0;36695265;555
0;0;1;54;0.0036631636;-0.0017619041;0.376;0;0;36695273;556
0;0;1;55;-0.0082608415;0.002548385;0.376;0;0;36695281;557
0;0;1;53;-4.4689863E-5;-0.0075612934;0.379;0;0;36695292;558
0;0;1;51;-0.0017597678;-0.0033173594;0.379;0;0;36695300;559
0;0;1;52;-0.0045314515;8.826405E-4;0.379;0;0;36695312;560
0;0;1;52;0.0061687776;-0.004547991;0.379;0;0;36695320;561
0;0;1;54;-0.0029062897;0.0013315554;0.379;0;0;36695328;562
0;0;1;48;-0.0030045821;-0.008097986;0.379;0;0;36695335;563
0;0;1;54;1.8291086E-5;6.4775604E-4;0.379;0;0;36695347;564
0;0;1;54;0.0017845787;4.6258853E-4;0.379;0;0;36695355;565
0;0;1;52;-0.0023877895;-0.004067813;0.379;0;0;36695363;566
0;0;1;48;-0.002372506;-0.004619061;0.379;0;0;36695371;567
0;0;1;52;-0.0072351447;0.001750205;0.379;0;0;36695382;568
0;0;1;52;-0.005689202;6.1501656E-4;0.377;0;0;36695390;569
0;0;1;48;-0.005436086;0.0010228622;0.377;0;0;36695398;570
0;0;1;55;-0.0024012006;-0.0037741833;0.377;0;0;36695406;571
0;0;1;47;-0.0034069298;-0.0026376788;0.377;0;0;36695414;572
0;0;1;49;-0.010407132;0.007352532;0.377;0;0;36695421;573
0;0;1;53;-0.0061284434;0.003609817;0.377;0;0;36695433;574
0;0;1;48;-0.007217762;-0.00750381;0.377;0;0;36695441;575
0;0;1;54;-0.002859771;0.0018975157;0.377;0;0;36695453;576
0;0;1;54;-0.002925091;-0.0031114602;0.377;0;0;36695460;577
0;0;1;50;0.005547796;-0.0027347743;0.377;0;0;36695468;578
0;0;1;52;-0.0045246254;0.0018812473;0.377;0;0;36695476;579
0;0;1;52;-0.0027441555;-0.007722783;0.377;0;0;36695488;580
0;0;1;52;-0.012923349;-0.0018949194;0.369;0;0;36695496;581
0;0;1;56;0.005595951;-0.009083388;0.369;0;0;36695503;582
0;0;1;48;-0.0019005768;-1.6033312E-4;0.369;0;0;36695511;583
0;0;1;55;0.0017124247;-0.009354225;0.369;0;0;36695523;584
0;0;1;49;-0.010870668;-0.001388634;0.369;0;0;36695531;585
0;0;1;52;0.002527343;-7.666383E-4;0.369;0;0;36695539;586
0;0;1;54;-0.0065967795;0.0012757876;0.369;0;0;36695546;587
0;0;1;51;8.96153E-4;-0.007860409;0.369;0;0;36695554;588
