index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
291;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0067046904;-0.023570742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
295;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066643422;-0.023606712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
296;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066565615;-0.023607459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
301;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066006226;-0.023612803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
302;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065897997;-0.023606619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
303;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065794997;-0.023599338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
304;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065709157;-0.02360162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
305;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065636667;-0.02360524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
309;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065373466;-0.02364113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
310;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006519688;-0.023645181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
311;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006499726;-0.023645094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
312;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064968397;-0.023648752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
313;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064970586;-0.02365572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
314;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006492991;-0.023653418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
318;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006491617;-0.023644093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
319;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065014795;-0.023645803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
320;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006516937;-0.023639321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
325;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065569086;-0.023574376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
326;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065645245;-0.023566348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
327;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065706684;-0.023558669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
332;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065959273;-0.023532446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
333;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006605627;-0.023529857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
336;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066156145;-0.023521742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
337;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066170134;-0.023505054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
342;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006640927;-0.023479415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
343;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066431495;-0.023473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
344;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066414345;-0.023470744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
345;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066389227;-0.023472097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
346;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006650444;-0.023462696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
347;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066645215;-0.023451077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
350;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006686522;-0.023419388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
351;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066957707;-0.023404222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
352;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0067002494;-0.02340267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
356;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006729935;-0.023374325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
357;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0067422455;-0.023372728;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
358;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0067513175;-0.023371348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
359;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006757522;-0.023367751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
362;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006733617;-0.023360016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
367;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066907383;-0.023334783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
368;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066829436;-0.02332562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
369;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066763787;-0.023320366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
373;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006612237;-0.023293324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
374;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066053364;-0.023286918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
375;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066030696;-0.023281801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
376;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006594582;-0.023281801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
377;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065853875;-0.023279157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
381;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006605876;-0.023231352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
382;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006603563;-0.023226924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
383;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066022985;-0.023220943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
384;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0066037793;-0.023212148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
388;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006600931;-0.023159577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
389;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006598629;-0.023151137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
393;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006553759;-0.023115173;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
394;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065499456;-0.023117179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
395;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065502254;-0.023118883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
396;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006545483;-0.023115756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
401;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006542097;-0.023142394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
402;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065464946;-0.023147661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
403;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00654835;-0.023150539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
408;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065424205;-0.023173729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
409;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006538409;-0.023181243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
412;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006514953;-0.023222864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
413;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0065040207;-0.023240432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
416;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064799767;-0.023270052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
417;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064783976;-0.02327772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
421;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006437199;-0.023287466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
422;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064359996;-0.023284394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
423;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006439029;-0.023280354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
427;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006421842;-0.023244543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
428;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064154463;-0.023249883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
429;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064060576;-0.02325957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
434;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064006136;-0.02329465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
435;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006405829;-0.02329809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
436;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006410285;-0.023305112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
437;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064115915;-0.023312911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
438;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064024776;-0.023311554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
439;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006391151;-0.023311723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
443;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006384575;-0.023345793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
444;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0063932673;-0.023351308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
445;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064052236;-0.023354206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
450;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064533837;-0.02335648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
451;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064635063;-0.023352807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
452;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006475233;-0.023353936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
453;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064882855;-0.023356928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
454;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064961375;-0.02336138;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
455;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006503885;-0.023367155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
456;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006508184;-0.023376282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
459;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006501713;-0.023387454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
460;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064949743;-0.023385264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
461;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006487945;-0.023382524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
466;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006455995;-0.023339296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
467;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006442173;-0.023338847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
468;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006441433;-0.023329206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
469;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006445183;-0.023321018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
473;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064515593;-0.023300292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
474;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064560743;-0.023295404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
475;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006459132;-0.023293851;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
476;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064606997;-0.023299217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
479;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064546866;-0.023334444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
480;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00644657;-0.02334542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
481;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064388597;-0.023354953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
485;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00643973;-0.023415327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
489;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006446717;-0.023430299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
493;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064338525;-0.023479123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
494;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006440525;-0.023473224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
495;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00644664;-0.023468021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
499;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064299866;-0.023411253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
500;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006427275;-0.023417778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
503;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006407914;-0.02342397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
504;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006410222;-0.023413435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
505;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006413889;-0.023401605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
509;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064135;-0.023372762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
510;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006419042;-0.02336414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
511;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006422518;-0.023354428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
512;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0064103696;-0.023351677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
513;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0063962135;-0.023347994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
516;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0063367104;-0.02330207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
517;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0063169175;-0.023289723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
518;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006306984;-0.023290567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
523;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0062699956;-0.023304727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
527;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00628235;-0.023317713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
528;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006273693;-0.02333384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
533;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006279711;-0.023399763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
534;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0062796767;-0.023406146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
535;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0062796297;-0.023412019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
536;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0062779626;-0.023423562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
537;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0062722377;-0.023437757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
542;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006277901;-0.023471287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
543;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006280324;-0.023476942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
544;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0062775495;-0.023482949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
545;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0062749623;-0.023489283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
546;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006283257;-0.023498178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
547;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006291495;-0.023506904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
550;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0063114045;-0.023536962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
551;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00631217;-0.023549277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
552;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0063167843;-0.023559274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
556;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006334607;-0.023591513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
557;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0063371486;-0.023602815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
558;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0063358997;-0.023613634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
559;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006331408;-0.023626378;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
563;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006308067;-0.023648674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
568;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006310352;-0.023631679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
569;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006305324;-0.023626791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
570;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006291367;-0.023624476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
571;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006276664;-0.023622066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
575;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006273267;-0.023612639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
576;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0062693497;-0.023613123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
577;3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006266991;-0.023617296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
