pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.545284;0.44683403;0.5697486;0.4649858;0.56343573;0.44052118;0.0;0.0
0.54038113;0.4488066;0.56891656;0.4702268;0.5618013;0.44169137;0.0;0.0
0.5411458;0.4493278;0.56893235;0.46982446;0.56164247;0.44203794;0.0;0.0
0.5398793;0.44804746;0.5733072;0.47246742;0.5642993;0.4390395;0.0;0.0
0.5401045;0.44830388;0.5734684;0.4723171;0.5641177;0.43895322;0.0;0.0
0.53322875;0.45313472;0.57025033;0.47921562;0.55930966;0.442194;0.0;0.0
0.531946;0.43978643;0.57975084;0.4803602;0.5725197;0.43255532;0.0;0.0
0.53184825;0.43966976;0.5798072;0.48036888;0.5725474;0.4324099;0.0;0.0
0.52964437;0.4362055;0.5805353;0.48245955;0.5758984;0.43156862;0.0;0.0
0.5295511;0.43606868;0.58058333;0.48246878;0.5759512;0.43143657;0.0;0.0
0.5231296;0.43715605;0.5766709;0.48880005;0.57477355;0.43525872;0.0;0.0
0.5240206;0.43595394;0.57599396;0.48770854;0.5757752;0.4357352;0.0;0.0
0.523225;0.43396336;0.5799458;0.4883971;0.5776588;0.43167633;0.0;0.0
0.522966;0.43401167;0.5806575;0.4883902;0.57734454;0.43069875;0.0;0.0
0.5227019;0.43385062;0.5807872;0.48848644;0.57733774;0.43040118;0.0;0.0
0.50921464;0.43241423;0.5774694;0.50079584;0.57759625;0.43254107;0.0;0.0
0.5146727;0.4233773;0.58202314;0.49499425;0.58628964;0.4276438;0.0;0.0
0.5104799;0.41212815;0.5793679;0.49007782;0.5884296;0.42118996;0.0;0.0
0.509698;0.41143954;0.57944196;0.49047682;0.5887352;0.42073286;0.0;0.0
0.49913907;0.4181133;0.5606381;0.49064988;0.57167566;0.42915085;0.0;0.0
0.4985409;0.41759685;0.5606062;0.4909857;0.5719298;0.4289205;0.0;0.0
0.50964254;0.4065773;0.56844366;0.4763816;0.5794469;0.41758054;0.0;0.0
0.5092844;0.4061905;0.56850654;0.47657254;0.57966644;0.4173504;0.0;0.0
0.50330836;0.4099354;0.5556447;0.47732002;0.5706929;0.42498362;0.0;0.0
0.50281817;0.40947008;0.5556422;0.4776086;0.57095665;0.42478457;0.0;0.0
0.5091032;0.39929882;0.5594114;0.47037876;0.58018315;0.42007053;0.0;0.0
0.5082021;0.40280196;0.5577949;0.47103655;0.5764367;0.42144367;0.0;0.0
0.50114965;0.4022779;0.55122614;0.47714853;0.5760203;0.4270721;0.0;0.0
0.509006;0.3943589;0.5531268;0.46419534;0.57884246;0.42007455;0.0;0.0
0.50880027;0.39393204;0.5530519;0.46433944;0.5792076;0.42008775;0.0;0.0
0.50795454;0.3952136;0.555002;0.46511018;0.5778511;0.41806275;0.0;0.0
0.5077096;0.39483035;0.55500305;0.46527725;0.57815653;0.41798383;0.0;0.0
0.5081993;0.4001605;0.55260694;0.4672239;0.57526267;0.42281622;0.0;0.0
0.50794536;0.3998052;0.55260235;0.4674021;0.57554233;0.42274517;0.0;0.0
0.5055284;0.39994013;0.5524456;0.4696457;0.5752339;0.4227285;0.0;0.0
0.50762516;0.3969859;0.55655736;0.4647779;0.57541716;0.4158457;0.0;0.0
0.50731045;0.39659354;0.5566096;0.46500903;0.5757259;0.41570988;0.0;0.0
0.5016473;0.39991277;0.5497387;0.47059673;0.57233125;0.42250532;0.0;0.0
0.5033128;0.39409685;0.55609953;0.46865734;0.57787323;0.4158706;0.0;0.0
0.503002;0.39374298;0.5561804;0.4688984;0.57815737;0.41572;0.0;0.0
0.5018361;0.4068223;0.55023897;0.4699186;0.5649324;0.42151573;0.0;0.0
0.5038836;0.40650624;0.55271566;0.4678462;0.5652236;0.41901416;0.0;0.0
0.5065931;0.39744008;0.5622396;0.46496195;0.5741151;0.4093156;0.0;0.0
0.50631225;0.39718488;0.56241536;0.46517417;0.57430154;0.40907106;0.0;0.0
0.50151026;0.3995621;0.55629426;0.47242284;0.57437104;0.41763887;0.0;0.0
0.50120336;0.39925483;0.55637884;0.47267824;0.57462674;0.4175028;0.0;0.0
0.503094;0.4056178;0.55675924;0.4706677;0.56814396;0.41700253;0.0;0.0
0.50308585;0.4056078;0.55683684;0.4706582;0.5681363;0.41690722;0.0;0.0
0.5132417;0.40683526;0.5664749;0.4654832;0.57188964;0.41225;0.0;0.0
0.5132516;0.4068636;0.56664675;0.4654428;0.5718308;0.41204765;0.0;0.0
0.5146049;0.4120117;0.57115614;0.4714052;0.5739984;0.41485402;0.0;0.0
0.5047934;0.41649106;0.5606347;0.48117366;0.569476;0.4253324;0.0;0.0
0.5174352;0.41915834;0.57548755;0.4884681;0.5867449;0.43041575;0.0;0.0
0.5173741;0.4211608;0.5734905;0.4885195;0.5847328;0.43240306;0.0;0.0
0.5173583;0.42109233;0.57351255;0.48852986;0.5847959;0.43237564;0.0;0.0
0.53952223;0.4399257;0.5947603;0.50640076;0.6059973;0.4511627;0.0;0.0
0.5379598;0.4446885;0.59286433;0.5079509;0.6012222;0.45304635;0.0;0.0
0.53805035;0.44511104;0.5926541;0.50782347;0.6007627;0.45321965;0.0;0.0
0.53799444;0.44510266;0.59274507;0.50785786;0.6007496;0.4531072;0.0;0.0
0.5382537;0.43671745;0.59395516;0.51000255;0.6115389;0.45430115;0.0;0.0
0.53814125;0.43653443;0.5939738;0.5101049;0.6117117;0.4542723;0.0;0.0
0.5389667;0.4328124;0.5975092;0.50926477;0.6154191;0.45072228;0.0;0.0
0.5388546;0.43263108;0.5975695;0.50936276;0.61558634;0.4506479;0.0;0.0
0.53384537;0.4417392;0.5913563;0.5143662;0.6064724;0.4568553;0.0;0.0
0.53202677;0.44616684;0.5855066;0.51621544;0.6020754;0.4627356;0.0;0.0
0.53486645;0.4423896;0.5935483;0.51588845;0.6083653;0.4572066;0.0;0.0
0.5349643;0.44240963;0.59351575;0.5158007;0.6083554;0.45724928;0.0;0.0
0.5415585;0.43850464;0.59699434;0.50924313;0.612297;0.4538073;0.0;0.0
0.5415988;0.43846986;0.59702724;0.50920033;0.6123293;0.45377192;0.0;0.0
0.53566074;0.43435216;0.59238434;0.512619;0.6139276;0.4558955;0.0;0.0
0.5388237;0.43965796;0.589818;0.5094652;0.60863096;0.458471;0.0;0.0
0.53906786;0.4368825;0.5921359;0.5092696;0.61145496;0.45620155;0.0;0.0
0.532759;0.44103247;0.5892561;0.51559275;0.6073193;0.45909566;0.0;0.0
0.5454714;0.43373534;0.59444076;0.50300986;0.6147459;0.4540405;0.0;0.0
0.54574925;0.4337838;0.59437037;0.50276774;0.61473316;0.45414668;0.0;0.0
0.5453747;0.43575323;0.59651923;0.50566643;0.6152879;0.4545219;0.0;0.0
0.545552;0.4358106;0.5965388;0.50550145;0.61524296;0.45451477;0.0;0.0
0.5430867;0.44013804;0.5941586;0.5055005;0.60844916;0.4544286;0.0;0.0
0.5432245;0.44016764;0.59415066;0.5053779;0.6084347;0.45445165;0.0;0.0
0.5442252;0.436691;0.59437656;0.5044015;0.61193585;0.45425025;0.0;0.0
0.54438066;0.43664882;0.59430915;0.50427365;0.61200553;0.4543452;0.0;0.0
0.5413254;0.43661278;0.59300584;0.50744456;0.61215717;0.4557641;0.0;0.0
0.5415378;0.43783733;0.59093434;0.50727767;0.6109782;0.45788118;0.0;0.0
0.5451774;0.43951282;0.59502345;0.5062942;0.6119588;0.45644817;0.0;0.0
0.54591954;0.4393881;0.59651864;0.5056037;0.6121352;0.4550046;0.0;0.0
0.5462283;0.43950742;0.5964654;0.50534904;0.6120699;0.45511192;0.0;0.0
0.5456562;0.4439324;0.594193;0.5061768;0.6079006;0.45764005;0.0;0.0
0.54732126;0.44118083;0.59597826;0.50206774;0.6082082;0.45341074;0.0;0.0
0.5476088;0.4413279;0.5959714;0.50183207;0.60811293;0.45346954;0.0;0.0
0.54646325;0.4389265;0.59949946;0.50301456;0.61055136;0.44997838;0.0;0.0
0.5440489;0.44003683;0.59675133;0.50541615;0.6094283;0.45271373;0.0;0.0
0.54404527;0.43998745;0.596796;0.50540817;0.6094659;0.4526574;0.0;0.0
0.53949755;0.44197235;0.59447175;0.50995195;0.60747725;0.4549778;0.0;0.0
0.55144083;0.43567324;0.6047101;0.5006561;0.6164237;0.44738686;0.0;0.0
0.54770166;0.43793178;0.6045182;0.50443596;0.61420584;0.44761944;0.0;0.0
0.54793864;0.4380195;0.60454404;0.5042447;0.61416376;0.44763923;0.0;0.0
0.5458564;0.43956122;0.5989817;0.50388056;0.6101758;0.45075533;0.0;0.0
0.55588305;0.43318716;0.60851073;0.49657968;0.61927557;0.443952;0.0;0.0
0.5560847;0.4332495;0.6086178;0.49640414;0.61923933;0.44387105;0.0;0.0
0.54951364;0.4409992;0.60236675;0.5004888;0.60900325;0.4476357;0.0;0.0
0.54962695;0.4411104;0.6025013;0.50038195;0.6088985;0.44750765;0.0;0.0
0.5581391;0.43334314;0.6085634;0.49444935;0.6192453;0.444025;0.0;0.0
0.55573773;0.42864466;0.6084329;0.4968705;0.6239636;0.44417533;0.0;0.0
0.5558737;0.4285199;0.60842794;0.49675804;0.62411183;0.4442038;0.0;0.0
0.55130243;0.43388507;0.60173416;0.5014352;0.6188525;0.4510034;0.0;0.0
0.5515022;0.43383986;0.6016741;0.5012874;0.6189499;0.45111564;0.0;0.0
0.5495448;0.42730168;0.6030477;0.50076604;0.6230092;0.44726315;0.0;0.0
0.5511211;0.42946148;0.601377;0.49930918;0.6209688;0.4490533;0.0;0.0
0.55123633;0.429468;0.60145307;0.4992068;0.62097514;0.44899008;0.0;0.0
0.5540312;0.42675054;0.60112786;0.4964615;0.6237421;0.44936478;0.0;0.0
0.5541147;0.42663956;0.6011384;0.49638617;0.6238614;0.44936246;0.0;0.0
0.5521879;0.42648923;0.60487187;0.5007864;0.6264851;0.44810247;0.0;0.0
0.55210793;0.42629275;0.60493606;0.500824;0.6266392;0.44799584;0.0;0.0
0.5394846;0.42377234;0.59267926;0.50078857;0.61650085;0.44759393;0.0;0.0
0.5393764;0.42350543;0.592626;0.5008668;0.6167377;0.4476172;0.0;0.0
0.5417001;0.41705498;0.5959567;0.49849024;0.6231353;0.44423363;0.0;0.0
0.5399287;0.4141629;0.5927191;0.49023905;0.6160048;0.43744865;0.0;0.0
0.5400108;0.41397953;0.592656;0.49017835;0.6162096;0.43753314;0.0;0.0
0.5219889;0.40753618;0.5790574;0.48816112;0.602614;0.43109274;0.0;0.0
0.5284737;0.39910707;0.5799;0.4743037;0.60367024;0.42287734;0.0;0.0
0.52864987;0.39902997;0.57987535;0.47416714;0.603787;0.42294168;0.0;0.0
0.5122856;0.39509282;0.5613282;0.4655394;0.58273214;0.41649684;0.0;0.0
0.51529557;0.39280075;0.5688588;0.46492797;0.5874228;0.41136473;0.0;0.0
0.5157997;0.39698398;0.57012755;0.46438247;0.5831982;0.41005462;0.0;0.0
0.51572406;0.39691955;0.57027304;0.46441293;0.5832174;0.40986395;0.0;0.0
0.5140104;0.40097398;0.5656256;0.4660897;0.57912624;0.4144746;0.0;0.0
0.51395255;0.4008913;0.565689;0.4661187;0.57917994;0.41438222;0.0;0.0
0.5248491;0.4025401;0.5629428;0.45519117;0.5775003;0.41709757;0.0;0.0
0.53012085;0.39907852;0.5649029;0.44993538;0.5809777;0.41515332;0.0;0.0
0.53027934;0.3990832;0.5649435;0.4497936;0.58098984;0.41512948;0.0;0.0
0.5273983;0.41047397;0.5581818;0.45268625;0.5696106;0.42190275;0.0;0.0
0.5309044;0.41600183;0.55368936;0.4468278;0.5617304;0.42404285;0.0;0.0
0.53321934;0.41277376;0.5565242;0.44453886;0.56498444;0.42123398;0.0;0.0
0.53200066;0.41255045;0.5546905;0.44821757;0.5676678;0.42552775;0.0;0.0
0.53204244;0.4125671;0.55472964;0.44816342;0.5676387;0.42547616;0.0;0.0
0.5317615;0.40570363;0.5530328;0.44592366;0.5719816;0.42465243;0.0;0.0
0.531809;0.40569323;0.55307007;0.44586405;0.57197976;0.424603;0.0;0.0
0.51453745;0.40987414;0.5494273;0.46555963;0.5702229;0.4306698;0.0;0.0
0.51792157;0.40846148;0.55164015;0.46219006;0.57165015;0.42847154;0.0;0.0
0.5161821;0.39786315;0.54927325;0.4614701;0.57978904;0.428379;0.0;0.0
0.51708704;0.39584363;0.5559706;0.46054006;0.5817835;0.42165643;0.0;0.0
0.5170233;0.3959177;0.55617976;0.46056598;0.5816716;0.4214095;0.0;0.0
0.50176054;0.3939829;0.5586671;0.47539064;0.5831683;0.41848406;0.0;0.0
0.5014113;0.3938138;0.5588348;0.4756446;0.5832421;0.41822118;0.0;0.0
0.49603066;0.3953071;0.55862045;0.48084792;0.5815715;0.41825816;0.0;0.0
0.4946533;0.40269727;0.56244326;0.48217317;0.5741292;0.41438323;0.0;0.0
0.50219;0.40379873;0.57079244;0.47453415;0.57292545;0.40593174;0.0;0.0
0.5060025;0.40197355;0.5757426;0.47069323;0.5747222;0.4009531;0.0;0.0
0.5058351;0.4020449;0.5760629;0.47082013;0.57461035;0.40059233;0.0;0.0
0.4981115;0.40747458;0.57074225;0.4784815;0.56911844;0.40585077;0.0;0.0
0.5001774;0.405048;0.56653374;0.47607315;0.5712025;0.40971678;0.0;0.0
0.49985605;0.4049924;0.5667812;0.4763363;0.57119995;0.40941113;0.0;0.0
0.49819;0.403446;0.56689537;0.47788987;0.57263386;0.4091845;0.0;0.0
0.50457394;0.40034118;0.56988615;0.471502;0.57573473;0.40618977;0.0;0.0
0.5045061;0.40041068;0.5700962;0.47156686;0.57566226;0.40597674;0.0;0.0
0.50544775;0.40528712;0.56600815;0.47065485;0.57081544;0.41009447;0.0;0.0
0.50234497;0.4053987;0.56093633;0.47374913;0.5706954;0.41515777;0.0;0.0
0.5021961;0.4054198;0.5610895;0.47388408;0.57066035;0.41499063;0.0;0.0
0.50712323;0.40550902;0.561357;0.4689552;0.5705694;0.4147214;0.0;0.0
0.5087985;0.394453;0.56317085;0.46718502;0.58153045;0.41281265;0.0;0.0
0.50869936;0.3943491;0.56324327;0.4672656;0.58161587;0.4127217;0.0;0.0
0.5114012;0.39579684;0.5614409;0.46456146;0.5801658;0.41452175;0.0;0.0
0.5114042;0.39578584;0.56150913;0.46456075;0.58017915;0.4144558;0.0;0.0
0.50680476;0.399805;0.55678415;0.4691623;0.57616204;0.4191829;0.0;0.0
0.5052929;0.40726122;0.5544576;0.47072044;0.56875205;0.42155567;0.0;0.0
0.5077545;0.4047682;0.55331147;0.46828058;0.57126683;0.42272356;0.0;0.0
0.50785506;0.40483838;0.55327183;0.46820128;0.57121795;0.4227845;0.0;0.0
0.51347893;0.39639086;0.5607332;0.4625916;0.57967967;0.41533732;0.0;0.0
0.51355815;0.39639026;0.56074744;0.46252406;0.57969195;0.41533476;0.0;0.0
0.5060689;0.4007566;0.55096596;0.4699828;0.57529515;0.42508572;0.0;0.0
0.5059954;0.40060663;0.5508554;0.47003347;0.5754222;0.42517346;0.0;0.0
0.50399864;0.39953548;0.55271065;0.47201636;0.5764795;0.4233044;0.0;0.0
0.50399005;0.39945683;0.5526197;0.47201914;0.5765524;0.42338952;0.0;0.0
0.5049449;0.40179703;0.5504699;0.47113666;0.57428455;0.42561176;0.0;0.0
0.5050991;0.40187776;0.5503774;0.4710136;0.57423484;0.42573524;0.0;0.0
0.5074635;0.40213138;0.5585033;0.46874306;0.57407516;0.4177032;0.0;0.0
0.50745386;0.4022204;0.55862427;0.46876535;0.5739988;0.41759494;0.0;0.0
0.50271934;0.40761295;0.55207556;0.4735066;0.56861293;0.42415032;0.0;0.0
0.5013481;0.40781927;0.55369705;0.47984782;0.57337666;0.42749888;0.0;0.0
0.5099406;0.40032414;0.55738944;0.46876338;0.57837987;0.4213146;0.0;0.0
0.51056117;0.40721008;0.56460774;0.47822845;0.58157957;0.42418194;0.0;0.0
0.5106456;0.4072671;0.56459767;0.47816628;0.58154476;0.4242142;0.0;0.0
0.5410813;0.44364387;0.5854247;0.49553823;0.5929757;0.45119482;0.0;0.0
0.5402687;0.43723863;0.59131783;0.49637747;0.5994075;0.4453283;0.0;0.0
0.5537001;0.43280765;0.600726;0.49300215;0.6138946;0.44597623;0.0;0.0
0.55372876;0.4327554;0.60077363;0.49297076;0.6139441;0.4459259;0.0;0.0
0.55008537;0.43778238;0.59835356;0.49911517;0.6114181;0.45084703;0.0;0.0
0.5501184;0.43775147;0.59835845;0.49908358;0.6114505;0.4508435;0.0;0.0
0.554285;0.45147583;0.5943599;0.49771336;0.6005225;0.45763847;0.0;0.0
0.5578004;0.4481454;0.60163057;0.49430895;0.603964;0.4504788;0.0;0.0
0.5620594;0.4515153;0.6029689;0.49056295;0.60110706;0.44965348;0.0;0.0
0.56232584;0.45280528;0.60218954;0.49037945;0.5999;0.45051575;0.0;0.0
0.5625489;0.45302746;0.60228235;0.49022797;0.5997494;0.4504945;0.0;0.0
0.560495;0.4513142;0.60430455;0.49232477;0.6015055;0.44851518;0.0;0.0
0.5573613;0.4575343;0.60065675;0.4956761;0.5955031;0.45238066;0.0;0.0
0.5604663;0.45432594;0.6039754;0.49264696;0.5987873;0.44913784;0.0;0.0
0.560756;0.45456162;0.60401696;0.49244776;0.5986422;0.44918683;0.0;0.0
0.56285775;0.45432103;0.60177505;0.4904487;0.59898543;0.4515314;0.0;0.0
0.56322014;0.45457357;0.60176927;0.4901954;0.59884197;0.45164627;0.0;0.0
0.5563684;0.4572192;0.600728;0.4973851;0.5965343;0.45302555;0.0;0.0
0.55656266;0.45746452;0.6008144;0.49727285;0.596371;0.4530211;0.0;0.0
0.5602143;0.45423722;0.60093486;0.49390674;0.5998838;0.45318615;0.0;0.0
0.56174874;0.4522311;0.6003272;0.49242377;0.6019414;0.45384532;0.0;0.0
0.5554937;0.45431125;0.5951773;0.49879897;0.5999814;0.4591154;0.0;0.0
0.55558944;0.45432967;0.59508246;0.49871993;0.5999797;0.4592269;0.0;0.0
0.5611606;0.44713402;0.5992416;0.49315876;0.60718536;0.45507777;0.0;0.0
0.5613142;0.4470769;0.5990967;0.49301866;0.607256;0.45523617;0.0;0.0
0.5613146;0.44470763;0.59615564;0.49303472;0.6096417;0.45819366;0.0;0.0
0.56151074;0.44464615;0.59596616;0.4928626;0.6097272;0.4584072;0.0;0.0
0.55586696;0.44614676;0.5895691;0.4986252;0.6083454;0.46492305;0.0;0.0
0.5556793;0.44374043;0.5889484;0.49883765;0.6107766;0.4655686;0.0;0.0
0.5595801;0.4429584;0.59041077;0.49504524;0.611667;0.46421462;0.0;0.0
0.55816543;0.44121376;0.5926723;0.4964759;0.6134276;0.46196905;0.0;0.0
0.5582105;0.4412195;0.59267646;0.49644095;0.6134319;0.46197492;0.0;0.0
0.54947263;0.45207152;0.5810632;0.5051504;0.6025515;0.47355983;0.0;0.0
0.554038;0.441952;0.59175587;0.500442;0.61252797;0.4627241;0.0;0.0
0.5506958;0.44136754;0.59085214;0.50371814;0.6130464;0.4635618;0.0;0.0
0.5505911;0.44115323;0.5907036;0.50375956;0.61319757;0.46364716;0.0;0.0
0.54659474;0.4444118;0.5892157;0.5076251;0.609808;0.46500415;0.0;0.0
0.5465707;0.444249;0.58901185;0.5076191;0.60994077;0.465178;0.0;0.0
0.54873264;0.44035593;0.59606445;0.5054343;0.613811;0.45810246;0.0;0.0
0.5434491;0.44894806;0.59333;0.5107203;0.60522145;0.46083948;0.0;0.0
0.5393095;0.45458624;0.59098566;0.5173707;0.60209394;0.46569452;0.0;0.0
0.544652;0.4505024;0.5948539;0.5120249;0.60617447;0.461823;0.0;0.0
0.54935557;0.44623044;0.5995;0.5047541;0.6078792;0.45460966;0.0;0.0
0.53992367;0.45160523;0.5954162;0.514117;0.60243547;0.4586245;0.0;0.0
0.5396389;0.45150816;0.5954776;0.51431996;0.6024506;0.4584812;0.0;0.0
0.5385525;0.4518395;0.5974008;0.51530945;0.60202247;0.45646125;0.0;0.0
0.5382031;0.45170248;0.5974804;0.5155574;0.60205805;0.4562801;0.0;0.0
0.5405984;0.45047304;0.60061204;0.51273066;0.6028559;0.45271692;0.0;0.0
0.54044586;0.4504703;0.6007017;0.5128533;0.60282886;0.45259747;0.0;0.0
0.5387553;0.4516028;0.59899443;0.5145266;0.60167915;0.4542875;0.0;0.0
0.53869414;0.451634;0.59901685;0.5145842;0.60164434;0.45426148;0.0;0.0
0.5340839;0.45701107;0.59742415;0.51923317;0.59630597;0.4558929;0.0;0.0
0.5340638;0.45713744;0.59746015;0.5192758;0.5962022;0.45587954;0.0;0.0
0.5360574;0.4546711;0.59996796;0.51728886;0.59867513;0.4533783;0.0;0.0
0.5395031;0.4551174;0.5997574;0.5138442;0.5982298;0.45358986;0.0;0.0
0.5393754;0.45519018;0.5998794;0.51396203;0.5981473;0.45345807;0.0;0.0
0.53337693;0.45126653;0.60100484;0.5197774;0.6018878;0.4521495;0.0;0.0
0.53218347;0.45081568;0.601961;0.5209084;0.6022762;0.45113087;0.0;0.0
0.5319136;0.45069867;0.6020072;0.5211132;0.6023281;0.4510196;0.0;0.0
0.528536;0.4529478;0.59659034;0.524329;0.59991723;0.4562747;0.0;0.0
0.52701604;0.45633462;0.5914439;0.5258223;0.59650373;0.46139446;0.0;0.0
0.52689314;0.45631778;0.59136295;0.52592474;0.59650016;0.461455;0.0;0.0
0.5322618;0.45217463;0.59605825;0.52054805;0.6006351;0.4567516;0.0;0.0
0.5322053;0.4521917;0.5960265;0.52060217;0.60061574;0.45678103;0.0;0.0
0.5278541;0.45126176;0.59446657;0.52487206;0.6014644;0.4582596;0.0;0.0
0.52327555;0.45874003;0.58816314;0.52943665;0.5939722;0.4645491;0.0;0.0
0.5230882;0.45878455;0.58816636;0.52960676;0.59391034;0.46452853;0.0;0.0
0.53027403;0.45096844;0.5897482;0.5223607;0.6016663;0.4628865;0.0;0.0
0.5301315;0.45089272;0.58966655;0.52247024;0.60170895;0.46293512;0.0;0.0
0.5272163;0.45029733;0.5879902;0.52533174;0.6022507;0.4645579;0.0;0.0
0.5286961;0.45118797;0.5830442;0.52366227;0.6011704;0.46931422;0.0;0.0
0.52857196;0.4510391;0.5828295;0.5237435;0.6012764;0.46948603;0.0;0.0
0.5292319;0.44577977;0.5827877;0.5230299;0.6064821;0.46947417;0.0;0.0
0.53628033;0.4418838;0.5869361;0.51590604;0.61030257;0.46525025;0.0;0.0
0.5269235;0.44132864;0.5750866;0.5252951;0.6108899;0.47713196;0.0;0.0
0.5329275;0.44060427;0.5790753;0.5193073;0.6116305;0.4731595;0.0;0.0
0.532986;0.44059512;0.5789084;0.51926595;0.61165684;0.47334358;0.0;0.0
0.5375868;0.43598813;0.5845049;0.5146568;0.61625546;0.4677387;0.0;0.0
0.52923054;0.4390653;0.5814979;0.52297086;0.61313605;0.47070345;0.0;0.0
0.5289837;0.43894336;0.58149266;0.523167;0.61320734;0.47065803;0.0;0.0
0.5304722;0.43242025;0.59088755;0.52148587;0.61953783;0.46107054;0.0;0.0
0.53034395;0.43227926;0.59084666;0.52158386;0.6196485;0.4610812;0.0;0.0
0.5309848;0.4364285;0.5917486;0.52343065;0.61798704;0.4626669;0.0;0.0
0.53090084;0.4363658;0.59173197;0.52350247;0.6180375;0.46267134;0.0;0.0
0.5238655;0.44236654;0.5920882;0.5280606;0.6095596;0.459838;0.0;0.0
0.5238955;0.44001472;0.59825826;0.5280453;0.6119261;0.4536825;0.0;0.0
0.52377445;0.44018063;0.59851015;0.5281865;0.6117803;0.4534508;0.0;0.0
0.5218431;0.44789207;0.5999389;0.5301857;0.6041367;0.45208994;0.0;0.0
0.5204451;0.4528237;0.6006704;0.531659;0.5992804;0.45143375;0.0;0.0
0.52199495;0.4492777;0.6055053;0.53012514;0.6028424;0.4466148;0.0;0.0
0.52329135;0.44505468;0.61677694;0.5288793;0.607116;0.4353937;0.0;0.0
0.5219608;0.44394708;0.61862975;0.5302271;0.60824084;0.43355823;0.0;0.0
0.5191441;0.45013675;0.6142903;0.53316194;0.60216933;0.4380158;0.0;0.0
0.5193819;0.45481762;0.6168217;0.5330117;0.59757596;0.4355719;0.0;0.0
0.52623165;0.4459833;0.6260307;0.5265759;0.6068242;0.42677695;0.0;0.0
0.5262158;0.44631353;0.6265146;0.52670944;0.60661167;0.4264106;0.0;0.0
0.5284271;0.44739074;0.62551636;0.52461255;0.60564893;0.42752331;0.0;0.0
0.528377;0.44768587;0.6259957;0.5247738;0.6054649;0.42715505;0.0;0.0
0.5271982;0.45142892;0.61623377;0.5264677;0.6022369;0.43743208;0.0;0.0
0.5271235;0.45165995;0.6165891;0.5266357;0.60209924;0.43717003;0.0;0.0
0.5298067;0.44997966;0.6164281;0.5240374;0.60386443;0.43741605;0.0;0.0
0.529775;0.4501761;0.6167213;0.52415156;0.60375047;0.43720528;0.0;0.0
0.52937424;0.4472264;0.6124463;0.5247196;0.60686743;0.44164753;0.0;0.0
0.5374618;0.44269174;0.60782653;0.5166206;0.61139065;0.44625586;0.0;0.0
0.5374966;0.44263607;0.60778326;0.51657104;0.61143166;0.44628447;0.0;0.0
0.53648937;0.4360278;0.6075261;0.51750755;0.6179691;0.44647077;0.0;0.0
0.53650486;0.43592298;0.60747504;0.51746786;0.61804974;0.44649768;0.0;0.0
0.5368683;0.438688;0.59159523;0.5169938;0.6151741;0.46226686;0.0;0.0
0.5439964;0.42849058;0.59247214;0.5098414;0.6253472;0.46136564;0.0;0.0
0.544323;0.42841423;0.59214187;0.5094997;0.62540853;0.4616809;0.0;0.0
0.54139066;0.4319748;0.576684;0.5122756;0.6216914;0.4769823;0.0;0.0
0.54161084;0.4318483;0.57629;0.5120255;0.621788;0.4773463;0.0;0.0
0.5471418;0.42719948;0.5788486;0.50645673;0.62639904;0.47474992;0.0;0.0
0.54740536;0.42701456;0.5784129;0.5061562;0.62654704;0.47514874;0.0;0.0
0.54983765;0.42621464;0.5800603;0.50364053;0.6272636;0.47341794;0.0;0.0
0.550092;0.42603487;0.5796708;0.50336313;0.6274203;0.47378436;0.0;0.0
0.5499581;0.42546982;0.57577926;0.5034218;0.62791;0.4776007;0.0;0.0
0.54923165;0.4246878;0.57957876;0.50410736;0.62865126;0.47376028;0.0;0.0
0.54839265;0.42806834;0.57648283;0.504887;0.6252113;0.47679684;0.0;0.0
0.5484452;0.43219483;0.5767604;0.5048777;0.6211281;0.4765625;0.0;0.0
0.54878354;0.43219745;0.576452;0.50459427;0.6211803;0.47692573;0.0;0.0
0.55816996;0.42924798;0.59154177;0.49801898;0.62694097;0.46464717;0.0;0.0
0.55475914;0.43543652;0.5974925;0.4989855;0.6183081;0.45625213;0.0;0.0
0.5410151;0.44674754;0.5975028;0.512827;0.6070945;0.45633924;0.0;0.0
0.5409629;0.44674695;0.5975391;0.5128713;0.60708725;0.45629513;0.0;0.0
0.5426798;0.4473137;0.5970143;0.5111655;0.6065316;0.456831;0.0;0.0
0.54297954;0.43745774;0.61265093;0.5108239;0.6163457;0.4411525;0.0;0.0
0.5430194;0.4373547;0.6126245;0.51077455;0.61643934;0.44116953;0.0;0.0
0.5284855;0.43769217;0.61757064;0.525317;0.6161103;0.43623185;0.0;0.0
0.5285391;0.4376497;0.61755013;0.5252769;0.61616623;0.43626583;0.0;0.0
0.52404416;0.43142313;0.6254502;0.52981246;0.6224335;0.42840642;0.0;0.0
0.51898605;0.43462035;0.6204017;0.53489095;0.6192566;0.43347535;0.0;0.0
0.5189607;0.43460858;0.620469;0.5349276;0.61927974;0.43341935;0.0;0.0
0.5110835;0.42803675;0.6164252;0.5426226;0.6256694;0.43728095;0.0;0.0
0.5202441;0.42046133;0.6210973;0.5333897;0.6331725;0.4325365;0.0;0.0
