index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
6568;0;-1.316722;0.025615182;-0.063251466;0.0072504655;0.0032317187;9.532275E-4;-1.3156613;0.058720943;-0.063251466;0.0072504655;0.0032317187;9.532275E-4;0.0;0.0;-0.015027377;0.0019529032;0.08694974;-0.025151366;1.3032628;3.097052;0.0
6569;0;-1.330207;0.025835577;-0.063765675;0.002447995;-0.003576829;-2.7151706E-4;-1.3291402;0.059198372;-0.063765675;0.002447995;-0.003576829;-2.7151706E-4;-0.3797412;0.0;-0.015239206;0.0020160095;0.08695525;-0.02508965;1.3642343;3.0985384;0.0
6570;0;-1.3439081;0.025844049;-0.063970536;-0.0012269206;0.012130936;-0.0057567637;-1.342834;0.059614632;-0.063970536;-0.0012269206;0.012130936;-0.0057567637;0.0;0.036146034;-0.040211827;0.0019696443;0.08686197;-0.025137365;1.3544389;3.0945425;0.0
6571;0;-1.3573779;0.026174337;-0.066478476;0.006247122;0.0012677759;0.003032583;-1.3562982;0.060125493;-0.066478476;0.006247122;0.0012677759;0.003032583;0.0;0.0;-0.04048775;0.0020924704;0.086847246;-0.025020955;1.3562207;3.095955;0.0
6573;0;-1.384233;0.026772581;-0.067824796;-0.0047080223;4.4630002E-4;7.839479E-4;-1.3831278;0.061441317;-0.067824796;-0.0047080223;4.4630002E-4;7.839479E-4;0.0;0.0;-0.041152447;0.00215516;0.086853415;-0.025054142;1.3741369;3.0969286;0.0
6574;0;-1.3977132;0.027031206;-0.06846266;0.008917304;7.198802E-4;-0.0035267;-1.396599;0.062001664;-0.06846266;0.008917304;7.198802E-4;-0.0035267;0.0;0.0;-0.04150599;0.0022372738;0.08686187;-0.025028434;1.3860929;3.0970454;0.0
6576;0;-1.2787914;0.024943493;-0.06377999;0.0031896448;0.002598349;-0.002681469;-1.2777686;0.056896143;-0.06377999;0.0031896448;0.002598349;-0.002681469;0.0;-0.036146034;-0.0373117;0.0023861742;0.08671461;-0.024995292;1.408031;3.100326;0.0
6578;0;-1.283409;0.025442138;-0.065229446;0.0016459781;0.010422575;-0.003604172;-1.2823739;0.057474583;-0.065229446;0.0016459781;0.010422575;-0.003604172;0.0;0.0;-0.03785219;0.002269759;0.086975;-0.024967646;1.2478793;3.0968626;0.0
6580;0;-1.3103542;0.026103754;-0.06614308;0.002264997;-0.0013732482;-0.001594096;-1.3093013;0.05865025;-0.06614308;0.002264997;-0.0013732482;-0.001594096;0.0;0.03614603;-0.038449597;0.0022669702;0.086656995;-0.024846645;1.2916352;3.0934505;0.0
6582;0;-1.3373313;0.02672173;-0.06711596;0.008207931;0.0010221414;-1.5741707E-4;-1.3362535;0.05996545;-0.06711596;0.008207931;0.0010221414;-1.5741707E-4;-0.3797412;0.0;-0.011864694;0.002413633;0.08679241;-0.02486699;1.3701952;3.0974936;0.0
6584;0;-1.3644372;0.02734046;-0.06840054;-0.009291084;-5.7213986E-4;0.0070465086;-1.3633394;0.061171804;-0.06840054;-0.009291084;-5.7213986E-4;0.0070465086;0.0;0.0;-0.012429204;0.0022675174;0.086855546;-0.024803795;1.362886;3.0969112;0.0
6586;0;-1.2216953;0.02456341;-0.06208756;-0.0048682056;0.0085030375;0.0019989784;-1.2207143;0.054765828;-0.06208756;-0.0048682056;0.0085030375;0.0019989784;0.3797412;-0.036146034;-0.013036185;0.0022322976;0.08686643;-0.024730397;1.3294249;3.098559;0.0
6587;0;-1.2155838;0.024941472;-0.060581014;0.0023000143;0.0011816737;0.0030046022;-1.2145959;0.054981112;-0.060581014;0.0023000143;0.0011816737;0.0030046022;0.0;0.0;-0.013210991;0.0022984482;0.0869421;-0.024720898;1.2012395;3.097764;0.0
6588;0;-1.2290281;0.025350122;-0.061318133;-0.0031539393;-0.0019980054;0.002936505;-1.2280272;0.05569646;-0.061318133;-0.0031539393;-0.0019980054;0.002936505;0.0;0.0;0.036845073;0.0023677354;0.086983345;-0.02470013;1.2059486;3.0968564;0.0
6589;0;-1.2424423;0.025556406;-0.062124655;-6.648835E-4;0.004673798;-0.0032508974;-1.241431;0.056259446;-0.062124655;-6.648835E-4;0.004673798;-0.0032508974;0.0;0.0;0.03678433;0.0022790022;0.086977914;-0.024720646;1.2243266;3.0965247;0.0
6590;0;-1.2558448;0.025750583;-0.062409982;-9.7323954E-4;-0.0012290189;-2.9761478E-4;-1.2548237;0.056806248;-0.062409982;-9.7323954E-4;-0.0012290189;-2.9761478E-4;0.0;0.0;0.036707442;0.0021883913;0.086750515;-0.0247377;1.2402179;3.0964324;0.0
6591;0;-1.2691083;0.026201867;-0.059285995;0.0061848788;-0.001932432;0.0035085243;-1.2680737;0.05754737;-0.059285995;0.0061848788;-0.001932432;0.0035085243;0.0;0.03614603;0.03662489;0.0022643197;0.08666477;-0.024707656;1.2550735;3.0928292;0.0
6592;0;-1.2824485;0.026630212;-0.05994222;0.0011408692;0.0029473016;0.0070718876;-1.2814021;0.058241025;-0.05994222;0.0011408692;0.0029473016;0.0070718876;0.0;0.0;0.036604837;0.0022544714;0.086707704;-0.024657609;1.2688773;3.094487;0.0
6593;0;-1.2960135;0.0269618;-0.060415927;0.006317457;0.003638355;-0.0014255024;-1.2949486;0.0590438;-0.060415927;0.006317457;0.003638355;-0.0014255024;0.0;0.0;0.036572553;0.0023427857;0.08681712;-0.024763277;1.2825042;3.0952928;0.0
6594;0;-1.3095596;0.027349997;-0.061033603;0.0030602156;0.001750045;0.0049069286;-1.3084856;0.059661943;-0.061033603;0.0030602156;0.001750045;0.0049069286;0.0;0.0;0.050376095;0.0023641735;0.0868766;-0.024682775;1.2962172;3.0955923;0.0
6595;0;-1.323077;0.027830366;-0.061462708;0.00486927;0.0034636478;-0.0056358865;-1.3219848;0.06052776;-0.061462708;0.00486927;0.0034636478;-0.0056358865;0.0;0.0;0.05034874;0.0023852047;0.086672336;-0.02472209;1.309828;3.0957959;0.0
6597;0;-1.3499811;0.028554533;-0.05962153;8.280759E-4;0.006514838;5.31409E-4;-1.3488698;0.061761286;-0.05962153;8.280759E-4;0.006514838;5.31409E-4;0.0;0.0;0.050326947;0.0023310299;0.08692795;-0.024606826;1.3604687;3.0965576;0.0
6599;0;-1.3764868;0.029154722;-0.06099514;5.369999E-4;0.0059623304;0.004424996;-1.3753576;0.062906876;-0.06099514;5.369999E-4;0.0059623304;0.004424996;0.0;0.0;0.050313734;0.0022850372;0.08705812;-0.02452934;1.3695949;3.096108;0.0
6600;0;-1.3901584;0.029389434;-0.061107587;0.0052336417;0.005109013;0.0033335225;-1.3890195;0.06347371;-0.061107587;0.0052336417;0.005109013;0.0033335225;0.0;0.0;0.029273976;0.002390523;0.08690914;-0.024527086;1.3798621;3.0959768;0.0
6601;0;-1.2380934;0.025905214;-0.055543024;0.0057690544;0.0015142313;-0.0023881241;-1.2370806;0.05637383;-0.055543024;0.0057690544;0.0015142313;-0.0023881241;0.3797412;0.0;0.029203467;0.0023795143;0.086997;-0.024618128;1.3405638;3.0943713;0.0
6602;0;-1.2311112;0.026252933;-0.05500818;0.008358186;-0.0018367479;-0.005932475;-1.230088;0.05663389;-0.05500818;0.008358186;-0.0018367479;-0.005932475;0.0;0.0;0.029244605;0.002502536;0.087001614;-0.024686677;1.2169538;3.0951762;0.0
6603;0;-1.2446189;0.026473222;-0.055795263;-0.0053046113;6.481181E-4;-0.008198992;-1.243584;0.057233904;-0.055795263;-0.0053046113;6.481181E-4;-0.008198992;0.0;0.0;0.029296502;0.0024503316;0.08701154;-0.02472396;1.2211658;3.095154;0.0
6604;0;-1.2581155;0.026622709;-0.05645797;-0.0062273103;0.013407691;-0.0032513472;-1.2570732;0.057711113;-0.05645797;-0.0062273103;0.013407691;-0.0032513472;0.0;0.0;0.029332358;0.0024920236;0.0872076;-0.024719274;1.2397882;3.0953934;0.0
6605;0;-1.2716662;0.026984874;-0.0566455;-0.006389554;0.006937205;0.0031565295;-1.2706155;0.05830533;-0.0566455;-0.006389554;0.006937205;0.0031565295;0.0;0.0;0.029355293;0.0023780982;0.08700096;-0.024638396;1.2558446;3.0956113;0.0
6606;0;-1.285258;0.027278401;-0.055365484;-0.010084005;0.0022717253;0.002968468;-1.2841954;0.05894248;-0.055365484;-0.010084005;0.0022717253;0.002968468;0.0;0.0;0.044396244;0.0023226342;0.087036684;-0.024645299;1.2706987;3.0956883;0.0
6607;0;-1.2986685;0.027420655;-0.055875648;0.010099695;-0.0017628027;-0.004609785;-1.2975944;0.059502464;-0.055875648;0.010099695;-0.0017628027;-0.004609785;0.0;0.0;0.04447084;0.0023946383;0.08703688;-0.02471258;1.2849369;3.0957022;0.0
6609;0;-1.3255504;0.027942073;-0.05702311;7.620123E-4;0.005133433;0.0017377435;-1.3244585;0.060617458;-0.05702311;7.620123E-4;0.005133433;0.0017377435;-0.3797412;0.0;0.04458971;0.0024372945;0.08716589;-0.024659336;1.3596662;3.0974526;0.0
6611;0;-1.2047299;0.025286114;-0.052372955;-0.004848236;0.006788136;-0.00607406;-1.2037361;0.055074252;-0.052372955;-0.004848236;0.006788136;-0.00607406;0.3797412;0.0;0.04466727;0.0023172284;0.08710984;-0.024734931;1.3004277;3.0946527;0.0
6612;0;-1.1995928;0.025533237;-0.052268833;-0.0044517173;0.010956484;-0.003832609;-1.1985878;0.055338632;-0.052268833;-0.0044517173;0.010956484;-0.003832609;0.0;0.0;0.008300986;0.0022512423;0.08728905;-0.024855394;1.1886204;3.0951755;0.0
6614;0;-1.2262523;0.026180249;-0.053630233;-0.003216698;9.5960405E-4;0.007798085;-1.2252258;0.056586146;-0.053630233;-0.003216698;9.5960405E-4;0.007798085;0.0;0.0;0.0084154615;0.0021215226;0.08740737;-0.024804903;1.2093834;3.095246;0.0
6615;0;-1.239798;0.026464488;-0.05389914;-0.010253322;0.0017138175;-0.002150115;-1.2387623;0.05715997;-0.05389914;-0.010253322;0.0017138175;-0.002150115;0.0;0.0;0.008453509;0.0019896706;0.08712423;-0.024767535;1.2245889;3.0953562;0.0
6616;0;-1.2532886;0.026757242;-0.053801995;-0.0030390285;-0.0052053044;0.003524345;-1.2522403;0.057813108;-0.053801995;-0.0030390285;-0.0052053044;0.003524345;0.0;0.0;0.008485741;0.0018795612;0.087083094;-0.0247886;1.2391236;3.0954416;0.0
6618;0;-1.2802294;0.027134664;-0.05525338;0.009101999;3.541992E-4;0.002909885;-1.2791575;0.05899142;-0.05525338;0.009101999;3.541992E-4;0.002909885;0.0;0.0;0.01611441;0.0018970346;0.087238036;-0.024892766;1.2667872;3.0955112;0.0
6620;0;-1.3071916;0.02753644;-0.056245714;-0.0032002248;0.0069991727;5.4322794E-5;-1.3060939;0.0602229;-0.056245714;-0.0032002248;0.0069991727;5.4322794E-5;0.0;0.0;0.016139707;0.0018476372;0.08719244;-0.0250143;1.2939717;3.0955153;0.0
6622;0;-1.3337857;0.02816721;-0.057951003;0.0036983462;0.0092090005;8.880154E-4;-1.3326641;0.061512496;-0.057951003;0.0036983462;0.0092090005;8.880154E-4;-0.3797412;0.0;0.016123107;0.0019983174;0.08755167;-0.025009695;1.3677281;3.0971117;0.0
6623;0;-1.347316;0.028234508;-0.05834461;0.0041256696;-0.0043700933;-0.0056045046;-1.3461883;0.061923336;-0.05834461;0.0041256696;-0.0043700933;-0.0056045046;0.0;0.0;0.016086392;0.0020635729;0.087551825;-0.025013564;1.3576586;3.0962737;0.0
6624;0;-1.361057;0.028445251;-0.058827303;-0.001974034;0.0050527276;-0.0020532731;-1.3599178;0.062524885;-0.058827303;-0.001974034;0.0050527276;-0.0020532731;0.0;0.0;0.0048665768;0.002069193;0.08759944;-0.025048263;1.3594947;3.096021;0.0
6625;0;-1.3745366;0.02850318;-0.058960386;0.007027738;0.0075122607;0.0037355302;-1.3733848;0.06306768;-0.058960386;0.007027738;0.0075122607;0.0037355302;0.0;0.0;0.004792576;0.0021120342;0.08745146;-0.025155507;1.367351;3.0958521;0.0
6626;0;-1.2387521;0.025747756;-0.054462444;0.0056429934;-0.0038270354;0.0059297867;-1.2377158;0.05682667;-0.054462444;0.0056429934;-0.0038270354;0.0059297867;0.3797412;0.0;0.004714995;0.0021596444;0.08749406;-0.02509807;1.3267745;3.0941653;0.0
6627;0;-1.2327192;0.025921406;-0.053254746;-5.536643E-4;0.005615138;0.0041794893;-1.2316794;0.056869958;-0.053254746;-5.536643E-4;0.005615138;0.0041794893;0.0;0.0;0.0047285794;0.0022118592;0.08755229;-0.025115194;1.2181759;3.0948653;0.0
6628;0;-1.2463872;0.026218317;-0.053930823;0.003782194;0.005393075;0.0019908703;-1.2453367;0.057491127;-0.053930823;0.003782194;0.005393075;0.0019908703;0.0;0.0;0.004764922;0.002201688;0.08762413;-0.025100028;1.2230452;3.0950317;0.0
6629;0;-1.259972;0.02644476;-0.05447824;0.0038048858;0.016166057;0.0062963585;-1.2589113;0.0580609;-0.05447824;0.0038048858;0.016166057;0.0062963585;0.0;0.0;0.0047887503;0.0022084687;0.08772326;-0.02510198;1.2416879;3.0952513;0.0
6630;0;-1.2736986;0.026370175;-0.054802567;0.0016521337;0.0065225526;-0.006822872;-1.2726282;0.058489345;-0.054802567;0.0016521337;0.0065225526;-0.006822872;0.0;0.0;-0.096277766;0.0021831742;0.08759174;-0.02522651;1.257784;3.0954092;0.0
6631;0;-1.2874032;0.026695192;-0.05651101;0.0018665264;-3.677411E-4;0.0036662435;-1.2863221;0.05911924;-0.05651101;0.0018665264;-3.677411E-4;0.0036662435;0.0;0.0;-0.096471705;0.002259148;0.08767873;-0.025194865;1.2727653;3.0956101;0.0
6632;0;-1.3007561;0.026853882;-0.0571944;0.008933654;0.0037949444;-0.009702979;-1.2996572;0.059821602;-0.0571944;0.008933654;0.0037949444;-0.009702979;0.0;0.0;-0.09670048;0.0023388884;0.08771695;-0.025354397;1.2870771;3.095633;0.0
6633;0;-1.3144153;0.027132176;-0.05779657;0.00331341;0.004464304;0.0021188539;-1.313304;0.06046998;-0.05779657;0.00331341;0.004464304;0.0021188539;0.0;0.0;-0.096941866;0.0023110309;0.08780454;-0.025372585;1.3007774;3.095579;0.0
6634;0;-1.3280644;0.0272464;-0.058447693;-0.0027029985;0.006791402;-0.0047886195;-1.3269362;0.06113758;-0.058447693;-0.0027029985;0.006791402;-0.0047886195;-0.3797412;0.0;-0.097195946;0.0022077807;0.08787985;-0.025528684;1.3619276;3.0971704;0.0
6635;0;-1.341667;0.027476508;-0.058863286;0.0010556411;0.003143317;-0.0055311997;-1.3405272;0.06174427;-0.058863286;0.0010556411;0.003143317;-0.0055311997;0.0;0.0;-0.09746364;0.0022416052;0.087710194;-0.025550645;1.3520826;3.0963578;0.0
6636;0;-1.3552754;0.027912378;-0.057549987;-0.005067867;-0.0043248264;0.0037295674;-1.3541242;0.06243486;-0.057549987;-0.005067867;-0.0043248264;0.0037295674;0.0;0.0;-0.15649636;0.0021519952;0.08772239;-0.025482114;1.3539132;3.0959635;0.0
6638;0;-1.382259;0.028391752;-0.05880849;0.0017334875;0.0028567333;0.0019614734;-1.3810834;0.06367596;-0.05880849;0.0017334875;0.0028567333;0.0019614734;0.0;0.018073017;-0.1572403;0.0021260576;0.08786355;-0.025535956;1.3723043;3.093878;0.0
6640;0;-1.4096283;0.028913837;-0.05957289;0.0011442096;-0.002562657;-0.004196592;-1.4084262;0.06498956;-0.05957289;0.0011442096;-0.002562657;-0.004196592;0.0;0.0;-0.15803201;0.0022652487;0.0875731;-0.02560188;1.397077;3.0950456;0.0
6641;0;-1.2608535;0.025701005;-0.05456149;-0.0046553584;0.007734991;-0.0021374736;-1.2597697;0.05824572;-0.05456149;-0.0046553584;0.007734991;-0.0021374736;0.3797412;-0.018073017;-0.15843803;0.002175082;0.0877151;-0.025821315;1.3588376;3.095332;0.0
6642;0;-1.253706;0.02587225;-0.053202104;-0.007471351;-0.0014468031;-0.006209603;-1.2526172;0.05829087;-0.053202104;-0.007471351;-0.0014468031;-0.006209603;0.0;0.0;-0.16445297;0.0020906406;0.08780633;-0.025868023;1.2390456;3.0953043;0.0
6643;0;-1.2674057;0.026079942;-0.05365749;0.008044945;0.0029359204;-0.0013062143;-1.2663105;0.058782525;-0.05365749;0.008044945;0.0029359204;-0.0013062143;0.0;0.0;-0.16474076;0.002182312;0.08794582;-0.025812492;1.243446;3.0950575;0.0
6645;0;-1.2948873;0.02665048;-0.054551963;-0.0011039958;-2.1328218E-4;0.0021625776;-1.2937762;0.059890464;-0.054551963;-0.0011039958;-2.1328218E-4;0.0021625776;0.0;0.0;-0.16534947;0.002284752;0.087878235;-0.025679778;1.2789044;3.0952604;0.0
6647;0;-1.3225266;0.027016282;-0.056695916;-0.0070737065;-0.0031490475;-0.003681216;-1.3213898;0.06111751;-0.056695916;-0.0070737065;-0.0031490475;-0.003681216;0.0;0.0;-0.16601433;0.0022725337;0.08799324;-0.025794566;1.3084757;3.09528;0.0
6648;0;-1.3360995;0.02742337;-0.05731939;0.004883099;0.0074029444;4.913092E-4;-1.3349506;0.06181338;-0.05731939;0.004883099;0.0074029444;4.913092E-4;-0.3797412;0.0;-0.17239563;0.0023531588;0.08810687;-0.025748756;1.3703521;3.096977;0.0
6649;0;-1.3497124;0.027734637;-0.058117326;-0.00379773;0.0058870064;-2.3403481E-5;-1.348551;0.06247432;-0.058117326;-0.00379773;0.0058870064;-2.3403481E-5;0.0;0.018073017;-0.17277874;0.002326521;0.088232435;-0.025748236;1.3603954;3.094486;0.0
6650;0;-1.3636318;0.028188378;-0.058227602;0.0020232527;0.010372151;0.007950633;-1.362461;0.06313698;-0.058227602;0.0020232527;0.010372151;0.007950633;0.0;0.0;-0.17317712;0.002338565;0.088172205;-0.025638664;1.3621181;3.0948722;0.0
6651;0;-1.2309586;0.02525054;-0.053473566;-0.002419865;-8.0981664E-4;9.049699E-5;-1.2299061;0.05681296;-0.053473566;-0.002419865;-8.0981664E-4;9.049699E-5;0.3797412;-0.018073017;-0.17357813;0.002344742;0.08815301;-0.02565008;1.3189815;3.0951214;0.0
6652;0;-1.2255921;0.025845326;-0.052439522;0.008151239;0.0038309572;-0.0012631896;-1.2245291;0.057206646;-0.052439522;0.008151239;0.0038309572;-0.0012631896;0.0;0.0;-0.17388435;0.0024281412;0.088239715;-0.02559841;1.21187;3.0953293;0.0
6653;0;-1.2395214;0.025963426;-0.053130157;-0.007012312;-6.986717E-4;-0.004935393;-1.2384493;0.0577093;-0.053130157;-0.007012312;-6.986717E-4;-0.004935393;0.0;0.0;-0.174168;0.002281362;0.088322565;-0.025621077;1.2166661;3.0948708;0.0
6655;0;-1.2670767;0.026542362;-0.05408788;0.0029424662;0.001085923;0.004325102;-1.265981;0.058994606;-0.05408788;0.0029424662;0.001085923;0.004325102;0.0;0.0;-0.12479695;0.0022869315;0.08809398;-0.025621576;1.2512765;3.0949981;0.0
6657;0;-1.2942991;0.026828133;-0.05597015;0.0034592696;0.0075183893;9.5266814E-4;-1.2931828;0.060067542;-0.05597015;0.0034592696;0.0075183893;9.5266814E-4;0.0;0.018073015;-0.12526116;0.00229135;0.08827527;-0.025691062;1.2804277;3.0934117;0.0
6659;0;-1.321799;0.027157612;-0.057430997;-6.021799E-4;0.002729667;-0.0017103113;-1.3206605;0.061206486;-0.057430997;-6.021799E-4;0.002729667;-0.0017103113;0.0;0.0;-0.12578647;0.0021602267;0.08832289;-0.025769167;1.3084127;3.0947978;0.0
6661;0;-1.2089095;0.024707174;-0.053211823;-0.0021610563;0.009401825;0.0068054376;-1.2078753;0.055765893;-0.053211823;-0.0021610563;0.009401825;0.0068054376;0.3797412;-0.018073017;-0.032779004;0.001986038;0.08832187;-0.025701096;1.3085655;3.0961344;0.0
6662;0;-1.2049559;0.025325181;-0.05366615;0.0017040106;0.0054254467;0.0026179284;-1.2039125;0.056166667;-0.05366615;0.0017040106;0.0054254467;0.0026179284;0.0;0.0;-0.032795794;0.0020854692;0.088421956;-0.02560522;1.1985539;3.0958748;0.0
6663;0;-1.2185255;0.025641125;-0.05441296;0.0027199062;0.0051698973;4.586348E-4;-1.2174715;0.056792185;-0.05441296;0.0027199062;0.0051698973;4.586348E-4;0.0;0.0;-0.032823533;0.0020861437;0.08846139;-0.02557422;1.200345;3.095185;0.0
6665;0;-1.2460803;0.026134305;-0.055477537;-0.013102075;0.011730599;0.0071065836;-1.2450104;0.057865724;-0.055477537;-0.013102075;0.011730599;0.0071065836;0.0;0.018073015;-0.032922927;0.002088772;0.088473216;-0.025474546;1.2313726;3.0932128;0.0
6666;0;-1.2599005;0.026112959;-0.058067393;-0.00827572;0.0026546079;-0.005371154;-1.2588145;0.05845602;-0.058067393;-0.00827572;0.0026546079;-0.005371154;0.0;0.0;0.028194718;0.0019535483;0.08859301;-0.02568078;1.2458354;3.0942702;0.0
6667;0;-1.273432;0.026421417;-0.0587868;0.009720523;0.0052434765;0.006975105;-1.2723395;0.058987714;-0.0587868;0.009720523;0.0052434765;0.006975105;0.0;0.0;0.028202942;0.0020921354;0.08864858;-0.025583226;1.2599071;3.0947564;0.0
6668;0;-1.2869188;0.026691161;-0.059751447;0.004891748;0.0021918244;-0.001584373;-1.2858139;0.05962481;-0.059751447;0.004891748;0.0021918244;-0.001584373;0.0;0.0;0.028189639;0.002248925;0.0887261;-0.025600674;1.2735999;3.0950396;0.0
6669;0;-1.3007762;0.026981283;-0.060389828;-0.0032171898;-2.9384159E-5;0.008975701;-1.2996675;0.060093198;-0.060389828;-0.0032171898;-2.9384159E-5;0.008975701;0.0;0.0;0.02816014;0.0021946123;0.08875056;-0.025464982;1.2871916;3.095151;0.0
6670;0;-1.3146008;0.027320232;-0.060651436;-9.497842E-4;-0.0027868794;0.010430365;-1.3134851;0.060651366;-0.060651436;-9.497842E-4;-0.0027868794;0.010430365;0.0;0.0;0.028118107;0.0022095572;0.08839531;-0.02536397;1.3010879;3.0953372;0.0
6672;0;-1.3418214;0.028126359;-0.06375006;0.006497223;0.0035419883;-4.91945E-4;-1.3406863;0.061934527;-0.06375006;0.006497223;0.0035419883;-4.91945E-4;-0.3797412;0.0;0.06361155;0.0024292388;0.08845422;-0.025205055;1.3754675;3.0970092;0.0
6673;0;-1.3556625;0.02847081;-0.064117804;-0.011530381;0.003955227;0.0020654872;-1.3545166;0.06257908;-0.064117804;-0.011530381;0.003955227;0.0020654872;0.0;0.0;0.063571684;0.0022608424;0.08846212;-0.025169164;1.3657448;3.0962155;0.0
6674;0;-1.369329;0.028811608;-0.064699255;0.0030735368;0.0024780482;-5.9581106E-4;-1.3681679;0.06331334;-0.064699255;0.0030735368;0.0024780482;-5.9581106E-4;0.0;0.0;0.06352535;0.0022909741;0.08851085;-0.025205445;1.3678586;3.0958135;0.0
6676;0;-1.2471125;0.025943302;-0.05967266;-0.0010064153;0.0011136062;-0.0089264205;-1.2460537;0.057558257;-0.05967266;-0.0010064153;0.0011136062;-0.0089264205;0.3797412;0.0;0.063403115;0.0020934467;0.08839482;-0.025359929;1.3352436;3.0938156;0.0
6677;0;-1.2417531;0.026404802;-0.059380647;-0.0025834038;0.003959617;2.4935845E-4;-1.2406871;0.05782351;-0.059380647;-0.0025834038;0.003959617;2.4935845E-4;0.0;0.0;0.063448295;0.0022163882;0.08852074;-0.025311407;1.2265909;3.094586;0.0
6678;0;-1.2556367;0.026594296;-0.060047008;0.0068681203;-0.0039719576;-3.2701573E-4;-1.2545578;0.058440033;-0.060047008;0.0068681203;-0.0039719576;-3.2701573E-4;0.0;0.0;0.05247817;0.0023435648;0.08853957;-0.025371762;1.2321112;3.094603;0.0
6679;0;-1.269378;0.026534628;-0.06085122;0.006100949;0.0025983946;-0.0062843594;-1.2682881;0.05890533;-0.06085122;0.006100949;0.0025983946;-0.0062843594;0.0;0.0;0.052491482;0.0024458575;0.088696964;-0.0255108;1.2509581;3.094847;0.0
6680;0;-1.2831802;0.026759509;-0.06135013;-0.0028300183;-0.0024895463;-0.004050431;-1.2820771;0.05954957;-0.06135013;-0.0028300183;-0.0024895463;-0.004050431;0.0;0.0;0.052488443;0.0022980561;0.08846176;-0.025563342;1.2671953;3.0950778;0.0
6682;0;-1.3105725;0.027216826;-0.06273663;8.5272966E-4;9.3260827E-4;0.0026163745;-1.3094487;0.06070663;-0.06273663;8.5272966E-4;9.3260827E-4;0.0026163745;0.0;0.0;0.05245037;0.00224232;0.08872848;-0.025563138;1.296604;3.0952086;0.0
6683;0;-1.3242985;0.027459674;-0.06336942;-0.0072706956;0.0024509006;-0.0070429803;-1.3231637;0.061303537;-0.06336942;-0.0072706956;0.0024509006;-0.0070429803;0.0;0.0;0.052407984;0.0022434427;0.08878046;-0.025565632;1.3106049;3.0952532;0.0
6684;0;-1.3380227;0.027771104;-0.06417607;-0.009017881;0.005986594;-3.209462E-4;-1.3368756;0.061965793;-0.06417607;-0.009017881;0.005986594;-3.209462E-4;-0.3797412;0.0;0.04654997;0.0021486138;0.088855825;-0.0255657;1.3718203;3.0968847;0.0
6685;0;-1.3519665;0.0278939;-0.06446076;0.0099196425;7.207929E-4;0.0024073964;-1.3508108;0.0624645;-0.06446076;0.0099196425;7.207929E-4;0.0024073964;0.0;0.0;0.046468455;0.0021943743;0.08865474;-0.025580144;1.3620695;3.096084;0.0
