pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.6597415;0.62574834;0.76010376;0.59808743;0.63208055;0.4977251;0.0;0.0
0.65382326;0.63212466;0.77233243;0.6092895;0.6309881;0.49078032;0.0;0.0
0.6503112;0.64224917;0.7671246;0.61549217;0.62355417;0.4986787;0.0;0.0
0.6519741;0.6450655;0.76979303;0.61651206;0.62342066;0.49869317;0.0;0.0
0.6477609;0.6492994;0.7798501;0.625578;0.62403953;0.49348876;0.0;0.0
0.6492614;0.65172875;0.7821411;0.6264675;0.6240002;0.49358788;0.0;0.0
0.65880585;0.6474417;0.7878749;0.6192677;0.63063186;0.49019864;0.0;0.0
0.644374;0.6617112;0.8180165;0.6360624;0.6187252;0.46241987;0.0;0.0
0.6431914;0.6623667;0.8135067;0.63937324;0.62019795;0.46905786;0.0;0.0
0.64203775;0.6844286;0.81381464;0.65252674;0.6101359;0.48074982;0.0;0.0
0.6475091;0.6818217;0.808483;0.6485692;0.6142566;0.4875953;0.0;0.0
0.64789623;0.69582075;0.82161146;0.6470559;0.5991314;0.47334066;0.0;0.0
0.65420675;0.6904063;0.8169806;0.64198303;0.6057834;0.47920913;0.0;0.0
0.65539795;0.6918654;0.8179968;0.6420639;0.6055965;0.47946504;0.0;0.0
0.6591293;0.68332505;0.8123698;0.6392364;0.6150406;0.48599583;0.0;0.0
0.66551554;0.71163017;0.836247;0.6364933;0.59037864;0.46576178;0.0;0.0
0.6707689;0.7076506;0.8267098;0.6326304;0.5957487;0.47668952;0.0;0.0
0.67218864;0.7033771;0.81430244;0.6315782;0.6003897;0.48946437;0.0;0.0
0.6648363;0.69956183;0.8154857;0.63402104;0.5992955;0.48337162;0.0;0.0
0.6639524;0.6982402;0.79885536;0.63489395;0.6006061;0.49999094;0.0;0.0
0.66595954;0.69045687;0.7846682;0.63236886;0.60787153;0.5136602;0.0;0.0
0.66575766;0.6903183;0.78582746;0.63476634;0.6102057;0.51469654;0.0;0.0
0.67463285;0.66924185;0.76058644;0.62260383;0.62799484;0.53665024;0.0;0.0
0.6699988;0.6653328;0.7593683;0.6232911;0.6279571;0.5339216;0.0;0.0
0.66756725;0.658157;0.7416426;0.6240002;0.6334104;0.5499248;0.0;0.0
0.66759574;0.65698725;0.73960936;0.6223631;0.6329716;0.55034953;0.0;0.0
0.6698405;0.64529055;0.72398907;0.6181014;0.6426514;0.56395286;0.0;0.0
0.6702391;0.6425458;0.72287524;0.61582994;0.6435232;0.5631938;0.0;0.0
0.66631156;0.6383952;0.7068852;0.6176788;0.6455952;0.57710516;0.0;0.0
0.6599334;0.6191929;0.6706087;0.61535186;0.65609235;0.60467654;0.0;0.0
0.6596559;0.6170765;0.66747487;0.61340976;0.65598917;0.6055908;0.0;0.0
0.66013753;0.6090715;0.65540063;0.6106069;0.66167295;0.6153438;0.0;0.0
0.66063285;0.606558;0.6498137;0.60534716;0.659422;0.6161663;0.0;0.0
0.6657537;0.59643036;0.64449066;0.5980915;0.66741484;0.61935455;0.0;0.0
0.65708077;0.5803911;0.61520416;0.59666765;0.6733573;0.63854426;0.0;0.0
0.6571193;0.5782309;0.61200494;0.59507346;0.6739618;0.6401878;0.0;0.0
0.65310496;0.57839817;0.6027842;0.59767145;0.67237824;0.6479922;0.0;0.0
0.6599089;0.5685812;0.5930855;0.5890151;0.6803428;0.6558385;0.0;0.0
0.6534437;0.554733;0.5738506;0.56625843;0.6649692;0.6458516;0.0;0.0
0.6464367;0.55626863;0.5696097;0.57245266;0.6626207;0.64927965;0.0;0.0
0.6465886;0.55439365;0.5669342;0.57158476;0.66377974;0.65123916;0.0;0.0
0.6479501;0.553832;0.5676524;0.5696812;0.66379935;0.64997894;0.0;0.0
0.6433326;0.5469162;0.5584454;0.56102276;0.6574392;0.64590997;0.0;0.0
0.64231515;0.54360217;0.5624109;0.5616776;0.66039056;0.64158183;0.0;0.0
0.6225457;0.53226006;0.5537269;0.560011;0.6502967;0.62882984;0.0;0.0
0.62274903;0.53086066;0.5518322;0.5597525;0.6516409;0.63066936;0.0;0.0
0.6180855;0.5354794;0.5569874;0.56436706;0.64697313;0.62546515;0.0;0.0
0.6112503;0.5262597;0.5453364;0.55323696;0.6382275;0.6191508;0.0;0.0
0.6049911;0.5318455;0.5479556;0.55952084;0.6326664;0.61655635;0.0;0.0
0.59693444;0.5357262;0.5597657;0.56812656;0.6293348;0.6052953;0.0;0.0
0.59701127;0.535006;0.5587243;0.56820434;0.6302096;0.6064914;0.0;0.0
0.59130514;0.539425;0.57011044;0.57388794;0.62576807;0.59508264;0.0;0.0
0.5908743;0.53757155;0.56708115;0.57173467;0.62503743;0.5955279;0.0;0.0
0.58844775;0.5408168;0.5758933;0.5740451;0.6216761;0.5865996;0.0;0.0
0.57870936;0.5472755;0.5874117;0.5824355;0.61386937;0.57373315;0.0;0.0
0.57075226;0.5535267;0.59208935;0.5898621;0.6070877;0.568525;0.0;0.0
0.56917757;0.55234456;0.59058774;0.58836037;0.6051934;0.5669502;0.0;0.0
0.56337637;0.5586101;0.59593606;0.5935891;0.5983554;0.56102943;0.0;0.0
0.5625675;0.55820626;0.59568995;0.5938698;0.598231;0.5607473;0.0;0.0
0.5620918;0.5580974;0.6084588;0.5937047;0.5976991;0.5473377;0.0;0.0
0.56253314;0.56181514;0.61720276;0.5939268;0.5946448;0.53925717;0.0;0.0
0.55678755;0.56389797;0.6281227;0.59663075;0.58952034;0.5252956;0.0;0.0
0.54678935;0.5729756;0.62731785;0.60576314;0.5795769;0.52523464;0.0;0.0
0.54952097;0.5728076;0.6266337;0.60218036;0.5788937;0.5250676;0.0;0.0
0.5421898;0.58098537;0.62411946;0.6086866;0.56989104;0.52675694;0.0;0.0
0.54097015;0.5809055;0.6244375;0.60912436;0.569189;0.525657;0.0;0.0
0.54604656;0.5767153;0.6338627;0.60330564;0.5726369;0.5154895;0.0;0.0
0.55044925;0.5798731;0.63194716;0.59820926;0.5687854;0.51671135;0.0;0.0
0.55393225;0.57186687;0.6432127;0.5933662;0.5754315;0.50408584;0.0;0.0
0.5661833;0.5715473;0.6452125;0.5798274;0.5744634;0.5007983;0.0;0.0
0.5608328;0.577898;0.640162;0.5845569;0.56749165;0.5052277;0.0;0.0
0.5551168;0.5926506;0.6280411;0.5885167;0.5509829;0.5155924;0.0;0.0
0.5542801;0.59259707;0.6262829;0.5888564;0.55053943;0.51685363;0.0;0.0
0.5533512;0.59277606;0.6267843;0.5893275;0.5499027;0.5158944;0.0;0.0
0.55878377;0.5858132;0.6320252;0.5834768;0.5564473;0.51023537;0.0;0.0
0.5669632;0.59132695;0.628876;0.57490885;0.5505451;0.5129961;0.0;0.0
0.5755469;0.57633996;0.63840616;0.56524915;0.5644561;0.5023899;0.0;0.0
0.5790349;0.5769713;0.63399184;0.55887985;0.5609434;0.5039229;0.0;0.0
0.57156396;0.5804067;0.6238218;0.5660006;0.5571578;0.51374274;0.0;0.0
0.57080805;0.58042526;0.6242038;0.56642234;0.55680513;0.5130266;0.0;0.0
0.56380975;0.5844288;0.6153225;0.57309985;0.5524808;0.52158713;0.0;0.0
0.5638158;0.58698094;0.61565626;0.57531184;0.5521467;0.52347136;0.0;0.0
0.56376415;0.5857738;0.61326003;0.5748592;0.55284953;0.5253633;0.0;0.0
0.5711619;0.5688226;0.6220583;0.56674355;0.56908286;0.5158472;0.0;0.0
0.57053053;0.5686368;0.6222073;0.5671096;0.56900334;0.51543283;0.0;0.0
0.5737459;0.5567373;0.62468064;0.5635852;0.5805938;0.5126505;0.0;0.0
0.57306606;0.55596143;0.6243605;0.5639637;0.58106834;0.51266927;0.0;0.0
0.55870837;0.5605592;0.60640854;0.5770758;0.57522494;0.5293756;0.0;0.0
0.5492864;0.563626;0.5967478;0.5861924;0.57185286;0.53873104;0.0;0.0
0.5485407;0.5632232;0.59659046;0.58666;0.57197756;0.5386103;0.0;0.0
0.55054724;0.55895394;0.5968568;0.5843972;0.5759905;0.53808767;0.0;0.0
0.5524273;0.5582944;0.596876;0.5822842;0.5764171;0.5378355;0.0;0.0
0.56494004;0.5447592;0.6039739;0.56954235;0.58972317;0.53050846;0.0;0.0
0.5643771;0.54425967;0.60378015;0.56987447;0.5899919;0.53047144;0.0;0.0
0.5618495;0.5391849;0.60574913;0.5740464;0.5967109;0.5301467;0.0;0.0
0.5609256;0.5384047;0.6056042;0.5746397;0.5971606;0.5299611;0.0;0.0
0.54860246;0.53911614;0.59148675;0.5866289;0.59611523;0.5437447;0.0;0.0
0.55120647;0.54302156;0.59238505;0.58372724;0.59191215;0.54254866;0.0;0.0
0.551864;0.54596823;0.5837464;0.58284605;0.58874184;0.5509637;0.0;0.0
0.5722853;0.5354097;0.601872;0.5593457;0.5962213;0.52975905;0.0;0.0
0.56894195;0.54555464;0.6022333;0.5644741;0.5878614;0.53118277;0.0;0.0
0.5639679;0.5529686;0.59680915;0.56916565;0.5801649;0.5363244;0.0;0.0
0.5656594;0.54913205;0.6065878;0.5674788;0.58400613;0.52655035;0.0;0.0
0.56492424;0.5670823;0.6065589;0.5709337;0.56877565;0.529299;0.0;0.0
0.5640568;0.56314385;0.6120707;0.574848;0.57576096;0.52683413;0.0;0.0
0.56392866;0.5562889;0.61962944;0.57830065;0.5859404;0.5225999;0.0;0.0
0.5685343;0.5797659;0.6309172;0.60790366;0.59667206;0.5455208;0.0;0.0
0.5788498;0.5732786;0.6512813;0.62213254;0.6277037;0.54970104;0.0;0.0
0.57303435;0.5799936;0.6469832;0.6462429;0.63928366;0.5722941;0.0;0.0
0.5817146;0.55694866;0.6605551;0.6434261;0.66819197;0.5645856;0.0;0.0
0.5656203;0.57115567;0.63969404;0.66453993;0.65900457;0.59046626;0.0;0.0
0.58148193;0.55666095;0.64731216;0.65304554;0.6778665;0.58721536;0.0;0.0
0.57951367;0.5582577;0.6416153;0.66088116;0.68213713;0.59877956;0.0;0.0
0.5836121;0.5537159;0.6381268;0.6621541;0.6920503;0.6076394;0.0;0.0
0.5920582;0.550363;0.6431075;0.6571814;0.69887656;0.6061321;0.0;0.0
0.59920025;0.54587;0.64571565;0.653919;0.7072492;0.6074036;0.0;0.0
0.5932532;0.5335002;0.6375973;0.6615804;0.7213334;0.61723626;0.0;0.0
0.59251696;0.53563756;0.63269025;0.6628576;0.719737;0.6226843;0.0;0.0
0.60838264;0.5281311;0.6455406;0.6459437;0.7261952;0.60878575;0.0;0.0
0.5989003;0.546606;0.62791973;0.6522906;0.7045849;0.62327117;0.0;0.0
0.6114851;0.55513877;0.64290506;0.63800824;0.6943546;0.6065883;0.0;0.0
0.6067462;0.55616844;0.6615149;0.6332413;0.68381906;0.5784726;0.0;0.0
0.60453093;0.5667414;0.66121536;0.6340363;0.6718258;0.57735187;0.0;0.0
0.5940114;0.58515364;0.6566358;0.6391405;0.6479983;0.5765161;0.0;0.0
0.59388584;0.5857496;0.656523;0.63784486;0.6459811;0.5752077;0.0;0.0
0.60234445;0.59011143;0.6630488;0.6278574;0.6400904;0.56715304;0.0;0.0
0.60112363;0.5882806;0.66290694;0.63014644;0.64298946;0.56836313;0.0;0.0
0.609344;0.59045;0.6729755;0.62040484;0.63929886;0.55677336;0.0;0.0
0.61966455;0.59298116;0.6860538;0.6123116;0.638995;0.54592234;0.0;0.0
0.6197631;0.59393233;0.6864609;0.6110943;0.63692504;0.54439646;0.0;0.0
0.616211;0.60053825;0.6834382;0.61362416;0.6292969;0.546397;0.0;0.0
0.6115806;0.5957222;0.68458676;0.61482024;0.63067865;0.5418141;0.0;0.0
0.6011199;0.6037696;0.67812175;0.6244402;0.62179047;0.5474383;0.0;0.0
0.6012768;0.6048365;0.67858964;0.6235098;0.6199501;0.546197;0.0;0.0
0.59923124;0.60483587;0.67615235;0.6266712;0.6210666;0.5497501;0.0;0.0
0.6105937;0.60218763;0.68412626;0.6146749;0.62308097;0.54114234;0.0;0.0
0.6112341;0.60360116;0.6846507;0.61347395;0.6211069;0.54005736;0.0;0.0
0.61718404;0.60487884;0.6890411;0.6070392;0.61934435;0.5351821;0.0;0.0
0.60789037;0.5940175;0.68735176;0.61593235;0.6298052;0.5364709;0.0;0.0
0.6112614;0.59877783;0.6850968;0.6120288;0.6245124;0.5381934;0.0;0.0
0.605776;0.60248834;0.67829293;0.61736816;0.62065583;0.54485124;0.0;0.0
0.60290116;0.5995558;0.6781725;0.6201566;0.6235019;0.54488516;0.0;0.0
0.6002683;0.59304386;0.6684402;0.625495;0.63271946;0.55732316;0.0;0.0
0.60499245;0.5901269;0.670427;0.62095124;0.6358168;0.5555166;0.0;0.0
0.60579383;0.591441;0.67104584;0.62037516;0.634728;0.55512315;0.0;0.0
0.60419625;0.59520257;0.66725874;0.6222393;0.631233;0.5591768;0.0;0.0
0.59701926;0.58299804;0.66232955;0.6297193;0.64374053;0.564409;0.0;0.0
0.5947895;0.5885483;0.6529676;0.63230634;0.63854754;0.57412827;0.0;0.0
0.59513545;0.59808075;0.6450076;0.6383532;0.6354079;0.58848107;0.0;0.0
0.60372615;0.5899207;0.6535501;0.6303066;0.64411205;0.58048266;0.0;0.0
0.60483676;0.5913103;0.6540063;0.6297756;0.643302;0.58060604;0.0;0.0
0.60902476;0.5936272;0.6555269;0.626202;0.64159954;0.5796999;0.0;0.0
0.61208934;0.5968686;0.65843236;0.62878793;0.6440087;0.58244497;0.0;0.0
0.62177527;0.59469223;0.66179454;0.62036896;0.647452;0.5803497;0.0;0.0
0.61510915;0.5962177;0.65649194;0.6275899;0.64648134;0.5862071;0.0;0.0
0.64049244;0.6146337;0.67810094;0.63716197;0.66302073;0.59955347;0.0;0.0
0.6521041;0.62817365;0.6904097;0.6463793;0.6703097;0.60807365;0.0;0.0
0.6517486;0.6263123;0.693999;0.64740056;0.67283684;0.60515016;0.0;0.0
0.65279377;0.62735444;0.6943354;0.6470541;0.6724934;0.60551244;0.0;0.0
0.6573637;0.6227679;0.6983046;0.64317507;0.67777085;0.60223424;0.0;0.0
0.6578121;0.63902444;0.6982426;0.65103674;0.6698244;0.61060625;0.0;0.0
0.661127;0.6495016;0.7040346;0.6510718;0.66269714;0.60816413;0.0;0.0
0.66396224;0.6508833;0.7058207;0.64908314;0.66216207;0.6072247;0.0;0.0
0.665015;0.6521203;0.7063922;0.6488986;0.6617933;0.60752136;0.0;0.0
0.66998184;0.6486924;0.71052843;0.64478695;0.6660763;0.6042403;0.0;0.0
0.6725016;0.6553764;0.71513253;0.6431188;0.66024405;0.6004879;0.0;0.0
0.67227685;0.6563602;0.71516484;0.64531755;0.6612342;0.60242957;0.0;0.0
0.6760273;0.66432065;0.7196879;0.6421875;0.6538941;0.5985269;0.0;0.0
0.677727;0.6651792;0.71565944;0.64114165;0.65368944;0.6032092;0.0;0.0
0.67861116;0.6660371;0.71595836;0.64093685;0.6535109;0.60358965;0.0;0.0
0.6852894;0.6748128;0.735728;0.63868785;0.64916444;0.5882492;0.0;0.0
0.6861037;0.6756245;0.73610806;0.63851273;0.64899194;0.58850837;0.0;0.0
0.69321764;0.6747122;0.7365036;0.63212824;0.6506337;0.5888423;0.0;0.0
0.6944109;0.6796314;0.7364338;0.6291369;0.6439164;0.58711404;0.0;0.0
0.6933867;0.6835638;0.73195374;0.63093555;0.6407584;0.5923685;0.0;0.0
0.6943871;0.68452936;0.73235327;0.6307274;0.6405851;0.5927612;0.0;0.0
0.69310296;0.6887947;0.7284666;0.633553;0.6378613;0.5981894;0.0;0.0
0.6845795;0.6900901;0.72291;0.6426877;0.637177;0.6043571;0.0;0.0
0.6853037;0.69085026;0.7231531;0.6425613;0.63701475;0.6047119;0.0;0.0
0.6974628;0.680559;0.72538453;0.6327592;0.64966303;0.6048375;0.0;0.0
0.69423026;0.6705001;0.7331385;0.63632053;0.6600507;0.5974123;0.0;0.0
0.6961862;0.6715762;0.7325075;0.63466287;0.65927285;0.5983415;0.0;0.0
0.7003811;0.67339176;0.72271734;0.6307954;0.65778476;0.6084592;0.0;0.0
0.7008605;0.6736702;0.7227162;0.63059413;0.65778446;0.6087383;0.0;0.0
0.69356525;0.67768115;0.7111538;0.6380749;0.653959;0.6204863;0.0;0.0
0.7002035;0.68058676;0.71174127;0.63418716;0.6538039;0.6226494;0.0;0.0
0.68655455;0.67560416;0.7097238;0.6476518;0.6586022;0.6244826;0.0;0.0
0.6864657;0.6754173;0.70943546;0.647546;0.65859437;0.6245762;0.0;0.0
0.6798477;0.677678;0.69890475;0.65390456;0.6560743;0.6348475;0.0;0.0
0.6824293;0.6804849;0.6945355;0.64850533;0.65044975;0.63639915;0.0;0.0
0.6869712;0.66424555;0.70090884;0.643425;0.6661506;0.62948734;0.0;0.0
0.69097364;0.66544855;0.6979399;0.63921237;0.66473746;0.63224614;0.0;0.0
0.6877125;0.6631043;0.7021595;0.6421737;0.66678184;0.6277266;0.0;0.0
0.6875963;0.6626809;0.70165986;0.6419985;0.6669139;0.627935;0.0;0.0
0.6854245;0.6656093;0.6941245;0.6439337;0.6637489;0.6352337;0.0;0.0
0.6883899;0.6671912;0.6925253;0.64075637;0.66195506;0.63662094;0.0;0.0
0.66994804;0.6528805;0.6854424;0.6575863;0.6746538;0.64209193;0.0;0.0
0.6777176;0.6575441;0.6861643;0.65179175;0.6719653;0.64334506;0.0;0.0
0.6765901;0.6527622;0.68301713;0.65230393;0.67613184;0.6458769;0.0;0.0
0.6760997;0.65195626;0.682272;0.6522141;0.67635757;0.6460418;0.0;0.0
0.6720492;0.6468168;0.6842124;0.65557057;0.680803;0.6434074;0.0;0.0
0.6736326;0.6522077;0.6832829;0.6507546;0.6721795;0.6411043;0.0;0.0
0.6712001;0.6429319;0.681945;0.65232986;0.6805981;0.64158493;0.0;0.0
0.6711857;0.6436133;0.6682648;0.6489939;0.6765663;0.6519148;0.0;0.0
0.6702654;0.64232236;0.6672867;0.64903075;0.67697376;0.6520094;0.0;0.0
0.66276467;0.6393786;0.66097265;0.65558875;0.6789748;0.65738076;0.0;0.0
0.67177105;0.64711064;0.6620293;0.645682;0.6703424;0.6554237;0.0;0.0
0.674866;0.63597393;0.66154623;0.6417145;0.6806066;0.6550343;0.0;0.0
0.67820364;0.6209226;0.67648953;0.6327465;0.69002753;0.6344606;0.0;0.0
0.6774661;0.61959475;0.67562515;0.6328322;0.6907036;0.6346732;0.0;0.0
0.6846056;0.6168529;0.6713047;0.62519884;0.69295156;0.63849986;0.0;0.0
0.681353;0.614691;0.6679814;0.6254631;0.6921251;0.6388347;0.0;0.0
0.6750098;0.6215085;0.6640489;0.6313817;0.684883;0.64234257;0.0;0.0
0.67450696;0.6204383;0.6632609;0.6314823;0.685551;0.6427284;0.0;0.0
0.66480684;0.6169401;0.66310173;0.64065015;0.6885169;0.64235526;0.0;0.0
0.63600296;0.5875719;0.6329803;0.6128232;0.6612542;0.61584586;0.0;0.0
0.63211715;0.5673892;0.6285382;0.5948721;0.6596001;0.5984511;0.0;0.0
0.6315435;0.56632674;0.6279558;0.59513855;0.6603553;0.5987263;0.0;0.0
0.63253117;0.5649267;0.6290116;0.5938834;0.6614879;0.597403;0.0;0.0
0.6285098;0.56238896;0.6249319;0.59262294;0.6587438;0.5962009;0.0;0.0
0.6226785;0.56134486;0.6293107;0.5981524;0.65948606;0.5915202;0.0;0.0
0.62204736;0.5602995;0.62882054;0.5985094;0.6602572;0.5917362;0.0;0.0
0.5885376;0.54825693;0.6069018;0.59547913;0.6357598;0.5771149;0.0;0.0
0.57953334;0.55669564;0.60368377;0.6042199;0.6270576;0.5800695;0.0;0.0
0.56265837;0.54219216;0.5876631;0.5906462;0.6111124;0.56564146;0.0;0.0
0.55968887;0.54382896;0.59100544;0.5933731;0.609233;0.56205654;0.0;0.0
0.5589422;0.5431332;0.59076065;0.5939032;0.6097122;0.56208473;0.0;0.0
0.5458242;0.5315397;0.6006024;0.59109277;0.6053773;0.5363146;0.0;0.0
0.5448998;0.53090614;0.6006339;0.59170544;0.6056991;0.53597134;0.0;0.0
0.5441929;0.52753067;0.6053653;0.5920727;0.60873497;0.53090036;0.0;0.0
0.53460735;0.5185286;0.59518015;0.58624977;0.60232854;0.52567697;0.0;0.0
0.5451008;0.5164239;0.6009101;0.5754839;0.60416085;0.5196746;0.0;0.0
0.5301967;0.50913775;0.59291697;0.56465584;0.5857148;0.5019356;0.0;0.0
0.48414105;0.5652959;0.57985014;0.61037487;0.52922004;0.5146658;0.0;0.0
0.48313293;0.56529194;0.5801224;0.6110765;0.5289175;0.514087;0.0;0.0
0.41378134;0.6389919;0.5470668;0.6799311;0.45472056;0.5466457;0.0;0.0
0.39895803;0.62271756;0.5315971;0.666717;0.44295746;0.53407794;0.0;0.0
0.42494297;0.6653518;0.5477174;0.6396741;0.3992653;0.51689976;0.0;0.0
0.4171636;0.65813893;0.54063326;0.63215226;0.39117694;0.50868267;0.0;0.0
0.4123599;0.6568808;0.54405266;0.63670367;0.39218277;0.5050109;0.0;0.0
0.41195673;0.65800244;0.54547304;0.636898;0.39085227;0.50338167;0.0;0.0
0.40035045;0.6508597;0.54983014;0.64829123;0.39778197;0.4988116;0.0;0.0
0.38840562;0.6396623;0.53923434;0.6375496;0.38629287;0.48672086;0.0;0.0
0.38206524;0.630078;0.53592116;0.6437514;0.3957386;0.48989558;0.0;0.0
0.3885948;0.62883604;0.51186955;0.6046618;0.36442065;0.48138714;0.0;0.0
0.38851368;0.6299219;0.5130997;0.60486907;0.36346078;0.48028308;0.0;0.0
0.39335817;0.626271;0.5046768;0.6001698;0.36725688;0.48885113;0.0;0.0
0.37963343;0.6139843;0.4924342;0.5865332;0.35218227;0.47373247;0.0;0.0
0.3721633;0.606326;0.4923153;0.59414184;0.35997915;0.47398984;0.0;0.0
0.3737102;0.5505396;0.4671545;0.55798566;0.38115618;0.46454135;0.0;0.0
0.37325895;0.5513149;0.46721298;0.55852157;0.38046557;0.46456754;0.0;0.0
0.44388193;0.4783597;0.4918816;0.4878766;0.45339882;0.4398769;0.0;0.0
0.43276903;0.46505034;0.47804785;0.47643462;0.4441533;0.4311558;0.0;0.0
0.53819424;0.38283056;0.5242186;0.3709703;0.526334;0.38494593;0.0;0.0
0.53911513;0.3827551;0.52321535;0.37003565;0.5263957;0.38593543;0.0;0.0
0.52469164;0.34381175;0.4786532;0.34437454;0.5252544;0.39041305;0.0;0.0
0.52570754;0.34328628;0.47713363;0.34340215;0.5258234;0.39197612;0.0;0.0
0.53930414;0.3722198;0.49257022;0.33000487;0.4970892;0.3767388;0.0;0.0
0.5261097;0.35630214;0.47492522;0.31335592;0.48316348;0.3645404;0.0;0.0
0.49938732;0.39880115;0.46912694;0.34035057;0.44093674;0.37061095;0.0;0.0
0.5008623;0.39917594;0.46861377;0.3391702;0.44085658;0.3714187;0.0;0.0
0.42223117;0.47252187;0.42293438;0.40336582;0.35307512;0.4026626;0.0;0.0
0.41986942;0.5186731;0.39731613;0.40622902;0.30742532;0.42878228;0.0;0.0
0.42123088;0.5204635;0.3971202;0.40539727;0.30616468;0.4295079;0.0;0.0
0.4241457;0.52742755;0.3922724;0.40308982;0.29980797;0.43496305;0.0;0.0
0.41131863;0.5092478;0.3759464;0.38385454;0.28592542;0.41922674;0.0;0.0
0.36973763;0.48459253;0.39310828;0.42638624;0.31153134;0.40301558;0.0;0.0
0.35252804;0.47066164;0.37621993;0.41103745;0.29290384;0.38734555;0.0;0.0
0.38981476;0.45559075;0.37748232;0.37407973;0.30830374;0.38641217;0.0;0.0
0.3904831;0.45660466;0.3773595;0.3737338;0.30761224;0.3868574;0.0;0.0
0.38890883;0.44444305;0.3651145;0.3687704;0.31323618;0.3925647;0.0;0.0
0.38955513;0.4451713;0.36474368;0.3684201;0.31280392;0.3932315;0.0;0.0
0.38377747;0.4185917;0.3750362;0.37430927;0.33949503;0.38305053;0.0;0.0
0.36258498;0.39569628;0.35146785;0.35266837;0.31955707;0.3637855;0.0;0.0
0.38309532;0.34533593;0.36454967;0.3321424;0.3699018;0.35068807;0.0;0.0
0.3832987;0.34489202;0.3638699;0.33192974;0.3703364;0.35135853;0.0;0.0
0.39325768;0.3201986;0.36456966;0.29188186;0.36494094;0.32056987;0.0;0.0
0.39230257;0.32834053;0.36759967;0.2930429;0.35700494;0.3177458;0.0;0.0
0.39311084;0.32824644;0.36700305;0.29246184;0.35732624;0.31856963;0.0;0.0
0.36416507;0.32444954;0.40416622;0.31885648;0.358572;0.27885532;0.0;0.0
0.37034613;0.33736587;0.39808524;0.31274855;0.3457288;0.28500944;0.0;0.0
0.36815566;0.33403933;0.39465266;0.30997044;0.34408677;0.28347343;0.0;0.0
0.3620674;0.32839558;0.4077542;0.31605297;0.3497248;0.27036616;0.0;0.0
0.36216328;0.32836795;0.40788096;0.31595472;0.34975004;0.27023703;0.0;0.0
0.3499375;0.29965812;0.3919853;0.312755;0.36303437;0.2707072;0.0;0.0
0.34974936;0.29916385;0.39190456;0.3128136;0.36339912;0.2706584;0.0;0.0
0.34902057;0.29351342;0.40732265;0.31334642;0.36885357;0.25504434;0.0;0.0
0.34104988;0.2850478;0.39953378;0.30595443;0.3619565;0.24747053;0.0;0.0
0.31906435;0.28658992;0.38527167;0.32766524;0.36013967;0.26145792;0.0;0.0
0.31840384;0.2859913;0.3854003;0.32806325;0.36047575;0.26106682;0.0;0.0
0.27789414;0.2634308;0.36452538;0.32247603;0.33693936;0.23584478;0.0;0.0
0.2656901;0.27931526;0.3631644;0.33438018;0.32075495;0.23690581;0.0;0.0
0.26470613;0.27889648;0.36355996;0.33508265;0.3208923;0.23622885;0.0;0.0
0.22308968;0.28579256;0.3606739;0.3762816;0.3135787;0.23869732;0.0;0.0
0.22129345;0.28296405;0.3609027;0.3751818;0.3135112;0.23557258;0.0;0.0
0.2390533;0.2500557;0.372504;0.3564178;0.34541538;0.22296709;0.0;0.0
0.29439455;0.27527484;0.34073058;0.30088174;0.32000145;0.25454572;0.0;0.0
0.3192035;0.29454425;0.32231495;0.27580392;0.30046317;0.27269247;0.0;0.0
0.35380572;0.27683598;0.33200753;0.2411965;0.31816626;0.2629947;0.0;0.0
0.35390326;0.27613434;0.33147871;0.24106899;0.31883794;0.26349348;0.0;0.0
0.3361451;0.2735837;0.34147996;0.25871545;0.32127684;0.2533806;0.0;0.0
0.36777502;0.2722009;0.35613057;0.2269218;0.3224959;0.23856625;0.0;0.0
0.3682702;0.2722701;0.35622457;0.22648142;0.32248148;0.23852704;0.0;0.0
0.32699856;0.28464746;0.35246494;0.26770058;0.31005168;0.24223417;0.0;0.0
0.32585794;0.2852132;0.35134783;0.26879245;0.3094372;0.24330254;0.0;0.0
0.34726632;0.26929563;0.348414;0.2473647;0.32533538;0.24621701;0.0;0.0
0.3473783;0.26896697;0.3483165;0.24722908;0.32564044;0.2462909;0.0;0.0
0.3121347;0.30096316;0.35536444;0.28228197;0.2934535;0.23905224;0.0;0.0
0.32439807;0.30382878;0.32364523;0.27003857;0.29060787;0.2707914;0.0;0.0
0.32359117;0.3048691;0.32244435;0.2708702;0.2895923;0.27201703;0.0;0.0
0.32607964;0.29539955;0.3161798;0.26840928;0.29908937;0.2783091;0.0;0.0
0.3263439;0.29535037;0.3158381;0.26818126;0.2991748;0.27868706;0.0;0.0
0.3043751;0.30796558;0.32447577;0.29015106;0.2865606;0.2700504;0.0;0.0
0.30572012;0.3089297;0.32518366;0.29133722;0.28812763;0.27187368;0.0;0.0
0.27022365;0.30124465;0.35146713;0.3266957;0.2956747;0.2454522;0.0;0.0
0.34940457;0.30268598;0.3118956;0.2522666;0.29898518;0.28977555;0.0;0.0
0.35010755;0.30292934;0.31149286;0.25167543;0.2988537;0.29029006;0.0;0.0
0.33160567;0.29314706;0.33014163;0.27020866;0.30866727;0.2716727;0.0;0.0
0.33266836;0.29423165;0.3314904;0.27169812;0.31013483;0.27287608;0.0;0.0
