idSensor;source;sts;pressure;temp;altitude;timestamp;index
0;0;1;950.87;31.41;533.1395;25369359;4113
0;0;1;950.82;31.38;533.22675;25369394;4114
0;0;1;950.79;31.38;533.40375;25369425;4115
0;0;1;950.85;31.39;533.22675;25369460;4116
0;0;1;950.89;31.41;533.0523;25369492;4117
0;0;1;950.8;31.4;533.22675;25369523;4118
0;0;1;950.9;31.42;533.0523;25369558;4119
0;0;1;950.78;31.39;533.22675;25369589;4120
0;0;1;950.79;31.38;533.40375;25369625;4121
0;0;1;950.84;31.39;533.22675;25369656;4122
0;0;1;950.86;31.41;533.0523;25369691;4123
0;0;1;950.75;31.39;533.22675;25369722;4124
0;0;1;950.82;31.39;533.22675;25369753;4125
0;0;1;950.72;31.38;533.40375;25369789;4126
0;0;1;950.77;31.39;533.5781;25369820;4127
0;0;1;950.81;31.39;533.40375;25369855;4128
0;0;1;950.74;31.37;533.5781;25369890;4129
0;0;1;950.78;31.38;533.5781;25369921;4130
0;0;1;950.8;31.39;533.40375;25369953;4131
0;0;1;950.86;31.41;533.22675;25369988;4132
0;0;1;950.81;31.4;533.3166;25370019;4133
0;0;1;950.84;31.42;533.1395;25370054;4134
0;0;1;950.74;31.38;533.3166;25370085;4135
0;0;1;950.79;31.4;533.49097;25370121;4136
0;0;1;950.8;31.39;533.40375;25370152;4137
0;0;1;950.8;31.4;533.40375;25370183;4138
0;0;1;950.87;31.42;533.22675;25370218;4139
0;0;1;950.79;31.4;533.40375;25370250;4140
0;0;1;950.82;31.41;533.22675;25370285;4141
0;0;1;950.83;31.43;533.1395;25370316;4142
0;0;1;950.73;31.39;533.3166;25370351;4143
0;0;1;950.82;31.42;533.22675;25370382;4144
0;0;1;950.74;31.4;533.40375;25370417;4145
0;0;1;950.78;31.4;533.5781;25370449;4146
0;0;1;950.77;31.4;533.66534;25370484;4147
0;0;1;950.82;31.42;533.49097;25370515;4148
0;0;1;950.87;31.44;533.3166;25370550;4149
0;0;1;950.81;31.42;533.3166;25370582;4150
0;0;1;950.83;31.42;533.1395;25370613;4151
0;0;1;950.81;31.41;533.3166;25370648;4152
0;0;1;950.87;31.42;533.1395;25370679;4153
0;0;1;950.79;31.42;533.3166;25370714;4154
0;0;1;950.79;31.41;533.49097;25370750;4155
0;0;1;950.82;31.43;533.3166;25370781;4156
0;0;1;950.87;31.44;533.1395;25370816;4157
0;0;1;950.81;31.43;533.3166;25370847;4158
0;0;1;950.84;31.43;533.1395;25370878;4159
0;0;1;950.81;31.43;533.3166;25370914;4160
0;0;1;950.84;31.45;533.1395;25370945;4161
0;0;1;950.82;31.42;533.22675;25370980;4162
0;0;1;950.78;31.43;533.40375;25371011;4163
0;0;1;950.81;31.43;533.3166;25371046;4164
0;0;1;950.88;31.47;533.1395;25371078;4165
0;0;1;950.79;31.43;533.3166;25371109;4166
0;0;1;950.82;31.44;533.22675;25371144;4167
0;0;1;950.79;31.43;533.40375;25371179;4168
0;0;1;950.82;31.44;533.22675;25371210;4169
0;0;1;950.78;31.43;533.40375;25371246;4170
0;0;1;950.83;31.44;533.22675;25371277;4171
0;0;1;950.8;31.43;533.40375;25371308;4172
0;0;1;950.83;31.45;533.22675;25371343;4173
0;0;1;950.82;31.45;533.22675;25371375;4174
0;0;1;950.8;31.43;533.40375;25371410;4175
0;0;1;950.77;31.43;533.5781;25371441;4176
0;0;1;950.79;31.44;533.49097;25371476;4177
0;0;1;950.84;31.45;533.3166;25371507;4178
0;0;1;950.81;31.44;533.3166;25371542;4179
0;0;1;950.77;31.43;533.49097;25371574;4180
0;0;1;950.87;31.47;533.3166;25371609;4181
0;0;1;950.8;31.46;533.40375;25371640;4182
0;0;1;950.81;31.45;533.3166;25371675;4183
0;0;1;950.74;31.43;533.49097;25371707;4184
0;0;1;950.79;31.43;533.49097;25371742;4185
0;0;1;950.81;31.45;533.3166;25371773;4186
0;0;1;950.78;31.44;533.49097;25371804;4187
0;0;1;950.85;31.47;533.3166;25371839;4188
0;0;1;950.85;31.47;533.1395;25371875;4189
0;0;1;950.79;31.45;533.3166;25371906;4190
0;0;1;950.8;31.46;533.40375;25371941;4191
0;0;1;950.77;31.44;533.5781;25371972;4192
0;0;1;950.87;31.48;533.40375;25372007;4193
0;0;1;950.83;31.45;533.22675;25372039;4194
0;0;1;950.74;31.45;533.40375;25372074;4195
0;0;1;950.81;31.46;533.3166;25372105;4196
0;0;1;950.8;31.46;533.40375;25372140;4197
0;0;1;950.77;31.47;533.5781;25372171;4198
0;0;1;950.83;31.49;533.40375;25372207;4199
0;0;1;950.82;31.48;533.22675;25372238;4200
0;0;1;950.78;31.46;533.40375;25372269;4201
0;0;1;950.75;31.45;533.5781;25372304;4202
0;0;1;950.76;31.46;533.75256;25372335;4203
0;0;1;950.82;31.48;533.5781;25372371;4204
0;0;1;950.72;31.46;533.75256;25372406;4205
0;0;1;950.85;31.5;533.5781;25372437;4206
0;0;1;950.77;31.47;533.66534;25372468;4207
0;0;1;950.83;31.47;533.49097;25372503;4208
0;0;1;950.74;31.48;533.66534;25372535;4209
0;0;1;950.82;31.5;533.49097;25372570;4210
0;0;1;950.78;31.47;533.5781;25372601;4211
0;0;1;950.78;31.47;533.5781;25372636;4212
0;0;1;950.75;31.46;533.75256;25372667;4213
0;0;1;950.77;31.47;533.66534;25372703;4214
0;0;1;950.73;31.46;533.8424;25372734;4215
0;0;1;950.88;31.5;533.66534;25372769;4216
0;0;1;950.77;31.47;533.66534;25372800;4217
0;0;1;950.79;31.5;533.49097;25372835;4218
0;0;1;950.78;31.47;533.5781;25372871;4219
0;0;1;950.7;31.46;533.75256;25372902;4220
0;0;1;950.67;31.47;533.92957;25372933;4221
0;0;1;950.69;31.47;534.10394;25372968;4222
0;0;1;950.73;31.49;534.0168;25373000;4223
0;0;1;950.78;31.49;533.8424;25373035;4224
0;0;1;950.72;31.47;534.0168;25373066;4225
0;0;1;950.74;31.48;533.92957;25373101;4226
0;0;1;950.77;31.49;533.75256;25373136;4227
0;0;1;950.74;31.5;533.92957;25373167;4228
0;0;1;950.77;31.5;533.75256;25373199;4229
0;0;1;950.68;31.47;533.92957;25373234;4230
0;0;1;950.8;31.5;533.75256;25373265;4231
0;0;1;950.81;31.47;533.5781;25373300;4232
0;0;1;950.81;31.51;533.40375;25373332;4233
0;0;1;950.74;31.5;533.5781;25373367;4234
0;0;1;950.7;31.48;533.75256;25373398;4235
0;0;1;950.81;31.51;533.5781;25373433;4236
0;0;1;950.71;31.47;533.75256;25373464;4237
0;0;1;950.72;31.51;533.92957;25373500;4238
0;0;1;950.74;31.5;533.92957;25373531;4239
0;0;1;950.7;31.49;534.10394;25373566;4240
0;0;1;950.64;31.47;534.2784;25373601;4241
0;0;1;950.8;31.51;534.10394;25373632;4242
0;0;1;950.67;31.48;534.2784;25373664;4243
0;0;1;950.73;31.52;534.10394;25373699;4244
0;0;1;950.74;31.49;533.92957;25373730;4245
0;0;1;950.66;31.49;534.10394;25373765;4246
0;0;1;950.75;31.51;533.92957;25373800;4247
0;0;1;950.76;31.5;533.75256;25373832;4248
0;0;1;950.78;31.5;533.5781;25373867;4249
0;0;1;950.78;31.51;533.5781;25373898;4250
0;0;1;950.71;31.51;533.75256;25373929;4251
0;0;1;950.74;31.5;533.92957;25373964;4252
0;0;1;950.69;31.51;534.10394;25373996;4253
0;0;1;950.69;31.5;534.2784;25374031;4254
0;0;1;950.7;31.53;534.2784;25374062;4255
0;0;1;950.79;31.51;534.10394;25374097;4256
0;0;1;950.75;31.51;533.92957;25374128;4257
0;0;1;950.75;31.52;533.8424;25374164;4258
0;0;1;950.71;31.51;534.0168;25374195;4259
0;0;1;950.73;31.51;534.0168;25374230;4260
0;0;1;950.79;31.52;533.8424;25374261;4261
0;0;1;950.81;31.54;533.66534;25374296;4262
0;0;1;950.7;31.5;533.8424;25374332;4263
0;0;1;950.76;31.51;533.75256;25374363;4264
0;0;1;950.73;31.51;533.92957;25374394;4265
0;0;1;950.83;31.53;533.75256;25374429;4266
0;0;1;950.79;31.53;533.5781;25374460;4267
0;0;1;950.75;31.52;533.75256;25374496;4268
0;0;1;950.74;31.51;533.92957;25374531;4269
0;0;1;950.8;31.53;533.75256;25374562;4270
0;0;1;950.83;31.53;533.5781;25374597;4271
0;0;1;950.74;31.53;533.75256;25374628;4272
0;0;1;950.76;31.53;533.75256;25374660;4273
0;0;1;950.73;31.53;533.92957;25374695;4274
0;0;1;950.79;31.54;533.75256;25374726;4275
0;0;1;950.76;31.54;533.75256;25374761;4276
0;0;1;950.73;31.53;533.92957;25374796;4277
0;0;1;950.69;31.52;534.10394;25374828;4278
0;0;1;950.77;31.53;533.92957;25374859;4279
0;0;1;950.81;31.53;533.75256;25374894;4280
0;0;1;950.75;31.54;533.8424;25374925;4281
0;0;1;950.76;31.53;533.75256;25374960;4282
0;0;1;950.73;31.54;533.92957;25374992;4283
0;0;1;950.75;31.54;533.8424;25375027;4284
0;0;1;950.74;31.54;533.92957;25375062;4285
0;0;1;950.78;31.53;533.75256;25375093;4286
0;0;1;950.77;31.54;533.66534;25375125;4287
0;0;1;950.76;31.53;533.75256;25375160;4288
0;0;1;950.74;31.54;533.92957;25375191;4289
0;0;1;950.75;31.54;533.8424;25375226;4290
0;0;1;950.8;31.54;533.66534;25375261;4291
0;0;1;950.69;31.54;533.8424;25375292;4292
0;0;1;950.76;31.55;533.75256;25375328;4293
0;0;1;950.75;31.54;533.8424;25375359;4294
0;0;1;950.74;31.55;533.92957;25375390;4295
0;0;1;950.72;31.54;534.10394;25375425;4296
0;0;1;950.73;31.54;534.0168;25375460;4297
0;0;1;950.75;31.55;533.8424;25375492;4298
0;0;1;950.77;31.54;533.66534;25375527;4299
0;0;1;950.7;31.55;533.8424;25375562;4300
0;0;1;950.76;31.55;533.75256;25375593;4301
0;0;1;950.76;31.55;533.75256;25375625;4302
0;0;1;950.71;31.55;533.92957;25375660;4303
0;0;1;950.73;31.55;534.0168;25375691;4304
0;0;1;950.72;31.54;534.10394;25375726;4305
0;0;1;950.72;31.55;534.10394;25375761;4306
0;0;1;950.69;31.56;534.2784;25375792;4307
0;0;1;950.74;31.54;534.10394;25375828;4308
0;0;1;950.73;31.56;534.0168;25375859;4309
0;0;1;950.77;31.55;533.8424;25375890;4310
0;0;1;950.77;31.55;533.66534;25375925;4311
0;0;1;950.74;31.56;533.8424;25375957;4312
0;0;1;950.71;31.55;534.0168;25375992;4313
0;0;1;950.72;31.56;534.10394;25376023;4314
0;0;1;950.72;31.55;534.10394;25376058;4315
0;0;1;950.7;31.55;534.2784;25376089;4316
0;0;1;950.68;31.55;534.4554;25376121;4317
0;0;1;950.72;31.57;534.2784;25376156;4318
0;0;1;950.69;31.55;534.36816;25376191;4319
0;0;1;950.71;31.56;534.19116;25376222;4320
0;0;1;950.78;31.58;534.0168;25376257;4321
0;0;1;950.69;31.56;534.19116;25376289;4322
0;0;1;950.67;31.56;534.36816;25376324;4323
0;0;1;950.76;31.57;534.19116;25376355;4324
0;0;1;950.73;31.56;534.0168;25376390;4325
0;0;1;950.74;31.57;533.92957;25376421;4326
0;0;1;950.73;31.57;534.0168;25376457;4327
0;0;1;950.71;31.58;534.19116;25376492;4328
0;0;1;950.75;31.57;534.0168;25376523;4329
0;0;1;950.74;31.57;533.92957;25376554;4330
0;0;1;950.67;31.57;534.10394;25376589;4331
0;0;1;950.69;31.56;534.2784;25376621;4332
0;0;1;950.69;31.57;534.36816;25376656;4333
0;0;1;950.75;31.57;534.19116;25376691;4334
0;0;1;950.68;31.58;534.36816;25376722;4335
0;0;1;950.7;31.58;534.2784;25376757;4336
0;0;1;950.73;31.58;534.10394;25376789;4337
0;0;1;950.65;31.56;534.2784;25376824;4338
0;0;1;950.7;31.58;534.2784;25376855;4339
0;0;1;950.72;31.58;534.10394;25376886;4340
0;0;1;950.69;31.58;534.2784;25376921;4341
0;0;1;950.69;31.58;534.36816;25376957;4342
0;0;1;950.67;31.59;534.5426;25376988;4343
0;0;1;950.73;31.6;534.36816;25377023;4344
0;0;1;950.7;31.59;534.2784;25377054;4345
0;0;1;950.68;31.59;534.4554;25377085;4346
0;0;1;950.7;31.58;534.2784;25377121;4347
0;0;1;950.67;31.59;534.4554;25377152;4348
0;0;1;950.67;31.59;534.5426;25377187;4349
0;0;1;950.69;31.59;534.36816;25377222;4350
0;0;1;950.67;31.58;534.5426;25377253;4351
0;0;1;950.67;31.59;534.5426;25377285;4352
0;0;1;950.69;31.58;534.36816;25377320;4353
0;0;1;950.72;31.6;534.19116;25377351;4354
0;0;1;950.73;31.59;534.0168;25377386;4355
0;0;1;950.7;31.59;534.19116;25377417;4356
0;0;1;950.66;31.6;534.36816;25377453;4357
0;0;1;950.68;31.6;534.4554;25377484;4358
0;0;1;950.67;31.59;534.5426;25377519;4359
0;0;1;950.69;31.59;534.36816;25377550;4360
0;0;1;950.69;31.6;534.36816;25377582;4361
0;0;1;950.72;31.61;534.19116;25377617;4362
0;0;1;950.61;31.59;534.36816;25377652;4363
0;0;1;950.68;31.6;534.4554;25377683;4364
0;0;1;950.68;31.61;534.4554;25377718;4365
0;0;1;950.64;31.6;534.62976;25377750;4366
0;0;1;950.67;31.6;534.5426;25377781;4367
0;0;1;950.69;31.61;534.36816;25377816;4368
0;0;1;950.67;31.6;534.5426;25377851;4369
0;0;1;950.67;31.61;534.5426;25377882;4370
0;0;1;950.71;31.61;534.36816;25377917;4371
0;0;1;950.6;31.61;534.5426;25377949;4372
0;0;1;950.7;31.62;534.36816;25377980;4373
0;0;1;950.69;31.62;534.36816;25378015;4374
0;0;1;950.66;31.61;534.5426;25378046;4375
0;0;1;950.7;31.62;534.36816;25378082;4376
0;0;1;950.65;31.61;534.5426;25378117;4377
0;0;1;950.66;31.61;534.62976;25378148;4378
0;0;1;950.7;31.61;534.4554;25378183;4379
0;0;1;950.68;31.62;534.4554;25378214;4380
0;0;1;950.72;31.62;534.2784;25378246;4381
0;0;1;950.69;31.62;534.36816;25378281;4382
0;0;1;950.69;31.62;534.36816;25378312;4383
0;0;1;950.68;31.62;534.4554;25378347;4384
0;0;1;950.75;31.63;534.2784;25378378;4385
0;0;1;950.69;31.63;534.36816;25378410;4386
0;0;1;950.65;31.63;534.5426;25378445;4387
0;0;1;950.63;31.62;534.717;25378476;4388
0;0;1;950.69;31.64;534.5426;25378511;4389
0;0;1;950.68;31.63;534.4554;25378542;4390
0;0;1;950.66;31.63;534.62976;25378578;4391
0;0;1;950.62;31.63;534.80414;25378609;4392
0;0;1;950.69;31.63;534.62976;25378644;4393
0;0;1;950.65;31.63;534.717;25378675;4394
0;0;1;950.63;31.63;534.894;25378710;4395
0;0;1;950.71;31.63;534.717;25378742;4396
0;0;1;950.66;31.63;534.62976;25378777;4397
0;0;1;950.68;31.63;534.4554;25378808;4398
0;0;1;950.66;31.64;534.62976;25378843;4399
0;0;1;950.64;31.63;534.80414;25378875;4400
0;0;1;950.72;31.64;534.62976;25378906;4401
0;0;1;950.63;31.64;534.80414;25378941;4402
0;0;1;950.66;31.64;534.62976;25378972;4403
0;0;1;950.69;31.64;534.4554;25379007;4404
0;0;1;950.71;31.65;534.2784;25379042;4405
0;0;1;950.68;31.65;534.4554;25379074;4406
0;0;1;950.68;31.64;534.4554;25379105;4407
0;0;1;950.68;31.64;534.4554;25379140;4408
0;0;1;950.65;31.64;534.62976;25379171;4409
0;0;1;950.72;31.64;534.4554;25379207;4410
0;0;1;950.66;31.65;534.62976;25379238;4411
0;0;1;950.61;31.64;534.80414;25379273;4412
0;0;1;950.67;31.64;534.62976;25379304;4413
0;0;1;950.69;31.65;534.4554;25379339;4414
0;0;1;950.66;31.65;534.62976;25379371;4415
0;0;1;950.66;31.65;534.62976;25379402;4416
0;0;1;950.71;31.65;534.4554;25379437;4417
0;0;1;950.69;31.66;534.36816;25379472;4418
0;0;1;950.66;31.65;534.5426;25379503;4419
0;0;1;950.68;31.65;534.4554;25379539;4420
0;0;1;950.71;31.66;534.2784;25379570;4421
0;0;1;950.67;31.65;534.4554;25379601;4422
0;0;1;950.65;31.67;534.62976;25379632;4423
0;0;1;950.67;31.66;534.5426;25379667;4424
0;0;1;950.67;31.66;534.5426;25379703;4425
0;0;1;950.67;31.66;534.5426;25379734;4426
0;0;1;950.66;31.66;534.62976;25379765;4427
0;0;1;950.63;31.67;534.80414;25379800;4428
0;0;1;950.64;31.66;534.80414;25379832;4429
0;0;1;950.72;31.67;534.62976;25379867;4430
0;0;1;950.7;31.67;534.4554;25379898;4431
0;0;1;950.63;31.67;534.62976;25379933;4432
0;0;1;950.62;31.67;534.80414;25379964;4433
0;0;1;950.61;31.67;534.9812;25380000;4434
0;0;1;950.64;31.67;534.80414;25380031;4435
0;0;1;950.65;31.68;534.717;25380062;4436
0;0;1;950.69;31.68;534.5426;25380097;4437
0;0;1;950.66;31.66;534.62976;25380132;4438
0;0;1;950.62;31.67;534.80414;25380164;4439
0;0;1;950.64;31.67;534.80414;25380199;4440
0;0;1;950.7;31.68;534.62976;25380230;4441
0;0;1;950.65;31.68;534.717;25380261;4442
0;0;1;950.69;31.66;534.5426;25380296;4443
0;0;1;950.65;31.68;534.717;25380328;4444
0;0;1;950.69;31.68;534.5426;25380363;4445
0;0;1;950.67;31.67;534.5426;25380398;4446
0;0;1;950.65;31.68;534.717;25380429;4447
0;0;1;950.64;31.68;534.80414;25380460;4448
0;0;1;950.68;31.68;534.62976;25380496;4449
0;0;1;950.71;31.68;534.4554;25380527;4450
0;0;1;950.65;31.68;534.62976;25380562;4451
0;0;1;950.68;31.69;534.4554;25380593;4452
0;0;1;950.67;31.68;534.5426;25380628;4453
0;0;1;950.68;31.68;534.4554;25380660;4454
0;0;1;950.63;31.69;534.62976;25380691;4455
0;0;1;950.67;31.68;534.5426;25380726;4456
0;0;1;950.66;31.69;534.62976;25380757;4457
0;0;1;950.66;31.69;534.62976;25380792;4458
0;0;1;950.69;31.69;534.4554;25380828;4459
0;0;1;950.72;31.69;534.2784;25380859;4460
0;0;1;950.71;31.69;534.19116;25380890;4461
0;0;1;950.67;31.7;534.36816;25380925;4462
0;0;1;950.69;31.7;534.36816;25380957;4463
0;0;1;950.73;31.7;534.19116;25380992;4464
0;0;1;950.7;31.69;534.2784;25381023;4465
0;0;1;950.72;31.7;534.10394;25381058;4466
0;0;1;950.63;31.7;534.2784;25381089;4467
0;0;1;950.68;31.7;534.4554;25381125;4468
0;0;1;950.66;31.7;534.62976;25381156;4469
0;0;1;950.7;31.7;534.4554;25381187;4470
0;0;1;950.69;31.7;534.36816;25381222;4471
0;0;1;950.68;31.71;534.4554;25381257;4472
0;0;1;950.73;31.7;534.2784;25381289;4473
0;0;1;950.66;31.7;534.4554;25381324;4474
0;0;1;950.67;31.71;534.5426;25381355;4475
0;0;1;950.67;31.71;534.5426;25381390;4476
0;0;1;950.67;31.7;534.5426;25381421;4477
0;0;1;950.74;31.71;534.36816;25381453;4478
0;0;1;950.65;31.7;534.5426;25381488;4479
0;0;1;950.72;31.71;534.36816;25381523;4480
0;0;1;950.69;31.71;534.36816;25381554;4481
0;0;1;950.7;31.72;534.2784;25381585;4482
0;0;1;950.72;31.71;534.10394;25381621;4483
0;0;1;950.73;31.71;534.0168;25381652;4484
0;0;1;950.68;31.72;534.19116;25381687;4485
0;0;1;950.66;31.71;534.36816;25381718;4486
0;0;1;950.7;31.72;534.2784;25381753;4487
0;0;1;950.68;31.72;534.4554;25381785;4488
0;0;1;950.65;31.72;534.62976;25381816;4489
0;0;1;950.71;31.72;534.4554;25381851;4490
0;0;1;950.69;31.72;534.36816;25381882;4491
0;0;1;950.69;31.72;534.36816;25381917;4492
0;0;1;950.66;31.72;534.5426;25381949;4493
0;0;1;950.67;31.73;534.5426;25381984;4494
0;0;1;950.68;31.72;534.4554;25382015;4495
0;0;1;950.66;31.72;534.62976;25382046;4496
0;0;1;950.66;31.72;534.62976;25382082;4497
0;0;1;950.76;31.73;534.4554;25382113;4498
0;0;1;950.66;31.72;534.62976;25382148;4499
0;0;1;950.67;31.73;534.5426;25382183;4500
0;0;1;950.72;31.73;534.36816;25382214;4501
0;0;1;950.67;31.73;534.5426;25382246;4502
0;0;1;950.69;31.73;534.36816;25382281;4503
0;0;1;950.66;31.72;534.5426;25382312;4504
0;0;1;950.67;31.73;534.5426;25382347;4505
0;0;1;950.68;31.73;534.4554;25382378;4506
0;0;1;950.65;31.74;534.62976;25382414;4507
0;0;1;950.64;31.73;534.80414;25382445;4508
0;0;1;950.65;31.74;534.717;25382476;4509
0;0;1;950.67;31.74;534.5426;25382511;4510
0;0;1;950.68;31.74;534.4554;25382542;4511
0;0;1;950.69;31.74;534.36816;25382578;4512
0;0;1;950.7;31.74;534.2784;25382613;4513
0;0;1;950.64;31.74;534.4554;25382644;4514
0;0;1;950.66;31.74;534.62976;25382679;4515
0;0;1;950.68;31.74;534.4554;25382710;4516
0;0;1;950.62;31.74;534.62976;25382742;4517
0;0;1;950.64;31.75;534.80414;25382777;4518
0;0;1;950.67;31.75;534.62976;25382808;4519
0;0;1;950.61;31.74;534.80414;25382843;4520
0;0;1;950.66;31.74;534.62976;25382875;4521
0;0;1;950.61;31.75;534.80414;25382910;4522
0;0;1;950.63;31.74;534.894;25382941;4523
0;0;1;950.63;31.75;534.894;25382972;4524
0;0;1;950.69;31.75;534.717;25383007;4525
0;0;1;950.65;31.75;534.717;25383042;4526
0;0;1;950.67;31.74;534.5426;25383074;4527
0;0;1;950.64;31.75;534.717;25383109;4528
0;0;1;950.66;31.75;534.62976;25383140;4529
0;0;1;950.67;31.76;534.5426;25383171;4530
0;0;1;950.69;31.76;534.36816;25383207;4531
0;0;1;950.63;31.76;534.5426;25383238;4532
0;0;1;950.66;31.75;534.62976;25383273;4533
0;0;1;950.63;31.75;534.80414;25383304;4534
0;0;1;950.69;31.76;534.62976;25383339;4535
0;0;1;950.61;31.75;534.80414;25383371;4536
0;0;1;950.62;31.75;534.9812;25383402;4537
0;0;1;950.69;31.76;534.80414;25383437;4538
0;0;1;950.6;31.76;534.9812;25383468;4539
0;0;1;950.63;31.76;534.894;25383503;4540
0;0;1;950.63;31.77;534.894;25383539;4541
0;0;1;950.64;31.77;534.80414;25383570;4542
0;0;1;950.66;31.76;534.62976;25383601;4543
0;0;1;950.68;31.76;534.4554;25383636;4544
0;0;1;950.63;31.77;534.62976;25383667;4545
0;0;1;950.67;31.77;534.5426;25383703;4546
0;0;1;950.65;31.76;534.717;25383734;4547
0;0;1;950.69;31.77;534.5426;25383769;4548
0;0;1;950.65;31.77;534.717;25383800;4549
0;0;1;950.68;31.77;534.5426;25383832;4550
0;0;1;950.72;31.77;534.36816;25383867;4551
0;0;1;950.66;31.78;534.5426;25383898;4552
0;0;1;950.67;31.76;534.5426;25383933;4553
0;0;1;950.68;31.78;534.4554;25383964;4554
0;0;1;950.69;31.78;534.36816;25384000;4555
0;0;1;950.63;31.77;534.5426;25384031;4556
0;0;1;950.68;31.78;534.4554;25384062;4557
0;0;1;950.66;31.78;534.62976;25384097;4558
0;0;1;950.68;31.78;534.4554;25384128;4559
0;0;1;950.62;31.78;534.62976;25384164;4560
0;0;1;950.65;31.78;534.717;25384199;4561
0;0;1;950.72;31.78;534.5426;25384230;4562
0;0;1;950.64;31.78;534.717;25384261;4563
0;0;1;950.7;31.78;534.5426;25384296;4564
0;0;1;950.69;31.79;534.36816;25384328;4565
0;0;1;950.65;31.79;534.5426;25384363;4566
0;0;1;950.66;31.78;534.62976;25384394;4567
0;0;1;950.71;31.79;534.4554;25384429;4568
0;0;1;950.65;31.79;534.62976;25384460;4569
0;0;1;950.68;31.79;534.4554;25384492;4570
0;0;1;950.65;31.78;534.62976;25384527;4571
0;0;1;950.69;31.79;534.4554;25384558;4572
0;0;1;950.7;31.79;534.2784;25384593;4573
0;0;1;950.65;31.79;534.4554;25384628;4574
0;0;1;950.61;31.79;534.62976;25384660;4575
0;0;1;950.67;31.79;534.5426;25384695;4576
0;0;1;950.68;31.79;534.4554;25384726;4577
0;0;1;950.67;31.8;534.5426;25384757;4578
0;0;1;950.7;31.79;534.36816;25384792;4579
0;0;1;950.69;31.8;534.36816;25384828;4580
0;0;1;950.68;31.79;534.4554;25384859;4581
0;0;1;950.69;31.8;534.36816;25384894;4582
0;0;1;950.66;31.8;534.5426;25384925;4583
0;0;1;950.69;31.8;534.36816;25384960;4584
0;0;1;950.65;31.8;534.5426;25384992;4585
0;0;1;950.65;31.8;534.717;25385027;4586
0;0;1;950.63;31.8;534.894;25385058;4587
0;0;1;950.64;31.8;534.80414;25385093;4588
0;0;1;950.63;31.81;534.894;25385125;4589
0;0;1;950.65;31.8;534.717;25385160;4590
0;0;1;950.64;31.81;534.80414;25385191;4591
0;0;1;950.63;31.8;534.894;25385226;4592
0;0;1;950.62;31.81;534.9812;25385257;4593
0;0;1;950.66;31.81;534.80414;25385289;4594
0;0;1;950.63;31.81;534.894;25385324;4595
0;0;1;950.63;31.8;534.894;25385359;4596
0;0;1;950.63;31.81;534.894;25385390;4597
0;0;1;950.64;31.81;534.80414;25385425;4598
0;0;1;950.66;31.81;534.62976;25385457;4599
0;0;1;950.63;31.81;534.80414;25385488;4600
0;0;1;950.63;31.81;534.894;25385523;4601
0;0;1;950.66;31.81;534.717;25385558;4602
0;0;1;950.65;31.81;534.717;25385589;4603
0;0;1;950.65;31.82;534.717;25385625;4604
0;0;1;950.65;31.82;534.717;25385656;4605
0;0;1;950.64;31.82;534.80414;25385691;4606
0;0;1;950.64;31.82;534.80414;25385722;4607
0;0;1;950.68;31.82;534.62976;25385757;4608
0;0;1;950.69;31.82;534.4554;25385789;4609
0;0;1;950.66;31.81;534.62976;25385824;4610
0;0;1;950.55;31.82;534.80414;25385859;4611
0;0;1;950.65;31.82;534.717;25385890;4612
0;0;1;950.7;31.83;534.5426;25385921;4613
0;0;1;950.66;31.82;534.62976;25385957;4614
0;0;1;950.68;31.82;534.4554;25385988;4615
0;0;1;950.67;31.83;534.5426;25386023;4616
0;0;1;950.66;31.82;534.62976;25386054;4617
0;0;1;950.67;31.83;534.5426;25386089;4618
0;0;1;950.67;31.83;534.5426;25386121;4619
0;0;1;950.67;31.83;534.5426;25386152;4620
0;0;1;950.69;31.83;534.36816;25386187;4621
0;0;1;950.66;31.83;534.5426;25386218;4622
0;0;1;950.69;31.83;534.36816;25386253;4623
0;0;1;950.67;31.83;534.5426;25386289;4624
0;0;1;950.71;31.84;534.36816;25386320;4625
0;0;1;950.67;31.84;534.5426;25386355;4626
0;0;1;950.69;31.84;534.36816;25386386;4627
0;0;1;950.64;31.84;534.5426;25386417;4628
0;0;1;950.64;31.84;534.717;25386453;4629
0;0;1;950.69;31.84;534.5426;25386488;4630
0;0;1;950.69;31.84;534.36816;25386519;4631
0;0;1;950.73;31.84;534.19116;25386554;4632
0;0;1;950.72;31.85;534.10394;25386585;4633
0;0;1;950.72;31.84;534.10394;25386617;4634
0;0;1;950.71;31.85;534.19116;25386652;4635
0;0;1;950.66;31.85;534.36816;25386683;4636
0;0;1;950.73;31.85;534.19116;25386718;4637
0;0;1;950.75;31.85;534.0168;25386750;4638
0;0;1;950.67;31.85;534.19116;25386785;4639
0;0;1;950.69;31.85;534.36816;25386816;4640
0;0;1;950.68;31.85;534.4554;25386851;4641
0;0;1;950.69;31.85;534.36816;25386882;4642
0;0;1;950.68;31.84;534.4554;25386917;4643
0;0;1;950.65;31.85;534.62976;25386949;4644
0;0;1;950.71;31.85;534.4554;25386984;4645
0;0;1;950.72;31.86;534.2784;25387015;4646
0;0;1;950.69;31.85;534.36816;25387050;4647
0;0;1;950.72;31.86;534.19116;25387082;4648
0;0;1;950.74;31.86;534.0168;25387113;4649
0;0;1;950.66;31.86;534.19116;25387148;4650
