index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
139;0;-0.15380406;0.052022617;-0.38274306;0.0076429807;8.520121E-4;-0.0018423784;-0.1546724;0.049381062;-0.38274306;0.0076429807;8.520121E-4;-0.0018423784;0.0;0.0;-0.03243144;8.489266E-4;0.008586859;0.017126044;0.16118611;2.8285584;0.0
140;0;-0.15564975;0.05232981;-0.3830377;0.0068828072;-6.462652E-4;0.0063635735;-0.15652727;0.049643423;-0.3830377;0.0068828072;-6.462652E-4;0.0063635735;0.0;0.0;-0.037346046;9.35151E-4;0.0085734995;0.01721025;0.16252421;2.8327115;0.0
142;0;-0.15877546;0.052830387;-0.38389987;0.0040580947;0.0020628376;0.006640662;-0.15966597;0.050074723;-0.38389987;0.0040580947;0.0020628376;0.006640662;0.0;0.0;-0.047167953;7.921989E-4;0.008530832;0.017306764;0.16577685;2.8353395;0.0
143;0;-0.16042234;0.053032003;-0.3837547;0.004504791;-3.8770307E-4;-7.898572E-5;-0.16131818;0.050241064;-0.3837547;0.004504791;-3.8770307E-4;-7.898572E-5;0.0;0.0;-0.052094556;8.2112546E-4;0.00852275;0.017348588;0.16747943;2.837858;0.0
144;0;-0.16218849;0.05304122;-0.38392454;-0.0020986113;0.004747023;-0.0038156789;-0.1630813;0.05022915;-0.38392454;-0.0020986113;0.004747023;-0.0038156789;0.0;0.0;-0.04661778;8.1646827E-4;0.008579902;0.01729027;0.1691052;2.8399084;0.0
145;0;-0.16342913;0.053214863;-0.38462663;0.006815686;0.0023741089;0.0033458057;-0.16432855;0.050368957;-0.38462663;0.006815686;0.0023741089;0.0033458057;0.0;0.0;-0.051515095;8.856022E-4;0.008563091;0.01736548;0.17074634;2.8429036;0.0
146;0;-0.16500594;0.053539652;-0.38478068;-0.0015679004;-9.790985E-4;-8.004769E-5;-0.1659107;0.05066643;-0.38478068;-0.0015679004;-9.790985E-4;-8.004769E-5;0.0;0.0;-0.056457236;8.822556E-4;0.008582909;0.017364796;0.17201394;2.8442438;0.0
147;0;-0.16651937;0.05375991;-0.3852928;-0.0032222641;8.6493697E-4;-6.1616633E-4;-0.16742858;0.050857607;-0.3852928;-0.0032222641;8.6493697E-4;-6.1616633E-4;0.0;0.0;-0.061358523;7.4879685E-4;0.0084961355;0.017381322;0.17360434;2.8452983;0.0
149;0;-0.15619986;0.04936153;-0.35469732;-0.010153183;-0.0045416094;-2.3669172E-4;-0.15703085;0.046650436;-0.35469732;-0.010153183;-0.0045416094;-2.3669172E-4;0.0;0.0;-0.07061818;7.077251E-4;0.00855853;0.017310105;0.16274288;2.848974;0.0
151;0;-0.15940028;0.049661092;-0.35546273;-1.9067526E-4;-0.0017634835;0.007746398;-0.16024046;0.046879325;-0.35546273;-1.9067526E-4;-0.0017634835;0.007746398;0.0;0.0;-0.04691186;7.4617023E-4;0.00857209;0.017405136;0.16561557;2.85535;0.0
152;0;-0.16088903;0.04997182;-0.35619727;0.001416747;0.0017857403;-0.0031616287;-0.1617347;0.04716299;-0.35619727;0.001416747;0.0017857403;-0.0031616287;0.0;0.0;-0.051206775;6.1937433E-4;0.00851741;0.01741197;0.16709554;2.857021;0.0
153;0;-0.16243045;0.049881432;-0.35575375;-0.0073272022;0.0011417856;-0.005364409;-0.16327159;0.047055256;-0.35575375;-0.0073272022;0.0011417856;-0.005364409;0.0;0.0;-0.055474035;5.3162663E-4;0.008506223;0.017353939;0.16860437;2.8581524;0.0
155;0;-0.16562846;0.04982608;-0.3565899;0.0022605322;0.0033054417;-0.0055312878;-0.16646676;0.046949413;-0.3565899;0.0022605322;0.0033054417;-0.0055312878;0.0;0.0;-0.06404729;4.8075954E-4;0.0086126495;0.017323919;0.17141044;2.8640409;0.0
157;0;-0.16892967;0.050097667;-0.3571486;0.0018265457;0.005826398;-0.003304103;-0.16976649;0.047184207;-0.3571486;0.0018265457;0.005826398;-0.003304103;0.0;0.0;-0.06645273;3.8381148E-4;0.0087388335;0.017203564;0.17492609;2.8686383;0.0
159;0;-0.15971248;0.04629623;-0.33032405;0.012714814;-0.0076239817;-0.0029474334;-0.16048512;0.04354244;-0.33032405;0.012714814;-0.0076239817;-0.0029474334;0.0;0.0;-0.07450642;5.2030024E-4;0.008688934;0.017200144;0.16490035;2.8736033;0.0
160;0;-0.16117576;0.046481848;-0.33032772;-0.0023530656;0.004460889;0.0037517806;-0.16195312;0.043696392;-0.33032772;-0.0023530656;0.004460889;0.0037517806;0.0;0.0;-0.07826152;5.138691E-4;0.008677429;0.017240088;0.1664942;2.8767903;0.0
161;0;-0.16287835;0.04669703;-0.33084327;-1.2541446E-4;0.009546536;-7.3864934E-4;-0.16365837;0.043885224;-0.33084327;-1.2541446E-4;0.009546536;-7.3864934E-4;0.0;0.0;-0.082016334;4.3619334E-4;0.008782954;0.017221583;0.16791531;2.8781924;0.0
162;0;-0.1647359;0.046583213;-0.3308254;0.0037738527;0.00356118;0.0012670252;-0.16551319;0.043741226;-0.3308254;0.0037738527;0.00356118;0.0012670252;0.0;0.0;-0.048989706;4.3398878E-4;0.008816579;0.017210757;0.16960333;2.8798997;0.0
163;0;-0.16621786;0.046674345;-0.3309223;0.0012164554;-0.0020775609;0.002352502;-0.16699801;0.043801114;-0.3309223;0.0012164554;-0.0020775609;0.002352502;0.0;0.0;-0.052685145;5.1424967E-4;0.008759651;0.01724504;0.17132635;2.883372;0.0
165;0;-0.16974448;0.046796944;-0.33125898;0.002829203;7.903371E-4;0.007538034;-0.17052986;0.04384867;-0.33125898;0.002829203;7.903371E-4;0.007538034;0.0;0.0;-0.060101625;5.3065276E-4;0.008922366;0.017328361;0.17444038;2.887087;0.0
167;0;-0.17302239;0.047579065;-0.33191913;-0.014309315;8.64747E-4;0.0013846684;-0.17382613;0.044553228;-0.33191913;-0.014309315;8.64747E-4;0.0013846684;0.0;0.0;-0.067485586;2.7970507E-4;0.008903111;0.017447164;0.17788602;2.8908603;0.0
169;0;-0.17624038;0.047805816;-0.33217853;0.0055094147;3.8352795E-4;-9.0026023E-4;-0.17705151;0.044708233;-0.33217853;0.0055094147;3.8352795E-4;-9.0026023E-4;0.0;0.0;-0.03284916;3.8855406E-4;0.0088134175;0.0175351;0.180917;2.8917732;0.0
171;0;-0.17933062;0.047766;-0.3332144;0.0063873203;-0.0012579309;-0.0031422144;-0.18013541;0.044635132;-0.3332144;0.0063873203;-0.0012579309;-0.0031422144;0.0;0.0;-0.040159613;5.36547E-4;0.008883945;0.017419113;0.18398254;2.8970032;0.0
172;0;-0.18108948;0.04812999;-0.33349776;0.0032232762;-4.5256503E-4;-0.0016150787;-0.18190132;0.044964526;-0.33349776;0.0032232762;-4.5256503E-4;-0.0016150787;0.0;0.0;-0.04381623;5.558273E-4;0.0088447295;0.01744058;0.18572709;2.8987799;0.0
174;0;-0.17243035;0.045095127;-0.31197327;0.0016688551;0.00779661;0.0027884752;-0.17318748;0.042093873;-0.31197327;0.0016688551;0.00779661;0.0027884752;0.0;0.0;-0.02080922;4.725991E-4;0.008992721;0.017367033;0.17725307;2.9010851;0.0
176;0;-0.17591545;0.0454404;-0.31250888;0.0043001473;0.0050837565;0.00459761;-0.17668031;0.042369105;-0.31250888;0.0043001473;0.0050837565;0.00459761;0.0;0.0;-0.02717087;4.4199516E-4;0.0090281265;0.017420603;0.18023713;2.9052415;0.0
178;0;-0.1791849;0.045324706;-0.31238618;-5.027731E-4;0.00172312;-0.001015631;-0.17994806;0.04219302;-0.31238618;-5.027731E-4;0.00172312;-0.001015631;0.0;0.0;-0.03354722;3.6136326E-4;0.009034608;0.017439794;0.18339647;2.9084136;0.0
180;0;-0.18264452;0.04585468;-0.3131478;-0.00147497;-0.0023707123;-0.0024198247;-0.18341486;0.042669207;-0.3131478;-0.00147497;-0.0023707123;-0.0024198247;0.0;0.0;-0.035145078;3.9100475E-4;0.009098166;0.017403701;0.18674462;2.9128704;0.0
181;0;-0.18436365;0.045749586;-0.31353736;-0.00870955;-4.578298E-4;-0.0069836234;-0.18513137;0.042536516;-0.31353736;-0.00870955;-4.578298E-4;-0.0069836234;0.0;0.0;-0.038318478;2.0729868E-4;0.009222204;0.017391259;0.18844979;2.913294;0.0
182;0;-0.18614744;0.045511268;-0.31381404;-0.0025697132;-3.0777138E-4;0.0011488885;-0.18690939;0.042273182;-0.31381404;-0.0025697132;-3.0777138E-4;0.0011488885;0.0;0.0;-0.041512243;1.6132515E-4;0.009228329;0.017359305;0.19008793;2.9160314;0.0
184;0;-0.17604896;0.042608634;-0.29104242;0.0025025266;0.002523983;0.006818087;-0.17676511;0.03953262;-0.29104242;0.0025025266;0.002523983;0.006818087;0.0;0.0;-0.047473613;3.960756E-4;0.009108048;0.017436573;0.17982589;2.9198487;0.0
186;0;-0.17955117;0.042671602;-0.29166952;0.0067432886;0.0026136823;0.005912079;-0.18027359;0.039508514;-0.29166952;0.0067432886;0.0026136823;0.005912079;0.0;0.0;0.017849684;4.4556864E-4;0.009155717;0.017580817;0.18302745;2.9232018;0.0
188;0;-0.1831844;0.04320734;-0.29177883;-0.006760688;0.006700159;-0.002669741;-0.18391547;0.03998119;-0.29177883;-0.006760688;0.006700159;-0.002669741;0.0;0.0;0.012604382;1.9414228E-4;0.009325795;0.017575959;0.18656777;2.9264026;0.0
190;0;-0.18661381;0.043085396;-0.29243398;-0.002938525;0.0067832004;9.787207E-4;-0.18733819;0.039817967;-0.29243398;-0.002938525;0.0067832004;9.787207E-4;0.0;0.0;0.007346168;1.309912E-4;0.009278708;0.017474683;0.1899748;2.930213;0.0
192;0;-0.19013226;0.043655813;-0.29322731;0.006398475;7.92508E-4;-7.3778786E-4;-0.19086897;0.04031307;-0.29322731;0.006398475;7.92508E-4;-7.3778786E-4;0.0;0.0;0.03944991;2.3078972E-4;0.009196318;0.01754671;0.19356138;2.9327404;0.0
194;0;-0.19355108;0.043621533;-0.29341674;-1.21586956E-4;2.265796E-4;-0.0071845492;-0.19428726;0.04021587;-0.29341674;-1.21586956E-4;2.265796E-4;-0.0071845492;0.0;0.0;0.03430999;3.124616E-4;0.009249568;0.017561851;0.19694898;2.9354985;0.0
196;0;-0.19708423;0.04404234;-0.29409996;-0.007975181;-0.0018268349;-0.0025456762;-0.19782783;0.040571786;-0.29409996;-0.007975181;-0.0018268349;-0.0025456762;0.0;0.0;0.029136427;2.2747894E-4;0.009362212;0.017575884;0.2002727;2.9380188;0.0
197;0;-0.19878964;0.043888055;-0.29427794;0.0013750452;0.0012918953;-0.0039715744;-0.19952779;0.040399857;-0.29427794;0.0013750452;0.0012918953;-0.0039715744;0.0;0.0;0.026567733;2.9201515E-4;0.009342184;0.017514203;0.2020727;2.939535;0.0
199;0;-0.18962348;0.04147623;-0.27575156;-0.004081875;-0.0012766477;0.0064710663;-0.19032961;0.03810483;-0.27575156;-0.004081875;-0.0012766477;0.0064710663;0.0;0.0;0.015669955;2.1745119E-4;0.009361976;0.01774596;0.19296558;2.9429743;0.0
201;0;-0.19314136;0.041607324;-0.2765036;0.0022066124;-6.1336346E-4;0.0019142622;-0.1938462;0.03818913;-0.2765036;0.0022066124;-6.1336346E-4;0.0019142622;0.0;0.0;0.011189437;1.68607E-4;0.009370989;0.01766519;0.19612029;2.9459515;0.0
203;0;-0.19694212;0.041649032;-0.2763587;0.00717979;0.0094886795;-0.0030487757;-0.19764735;0.0381624;-0.2763587;0.00717979;0.0094886795;-0.0030487757;0.0;0.0;0.0066850446;1.8399706E-4;0.009497343;0.017671749;0.19942467;2.9490273;0.0
205;0;-0.20037718;0.04177126;-0.2770157;0.00538495;-0.008427147;-0.003673916;-0.20108391;0.03822458;-0.2770157;0.00538495;-0.008427147;-0.003673916;0.0;0.0;-0.0036153896;4.8013797E-4;0.009545421;0.017668398;0.2030972;2.9527142;0.0
206;0;-0.20232375;0.041850176;-0.2774987;-0.004313515;-0.0020315796;0.002883515;-0.20302837;0.03828606;-0.2774987;-0.004313515;-0.0020315796;0.002883515;0.0;0.0;-0.0058912234;4.3750482E-4;0.009559438;0.017584834;0.2048323;2.953925;0.0
207;0;-0.20438382;0.04206481;-0.2777429;0.002911687;-0.0017792815;0.0017815705;-0.20509224;0.03846257;-0.2777429;0.002911687;-0.0017792815;0.0017815705;0.0;0.0;-0.008164331;4.837394E-4;0.009491969;0.017593915;0.20676659;2.9553032;0.0
209;0;-0.19404407;0.039044544;-0.25868672;1.6691885E-4;-0.0034128428;0.0016581074;-0.19470522;0.03560138;-0.25868672;1.6691885E-4;-0.0034128428;0.0016581074;0.0;0.0;-0.012372836;4.7992598E-4;0.009594256;0.017713577;0.19647859;2.957681;0.0
210;0;-0.19604298;0.039121974;-0.25896993;0.008240268;0.0032397052;-0.007757652;-0.19670027;0.035670493;-0.25896993;0.008240268;0.0032397052;-0.007757652;0.0;0.0;5.2625407E-4;6.5087125E-4;0.009641172;0.017575823;0.1981775;2.9608655;0.0
211;0;-0.19803499;0.03940493;-0.25918105;-0.00103619;-0.002237455;3.3720824E-4;-0.19869937;0.035904918;-0.25918105;-0.00103619;-0.002237455;3.3720824E-4;0.0;0.0;-0.0013560834;5.720696E-4;0.009570052;0.01764364;0.20010877;2.9622695;0.0
213;0;-0.20154026;0.039397262;-0.25936356;0.0031664413;2.6921928E-4;0.0051389537;-0.20220818;0.035811592;-0.25936356;0.0031664413;2.6921928E-4;0.0051389537;0.0;0.0;-0.0051450627;5.809437E-4;0.0094006825;0.017761432;0.20366286;2.963997;0.0
215;0;-0.20471929;0.040086348;-0.26044434;-0.0034871146;-0.0024289973;-0.0050146803;-0.20540191;0.03642745;-0.26044434;-0.0034871146;-0.0024289973;-0.0050146803;0.0;0.0;-0.008930322;6.4339716E-4;0.009369992;0.017842518;0.20727189;2.966133;0.0
216;0;-0.20653014;0.039950654;-0.2608013;0.00834162;0.012426771;0.0013953949;-0.2072116;0.036250595;-0.2608013;0.00834162;0.012426771;0.0013953949;0.0;0.0;0.019950729;7.117614E-4;0.009585947;0.017885365;0.20873335;2.9662528;0.0
217;0;-0.20844749;0.040119;-0.26112187;-0.0056238384;-0.001086696;-0.004200941;-0.20913224;0.036381274;-0.26112187;-0.0056238384;-0.001086696;-0.004200941;0.0;0.0;0.018099314;6.5626315E-4;0.00956534;0.017901376;0.21049935;2.9684777;0.0
219;0;-0.21208979;0.04049727;-0.2610197;0.009490317;0.008790751;-0.005349938;-0.21277615;0.036720786;-0.2610197;0.009490317;0.008790751;-0.005349938;0.0;0.0;0.014369967;6.9099024E-4;0.009744128;0.017776828;0.21423195;2.9689562;0.0
220;0;-0.21401198;0.040529706;-0.26130408;-2.4964102E-5;-0.0013125595;-0.003960464;-0.21469745;0.036725827;-0.26130408;-2.4964102E-5;-0.0013125595;-0.003960464;0.0;0.0;0.012507033;6.983748E-4;0.009701375;0.017745247;0.21606113;2.970815;0.0
221;0;-0.21559481;0.04080967;-0.26172292;-0.0071183415;-0.005427369;0.0027543365;-0.21628475;0.036979087;-0.26172292;-0.0071183415;-0.005427369;0.0027543365;0.0;0.0;0.0106258;5.973989E-4;0.009711792;0.017738637;0.2179433;2.9721985;0.0
222;0;-0.21751209;0.041098148;-0.26228863;-0.007975869;0.005993992;0.0040384647;-0.2182113;0.037207525;-0.26228863;-0.007975869;0.005993992;0.0040384647;0.0;0.0;0.021533374;4.4399325E-4;0.009710674;0.01785774;0.21956562;2.9723032;0.0
224;0;-0.20971115;0.039006002;-0.24909794;-0.0016481678;-0.003585698;0.002445841;-0.21037726;0.035236955;-0.24909794;-0.0016481678;-0.003585698;0.002445841;0.0;0.0;0.018061837;4.5282574E-4;0.009769511;0.017943593;0.21228462;2.9737558;0.0
225;0;-0.21152623;0.039338924;-0.24953614;-0.004494697;0.013656077;-0.004863567;-0.21219714;0.035542488;-0.24953614;-0.004494697;0.013656077;-0.004863567;0.0;0.0;0.016456526;4.4134623E-4;0.009961746;0.017918913;0.21352124;2.9756722;0.0
226;0;-0.21347077;0.039552;-0.24977416;-4.4271024E-4;0.0074976673;-0.006723716;-0.21413998;0.03575196;-0.24977416;-4.4271024E-4;0.0074976673;-0.006723716;0.0;0.0;0.014867755;5.3133094E-4;0.010029658;0.017772883;0.21533068;2.975676;0.0
228;0;-0.21725181;0.03984666;-0.24992612;-2.7730968E-4;0.002781651;0.0027172284;-0.21792987;0.035953872;-0.24992612;-2.7730968E-4;0.002781651;0.0027172284;0.0;0.0;0.03269392;6.0578715E-4;0.0099189;0.017889932;0.21918175;2.977025;0.0
230;0;-0.22087555;0.04006654;-0.2508723;9.364099E-5;0.0033421377;-2.3813965E-4;-0.22155808;0.036102;-0.2508723;9.364099E-5;0.0033421377;-2.3813965E-4;0.0;0.0;0.029528297;4.7241934E-4;0.010048399;0.017921032;0.22271863;2.978775;0.0
231;0;-0.222571;0.04013557;-0.25128698;0.002306045;-6.954558E-4;-0.001680057;-0.22325456;0.036140274;-0.25128698;0.002306045;-6.954558E-4;-0.001680057;0.0;0.0;0.027926957;5.007725E-4;0.010078158;0.017922657;0.22459054;2.980167;0.0
232;0;-0.22453064;0.040245842;-0.25150615;0.009549407;-3.3668894E-4;0.0014204085;-0.22521722;0.036206953;-0.25150615;0.009549407;-3.3668894E-4;0.0014204085;0.0;0.0;0.026343215;6.078955E-4;0.010032186;0.01796021;0.22630487;2.9811945;0.0
233;0;-0.2124352;0.037847172;-0.23614782;-0.005768796;0.0020360658;0.0028192336;-0.21308255;0.034014024;-0.23614782;-0.005768796;0.0020360658;0.0028192336;0.0;0.0;0.024730207;5.759341E-4;0.010066604;0.01801591;0.2278847;2.9823108;0.0
234;0;-0.21404237;0.037764616;-0.23566535;0.0041745463;0.0053061983;0.0017836824;-0.21468778;0.033903636;-0.23566535;0.0041745463;0.0053061983;0.0017836824;0.0;0.0;0.008864103;5.7554233E-4;0.010129211;0.018010741;0.2160988;2.9834392;0.0
236;0;-0.21770687;0.037787266;-0.23623931;-0.0034888892;7.945588E-4;-0.00556003;-0.21835203;0.03386078;-0.23623931;-0.0034888892;7.945588E-4;-0.00556003;0.0;0.0;0.0062470986;2.3451351E-4;0.010299796;0.018008482;0.21922976;2.9863646;0.0
238;0;-0.22161883;0.037697487;-0.23618633;1.8810644E-4;0.0052026575;4.4434146E-6;-0.22226246;0.033695728;-0.23618633;1.8810644E-4;0.0052026575;4.4434146E-6;0.0;0.0;0.00357586;1.7259101E-4;0.010459612;0.018030275;0.22300924;2.990232;0.0
240;0;-0.22547519;0.037865326;-0.23676224;-0.0040596365;0.0018421188;-0.0013694483;-0.22612199;0.0337889;-0.23676224;-0.0040596365;0.0018421188;-0.0013694483;0.0;0.0;-0.04387196;2.0273171E-4;0.010604272;0.018052874;0.22669649;2.991642;0.0
241;0;-0.2270778;0.03782998;-0.23715532;-0.0035789409;0.0015603919;-0.0073212357;-0.22772303;0.033729177;-0.23715532;-0.0035789409;0.0015603919;-0.0073212357;0.0;0.0;-0.045287684;2.0425416E-4;0.010605349;0.018032916;0.2287441;2.9934003;0.0
242;0;-0.22897603;0.038030457;-0.23747618;0.0072655845;0.008330774;0.006919592;-0.22962347;0.033902742;-0.23747618;0.0072655845;0.008330774;0.006919592;0.0;0.0;-0.046735115;2.5235346E-4;0.010655643;0.0180009;0.2303474;2.9945817;0.0
244;0;-0.2329963;0.038126282;-0.23759736;0.0037296102;-0.006248068;-2.1638995E-4;-0.23364834;0.033901904;-0.23759736;0.0037296102;-0.006248068;-2.1638995E-4;0.0;0.018073007;-0.049616866;2.1098644E-4;0.01076895;0.018104857;0.23461743;2.9867265;0.0
245;0;-0.2346637;0.038299866;-0.238337;1.8140953E-4;0.0039525656;0.007758831;-0.23531987;0.034036618;-0.238337;1.8140953E-4;0.0039525656;0.007758831;0.0;0.0;-0.05106277;2.2941032E-4;0.010822331;0.018141624;0.23638576;2.9928532;0.0
246;0;-0.23687124;0.03838506;-0.23859584;0.0039725616;1.2660585E-4;-0.0069192476;-0.23752718;0.034091584;-0.23859584;0.0039725616;1.2660585E-4;-0.0069192476;0.0;0.0;-0.06542012;2.6800224E-4;0.010835103;0.018100215;0.23801823;2.9956985;0.0
247;0;-0.2388108;0.038371444;-0.2388893;-0.004614021;-0.001685556;0.0055372673;-0.23946595;0.034044266;-0.2388893;-0.004614021;-0.001685556;0.0055372673;0.0;0.0;-0.06690756;2.7245554E-4;0.010780335;0.018094372;0.24014156;2.9980075;0.0
249;0;-0.22772272;0.035906333;-0.22405651;0.0017059045;-0.003105021;-0.0014105642;-0.2283406;0.031740777;-0.22405651;0.0017059045;-0.003105021;-0.0014105642;0.0;0.0;-0.069613665;2.870837E-4;0.0108812805;0.018266924;0.22936457;3.0066261;0.0
251;0;-0.23162408;0.036153223;-0.2249055;0.0011112273;0.004692941;-0.0016596549;-0.23224017;0.031957332;-0.2249055;0.0011112273;0.004692941;-0.0016596549;0.0;0.0;-0.072006695;1.838654E-4;0.010975079;0.018090548;0.23279925;3.005623;0.0
252;0;-0.23375861;0.03620827;-0.22522067;-0.004508884;0.0021331105;-0.0046049054;-0.23437497;0.03197664;-0.22522067;-0.004508884;0.0021331105;-0.0046049054;0.0;0.0;-0.08288347;1.20767734E-4;0.010948647;0.018078236;0.23459125;3.00551;0.0
253;0;-0.23578402;0.03624243;-0.22491209;-0.0030933968;0.0037333658;-0.0018179092;-0.23639984;0.031980217;-0.22491209;-0.0030933968;0.0037333658;-0.0018179092;0.0;0.0;-0.08412322;1.3116564E-4;0.011084655;0.018052705;0.23669441;3.0063875;0.0
255;0;-0.23973231;0.03599567;-0.22575516;-0.003997511;-0.0053328257;-0.002242105;-0.24034351;0.031658564;-0.22575516;-0.003997511;-0.0053328257;-0.002242105;0.0;0.0;-0.0866035;1.879644E-4;0.011004158;0.018067935;0.24078436;3.0090253;0.0
257;0;-0.24350691;0.03606977;-0.22685486;-0.0070386804;0.0032650102;0.009536986;-0.24412204;0.03163972;-0.22685486;-0.0070386804;0.0032650102;0.009536986;0.0;0.0;-0.08912583;3.613593E-5;0.010985853;0.018169254;0.24446459;3.0125856;0.0
259;0;-0.23344958;0.03396229;-0.21462613;-0.011488536;0.009908714;0.003060584;-0.23403157;0.029687857;-0.21462613;-0.011488536;0.009908714;0.003060584;0.0;0.0;-0.03454636;-1.7090127E-4;0.011100764;0.018286569;0.23514943;3.0138457;0.0
261;0;-0.23707113;0.033778362;-0.2158706;-0.0076486166;-0.0013367515;-0.0015414682;-0.23764682;0.02945667;-0.2158706;-0.0076486166;-0.0013367515;-0.0015414682;0.0;0.0;-0.0363977;-2.5516094E-4;0.011028877;0.018206915;0.23782842;3.0172641;0.0
262;0;-0.23915368;0.034079168;-0.2161397;-0.005583708;0.009047968;0.002865686;-0.23973708;0.029698558;-0.2161397;-0.005583708;0.009047968;0.002865686;0.0;0.0;-0.03733601;-2.1461298E-4;0.011013312;0.018294308;0.23963958;3.018301;0.0
263;0;-0.2410562;0.034017175;-0.21572736;-0.004056627;2.8973073E-4;0.005231936;-0.24164222;0.029568572;-0.21572736;-0.004056627;2.8973073E-4;0.005231936;0.0;0.0;-0.038286883;-3.400637E-4;0.011060182;0.01843171;0.24170996;3.0184734;0.0
265;0;-0.24494009;0.033857454;-0.21645014;-4.278745E-4;-2.6656315E-4;0.0070340764;-0.24552056;0.029353425;-0.21645014;-4.278745E-4;-2.6656315E-4;0.0070340764;0.0;0.0;0.056183193;-4.2531607E-4;0.011133389;0.018365998;0.24550284;3.0220132;0.0
266;0;-0.24703349;0.033958577;-0.21676137;0.0074017644;0.010944823;-5.519097E-5;-0.24761365;0.02943139;-0.21676137;0.0074017644;0.010944823;-5.519097E-5;0.0;0.0;0.05541598;-3.1959455E-4;0.011230276;0.018304192;0.24742536;3.022726;0.0
267;0;-0.24914135;0.03381999;-0.21702334;0.009156685;8.8838954E-4;-0.001615371;-0.24971728;0.029265657;-0.21702334;0.009156685;8.8838954E-4;-0.001615371;0.0;0.0;0.054654162;-1.6235032E-4;0.011155289;0.018258492;0.24950309;3.0234694;0.0
269;0;-0.2531682;0.033877112;-0.21669534;-0.0024493502;-0.002759399;-0.0028171437;-0.25374687;0.029228862;-0.21669534;-0.0024493502;-0.002759399;-0.0028171437;0.0;0.0;0.053103227;-1.443126E-4;0.011243713;0.018338844;0.2536614;3.0262299;0.0
270;0;-0.25523838;0.03401633;-0.21717975;-0.0045892596;0.0046465183;-0.0022134306;-0.25581867;0.029335024;-0.21717975;-0.0045892596;0.0046465183;-0.0022134306;-0.3797412;0.0;0.07882643;-1.8412666E-4;0.0112941805;0.01831958;0.30367723;3.0452487;0.0
271;0;-0.25726485;0.033659555;-0.2175613;0.0077742133;-7.067127E-4;-7.7164965E-4;-0.25783572;0.028963953;-0.2175613;0.0077742133;-7.067127E-4;-7.7164965E-4;0.0;0.0;0.078085884;-1.4037242E-4;0.011236761;0.018231278;0.28176597;3.037463;0.0
272;0;-0.25915745;0.03378413;-0.21783069;1.7520878E-4;0.0020033102;0.0059018056;-0.2597315;0.02904316;-0.21783069;1.7520878E-4;0.0020033102;0.0059018056;0.0;0.01807301;0.07734279;-1.7976185E-4;0.011241318;0.018273035;0.27194557;3.0266829;0.0
