index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
7083;5;-0.7477327;0.04454629;0.11249997;-0.10201723;-0.18250838;0.0;-0.74215335;-0.10147367;0.11249997;0.07161982;-0.011558111;0.0;2.288805;0.4038374;3.446422;0.020322729;-0.10320166;0.10022506;0.0;0.0;0.0
7084;5;-0.73012775;0.056063794;0.11249997;-0.10201723;-0.18250838;0.0;-0.72715336;-0.086473666;0.11249997;0.071331345;-0.011947465;0.0;2.274262;0.40210795;3.448672;0.020322729;-0.10320166;0.10022506;0.0;0.0;0.0
7086;5;-0.73012775;0.056063794;0.11249997;-0.10106001;-0.17999455;0.0;-0.72715336;-0.086473666;0.11249997;0.070852734;-0.013204385;0.0;2.274262;0.40210795;3.448672;0.020322729;-0.10320166;0.10022506;0.0;0.0;0.0
7091;5;-0.71250486;0.06788039;0.11249997;-0.08176264;-0.103722334;0.0;-0.7121534;-0.071473666;0.11249997;0.069655694;-0.018518053;0.0;2.2600188;0.4006785;3.450922;0.028411759;-0.072045594;0.10022506;0.0;0.0;0.0
7092;5;-0.7006958;0.050258964;0.11249997;-0.08176264;-0.103722334;0.0;-0.6971534;-0.086473666;0.11249997;0.06929308;-0.020184427;0.0;2.2460759;0.39894903;3.453172;0.028411759;-0.072045594;0.10022506;0.0;0.0;0.0
7093;5;-0.7006958;0.050258964;0.11249997;-0.08102615;-0.10025206;0.0;-0.6971534;-0.086473666;0.11249997;0.06892484;-0.021919565;0.0;2.2460759;0.39894903;3.453172;0.028411759;-0.072045594;0.10022506;0.0;0.0;0.0
7095;5;-0.7006958;0.050258964;0.11249997;-0.10106993;-0.100291155;0.0;-0.6971534;-0.086473666;0.11249997;0.06772484;-0.02597681;0.0;2.2460759;0.39894903;3.453172;0.017189875;-0.07612239;0.10022506;0.0;0.0;0.0
7096;5;-0.6888908;0.032552727;0.110937506;-0.099276826;-0.09595959;0.0;-0.6821534;-0.10147367;0.110937506;0.06682829;-0.028142594;0.0;2.2324328;0.39691955;3.4553907;0.017189875;-0.07612239;0.10022506;0.0;0.0;0.0
7100;5;-0.6745878;0.027553529;0.11249997;-0.1075138;-0.09949289;0.0;-0.6671534;-0.10360571;0.11249997;0.06092491;-0.037067138;0.0;2.2190897;0.39484742;3.4576406;0.007168011;-0.086813584;0.10022506;0.0;0.0;0.0
7104;5;-0.65927285;0.027417615;0.11249997;-0.10646584;-0.10853603;0.0;-0.65215343;-0.100440755;0.11249997;0.057525095;-0.042301733;0.0;2.2060466;0.3928386;3.4598906;0.004292175;-0.09656975;0.10022506;0.0;0.0;0.0
7105;5;-0.65927285;0.027417615;0.11249997;-0.10447877;-0.10411935;0.0;-0.65215343;-0.100440755;0.11249997;0.05653156;-0.04451007;0.0;2.2060466;0.3928386;3.4598906;0.004292175;-0.09656975;0.10022506;0.0;0.0;0.0
7110;5;-0.6435918;0.029178299;0.11249997;-0.096254125;-0.094828136;0.0;-0.63715345;-0.09537945;0.11249997;0.052202348;-0.057005104;0.0;2.1933036;0.390931;3.4621406;0.004075286;-0.10441917;0.10022506;0.0;0.0;0.0
7111;5;-0.6435918;0.029178299;0.11249997;-0.09424028;-0.10329787;0.0;-0.63715345;-0.09537945;0.11249997;0.05064816;-0.061190683;0.0;2.1933036;0.390931;3.4621406;0.0035280194;-0.11283962;0.10022506;0.0;0.0;0.0
7112;5;-0.62868637;0.027231187;0.11249997;-0.09424028;-0.10329787;0.0;-0.62215346;-0.09440926;0.11249997;0.05064816;-0.061190683;0.0;2.1808605;0.38904282;3.4643905;0.0035280194;-0.11283962;0.10022506;0.0;0.0;0.0
7117;5;-0.6137717;0.025264084;0.11249997;-0.08992211;-0.09825534;0.0;-0.6071535;-0.09337348;0.11249997;0.04699197;-0.07080831;0.0;2.1687174;0.38717535;3.4666405;0.0020309165;-0.119935974;0.10022506;0.0;0.0;0.0
7118;5;-0.6137717;0.025264084;0.11249997;-0.088320926;-0.09476082;0.0;-0.6071535;-0.09337348;0.11249997;0.04619138;-0.072555564;0.0;2.1687174;0.38717535;3.4666405;0.0020309165;-0.119935974;0.10022506;0.0;0.0;0.0
7119;5;-0.6137717;0.025264084;0.11249997;-0.090562485;-0.097494215;0.0;-0.6071535;-0.09337348;0.11249997;0.04579172;-0.07454636;0.0;2.1687174;0.38717535;3.4666405;2.5903434E-4;-0.12527786;0.10022506;0.0;0.0;0.0
7122;5;-0.59864736;0.02419138;0.11249997;-0.088121496;-0.089781165;0.0;-0.5921535;-0.09120371;0.11249997;0.044319782;-0.08038728;0.0;2.1568744;0.38535127;3.4688904;2.5903434E-4;-0.12527786;0.10022506;0.0;0.0;0.0
7123;5;-0.59864736;0.02419138;0.11249997;-0.09171409;-0.09721844;0.0;-0.5921535;-0.09120371;0.11249997;0.044200134;-0.08200709;0.0;2.1568744;0.38535127;3.4688904;-0.0016569132;-0.1306163;0.10022506;0.0;0.0;0.0
7126;5;-0.5837312;0.022231728;0.11249997;-0.091172054;-0.08843021;0.0;-0.5771535;-0.09016724;0.11249997;0.043929115;-0.0864012;0.0;2.1453314;0.38354793;3.4711404;-0.0016569132;-0.1306163;0.10022506;0.0;0.0;0.0
7130;5;-0.5691842;0.018397495;0.11249997;-0.095460236;-0.088710755;0.0;-0.5621535;-0.09106326;0.11249997;0.04483283;-0.091889694;0.0;2.1340883;0.38172665;3.4733903;-0.0028972905;-0.13624507;0.10022506;0.0;0.0;0.0
7131;5;-0.5691842;0.018397495;0.11249997;-0.075640105;0.0051131845;0.0;-0.5621535;-0.09106326;0.11249997;0.044982374;-0.09294303;0.0;2.1340883;0.38172665;3.4733903;0.0071623228;-0.090386435;0.10022506;0.0;0.0;0.0
7132;5;-0.5544449;0.015498824;0.11249997;-0.07601275;0.0071600676;0.0;-0.54715353;-0.09095259;0.11249997;0.045168698;-0.09396647;0.0;2.123145;0.3799076;3.4756403;0.0071623228;-0.090386435;0.10022506;0.0;0.0;0.0
7133;5;-0.5544449;0.015498824;0.11249997;-0.07656868;0.009532362;0.0;-0.54715353;-0.09095259;0.11249997;0.04544666;-0.09515262;0.0;2.123145;0.3799076;3.4756403;0.0071623228;-0.090386435;0.10022506;0.0;0.0;0.0
7137;5;-0.5391799;0.015455745;0.11249997;-0.086817436;-0.0056782514;0.0;-0.53215355;-0.08812774;0.11249997;0.046472594;-0.098307244;0.0;2.112502;0.37814504;3.4778903;0.003063877;-0.10114637;0.10022506;0.0;0.0;0.0
7138;5;-0.5391799;0.015455745;0.11249997;-0.08747621;-0.004874274;0.0;-0.53215355;-0.08812774;0.11249997;0.04680198;-0.09870923;0.0;2.112502;0.37814504;3.4778903;0.003063877;-0.10114637;0.10022506;0.0;0.0;0.0
7143;5;-0.52336097;0.018230423;0.11249997;-0.104500026;-0.05256571;0.0;-0.51715356;-0.082408935;0.11249997;0.048845965;-0.09945852;0.0;2.102159;0.37649685;3.4801402;-0.0034040464;-0.12574138;0.10022506;0.0;0.0;0.0
7144;5;-0.5057626;0.030107245;0.11249997;-0.10471149;-0.053040832;0.0;-0.5021536;-0.067408934;0.11249997;0.048951697;-0.09922096;0.0;2.0921159;0.37514868;3.4823902;-0.0034040464;-0.12574138;0.10022506;0.0;0.0;0.0
7145;5;-0.5057626;0.030107245;0.11249997;-0.105325244;-0.054169;0.0;-0.5021536;-0.067408934;0.11249997;0.049258575;-0.09865688;0.0;2.0921159;0.37514868;3.4823902;-0.0034040464;-0.12574138;0.10022506;0.0;0.0;0.0
7146;5;-0.5057626;0.030107245;0.11249997;-0.105968565;-0.05531162;0.0;-0.5021536;-0.067408934;0.11249997;0.049580235;-0.09808557;0.0;2.0921159;0.37514868;3.4823902;-0.0034040464;-0.12574138;0.10022506;0.0;0.0;0.0
7150;5;-0.4895137;0.035086185;0.11249997;-0.10530319;-0.08075337;0.0;-0.4871536;-0.059464745;0.11249997;0.050838917;-0.09561812;0.0;2.082373;0.3739594;3.4846401;-0.0018126769;-0.1359948;0.10022506;0.0;0.0;0.0
7151;5;-0.4895137;0.035086185;0.11249997;-0.11207373;-0.09846845;0.0;-0.4871536;-0.059464745;0.11249997;0.051147353;-0.094481006;0.0;2.082373;0.3739594;3.4846401;-0.0048895115;-0.14371523;0.10022506;0.0;0.0;0.0
7152;5;-0.47424635;0.035088975;0.11249997;-0.11263443;-0.10093765;0.0;-0.4721536;-0.056673028;0.11249997;0.051427703;-0.09324641;0.0;2.0729299;0.37282592;3.48689;-0.0048895115;-0.14371523;0.10022506;0.0;0.0;0.0
7153;5;-0.47424635;0.035088975;0.11249997;-0.11347545;-0.1035147;0.0;-0.4721536;-0.056673028;0.11249997;0.051848214;-0.09195788;0.0;2.0729299;0.37282592;3.48689;-0.0048895115;-0.14371523;0.10022506;0.0;0.0;0.0
7156;5;-0.4593521;0.033240613;0.11249997;-0.122636035;-0.12603138;0.0;-0.45715362;-0.055855725;0.11249997;0.052683834;-0.08847096;0.0;2.0637867;0.3717088;3.48914;-0.008634182;-0.15148665;0.10022506;0.0;0.0;0.0
7160;5;-0.4442705;0.03231281;0.11249997;-0.13167924;-0.1427902;0.0;-0.44215363;-0.054041803;0.11249997;0.053647473;-0.084909484;0.0;2.0549436;0.37062797;3.49139;-0.012192143;-0.15630458;0.10022506;0.0;0.0;0.0
7161;5;-0.4442705;0.03231281;0.11249997;-0.13210323;-0.14484023;0.0;-0.44215363;-0.054041803;0.11249997;0.053859476;-0.08388447;0.0;2.0549436;0.37062797;3.49139;-0.012192143;-0.15630458;0.10022506;0.0;0.0;0.0
7165;5;-0.4266402;0.0443018;0.11249997;-0.13780402;-0.16436464;0.0;-0.42715365;-0.039041802;0.11249997;0.053880043;-0.07945126;0.0;2.0464005;0.36984712;3.49364;-0.015021965;-0.16163358;0.10022506;0.0;0.0;0.0
7169;5;-0.40899086;0.056348205;0.11249997;-0.12905805;-0.1854803;0.0;-0.41215366;-0.024041802;0.11249997;0.052893933;-0.0756318;0.0;2.0381575;0.3693663;3.49589;-0.011941369;-0.16766319;0.10022506;0.0;0.0;0.0
7170;5;-0.40899086;0.056348205;0.11249997;-0.12905805;-0.1854803;0.0;-0.41215366;-0.024041802;0.11249997;0.052587654;-0.07492304;0.0;2.0381575;0.3693663;3.49589;-0.011941369;-0.16766319;0.10022506;0.0;0.0;0.0
7175;5;-0.39134198;0.06829544;0.11249997;-0.114337794;-0.20621389;0.0;-0.39715368;-0.009041802;0.11249997;0.049102534;-0.074065685;0.0;2.0302143;0.36918545;3.4981399;-0.008066364;-0.17717263;0.10022506;0.0;0.0;0.0
7176;5;-0.37368637;0.08022127;0.11249997;-0.11280594;-0.20653488;0.0;-0.3821537;0.0059581976;0.11249997;0.048336606;-0.07390519;0.0;2.0225713;0.3693046;3.5003898;-0.008066364;-0.17717263;0.10022506;0.0;0.0;0.0
7177;5;-0.37368637;0.08022127;0.11249997;-0.11113799;-0.20724446;0.0;-0.3821537;0.0059581976;0.11249997;0.047502633;-0.0735504;0.0;2.0225713;0.3693046;3.5003898;-0.008066364;-0.17717263;0.10022506;0.0;0.0;0.0
7179;5;-0.37368637;0.08022127;0.11249997;-0.10613588;-0.21635161;0.0;-0.3821537;0.0059581976;0.11249997;0.045858648;-0.07302571;0.0;2.0225713;0.3693046;3.5003898;-0.0072092945;-0.18120152;0.10022506;0.0;0.0;0.0
7180;5;-0.35600427;0.09220659;0.11249997;-0.10438678;-0.21673982;0.0;-0.3671537;0.020958196;0.11249997;0.044984095;-0.07283161;0.0;2.0152283;0.36972377;3.5026398;-0.0072092945;-0.18120152;0.10022506;0.0;0.0;0.0
7185;5;-0.33836573;0.103989854;0.11249997;-0.09548728;-0.22091943;0.0;-0.35215372;0.035958197;0.11249997;0.04118243;-0.07453348;0.0;2.0081851;0.37044293;3.5048897;-0.006561213;-0.1849932;0.10022506;0.0;0.0;0.0
7186;5;-0.33836573;0.103989854;0.11249997;-0.093936995;-0.2187887;0.0;-0.35215372;0.035958197;0.11249997;0.040407285;-0.07559884;0.0;2.0081851;0.37044293;3.5048897;-0.006561213;-0.1849932;0.10022506;0.0;0.0;0.0
7187;5;-0.33836573;0.103989854;0.11249997;-0.09202856;-0.22323515;0.0;-0.35215372;0.035958197;0.11249997;0.039487556;-0.07724746;0.0;2.0081851;0.37044293;3.5048897;-0.006526724;-0.18886504;0.10022506;0.0;0.0;0.0
7188;5;-0.32073244;0.11575878;0.11249997;-0.090258;-0.22003226;0.0;-0.33715373;0.050958198;0.11249997;0.038602278;-0.078848906;0.0;2.001442;0.37146208;3.5071397;-0.006526724;-0.18886504;0.10022506;0.0;0.0;0.0
7193;5;-0.30308968;0.12755463;0.11249997;-0.06785902;-0.18031015;0.0;-0.32215375;0.065958194;0.11249997;0.033282664;-0.08619181;0.0;1.9949989;0.37278125;3.5093896;-6.46845E-4;-0.17634688;0.10022506;0.0;0.0;0.0
7197;5;-0.2855129;0.13921227;0.11249997;-0.061495535;-0.16500564;0.0;-0.30715376;0.080958195;0.11249997;0.029623326;-0.09379337;0.0;1.9888558;0.3744004;3.5116396;-0.0011244419;-0.17629619;0.10022506;0.0;0.0;0.0
7198;5;-0.2855129;0.13921227;0.11249997;-0.059967373;-0.16043127;0.0;-0.30715376;0.080958195;0.11249997;0.028859245;-0.09608056;0.0;1.9888558;0.3744004;3.5116396;-0.0011244419;-0.17629619;0.10022506;0.0;0.0;0.0
7203;5;-0.26798767;0.15081254;0.110937506;-0.061155804;-0.16062525;0.0;-0.29215378;0.095958196;0.110937506;0.025926385;-0.110059485;0.0;1.9830128;0.37631956;3.5138583;-0.0046515176;-0.19037211;0.10022506;0.0;0.0;0.0
7204;5;-0.25042957;0.16251454;0.11249997;-0.060085833;-0.15520138;0.0;-0.2771538;0.110958196;0.11249997;0.025391398;-0.11277142;0.0;1.9774697;0.37853873;3.5161083;-0.0046515176;-0.19037211;0.10022506;0.0;0.0;0.0
7205;5;-0.25042957;0.16251454;0.11249997;-0.058767684;-0.15028602;0.0;-0.2771538;0.110958196;0.11249997;0.024732323;-0.1152291;0.0;1.9774697;0.37853873;3.5161083;-0.0046515176;-0.19037211;0.10022506;0.0;0.0;0.0
7206;5;-0.25042957;0.16251454;0.11249997;-0.057251528;-0.14560282;0.0;-0.2771538;0.110958196;0.11249997;0.023974245;-0.1175707;0.0;1.9774697;0.37853873;3.5161083;-0.0046515176;-0.19037211;0.10022506;0.0;0.0;0.0
7210;5;-0.23870417;0.14475119;0.11249997;-0.051954538;-0.13551122;0.0;-0.2621538;0.095958196;0.11249997;0.020786868;-0.12789342;0.0;1.9722266;0.38045788;3.5183582;-0.005190401;-0.19564903;0.10022506;0.0;0.0;0.0
7211;5;-0.23870417;0.14475119;0.11249997;-0.07453871;-0.13727582;0.0;-0.2621538;0.095958196;0.11249997;0.020112654;-0.13027915;0.0;1.9722266;0.38045788;3.5183582;-0.017156698;-0.19891706;0.10022506;0.0;0.0;0.0
7214;5;-0.22698146;0.12695925;0.11249997;-0.07085627;-0.12239167;0.0;-0.2471538;0.080958195;0.11249997;0.01827144;-0.13772123;0.0;1.9672835;0.38207704;3.5206082;-0.017156698;-0.19891706;0.10022506;0.0;0.0;0.0
7218;5;-0.21520053;0.10924564;0.11249997;-0.0857541;-0.11554977;0.0;-0.2321538;0.065958194;0.11249997;0.015654769;-0.14487739;0.0;1.9626404;0.3833962;3.5228581;-0.02722228;-0.20265228;0.10022506;0.0;0.0;0.0
7219;5;-0.21520053;0.10924564;0.11249997;-0.10062072;-0.119679004;0.0;-0.2321538;0.065958194;0.11249997;0.015106261;-0.1459964;0.0;1.9626404;0.3833962;3.5228581;-0.035204098;-0.20583591;0.10022506;0.0;0.0;0.0
7222;5;-0.20338854;0.091573;0.11249997;-0.09794278;-0.11161554;0.0;-0.2171538;0.050958194;0.11249997;0.01376729;-0.15002814;0.0;1.9582974;0.38441536;3.525108;-0.035204098;-0.20583591;0.10022506;0.0;0.0;0.0
7226;5;-0.1915967;0.07382316;0.11249997;-0.11008865;-0.11169952;0.0;-0.2021538;0.035958193;0.11249997;0.012671986;-0.15502144;0.0;1.9542543;0.38513452;3.527358;-0.04237234;-0.2108712;0.10022506;0.0;0.0;0.0
7227;5;-0.1915967;0.07382316;0.11249997;-0.11869329;-0.11570978;0.0;-0.2021538;0.035958193;0.11249997;0.0126435775;-0.15614717;0.0;1.9542543;0.38513452;3.527358;-0.046703067;-0.21400206;0.10022506;0.0;0.0;0.0
7231;5;-0.17959952;0.056987558;0.11249997;-0.09256106;-0.028765023;0.0;-0.1871538;0.021840807;0.11249997;0.013598348;-0.15844053;0.0;1.9505112;0.38557133;3.529608;-0.032443438;-0.172949;0.10022506;0.0;0.0;0.0
7232;5;-0.16418283;0.057755575;0.110937506;-0.09256106;-0.028765023;0.0;-0.1721538;0.025588565;0.110937506;0.013837092;-0.15856649;0.0;1.9470681;0.3860831;3.5318267;-0.032443438;-0.172949;0.10022506;0.0;0.0;0.0
7233;5;-0.16418283;0.057755575;0.110937506;-0.09371681;-0.028812408;0.0;-0.1721538;0.025588565;0.110937506;0.014414967;-0.1585428;0.0;1.9470681;0.3860831;3.5318267;-0.032443438;-0.172949;0.10022506;0.0;0.0;0.0
7237;5;-0.14897026;0.057517122;0.11249997;-0.09983985;-0.045699894;0.0;-0.1571538;0.028337961;0.11249997;0.01721588;-0.15854175;0.0;1.943925;0.38664985;3.5340767;-0.032704044;-0.1813917;0.10022506;0.0;0.0;0.0
7238;5;-0.14897026;0.057517122;0.11249997;-0.101352945;-0.045654923;0.0;-0.1571538;0.028337961;0.11249997;0.01797243;-0.15856424;0.0;1.943925;0.38664985;3.5340767;-0.032704044;-0.1813917;0.10022506;0.0;0.0;0.0
7239;5;-0.14897026;0.057517122;0.11249997;-0.10769984;-0.07063708;0.0;-0.1571538;0.028337961;0.11249997;0.018799555;-0.15827088;0.0;1.943925;0.38664985;3.5340767;-0.035050366;-0.19358942;0.10022506;0.0;0.0;0.0
7244;5;-0.11887749;0.055296846;0.11249997;-0.118706614;-0.09845093;0.0;-0.1271538;0.03196107;0.11249997;0.02221908;-0.15574843;0.0;1.9385389;0.38789192;3.5385766;-0.03669761;-0.20379825;0.10022506;0.0;0.0;0.0
7245;5;-0.11887749;0.055296846;0.11249997;-0.118706614;-0.09845093;0.0;-0.1271538;0.03196107;0.11249997;0.022655694;-0.15457278;0.0;1.9385389;0.38789192;3.5385766;-0.03669761;-0.20379825;0.10022506;0.0;0.0;0.0
7246;5;-0.11887749;0.055296846;0.11249997;-0.119432464;-0.10088673;0.0;-0.1271538;0.03196107;0.11249997;0.02301862;-0.15335488;0.0;1.9385389;0.38789192;3.5385766;-0.03669761;-0.20379825;0.10022506;0.0;0.0;0.0
7247;5;-0.11887749;0.055296846;0.11249997;-0.12511995;-0.11712706;0.0;-0.1271538;0.03196107;0.11249997;0.023488838;-0.15215819;0.0;1.9385389;0.38789192;3.5385766;-0.03907114;-0.21072172;0.10022506;0.0;0.0;0.0
7251;5;-0.103094995;0.05798386;0.11249997;-0.12892388;-0.14100334;0.0;-0.1121538;0.03757969;0.11249997;0.024969218;-0.14737599;0.0;1.9362959;0.3886435;3.5408266;-0.039492723;-0.21787766;0.10022506;0.0;0.0;0.0
7252;5;-0.08561375;0.06970672;0.11249997;-0.129511;-0.14288494;0.0;-0.0971538;0.05243931;0.11249997;0.025262775;-0.14643519;0.0;1.9343528;0.38969228;3.5430765;-0.039492723;-0.21787766;0.10022506;0.0;0.0;0.0
7253;5;-0.08561375;0.06970672;0.11249997;-0.13016833;-0.14499447;0.0;-0.0971538;0.05243931;0.11249997;0.025591442;-0.14538042;0.0;1.9343528;0.38969228;3.5430765;-0.039492723;-0.21787766;0.10022506;0.0;0.0;0.0
7254;5;-0.08561375;0.06970672;0.11249997;-0.13083567;-0.146992;0.0;-0.0971538;0.05243931;0.11249997;0.025925113;-0.14438166;0.0;1.9343528;0.38969228;3.5430765;-0.039492723;-0.21787766;0.10022506;0.0;0.0;0.0
7259;5;-0.0702448;0.07038459;0.11249997;-0.13037828;-0.17265257;0.0;-0.0821538;0.056027446;0.11249997;0.026318546;-0.14073968;0.0;1.9327097;0.3908128;3.5453265;-0.038870588;-0.22706597;0.10022506;0.0;0.0;0.0
7260;5;-0.05536791;0.068406105;0.11249997;-0.13008595;-0.17425886;0.0;-0.0671538;0.056880295;0.11249997;0.026172383;-0.13993654;0.0;1.9313666;0.39195043;3.5475764;-0.038870588;-0.22706597;0.10022506;0.0;0.0;0.0
7261;5;-0.05536791;0.068406105;0.11249997;-0.12953296;-0.17546242;0.0;-0.0671538;0.056880295;0.11249997;0.02589589;-0.13933475;0.0;1.9313666;0.39195043;3.5475764;-0.038870588;-0.22706597;0.10022506;0.0;0.0;0.0
7262;5;-0.05536791;0.068406105;0.11249997;-0.12889008;-0.17660797;0.0;-0.0671538;0.056880295;0.11249997;0.025574451;-0.13876198;0.0;1.9313666;0.39195043;3.5475764;-0.038870588;-0.22706597;0.10022506;0.0;0.0;0.0
7266;5;-0.039994225;0.06911163;0.11249997;-0.13141379;-0.18394458;0.0;-0.052153796;0.06046435;0.11249997;0.024375401;-0.13818452;0.0;1.9303235;0.39315972;3.5498264;-0.041331496;-0.23015681;0.10022506;0.0;0.0;0.0
7267;5;-0.039994225;0.06911163;0.11249997;-0.13325843;-0.18753916;0.0;-0.052153796;0.06046435;0.11249997;0.024075773;-0.13869199;0.0;1.9303235;0.39315972;3.5498264;-0.04255344;-0.23246157;0.10022506;0.0;0.0;0.0
7270;5;-0.0251866;0.06695529;0.110937506;-0.13142744;-0.18349358;0.0;-0.037153795;0.06113077;0.110937506;0.023160277;-0.14071478;0.0;1.9295805;0.39438233;3.552045;-0.04255344;-0.23246157;0.10022506;0.0;0.0;0.0
7271;5;-0.0251866;0.06695529;0.110937506;-0.13595244;-0.18493718;0.0;-0.037153795;0.06113077;0.110937506;0.02292739;-0.14139815;0.0;1.9295805;0.39438233;3.552045;-0.04504883;-0.23386674;0.10022506;0.0;0.0;0.0
7273;5;-0.010005361;0.06671144;0.11249997;-0.13541907;-0.18183357;0.0;-0.022153795;0.06371603;0.11249997;0.02266071;-0.14294995;0.0;1.9291373;0.39565665;3.554295;-0.04504883;-0.23386674;0.10022506;0.0;0.0;0.0
7277;5;0.0049936846;0.06553787;0.11249997;-0.13809243;-0.17868227;0.0;-0.007153795;0.06533737;0.11249997;0.022666136;-0.14716941;0.0;1.9289943;0.3969634;3.556545;-0.046380077;-0.23651055;0.10022506;0.0;0.0;0.0
7278;5;0.0049936846;0.06553787;0.11249997;-0.13853708;-0.17592233;0.0;-0.007153795;0.06533737;0.11249997;0.02288846;-0.14854938;0.0;1.9289943;0.3969634;3.556545;-0.046380077;-0.23651055;0.10022506;0.0;0.0;0.0
7283;5;0.01959537;0.062414322;0.11249997;-0.1478135;-0.17034408;0.0;0.007846205;0.06494585;0.11249997;0.023305982;-0.1543847;0.0;1.9291512;0.3982623;3.558795;-0.050600767;-0.23955674;0.10022506;0.0;0.0;0.0
7284;5;0.034221936;0.059368577;0.11249997;-0.14811312;-0.16887143;0.0;0.022846203;0.06460511;0.11249997;0.023455793;-0.15512103;0.0;1.9296081;0.3995544;3.561045;-0.050600767;-0.23955674;0.10022506;0.0;0.0;0.0
7285;5;0.034221936;0.059368577;0.11249997;-0.14799345;-0.16616598;0.0;0.022846203;0.06460511;0.11249997;0.02339596;-0.15647376;0.0;1.9296081;0.3995544;3.561045;-0.050600767;-0.23955674;0.10022506;0.0;0.0;0.0
7286;5;0.034221936;0.059368577;0.11249997;-0.14771976;-0.1631951;0.0;0.022846203;0.06460511;0.11249997;0.02325911;-0.1579592;0.0;1.9296081;0.3995544;3.561045;-0.050600767;-0.23955674;0.10022506;0.0;0.0;0.0
7289;5;0.049482483;0.059844386;0.11249997;-0.15031038;-0.1582177;0.0;0.037846204;0.0678051;0.11249997;0.022464598;-0.1636531;0.0;1.9303651;0.4009105;3.563295;-0.05269059;-0.24276195;0.10022506;0.0;0.0;0.0
7290;5;0.049482483;0.059844386;0.11249997;-0.14949837;-0.15433419;0.0;0.037846204;0.0678051;0.11249997;0.022058595;-0.16559486;0.0;1.9303651;0.4009105;3.563295;-0.05269059;-0.24276195;0.10022506;0.0;0.0;0.0
7293;5;0.06487445;0.06114418;0.11249997;-0.11409195;-0.086642;0.0;0.052846204;0.07179543;0.11249997;0.01952747;-0.17178518;0.0;1.931422;0.4023464;3.5655448;-0.0375185;-0.21510617;0.10022506;0.0;0.0;0.0
7294;5;0.06487445;0.06114418;0.11249997;-0.111847825;-0.083304316;0.0;0.052846204;0.07179543;0.11249997;0.018405411;-0.17345402;0.0;1.931422;0.4023464;3.5655448;-0.0375185;-0.21510617;0.10022506;0.0;0.0;0.0
7298;5;0.08031334;0.06257051;0.11249997;-0.10466326;-0.07632306;0.0;0.0678462;0.075909115;0.11249997;0.012546756;-0.179149;0.0;1.932779;0.4038646;3.5677948;-0.039784875;-0.21731053;0.10022506;0.0;0.0;0.0
7299;5;0.08031334;0.06257051;0.11249997;-0.10536715;-0.09125841;0.0;0.0678462;0.075909115;0.11249997;0.010751188;-0.18064238;0.0;1.932779;0.4038646;3.5677948;-0.041932385;-0.22627158;0.10022506;0.0;0.0;0.0
7303;5;0.09534787;0.06204614;0.110937506;-0.09538701;-0.09078395;0.0;0.0828462;0.07795798;0.110937506;0.0031950842;-0.18731403;0.0;1.9344358;0.40542376;3.5700135;-0.04449842;-0.23270601;0.10022506;0.0;0.0;0.0
7304;5;0.110073365;0.0598066;0.11249997;-0.091703676;-0.086787164;0.0;0.0978462;0.078224644;0.11249997;0.0013534183;-0.18931243;0.0;1.9363928;0.40698826;3.5722635;-0.04449842;-0.23270601;0.10022506;0.0;0.0;0.0
7309;5;0.12454071;0.05597408;0.11249997;-0.07938953;-0.0864602;0.0;0.1128462;0.076871455;0.11249997;-0.007643332;-0.19528769;0.0;1.9386497;0.4085257;3.5745134;-0.047338095;-0.23851779;0.10022506;0.0;0.0;0.0
7310;5;0.12454071;0.05597408;0.11249997;-0.07294218;-0.08414361;0.0;0.1128462;0.076871455;0.11249997;-0.0092870565;-0.19644599;0.0;1.9386497;0.4085257;3.5745134;-0.047338095;-0.23851779;0.10022506;0.0;0.0;0.0
7314;5;0.14184602;0.068298765;0.11249997;-0.06928463;-0.093028456;0.0;0.1278462;0.091871455;0.11249997;-0.01512811;-0.19730489;0.0;1.9412066;0.41036314;3.5767634;-0.049770426;-0.24381912;0.10022506;0.0;0.0;0.0
7319;5;0.15911266;0.08068277;0.11249997;-0.03940343;-0.11722779;0.0;0.1428462;0.106871456;0.11249997;-0.021138377;-0.19632958;0.0;1.9440635;0.41250056;3.5790133;-0.04210555;-0.25425312;0.10022506;0.0;0.0;0.0
7320;5;0.17635544;0.09309584;0.11249997;-0.03940343;-0.11722779;0.0;0.1578462;0.12187146;0.11249997;-0.022403836;-0.19563922;0.0;1.9472204;0.414938;3.5812633;-0.04210555;-0.25425312;0.10022506;0.0;0.0;0.0
7321;5;0.17635544;0.09309584;0.11249997;-0.03711874;-0.11926684;0.0;0.1578462;0.12187146;0.11249997;-0.023546182;-0.1946197;0.0;1.9472204;0.414938;3.5812633;-0.04210555;-0.25425312;0.10022506;0.0;0.0;0.0
