pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.3654236;0.3658169;0.35669786;0.3498763;0.349483;0.35860205;0.0;0.0
0.36328012;0.3580746;0.353598;0.3570177;0.3622232;0.3666998;0.0;0.0
0.36322904;0.35792854;0.3535007;0.35706407;0.36236456;0.3667924;0.0;0.0
0.36656415;0.36776808;0.35968718;0.3537326;0.35252866;0.36060956;0.0;0.0
0.37191227;0.36355937;0.36160862;0.35338977;0.36174268;0.36369342;0.0;0.0
0.37201396;0.3635805;0.3615534;0.35329685;0.3617303;0.3637574;0.0;0.0
0.37086296;0.3645815;0.3623828;0.3594737;0.36575517;0.36795387;0.0;0.0
0.37239838;0.37001657;0.3624369;0.35796106;0.36034286;0.36792254;0.0;0.0
0.3748983;0.37253425;0.3649356;0.36046356;0.36282763;0.37042627;0.0;0.0
0.3731963;0.3735738;0.36697635;0.3671912;0.3668137;0.37341115;0.0;0.0
0.3784251;0.375986;0.36192492;0.3619692;0.36440828;0.37846938;0.0;0.0
0.37848786;0.37603712;0.36190486;0.36191234;0.36436307;0.37849534;0.0;0.0
0.37138903;0.37199974;0.37001616;0.3739947;0.373384;0.37536758;0.0;0.0
0.37568748;0.36966112;0.37553087;0.37469274;0.3807191;0.37484935;0.0;0.0
0.38556248;0.3761214;0.3739826;0.36983556;0.37927663;0.38141543;0.0;0.0
0.3813362;0.3822423;0.37210712;0.37905973;0.37815365;0.38828883;0.0;0.0
0.3857284;0.38447484;0.37270185;0.37965587;0.3809094;0.3926824;0.0;0.0
0.39072728;0.38683197;0.38412246;0.37964362;0.38353893;0.38624844;0.0;0.0
0.39787352;0.38976753;0.38910037;0.3824967;0.3906027;0.39126986;0.0;0.0
0.40020055;0.38926607;0.39164543;0.38516754;0.396102;0.39372265;0.0;0.0
0.404322;0.3985038;0.39316162;0.3860446;0.39186278;0.39720497;0.0;0.0
0.39950144;0.4059338;0.38704586;0.3958521;0.38941973;0.40830767;0.0;0.0
0.40443897;0.40064284;0.3940222;0.39591318;0.3997093;0.40632996;0.0;0.0
0.41336006;0.40446526;0.4020267;0.3919947;0.40088952;0.40332806;0.0;0.0
0.41176364;0.40241608;0.40380237;0.39858773;0.4079353;0.406549;0.0;0.0
0.41781002;0.41118234;0.40484685;0.3975463;0.40417397;0.41050947;0.0;0.0
0.41822153;0.41869026;0.4066376;0.40712583;0.4066571;0.41870975;0.0;0.0
0.41582078;0.41531822;0.41331562;0.41450644;0.415009;0.4170116;0.0;0.0
0.42450255;0.41868225;0.41371754;0.41083664;0.41665694;0.42162165;0.0;0.0
0.42351916;0.41894785;0.4143637;0.41681853;0.42138985;0.42597398;0.0;0.0
0.4303892;0.42099386;0.41771758;0.4149585;0.42435384;0.42763013;0.0;0.0
0.42832786;0.4266869;0.4160299;0.42199612;0.42363706;0.43429407;0.0;0.0
0.43608144;0.42435125;0.4229494;0.41925767;0.43098786;0.4323897;0.0;0.0
0.4356764;0.43368465;0.4238587;0.4296612;0.43165296;0.4414789;0.0;0.0
0.44096696;0.4318455;0.4299301;0.42938858;0.43851006;0.44042546;0.0;0.0
0.4397013;0.44017163;0.42651683;0.43564567;0.43517533;0.44883016;0.0;0.0
0.44563162;0.42965204;0.44212282;0.43470097;0.45068055;0.43820977;0.0;0.0
0.44656998;0.43902782;0.442678;0.43874782;0.44629;0.4426398;0.0;0.0
0.43456456;0.44743007;0.43295234;0.45572725;0.44286174;0.45733947;0.0;0.0
0.43295336;0.45134532;0.43189716;0.46230596;0.44391403;0.4633622;0.0;0.0
0.43796366;0.4512429;0.42864302;0.46729034;0.4540111;0.476611;0.0;0.0
0.44799933;0.44635803;0.43532526;0.4622484;0.46388972;0.47492248;0.0;0.0
0.45809713;0.43484688;0.44911397;0.45718583;0.4804361;0.466169;0.0;0.0
0.45743763;0.44453245;0.4459073;0.4628781;0.4757833;0.47440845;0.0;0.0
0.44240788;0.44775543;0.43437967;0.48298964;0.47764212;0.49101788;0.0;0.0
0.42289722;0.45859358;0.42488435;0.5076056;0.47190925;0.5056185;0.0;0.0
0.42923477;0.45586202;0.42504302;0.50654566;0.47991842;0.5107374;0.0;0.0
0.42536345;0.4689045;0.42250383;0.51568377;0.47214273;0.5185434;0.0;0.0
0.41439855;0.4735149;0.42290282;0.5369551;0.4778388;0.52845085;0.0;0.0
0.43326178;0.47178495;0.4425525;0.52338576;0.48486266;0.51409507;0.0;0.0
0.44494542;0.4810578;0.45580998;0.51668864;0.48057625;0.5058241;0.0;0.0
0.4484261;0.49049515;0.47635943;0.51794297;0.4758739;0.4900096;0.0;0.0
0.47037056;0.48201165;0.49896243;0.50069016;0.4890491;0.47209832;0.0;0.0
0.49234712;0.4839426;0.5179105;0.48329192;0.49169648;0.45772856;0.0;0.0
0.4950736;0.48064718;0.5210264;0.48532712;0.49975348;0.45937425;0.0;0.0
0.5050663;0.48438123;0.52542573;0.48520467;0.50588965;0.4648452;0.0;0.0
0.52023435;0.4683323;0.5359216;0.47496963;0.5268717;0.4592824;0.0;0.0
0.520479;0.47737622;0.5294955;0.47970116;0.5228039;0.47068465;0.0;0.0
0.5283654;0.47242826;0.5331102;0.47678864;0.53272575;0.4720438;0.0;0.0
0.5205823;0.45926;0.5339899;0.489612;0.55093426;0.4762043;0.0;0.0
0.5152442;0.4582483;0.539786;0.49998778;0.5569837;0.475446;0.0;0.0
0.5171527;0.45771047;0.54466385;0.5031321;0.56257445;0.47562104;0.0;0.0
0.5195332;0.45618376;0.55618167;0.5110097;0.5743592;0.47436127;0.0;0.0
0.507835;0.4589902;0.5597829;0.5280083;0.5768531;0.47606033;0.0;0.0
0.5243565;0.46091107;0.5604261;0.51663685;0.5800823;0.48056722;0.0;0.0
0.5216323;0.45729095;0.5767303;0.5246186;0.58896;0.46952063;0.0;0.0
0.5204027;0.45941067;0.57721424;0.53136235;0.5923544;0.47455084;0.0;0.0
0.5287224;0.46241456;0.5790798;0.52852166;0.5948295;0.47816426;0.0;0.0
0.5310339;0.46658167;0.5853334;0.5315993;0.5960515;0.47729978;0.0;0.0
0.5339655;0.46889654;0.5858846;0.5338486;0.5989176;0.48192957;0.0;0.0
0.54618955;0.46845007;0.5918714;0.531832;0.60957146;0.48615015;0.0;0.0
0.5576764;0.48088583;0.5948046;0.5253499;0.6021405;0.48822173;0.0;0.0
0.5520707;0.48589954;0.5999373;0.5359908;0.6021619;0.4881241;0.0;0.0
0.5622298;0.48224282;0.6030016;0.5306863;0.6106733;0.48991454;0.0;0.0
0.5625425;0.48807788;0.6033913;0.5353901;0.6098547;0.4945413;0.0;0.0
0.5465117;0.4880388;0.59352165;0.55152005;0.6099929;0.5045101;0.0;0.0
0.55612475;0.4837243;0.5999617;0.54718596;0.6195864;0.503349;0.0;0.0
0.5513115;0.487577;0.5908601;0.55207086;0.6158054;0.5125222;0.0;0.0
0.5574435;0.4811334;0.60007125;0.551098;0.6274081;0.50847024;0.0;0.0
0.55454993;0.4852144;0.59484774;0.5541179;0.62345344;0.5138201;0.0;0.0
0.55815876;0.48189488;0.5950655;0.55566216;0.63192606;0.51875544;0.0;0.0
0.5647947;0.48118907;0.60241514;0.5542163;0.637822;0.5165959;0.0;0.0
0.5647973;0.4807494;0.60240245;0.55421376;0.63826156;0.5166087;0.0;0.0
0.5610647;0.4799515;0.5936886;0.55808425;0.63919747;0.52546036;0.0;0.0
0.56181204;0.47871068;0.60171854;0.56246495;0.64556634;0.52255845;0.0;0.0
0.5650907;0.483039;0.5980988;0.5647146;0.64676636;0.5317065;0.0;0.0
0.5525177;0.4830504;0.5973584;0.5774222;0.6468895;0.5325815;0.0;0.0
0.5523853;0.48269698;0.59748477;0.5776748;0.6473631;0.5325753;0.0;0.0
0.5653638;0.48993742;0.60290754;0.5696506;0.645077;0.5321069;0.0;0.0
0.5659055;0.48628473;0.6152693;0.57407314;0.6536939;0.52470934;0.0;0.0
0.56599736;0.48619404;0.6154461;0.5739106;0.65371394;0.52446187;0.0;0.0
0.5726334;0.48317045;0.6208386;0.5671767;0.65663964;0.5189715;0.0;0.0
0.5752858;0.48450434;0.6276579;0.5691707;0.65995216;0.5167986;0.0;0.0
0.5753425;0.48429224;0.62793595;0.5692293;0.6602796;0.51663584;0.0;0.0
0.57786894;0.48401916;0.63132954;0.57172287;0.66557264;0.51826227;0.0;0.0
0.57757217;0.4914748;0.6270837;0.5722303;0.65832764;0.5227187;0.0;0.0
0.5721239;0.49284145;0.6297003;0.58299077;0.66227317;0.52541435;0.0;0.0
0.5818853;0.48944876;0.64390826;0.5790655;0.671502;0.5170425;0.0;0.0
0.59013456;0.4861139;0.6504961;0.5710444;0.67506504;0.5106828;0.0;0.0
0.59903514;0.4865994;0.65864295;0.5672512;0.67968696;0.5076434;0.0;0.0
0.6011108;0.4883661;0.6605729;0.56514156;0.67788625;0.5056795;0.0;0.0
0.6069421;0.49302033;0.66253066;0.5641473;0.6780691;0.50855875;0.0;0.0
0.61496985;0.50397813;0.66236645;0.56073797;0.6717297;0.5133414;0.0;0.0
0.61616784;0.5048514;0.6641671;0.55936724;0.6706837;0.511368;0.0;0.0
0.616032;0.5058745;0.66615593;0.5644727;0.67463017;0.51434875;0.0;0.0
0.62750113;0.5026731;0.67316896;0.55293894;0.677767;0.5072711;0.0;0.0
0.6318861;0.5046456;0.6769438;0.55341494;0.6806555;0.5083573;0.0;0.0
0.6353963;0.5043665;0.6824837;0.5498461;0.6808759;0.50275874;0.0;0.0
0.6364877;0.51433706;0.68432975;0.55346775;0.6756184;0.50562584;0.0;0.0
0.6319426;0.51973116;0.6821284;0.55789024;0.67010164;0.5077044;0.0;0.0
0.6357907;0.5251171;0.6822642;0.55890703;0.66958064;0.51243347;0.0;0.0
0.6389126;0.5227419;0.684947;0.5555691;0.6717398;0.5095347;0.0;0.0
0.64179516;0.5261982;0.6886793;0.5577054;0.67330235;0.5108213;0.0;0.0
0.6496681;0.52209735;0.69943774;0.5543488;0.6819195;0.50457925;0.0;0.0
0.6498435;0.5224319;0.6995259;0.55403143;0.68144304;0.50434905;0.0;0.0
0.65163815;0.52440655;0.69963217;0.55208945;0.67932105;0.50409544;0.0;0.0
0.6541602;0.5265287;0.70148575;0.55407435;0.68170583;0.5067488;0.0;0.0
0.6541669;0.5314511;0.6979537;0.5589588;0.6816746;0.515172;0.0;0.0
0.6545335;0.531552;0.69837266;0.5585922;0.6815737;0.51475304;0.0;0.0
0.65473104;0.5295404;0.6987467;0.5583465;0.6835371;0.51433086;0.0;0.0
0.6549399;0.5317944;0.69887805;0.5630046;0.6861501;0.51906645;0.0;0.0
0.66077507;0.52754796;0.69997025;0.55708635;0.69031346;0.51789117;0.0;0.0
0.66442305;0.53157675;0.703493;0.55825573;0.691102;0.5191858;0.0;0.0
0.66486675;0.5319745;0.7033405;0.55759865;0.6904909;0.5191249;0.0;0.0
0.6703366;0.5429768;0.7019703;0.5567534;0.6841132;0.5251197;0.0;0.0
0.66474473;0.54389936;0.6978952;0.56220865;0.68305403;0.52905816;0.0;0.0
0.66849774;0.540195;0.7043004;0.56334764;0.6916504;0.527545;0.0;0.0
0.6689384;0.5401683;0.7044654;0.5628538;0.6916239;0.5273268;0.0;0.0
0.67706895;0.53891456;0.7051457;0.5595312;0.69768554;0.5314545;0.0;0.0
0.677265;0.5390044;0.7050112;0.5592788;0.6975394;0.5315326;0.0;0.0
0.677097;0.54365283;0.7011319;0.5642876;0.6977318;0.54025275;0.0;0.0
0.67745495;0.54346913;0.701199;0.56388235;0.69786817;0.5401383;0.0;0.0
0.6743242;0.5465969;0.6987411;0.5719747;0.699702;0.54755783;0.0;0.0
0.6762173;0.5511414;0.6943008;0.5748534;0.69992936;0.55676997;0.0;0.0
0.67632574;0.5467816;0.6951093;0.5746804;0.7042245;0.5558968;0.0;0.0
0.6767106;0.5465565;0.69500244;0.57422745;0.7043816;0.5559356;0.0;0.0
0.68679315;0.53932434;0.705381;0.5689066;0.7163754;0.5503188;0.0;0.0
0.68749523;0.5409528;0.7031747;0.56815004;0.7146925;0.55247056;0.0;0.0
0.6836183;0.5447241;0.6999347;0.57194126;0.71083546;0.55562484;0.0;0.0
0.68379915;0.54452753;0.70011485;0.5717604;0.71103203;0.5554447;0.0;0.0
0.32490608;0.20844528;0.4464109;0.4303647;0.54682547;0.3088599;0.0;0.0
0.32126796;0.21141878;0.4428996;0.43398017;0.5438293;0.3123485;0.0;0.0
0.31972942;0.2106204;0.44402397;0.4355187;0.5446277;0.31122416;0.0;0.0
0.32238132;0.21113326;0.45582247;0.43284655;0.54409456;0.29940546;0.0;0.0
0.32409155;0.20786119;0.4594068;0.43111473;0.5473451;0.29579952;0.0;0.0
0.33334553;0.21713103;0.47122717;0.42180467;0.5380191;0.2839231;0.0;0.0
0.3402719;0.23020253;0.4722006;0.4148553;0.52492464;0.28292662;0.0;0.0
0.35436255;0.23877956;0.47377878;0.40078092;0.5163639;0.28136468;0.0;0.0
0.35681087;0.24297784;0.47683364;0.3983754;0.51220846;0.27835262;0.0;0.0
0.39116117;0.26998898;0.48363224;0.37612006;0.49729225;0.283649;0.0;0.0
0.39187354;0.27039912;0.48392907;0.37547582;0.49695024;0.2834203;0.0;0.0
0.4469114;0.32713228;0.52454674;0.40674287;0.526522;0.32910752;0.0;0.0
0.50532573;0.37867326;0.5602723;0.41852367;0.54517615;0.36357713;0.0;0.0
0.51009053;0.38440558;0.5586631;0.41404054;0.5397255;0.365468;0.0;0.0
0.5126886;0.39941788;0.5512026;0.41214672;0.5254174;0.37363267;0.0;0.0
0.5409689;0.42667842;0.5753807;0.4333663;0.5476568;0.3989545;0.0;0.0
0.547264;0.43923497;0.5721891;0.4281085;0.53613746;0.40318346;0.0;0.0
0.59391874;0.47105485;0.5978945;0.42295796;0.5458219;0.41898218;0.0;0.0
0.59614825;0.47292128;0.59852993;0.42175236;0.54497933;0.41937068;0.0;0.0
0.60096645;0.4750546;0.60198534;0.4180086;0.5439204;0.41698965;0.0;0.0
0.62336445;0.50993085;0.6126869;0.44077972;0.5542133;0.45145723;0.0;0.0
0.63785547;0.5253519;0.61018896;0.4466855;0.5591891;0.474352;0.0;0.0
0.6428578;0.529836;0.60694367;0.44455874;0.55758053;0.48047286;0.0;0.0
0.651794;0.5367663;0.6147423;0.45215484;0.56718254;0.48920658;0.0;0.0
0.66071635;0.5445866;0.6153349;0.44871503;0.5648448;0.49409646;0.0;0.0
0.65532786;0.541438;0.6154202;0.4615671;0.575457;0.50147474;0.0;0.0
0.64996135;0.53674257;0.6117016;0.4576851;0.5709039;0.49594486;0.0;0.0
0.6292624;0.5335037;0.6000642;0.4682652;0.5640239;0.49746338;0.0;0.0
0.6309449;0.53495526;0.60064185;0.46795255;0.5639422;0.4982556;0.0;0.0
0.62239647;0.52888596;0.6015364;0.477561;0.5710715;0.49842107;0.0;0.0
0.6036255;0.5162602;0.59267014;0.4780715;0.5654368;0.48902684;0.0;0.0
0.60238385;0.5104129;0.5953776;0.48117673;0.5731477;0.48818296;0.0;0.0
0.57954425;0.49630514;0.59419835;0.49536845;0.57860756;0.48071435;0.0;0.0
0.57959753;0.49631375;0.5942369;0.49531513;0.5785989;0.48067576;0.0;0.0
0.55112207;0.4782479;0.5837844;0.50534403;0.57821816;0.47268167;0.0;0.0
0.5248141;0.46215388;0.572569;0.5144125;0.57707274;0.4666576;0.0;0.0
0.5122018;0.45446357;0.568012;0.5151824;0.57292056;0.45937213;0.0;0.0
0.5110611;0.45332074;0.5674647;0.51534915;0.5730895;0.4589455;0.0;0.0
0.5051845;0.44938555;0.5681864;0.5201819;0.5759809;0.45718005;0.0;0.0
0.49426043;0.4357978;0.56295216;0.5160496;0.57451224;0.4473579;0.0;0.0
0.49280298;0.4326708;0.5617187;0.51653206;0.57666427;0.44761643;0.0;0.0
0.4925196;0.43253452;0.5616884;0.5158832;0.57586825;0.44671437;0.0;0.0
0.4887118;0.42903084;0.55898464;0.51373374;0.57341474;0.4434609;0.0;0.0
0.4853204;0.42515966;0.558058;0.5144689;0.5746296;0.44173124;0.0;0.0
0.4893021;0.42505866;0.5579888;0.50897247;0.5732159;0.44028574;0.0;0.0
0.4892144;0.42499992;0.55801743;0.5090602;0.5732747;0.44025716;0.0;0.0
0.49687856;0.42922336;0.555004;0.50027;0.5679252;0.44214463;0.0;0.0
0.49811995;0.43071678;0.55651087;0.5015293;0.5689324;0.44313833;0.0;0.0
0.50621194;0.43274844;0.55707175;0.4932409;0.56670433;0.44238105;0.0;0.0
0.52405787;0.4295681;0.5525683;0.47610006;0.5705899;0.4475897;0.0;0.0
0.5326606;0.43920654;0.548992;0.4686313;0.56208533;0.4522999;0.0;0.0
0.534716;0.44374514;0.54647464;0.4666271;0.557598;0.45486853;0.0;0.0
0.5503452;0.45426995;0.54884726;0.45850813;0.5545834;0.46000606;0.0;0.0
0.56468445;0.46364862;0.5580743;0.45802718;0.559063;0.46463734;0.0;0.0
0.56562036;0.4691206;0.55695385;0.4576976;0.5541974;0.46636412;0.0;0.0
0.56634974;0.47070542;0.5569427;0.45826223;0.55390656;0.46766928;0.0;0.0
0.57674485;0.48021653;0.5634505;0.45640507;0.5529334;0.4696994;0.0;0.0
0.5794566;0.48553005;0.56487554;0.4546521;0.5485787;0.46923319;0.0;0.0
0.5794326;0.48508504;0.5703242;0.4590933;0.5534409;0.4682018;0.0;0.0
0.57950485;0.48379856;0.57185143;0.45948124;0.5551875;0.46713465;0.0;0.0
0.57577217;0.48788723;0.573025;0.46578833;0.55367327;0.4685355;0.0;0.0
0.5739971;0.48555487;0.571179;0.4648481;0.5532903;0.4676662;0.0;0.0
0.5683114;0.48752397;0.57038516;0.47140473;0.55219215;0.46933097;0.0;0.0
0.56718314;0.48709688;0.57319975;0.4759743;0.55606055;0.46995768;0.0;0.0
0.5698336;0.47863746;0.5737449;0.47531945;0.56651556;0.47140813;0.0;0.0
0.5677313;0.47803032;0.57529724;0.47801787;0.56771886;0.47045195;0.0;0.0
0.55586565;0.47695947;0.57530904;0.4920274;0.5709336;0.472584;0.0;0.0
0.5552761;0.47650975;0.57510775;0.4919029;0.57066923;0.47207123;0.0;0.0
0.55315626;0.46913758;0.5781425;0.4913803;0.57539904;0.4663941;0.0;0.0
0.55267143;0.46873805;0.57808656;0.49145475;0.57538813;0.46603963;0.0;0.0
0.55061907;0.4678321;0.57716024;0.49307042;0.5758574;0.46652925;0.0;0.0
0.5432863;0.46077794;0.58084315;0.49963254;0.582141;0.46207577;0.0;0.0
0.53979707;0.45977718;0.5824179;0.5009997;0.5810196;0.45837885;0.0;0.0
0.5323459;0.45023128;0.5811879;0.49393448;0.57604915;0.44509253;0.0;0.0
0.5329497;0.44995275;0.58141655;0.49277112;0.57576805;0.44430426;0.0;0.0
0.5280287;0.44770437;0.57994527;0.49037397;0.5706983;0.43845743;0.0;0.0
0.5321007;0.44576782;0.5821632;0.48536065;0.5716935;0.43529814;0.0;0.0
0.53184456;0.44557068;0.5823718;0.48561236;0.57188624;0.43508515;0.0;0.0
0.53761196;0.45118982;0.5871165;0.48576236;0.5721845;0.43625787;0.0;0.0
0.5382529;0.4502765;0.5861863;0.4847721;0.5727484;0.43683863;0.0;0.0
0.5407964;0.44828266;0.58650464;0.48132706;0.5738408;0.43561882;0.0;0.0
0.5420171;0.4489383;0.5831333;0.47859776;0.57167655;0.43748158;0.0;0.0
0.55050004;0.44866294;0.5765802;0.46899712;0.5708342;0.44291693;0.0;0.0
0.550562;0.4486114;0.57665;0.46893516;0.5708858;0.4428472;0.0;0.0
0.5531734;0.44730437;0.57651305;0.46648276;0.5723518;0.44314313;0.0;0.0
0.5530167;0.4462951;0.575604;0.46612176;0.5728434;0.44353446;0.0;0.0
0.5532347;0.44621447;0.57553947;0.46596637;0.5729866;0.4436616;0.0;0.0
0.5555327;0.45250943;0.56569064;0.46513888;0.5681622;0.454981;0.0;0.0
0.55559444;0.452477;0.5657205;0.46507713;0.56819457;0.45495108;0.0;0.0
0.5639478;0.4535119;0.5710557;0.46102166;0.57145756;0.45391375;0.0;0.0
0.5721295;0.45637825;0.57023287;0.46147433;0.57722557;0.46337095;0.0;0.0
0.5739674;0.45739394;0.56941503;0.46023113;0.5768046;0.4647835;0.0;0.0
0.57049066;0.45740134;0.568216;0.4600808;0.5731701;0.46235543;0.0;0.0
0.5702577;0.45768154;0.5670004;0.460733;0.5733092;0.46399033;0.0;0.0
0.5756419;0.45811626;0.5760922;0.46123257;0.5787582;0.46078226;0.0;0.0
0.5758199;0.45800284;0.57600874;0.4610789;0.578896;0.46089008;0.0;0.0
0.56685793;0.4609968;0.5716043;0.4661013;0.5719624;0.4613549;0.0;0.0
0.567235;0.45997658;0.5803403;0.4687713;0.5760297;0.45566598;0.0;0.0
0.5637175;0.4619929;0.582705;0.47265807;0.57438266;0.45367053;0.0;0.0
0.5542507;0.45936894;0.5776987;0.47277606;0.5676578;0.44932806;0.0;0.0
0.5522938;0.45629147;0.5795226;0.47209635;0.56809866;0.44486752;0.0;0.0
0.5523316;0.45633817;0.57966673;0.4720754;0.56806886;0.4447403;0.0;0.0
0.55163693;0.4545455;0.5855639;0.47193062;0.56902206;0.43800366;0.0;0.0
0.5514909;0.4544614;0.58572763;0.47195554;0.56898504;0.4377188;0.0;0.0
0.5471728;0.45537668;0.58526176;0.47606236;0.5678584;0.43797335;0.0;0.0
0.5447662;0.45345068;0.5837109;0.4741398;0.5654553;0.43519506;0.0;0.0
0.5406613;0.4521728;0.58291614;0.47753784;0.56602633;0.43528298;0.0;0.0
0.54116184;0.45156774;0.5868756;0.48047796;0.5700721;0.43476427;0.0;0.0
0.5419183;0.44916585;0.5888182;0.47943154;0.57218397;0.43253165;0.0;0.0
0.5415652;0.44887507;0.5889027;0.4795171;0.5722072;0.4321796;0.0;0.0
0.5441557;0.44560912;0.58651537;0.4799237;0.5784703;0.43756407;0.0;0.0
0.5456424;0.44570965;0.58515984;0.4781711;0.57810384;0.43865368;0.0;0.0
0.54558456;0.44556367;0.5852324;0.47822893;0.5782498;0.4385811;0.0;0.0
0.54938287;0.44498608;0.5830669;0.47333178;0.57772857;0.4396478;0.0;0.0
0.5496251;0.44449857;0.5825871;0.47324875;0.57837534;0.44028682;0.0;0.0
0.5514755;0.44224632;0.58461833;0.47117203;0.5804012;0.43802917;0.0;0.0
0.5556527;0.4448303;0.58679044;0.47371536;0.58453774;0.4425776;0.0;0.0
0.55438375;0.446718;0.5786855;0.4690607;0.57672644;0.44475892;0.0;0.0
0.5544781;0.44666845;0.5787081;0.46898717;0.5767968;0.44475716;0.0;0.0
0.5602104;0.44221538;0.5824532;0.4632917;0.5812867;0.44104892;0.0;0.0
0.5606604;0.44218993;0.5822756;0.46300846;0.58147895;0.44139326;0.0;0.0
0.5623617;0.44233423;0.5817421;0.4613588;0.58138627;0.4419784;0.0;0.0
0.5625176;0.44217765;0.5816624;0.46121556;0.5815555;0.44207072;0.0;0.0
0.5677589;0.44824612;0.5832082;0.46405816;0.58357096;0.44860888;0.0;0.0
0.5713955;0.44722992;0.58614844;0.46112728;0.5852929;0.44637436;0.0;0.0
0.56991255;0.44886798;0.58444184;0.4627043;0.5837489;0.448175;0.0;0.0
0.56895524;0.45759308;0.58448195;0.46914274;0.5805049;0.45361602;0.0;0.0
0.569201;0.45771906;0.58457965;0.469036;0.58051795;0.45365736;0.0;0.0
0.57570547;0.4553895;0.59173167;0.46247262;0.5827886;0.44644642;0.0;0.0
0.57602036;0.45558247;0.59192646;0.46234402;0.5827819;0.44643793;0.0;0.0
0.57333875;0.4573324;0.58962345;0.4651796;0.58118594;0.4488949;0.0;0.0
0.57414967;0.45800376;0.5901767;0.46537894;0.58152485;0.4493519;0.0;0.0
0.57312894;0.4582658;0.5908855;0.46675947;0.5816226;0.4490029;0.0;0.0
0.5741682;0.45911583;0.59154314;0.46705094;0.5821033;0.449676;0.0;0.0
0.5737563;0.45748383;0.59295434;0.46750087;0.5837733;0.4483028;0.0;0.0
0.57399744;0.45883763;0.5958549;0.47199267;0.5871525;0.45013523;0.0;0.0
0.5656478;0.4625926;0.5920943;0.4798202;0.5828754;0.45337367;0.0;0.0
0.56549954;0.46245062;0.5921422;0.47983658;0.5828855;0.4531939;0.0;0.0
0.56944096;0.46958575;0.6014591;0.49606934;0.59592456;0.46405122;0.0;0.0
0.5669412;0.46802676;0.5999111;0.4934227;0.5923371;0.46045285;0.0;0.0
0.5648003;0.467446;0.59767246;0.495339;0.5926933;0.46246687;0.0;0.0
0.5630022;0.46597454;0.59893024;0.49694952;0.5939772;0.4610215;0.0;0.0
0.5570036;0.4679951;0.59829015;0.49779248;0.586801;0.45650595;0.0;0.0
0.55668783;0.46784094;0.59839034;0.4979088;0.58675575;0.45620635;0.0;0.0
0.5508418;0.46558535;0.5948994;0.498437;0.5836934;0.45437932;0.0;0.0
0.5471426;0.46172106;0.59610665;0.4977399;0.5831615;0.4487759;0.0;0.0
0.5467525;0.4616139;0.5963211;0.49792606;0.5830647;0.44835746;0.0;0.0
0.54441416;0.4630189;0.5955223;0.5000659;0.5814612;0.4489578;0.0;0.0
0.5437999;0.46339452;0.5959234;0.49948096;0.5798863;0.44735742;0.0;0.0
0.54224205;0.46281558;0.596656;0.50062203;0.5800485;0.44620806;0.0;0.0
0.54187953;0.46325207;0.59688556;0.4998237;0.5784511;0.4448177;0.0;0.0
0.5413583;0.46300253;0.594434;0.49989095;0.5782467;0.44681522;0.0;0.0
0.5407553;0.46691543;0.5929844;0.5033523;0.5771921;0.45112318;0.0;0.0
0.55201834;0.47165984;0.6010439;0.5112218;0.59158033;0.4621963;0.0;0.0
0.5451914;0.46692896;0.58983094;0.5076046;0.58586705;0.46296513;0.0;0.0
0.5537918;0.46683118;0.5897309;0.50202805;0.58898866;0.46608904;0.0;0.0
0.5600521;0.46659318;0.59040594;0.49689063;0.59034956;0.4665368;0.0;0.0
0.55849314;0.4659883;0.585089;0.49436793;0.58687276;0.46777204;0.0;0.0
0.55728877;0.47136763;0.58227146;0.49732724;0.5832484;0.47234455;0.0;0.0
0.5625005;0.47128826;0.58910733;0.498801;0.5900132;0.47219414;0.0;0.0
0.55488634;0.46817178;0.5842344;0.5024371;0.5891517;0.47308904;0.0;0.0
0.5555054;0.47140816;0.58661395;0.50753164;0.59162885;0.47642305;0.0;0.0
0.5495006;0.46544418;0.58672893;0.5128008;0.5968572;0.47557244;0.0;0.0
0.5451433;0.4616687;0.58290064;0.5084545;0.591929;0.4706972;0.0;0.0
0.5361816;0.46444094;0.577165;0.51679105;0.58853173;0.47580767;0.0;0.0
0.5385788;0.46588305;0.575941;0.5141435;0.58683926;0.47678128;0.0;0.0
0.5417655;0.45946088;0.5791739;0.51055753;0.59286225;0.4731492;0.0;0.0
0.54336303;0.46034974;0.5779242;0.5080297;0.59104294;0.47346848;0.0;0.0
0.54179686;0.4624025;0.5771742;0.51055306;0.58994746;0.47517577;0.0;0.0
0.53542143;0.46464604;0.57372934;0.51665944;0.5874348;0.47835153;0.0;0.0
0.5347762;0.46267718;0.57450634;0.5167078;0.5888068;0.47697765;0.0;0.0
