index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
1222;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015087428;-0.048645593;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1223;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015082968;-0.048648667;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1224;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015093236;-0.048651893;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1225;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015101966;-0.048655327;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1229;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015102157;-0.04866263;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1230;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015102769;-0.04865736;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1231;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015105117;-0.04864983;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1232;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.01511164;-0.048660118;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1233;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015119247;-0.048671786;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1238;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015149359;-0.04866049;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1239;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015156681;-0.048655156;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1240;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0151614295;-0.048657373;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1241;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015166534;-0.04865903;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1245;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015197043;-0.048651945;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1246;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015210259;-0.048645142;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1247;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01522356;-0.048639093;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1248;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015231108;-0.048631184;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1249;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015233525;-0.04862162;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1252;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0152243655;-0.048589893;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1253;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015224379;-0.048589773;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1256;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015210019;-0.048580132;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1257;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015211279;-0.048575588;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1261;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015217569;-0.0485955;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1262;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015233008;-0.048593573;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1263;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015246675;-0.048586622;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1264;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015255472;-0.0485803;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1265;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015264775;-0.048572116;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1270;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0153024625;-0.04853316;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1271;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015315045;-0.0485241;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1272;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015331039;-0.048516043;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1273;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015344839;-0.048508976;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1274;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01535734;-0.048505727;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1275;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015368811;-0.04850343;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1278;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01540125;-0.0485183;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1279;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01541307;-0.048530906;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1281;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015446837;-0.04854486;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1282;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015457579;-0.04855298;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1283;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015467313;-0.04855884;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1285;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015487607;-0.048552148;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1288;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0155039085;-0.048566658;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
1289;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015505729;-0.048567846;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0
1293;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015501663;-0.048546497;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1297;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015492233;-0.048536927;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1298;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015497665;-0.04854771;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1299;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015508014;-0.048558325;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1300;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015511538;-0.04856824;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1301;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015516107;-0.04858;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1304;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015528248;-0.048576683;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1305;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015520441;-0.048569188;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1308;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0155211175;-0.048573624;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1309;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.01553031;-0.048579175;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1312;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015526757;-0.048571967;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1313;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015524394;-0.048566002;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1316;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0155431535;-0.04858781;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1317;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0155379865;-0.04859849;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1322;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015509759;-0.04862657;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1323;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015501478;-0.04863178;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1324;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015506215;-0.048640013;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1325;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015515528;-0.04865088;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1329;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015540885;-0.04870282;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1330;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015549134;-0.04871008;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1331;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015559252;-0.048716236;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1332;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015568119;-0.048720676;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1333;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0155706685;-0.048721287;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1338;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01551391;-0.04874486;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1339;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015507841;-0.0487453;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1340;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015492241;-0.04873993;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1341;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015477698;-0.048734274;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1345;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015451331;-0.048729062;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1346;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015446453;-0.048723213;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1347;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015442336;-0.048719585;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1348;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015425745;-0.04872276;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1349;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015408066;-0.04872704;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1352;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015382226;-0.04872522;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1353;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015362926;-0.048720393;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1356;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015320636;-0.048736513;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1357;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015316219;-0.048742563;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1361;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015275602;-0.04877535;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1362;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015266025;-0.04877237;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1363;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015257184;-0.048769824;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1364;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015239351;-0.04876361;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1365;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015220815;-0.048758868;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1370;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01517563;-0.04877721;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1371;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015173442;-0.04877816;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1372;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015166385;-0.0487727;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1373;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015164466;-0.04876878;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1378;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015182877;-0.04881505;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1379;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015180396;-0.048817363;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1380;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.01517638;-0.04881725;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1381;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015168952;-0.04881487;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1382;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015165673;-0.048812132;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1383;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015163777;-0.04880662;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1385;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015156132;-0.048802633;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1389;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015131822;-0.04877966;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1390;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015123747;-0.04877673;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1391;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015113254;-0.048774835;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1393;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015130863;-0.048781373;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1396;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015110924;-0.048803188;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1397;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015102325;-0.048811536;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1400;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015099831;-0.048842978;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1401;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015109063;-0.048856203;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1405;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015095647;-0.048902564;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1406;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015098729;-0.048901588;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1407;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015102667;-0.04889659;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1408;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01510108;-0.04889145;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1409;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015099507;-0.048888523;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1412;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015077518;-0.048904058;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1413;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015079011;-0.04890712;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1416;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015095233;-0.048906174;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1417;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0150929475;-0.048908073;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1422;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015124389;-0.04892558;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1423;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0151317585;-0.048933282;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1424;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015142706;-0.048936136;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1425;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015152425;-0.048939377;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1430;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0152345775;-0.04894973;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1431;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015263939;-0.048950765;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1432;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015283753;-0.048947584;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1433;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015299685;-0.048945528;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1434;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01531667;-0.0489476;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1435;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015334252;-0.048946247;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1438;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015364206;-0.04892452;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1439;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.01537127;-0.04892468;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1441;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015384468;-0.048924625;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1445;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015437263;-0.04891064;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1446;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015448968;-0.048905928;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1447;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015454486;-0.04890045;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1448;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015449056;-0.04889611;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1449;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015443622;-0.048895128;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1452;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0154312905;-0.048888948;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1453;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015423938;-0.04888541;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1456;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015426989;-0.048876435;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1457;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015426991;-0.048878964;0.0;0.0;0.0;0.0;0.01;0.0025;0.0;0.0;0.0;0.0
1460;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015438172;-0.04886789;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1461;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015448847;-0.04885978;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1465;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015485989;-0.04882719;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1466;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015504318;-0.04881565;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1467;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0155249275;-0.04880677;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
1472;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015553807;-0.048860446;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1473;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015555662;-0.04886437;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1474;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015555651;-0.04886574;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1475;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.015553985;-0.048867233;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1478;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015544245;-0.04891016;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1479;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015546967;-0.048916284;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
1480;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.015549436;-0.048910756;0.0;0.0;0.0;0.0;0.0075;0.0025;0.0;0.0;0.0;0.0
