index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
1636;0;-0.11285763;0.011689579;-0.019631129;-0.0038422728;9.613668E-4;-0.002241694;-0.11232701;0.016004208;-0.019631129;-0.0038422728;9.613668E-4;-0.002241694;0.0;0.0;0.013763346;1.9029067E-4;0.004038298;-0.03831613;0.11290625;3.000158;0.0
1637;0;-0.11376582;0.012065971;-0.019809607;-0.0025937425;0.004138673;0.0068569444;-0.11322135;0.01640655;-0.019809607;-0.0025937425;0.004138673;0.0068569444;0.0;0.0;0.014145011;6.691288E-5;0.004079585;-0.038240485;0.11349445;2.999716;0.0
1639;0;-0.10516413;0.011300549;-0.018397335;-0.0037619483;7.8077125E-4;-0.0075818966;-0.10465763;0.015296338;-0.018397335;-0.0037619483;7.8077125E-4;-0.0075818966;0.0;0.0;0.02118455;7.761403E-5;0.0040992526;-0.03808286;0.1150832;2.9965272;0.0
1640;0;-0.10617765;0.010980362;-0.017943444;-3.6013615E-4;0.001054141;-4.1894143E-4;-0.105683334;0.015009789;-0.017943444;-3.6013615E-4;0.001054141;-4.1894143E-4;0.0;-0.018073013;0.021604896;1.0492847E-4;0.004112965;-0.03803382;0.10561572;3.0175257;0.0
1641;0;-0.107015885;0.010977149;-0.018169632;-0.0019223231;0.003355152;0.003768499;-0.10652137;0.015036451;-0.018169632;-0.0019223231;0.003355152;0.003768499;0.0;0.0;0.022032253;1.17189884E-4;0.0042597973;-0.038015045;0.10667395;3.0108228;0.0
1643;0;-0.10870517;0.0109234;-0.018445803;-0.0013697401;0.0022291816;-0.0042501832;-0.10820838;0.015069199;-0.018445803;-0.0013697401;0.0022291816;-0.0042501832;0.0;0.0;0.022875266;1.8366127E-5;0.0041767987;-0.038220707;0.10835313;3.0045946;0.0
1645;0;-0.110125236;0.010878142;-0.01879006;-0.0038502968;-5.115527E-4;-0.006537109;-0.10963043;0.015068846;-0.01879006;-0.0038502968;-5.115527E-4;-0.006537109;0.0;0.0;0.04095471;1.4116487E-4;0.004140413;-0.03813504;0.11021725;2.9949217;0.0
1647;0;-0.11172767;0.01089384;-0.019098016;-0.0024528024;-0.0027560769;0.0010079314;-0.111231364;0.015143711;-0.019098016;-0.0024528024;-0.0027560769;0.0010079314;0.0;0.0;0.04183766;-9.78145E-5;0.0040965537;-0.03811782;0.11150701;3.0039053;0.0
1648;0;-0.11242152;0.010769377;-0.019276043;-0.0015741885;0.0072383005;0.0026721589;-0.11192956;0.015045019;-0.019276043;-0.0015741885;0.0072383005;0.0026721589;0.0;0.0;0.042277012;-1.4295787E-4;0.0040684254;-0.03811101;0.11228934;3.0051656;0.0
1649;0;-0.10373765;0.0098390505;-0.018039057;-9.7330986E-4;0.004246117;-0.0038470966;-0.10328946;0.013769295;-0.018039057;-9.7330986E-4;0.004246117;-0.0038470966;0.0;-0.018073013;0.04271301;-1.9444463E-4;0.004103147;-0.037963845;0.11244072;3.027272;0.0
1650;0;-0.10483672;0.009307021;-0.016855273;3.942051E-4;0.0069867205;0.0024047783;-0.10440707;0.013286151;-0.016855273;3.942051E-4;0.0069867205;0.0024047783;0.0;0.0;0.03704583;-2.1556202E-4;0.004170936;-0.038028855;0.10420616;3.0196753;0.0
1652;0;-0.10649966;0.009027544;-0.016960744;0.007898115;-8.5501E-5;0.006826026;-0.106080554;0.013060938;-0.016960744;0.007898115;-8.5501E-5;0.006826026;0.0;0.0;0.0379865;-2.539272E-4;0.0041801203;-0.037942477;0.106091104;3.0182755;0.0
1653;0;-0.107263885;0.008910788;-0.017088303;0.0013598269;-8.3048665E-4;-4.7219527E-4;-0.10684832;0.012976114;-0.017088303;0.0013598269;-8.3048665E-4;-4.7219527E-4;0.0;0.0;0.038457096;-3.4443437E-4;0.004164286;-0.037969224;0.10688995;3.0204065;0.0
1654;0;-0.107986264;0.0089615835;-0.017007034;-0.0045569926;-0.0036592754;-0.005048973;-0.10756898;0.01304831;-0.017007034;-0.0045569926;-0.0036592754;-0.005048973;0.0;0.0;0.038925223;-3.4253803E-4;0.004174841;-0.037913587;0.107643396;3.0213547;0.0
1655;0;-0.108563825;0.008887082;-0.01732047;0.0010422682;-0.004492616;-0.0023326813;-0.10814908;0.012994632;-0.01732047;0.0010422682;-0.004492616;-0.0023326813;0.0;0.0;0.039394293;-3.6281458E-4;0.004171813;-0.037903223;0.10835577;3.0211768;0.0
1656;0;-0.109382376;0.008946123;-0.01762364;4.197643E-4;0.0032095162;0.005057827;-0.10896591;0.013075465;-0.01762364;4.197643E-4;0.0032095162;0.005057827;0.0;0.0;0.015740333;-3.2716626E-4;0.0042284825;-0.037818942;0.10894163;3.0221717;0.0
1658;0;-0.11085822;0.008887351;-0.018036157;-0.0010002276;3.2492168E-4;-0.0019314447;-0.1104424;0.013076866;-0.018036157;-0.0010002276;3.2492168E-4;-0.0019314447;0.0;0.0;0.016553773;-3.948493E-4;0.004161462;-0.037858143;0.11050815;3.0223656;0.0
1660;0;-0.10513617;0.0074421824;-0.015489711;-0.005225461;-1.6098749E-4;0.009759199;-0.10478006;0.011407849;-0.015489711;-0.005225461;-1.6098749E-4;0.009759199;0.0;0.0;0.017387679;-5.117282E-4;0.0041036834;-0.037778836;0.10418763;3.0251584;0.0
1662;0;-0.106801905;0.007180022;-0.015619237;4.0793652E-4;-0.013486316;0.0034082443;-0.106454164;0.011212109;-0.015619237;4.0793652E-4;-0.013486316;0.0034082443;0.0;0.0;-0.023217052;-4.0500332E-4;0.004040466;-0.037810005;0.106197774;3.0357077;0.0
1664;0;-0.107958734;0.0070404466;-0.015588651;0.0055901483;0.001203685;0.007981041;-0.10761736;0.011097735;-0.015588651;0.0055901483;0.001203685;0.007981041;0.0;0.0;-0.022488018;-2.1108564E-4;0.0040648235;-0.03763691;0.10757857;3.0375767;0.0
1665;0;-0.10873728;0.00691848;-0.015691299;-0.0060416525;0.0014683418;-0.003237555;-0.1083999;0.01100563;-0.015691299;-0.0060416525;0.0014683418;-0.003237555;0.0;0.0;-0.02211846;-2.9623133E-4;0.004010533;-0.037641335;0.10820154;3.0388813;0.0
1666;0;-0.10947676;0.006943732;-0.01577341;0.005973826;0.0031486421;3.1411147E-4;-0.10913708;0.011066789;-0.01577341;0.005973826;0.0031486421;3.1411147E-4;0.0;0.0;-0.021752661;-2.654369E-4;0.0039395215;-0.03771553;0.10897548;3.0403545;0.0
1668;0;-0.110996045;0.007262492;-0.01625806;-0.0044535263;-0.0029875902;0.0024662677;-0.11064547;0.011421276;-0.01625806;-0.0044535263;-0.0029875902;0.0024662677;0.0;0.0;-0.06584442;-4.5527893E-4;0.00393213;-0.03752272;0.11048379;3.038587;0.0
1669;0;-0.11165401;0.0070857327;-0.014595091;-0.004479491;0.0021447688;1.5121844E-4;-0.11131039;0.011261557;-0.014595091;-0.004479491;0.0021447688;1.5121844E-4;0.0;0.0;-0.06557791;-5.684113E-4;0.003932989;-0.03745294;0.11124719;3.038786;0.0
1670;0;-0.11255494;0.006902323;-0.014591845;-0.004651691;0.005572552;0.0028839663;-0.112217724;0.0111103095;-0.014591845;-0.004651691;0.005572552;0.0028839663;0.0;0.0;-0.065274;-5.828974E-4;0.003989605;-0.03743778;0.11190338;3.0409408;0.0
1671;0;-0.11327392;0.006858772;-0.014723759;0.01212672;-6.507897E-4;-0.003893139;-0.11293805;0.011091534;-0.014723759;0.01212672;-6.507897E-4;-0.003893139;0.0;0.0;-0.06497725;-4.7014654E-4;0.003944055;-0.0374186;0.112785436;3.0428426;0.0
1672;0;-0.11396078;0.0067929327;-0.014806922;-0.011286236;6.7422807E-4;-1.21687306E-4;-0.11362729;0.011047298;-0.014806922;-0.011286236;6.7422807E-4;-1.21687306E-4;0.0;0.0;-0.06468006;-5.652822E-4;0.0039499598;-0.03738219;0.11348914;3.0436976;0.0
1674;0;-0.10577501;0.006450942;-0.01418818;0.003524662;0.0025596325;-5.431117E-4;-0.10546196;0.010379899;-0.01418818;0.003524662;0.0025596325;-5.431117E-4;0.0;0.0;-0.07146452;-5.981323E-4;0.004085674;-0.03719523;0.11454123;3.0443797;0.0
1675;0;-0.10741433;0.0063539282;-0.013785294;7.6184305E-4;0.005048919;-0.005877527;-0.107103564;0.010345805;-0.013785294;7.6184305E-4;0.005048919;-0.005877527;0.0;0.0;-0.07116755;-6.105934E-4;0.004160148;-0.0372129;0.10614308;3.0435276;0.0
1676;0;-0.10822885;0.0062096072;-0.013986864;-0.0047835084;6.864538E-4;-8.1782107E-4;-0.10792234;0.010237724;-0.013986864;-0.0047835084;6.864538E-4;-8.1782107E-4;0.0;0.0;-0.07086833;-5.5359915E-4;0.0042334655;-0.037266966;0.1076727;3.045366;0.0
1678;0;-0.109758474;0.0060324455;-0.0143936835;0.005158726;0.005224518;-0.002077614;-0.10945781;0.010114327;-0.0143936835;0.005158726;0.005224518;-0.002077614;0.0;0.0;-0.070280746;-5.179385E-4;0.0041656485;-0.037236378;0.10904515;3.0481944;0.0
1679;0;-0.110375546;0.0058927517;-0.013640277;-0.0042146356;-0.005697124;0.0043315715;-0.11008143;0.009978185;-0.013640277;-0.0042146356;-0.005697124;0.0043315715;0.0;0.0;-0.06999062;-5.0834875E-4;0.0041057006;-0.037059084;0.10993242;3.0495005;0.0
1680;0;-0.111145385;0.005935051;-0.013771918;0.0031800494;0.0061785067;0.0010915039;-0.1108495;0.010045369;-0.013771918;0.0031800494;0.0061785067;0.0010915039;0.0;0.0;-0.016009606;-5.2416243E-4;0.004178948;-0.037026513;0.110554546;3.0511837;0.0
1681;0;-0.111717336;0.005791853;-0.014108503;0.005351614;9.2599425E-4;0.0018080873;-0.111426495;0.009921934;-0.014108503;0.005351614;9.2599425E-4;0.0018080873;0.0;0.0;-0.015606544;-5.8946706E-4;0.0041734525;-0.037012983;0.111307606;3.0512478;0.0
1683;0;-0.113286674;0.0056881965;-0.014118216;0.0034308317;-9.0732984E-4;-0.0051586386;-0.11299705;0.00989408;-0.014118216;0.0034308317;-9.0732984E-4;-0.0051586386;0.0;0.0;-0.014804012;-4.0596645E-4;0.0040506157;-0.037169263;0.11270873;3.0537422;0.0
1685;0;-0.10653661;0.0054017045;-0.012609546;-0.00651339;0.0033332373;-0.0048114704;-0.10626169;0.009363862;-0.012609546;-0.00651339;0.0033332373;-0.0048114704;0.0;0.0;-0.013978638;-4.175546E-4;0.0040858784;-0.03723431;0.10574591;3.055717;0.0
1687;0;-0.10809814;0.005362729;-0.013089802;4.9200375E-5;-0.005597327;-0.0011641637;-0.107824124;0.00937687;-0.013089802;4.9200375E-5;-0.005597327;-0.0011641637;0.0;0.0;0.0041921106;-5.8095995E-4;0.0039891805;-0.037177067;0.10752666;3.0546415;0.0
1689;0;-0.10919712;0.0051532644;-0.013787203;0.0045753554;0.002303614;0.0019103957;-0.1089319;0.0091874;-0.013787203;0.0045753554;0.002303614;0.0019103957;0.0;0.0;0.0050979936;-4.932025E-4;0.003941141;-0.036984313;0.10879709;3.0561433;0.0
1690;0;-0.10982019;0.0051114475;-0.014046324;0.003971181;0.0014939776;-0.006826283;-0.109555215;0.009179073;-0.014046324;0.003971181;0.0014939776;-0.006826283;0.0;0.0;0.005547444;-4.8632483E-4;0.0039847647;-0.03707945;0.109324075;3.0575638;0.0
1691;0;-0.110357635;0.004978724;-0.014407118;0.0074884063;-0.0036370154;-0.0051814923;-0.110096514;0.00907482;-0.014407118;0.0074884063;-0.0036370154;-0.0051814923;0.0;0.018073013;0.00597393;-3.9614175E-4;0.0039631915;-0.03715625;0.11014563;3.0372097;0.0
1693;0;-0.11199068;0.004945354;-0.014581668;-0.008828405;0.0014820799;0.006093147;-0.11173124;0.009082844;-0.014581668;-0.008828405;0.0014820799;0.006093147;0.0;0.0;-0.029856402;-4.582359E-4;0.003920056;-0.036983572;0.11137369;3.0541687;0.0
1694;0;-0.112466566;0.0048832805;-0.014120047;-0.0039033336;0.009595767;-0.00696321;-0.112209186;0.009037308;-0.014120047;-0.0039033336;0.009595767;-0.00696321;0.0;0.0;-0.029503932;-5.5805536E-4;0.0040474636;-0.036973767;0.11211224;3.0579515;0.0
1695;0;-0.1131975;0.0048591816;-0.014325382;-0.0011186765;-0.0020671468;0.0017086519;-0.11294029;0.009042992;-0.014325382;-0.0011186765;-0.0020671468;0.0017086519;0.0;0.0;-0.029140769;-6.253722E-4;0.003976771;-0.036998093;0.11259753;3.059928;0.0
1697;0;-0.11465551;0.004749231;-0.014684065;0.0015336368;6.289758E-4;0.0027811425;-0.114401564;0.008984704;-0.014684065;0.0015336368;6.289758E-4;0.0027811425;0.0;0.0;-0.028432311;-4.485974E-4;0.0039570234;-0.036977593;0.11401535;3.062236;0.0
1699;0;-0.1072701;0.0043051876;-0.014368407;-7.292039E-4;-0.0013514746;-0.0031713794;-0.10703787;0.008264634;-0.014368407;-7.292039E-4;-0.0013514746;-0.0031713794;0.0;0.0;-0.024153193;-1.8373865E-4;0.0039169593;-0.03694679;0.11515215;3.064259;0.0
1700;0;-0.10762231;0.0047321026;-0.013924839;0.0038803532;8.830272E-4;-0.003038121;-0.10737423;0.00870226;-0.013924839;0.0038803532;8.830272E-4;-0.003038121;0.0;0.0;-0.023789534;-2.3559327E-4;0.0039166138;-0.036928102;0.10746602;3.0643077;0.0
1701;0;-0.108181134;0.0046279277;-0.014036572;-0.006654322;-0.001812571;0.0037647495;-0.107936285;0.00862162;-0.014036572;-0.006654322;-0.001812571;0.0037647495;0.0;0.0;-0.023416406;-3.1639455E-4;0.003908963;-0.03695434;0.10778028;3.0607762;0.0
1702;0;-0.10895427;0.004540413;-0.014088461;-0.0044109747;0.004950905;0.0017023962;-0.10871283;0.008553998;-0.014088461;-0.0044109747;0.004950905;0.0017023962;0.0;0.0;-0.023045376;-4.197762E-4;0.0039608674;-0.036874007;0.108324654;3.0619428;0.0
1703;0;-0.10962696;0.0043352223;-0.014338629;-0.0034667784;-0.005147449;-0.0041844375;-0.1093928;0.008371336;-0.014338629;-0.0034667784;-0.005147449;-0.0041844375;0.0;0.0;-0.02267561;-4.2189955E-4;0.0038936047;-0.03685199;0.10906631;3.063221;0.0
1704;0;-0.11003331;0.0041578123;-0.01478207;-0.0049910354;0.0060352357;-0.010058567;-0.10980523;0.00821156;-0.01478207;-0.0049910354;0.0060352357;-0.010058567;0.0;0.0;-0.001793325;-5.3945585E-4;0.0039553046;-0.036875136;0.10969981;3.065359;0.0
1705;0;-0.110775925;0.0041670236;-0.014912685;0.007106968;0.0046405443;0.003207504;-0.11054672;0.00825183;-0.014912685;0.007106968;0.0046405443;0.003207504;0.0;0.0;-0.0013935919;-4.666585E-4;0.0040555326;-0.036908492;0.11013024;3.0669544;0.0
1706;0;-0.111456215;0.00394317;-0.014969292;0.0061156377;0.0058319275;0.0013147391;-0.11123421;0.008061591;-0.014969292;0.0061156377;0.0058319275;0.0013147391;0.0;0.0;-0.0010025502;-3.7649265E-4;0.0041131894;-0.03698364;0.11086587;3.0672011;0.0
1708;0;-0.113153614;0.003916832;-0.01529267;-0.0018292591;0.0014310626;0.0011711945;-0.11293133;0.008099094;-0.01529267;-0.0018292591;0.0014310626;0.0011711945;0.0;0.0;-2.2186711E-4;-4.1955372E-4;0.0041323868;-0.03699304;0.112323485;3.0701637;0.0
1710;0;-0.10785485;0.0034397328;-0.01469934;-0.0029116129;-0.0013105432;0.0020149746;-0.10765402;0.007423773;-0.01469934;-0.0029116129;-0.0013105432;0.0020149746;0.0;0.0;0.041818358;-5.175842E-4;0.0042087478;-0.03696911;0.107270025;3.0718343;0.0
1712;0;-0.10944998;0.0032706237;-0.015105125;0.005278824;-0.0017968409;-0.004244566;-0.109254345;0.0073131854;-0.015105125;0.005278824;-0.0017968409;-0.004244566;0.0;0.0;0.042768557;-4.8086536E-4;0.0042637624;-0.03696407;0.10880668;3.0735762;0.0
1714;0;-0.11105384;0.003072896;-0.015881918;-6.423204E-4;0.0068607256;-0.0071724295;-0.11086433;0.007176281;-0.015881918;-6.423204E-4;0.0068607256;-0.0071724295;0.0;0.0;0.043707054;-5.393368E-4;0.0042493455;-0.03697685;0.11024589;3.07456;0.0
1715;0;-0.11168009;0.0030609933;-0.016045446;0.0019184011;-0.0011533375;-0.004052082;-0.111490175;0.0071939905;-0.016045446;0.0019184011;-0.0011533375;-0.004052082;0.0;0.0;0.044162545;-4.4946416E-4;0.004254862;-0.037034728;0.11110021;3.0768905;0.0
1716;0;-0.1124855;0.0030577118;-0.016421612;-0.00501614;0.0037071335;8.7971054E-4;-0.11229493;0.0072239907;-0.016421612;-0.00501614;0.0037071335;8.7971054E-4;0.0;0.0;0.048461124;-5.457031E-4;0.004272652;-0.037065525;0.11174512;3.0771244;0.0
1717;0;-0.113261715;0.0028101867;-0.016598407;-2.1196436E-5;0.005475771;0.005640333;-0.11308031;0.0069968626;-0.016598407;-2.1196436E-5;0.005475771;0.005640333;0.0;0.0;0.04891309;-5.1676057E-4;0.0043253293;-0.036990024;0.11254186;3.077563;0.0
1718;0;-0.113933586;0.0027003977;-0.016976763;1.1318433E-4;-0.0013467921;-6.1224477E-4;-0.11375583;0.006911181;-0.016976763;1.1318433E-4;-0.0013467921;-6.1224477E-4;0.0;0.0;0.04936073;-5.5194716E-4;0.004246495;-0.036982868;0.113296136;3.0798643;0.0
1719;0;-0.114772774;0.0027565355;-0.016827276;0.007395949;-0.0023461431;0.008653142;-0.114591986;0.0070045805;-0.016827276;0.007395949;-0.0023461431;0.008653142;0.0;0.0;0.049801234;-3.6826372E-4;0.0041714795;-0.037037596;0.11399685;3.080871;0.0
1720;0;-0.115509875;0.0025827903;-0.017104229;-0.0012706919;7.1884727E-4;-0.0023923458;-0.11533516;0.0068558496;-0.017104229;-0.0012706919;7.1884727E-4;-0.0023923458;0.0;0.0;0.05024453;-3.869894E-4;0.004177553;-0.03701679;0.114820175;3.0806205;0.0
1721;0;-0.11625519;0.0027101883;-0.017386513;-0.01302829;0.0064147683;-0.006953958;-0.11607457;0.0070219166;-0.017386513;-0.01302829;0.0064147683;-0.006953958;0.0;0.0;0.050682086;-5.3215213E-4;0.00430995;-0.037113056;0.11554951;3.0821233;0.0
1722;0;-0.116965614;0.002691803;-0.017398916;2.475218E-4;0.003911858;2.372099E-4;-0.11678497;0.0070335367;-0.017398916;2.475218E-4;0.003911858;2.372099E-4;0.0;0.0;0.07052303;-5.7726644E-4;0.0044320547;-0.037144165;0.116299085;3.0811539;0.0
1724;0;-0.11052008;0.0025351872;-0.01683192;-0.0018541496;0.0049649226;0.004089964;-0.110350676;0.0066214274;-0.01683192;-0.0018541496;0.0049649226;0.004089964;0.0;0.0;0.07146279;-6.265706E-4;0.004486905;-0.036996964;0.11756273;3.0803838;0.0
1725;0;-0.11216412;0.0022666832;-0.017007902;0.0015433682;0.0024676588;-0.0054757013;-0.11200339;0.006416129;-0.017007902;0.0015433682;0.0024676588;-0.0054757013;0.0;0.0;0.071944565;-5.694277E-4;0.004586359;-0.03701671;0.11070061;3.0818503;0.0
1727;0;-0.11368929;0.0019061812;-0.017494155;1.8533133E-4;0.0010739404;-9.4601366E-4;-0.11354231;0.006085352;-0.017494155;1.8533133E-4;0.0010739404;-9.4601366E-4;0.0;0.0;0.07289373;-5.354936E-4;0.004557129;-0.036779214;0.11291842;3.0863335;0.0
1728;0;-0.11448974;0.0016803383;-0.017570795;0.0048818863;-0.0041978783;-0.0069123;-0.11435022;0.0058950535;-0.017570795;0.0048818863;-0.0041978783;-0.0069123;0.0;0.0;0.06258469;-3.687806E-4;0.0044611534;-0.03683132;0.113725975;3.0881884;0.0
1729;0;-0.1153086;0.001550409;-0.016631192;0.0033590016;-0.0010617834;6.349094E-5;-0.115173504;0.0057912758;-0.016631192;0.0033590016;-0.0010617834;6.349094E-5;0.0;0.0;0.06303022;-3.3402466E-4;0.0043617953;-0.036795817;0.11451978;3.0901363;0.0
1730;0;-0.11601567;0.0014474313;-0.016986717;-0.00907862;0.0045351787;0.0030651886;-0.11588401;0.0057119657;-0.016986717;-0.00907862;0.0045351787;0.0030651886;0.0;0.0;0.06349405;-5.2336394E-4;0.004438828;-0.03677499;0.11532369;3.091471;0.0
1731;0;-0.116720505;0.0014055944;-0.01704889;-0.005648596;-1.9383407E-4;-0.0014178399;-0.11658975;0.005699367;-0.01704889;-0.005648596;-1.9383407E-4;-0.0014178399;0.0;0.0;0.06395117;-6.337802E-4;0.004439341;-0.03680325;0.1160352;3.0923276;0.0
1733;0;-0.11830391;0.0012520496;-0.017381309;0.0052003087;-0.004503315;0.004151723;-0.11817828;0.0055925013;-0.017381309;0.0052003087;-0.004503315;0.004151723;0.0;0.0;0.06485947;-6.1672553E-4;0.00437468;-0.036704365;0.11754765;3.0929763;0.0
1735;0;-0.11975195;0.0011559608;-0.017490605;0.0021587508;0.00660603;0.015183894;-0.11962984;0.005528933;-0.017490605;0.0021587508;0.00660603;0.015183894;0.0;0.0;0.052351743;-6.115483E-4;0.004320853;-0.036531482;0.119167015;3.094707;0.0
1736;0;-0.12058419;0.0010353536;-0.017544147;-0.003155908;-0.0019247916;-0.002580276;-0.12046577;0.005442118;-0.017544147;-0.003155908;-0.0019247916;-0.002580276;-0.3797412;0.0;0.05277224;-5.767866E-4;0.004346053;-0.036559004;0.16712701;3.1085517;0.0
1737;0;-0.12145204;8.5569266E-4;-0.017816497;-0.0010547373;-8.037349E-4;0.006309389;-0.12134005;0.00528408;-0.017816497;-0.0010547373;-8.037349E-4;0.006309389;0.0;0.0;0.05319156;-5.690129E-4;0.004336063;-0.036474798;0.14437704;3.1039758;0.0
1739;0;-0.1146768;6.3044997E-4;-0.016911129;-0.002807414;-0.0026552952;-0.003655898;-0.11457743;0.004814481;-0.016911129;-0.002807414;-0.0026552952;-0.003655898;0.3797412;0.0;0.05401387;-6.31806E-4;0.0043869074;-0.036497183;0.080689654;3.0770838;0.0
1740;0;-0.11621613;3.9128633E-4;-0.017130602;-0.0039270367;9.817652E-4;-4.2976957E-4;-0.116124615;0.0046278164;-0.017130602;-0.0039270367;9.817652E-4;-4.2976957E-4;-0.3797412;0.0;0.029785499;-6.8704115E-4;0.004317894;-0.036464203;0.14140485;3.107589;0.0
1741;0;-0.116934724;2.2045616E-4;-0.017410548;0.007830208;0.0021016905;-2.9858598E-4;-0.11684931;0.004474162;-0.017410548;0.007830208;0.0021016905;-2.9858598E-4;0.0;0.0;0.030164802;-5.1538675E-4;0.0043736515;-0.036386028;0.12961493;3.1060126;0.0
1743;0;-0.118673734;-4.2421278E-5;-0.01788064;0.0036475882;-0.0052678958;-7.929229E-4;-0.1185964;0.0042840154;-0.01788064;0.0036475882;-0.0052678958;-7.929229E-4;0.0;0.0;0.030906305;-4.7995537E-4;0.0044111162;-0.036464404;0.12124968;3.105915;0.0
1744;0;-0.11940317;-9.242492E-5;-0.017186098;0.0059794877;-0.0017468408;-0.0020051587;-0.11932707;0.0042632697;-0.017186098;0.0059794877;-0.0017468408;-0.0020051587;0.0;0.0;0.03127101;-3.9387622E-4;0.004382225;-0.03648647;0.12037902;3.1061087;0.0
1745;0;-0.12031088;-3.0098902E-4;-0.017159987;0.0026970594;0.0021998135;-0.006535543;-0.12024147;0.004097174;-0.017159987;0.0026970594;0.0021998135;-0.006535543;0.0;0.0;0.03164842;-3.2633758E-4;0.0043966183;-0.036563125;0.120281905;3.106276;0.0
1747;0;-0.121799;-3.359588E-4;-0.017746644;-0.0054706815;-0.0023966888;-0.0025227508;-0.12172952;0.0041269776;-0.017746644;-0.0054706815;-0.0023966888;-0.0025227508;0.0;0.0;0.040001996;-4.196507E-4;0.004395408;-0.036648165;0.12133288;3.1084554;0.0
1749;0;-0.116696894;-4.7328137E-4;-0.01711677;0.006446691;-0.0035081655;-0.0031202948;-0.116636336;0.0037886985;-0.01711677;0.006446691;-0.0035081655;-0.0031202948;0.0;0.0;0.040762506;-3.9514856E-4;0.004242607;-0.03652721;0.12254175;3.1077337;0.0
1750;0;-0.11852867;-7.963262E-4;-0.016278578;-0.004168962;-0.0076543754;-0.00191189;-0.11847838;0.003543008;-0.016278578;-0.004168962;-0.0076543754;-0.00191189;0.0;0.0;0.041157663;-5.29506E-4;0.004164537;-0.036613677;0.11685962;3.109205;0.0
1751;0;-0.11937603;-9.137634E-4;-0.016329072;-2.1901238E-4;8.0358563E-4;-0.0036769467;-0.11932938;0.003460107;-0.016329072;-2.1901238E-4;8.0358563E-4;-0.0036769467;0.0;0.0;0.041568767;-5.965014E-4;0.004204475;-0.036642496;0.11859428;3.1118011;0.0
1753;0;-0.12090458;-0.0011688;-0.01668161;-0.0031081643;-0.008543978;-9.974824E-4;-0.12086622;0.0032618588;-0.01668161;-0.0031081643;-0.008543978;-9.974824E-4;0.0;0.0;0.004257131;-5.6141574E-4;0.0041581215;-0.03664763;0.120208725;3.1138005;0.0
1754;0;-0.1214999;-0.0013741052;-0.015964124;0.0016434672;-0.006012441;-0.004287396;-0.12146849;0.0030857546;-0.015964124;0.0016434672;-0.006012441;-0.004287396;0.0;0.0;0.0045856503;-6.229238E-4;0.0040972866;-0.036707316;0.1209118;3.114807;0.0
1755;0;-0.122175895;-0.0017132701;-0.01628984;0.0065952614;-0.0023510403;0.0029663772;-0.1221566;0.0027660695;-0.01628984;0.0065952614;-0.0023510403;0.0029663772;0.0;0.0;0.0049271015;-5.1690254E-4;0.0040958878;-0.036661826;0.12151207;3.116434;0.0
1756;0;-0.122753166;-0.0018252945;-0.016599445;0.0037361286;-9.331913E-4;-0.0012316611;-0.12273751;0.0026786954;-0.016599445;0.0037361286;-9.331913E-4;-0.0012316611;0.0;0.0;0.005262378;-4.9556606E-4;0.0041141813;-0.036689654;0.12218238;3.1190417;0.0
1758;0;-0.124001674;-0.001974235;-0.016917601;0.003909663;-0.0014494667;0.0063704583;-0.123991035;0.0025567645;-0.016917601;0.003909663;-0.0014494667;0.0063704583;0.0;0.0;-0.05429109;-5.487482E-4;0.0042268774;-0.036537327;0.12325749;3.1200573;0.0
1760;0;-0.11961719;-0.0024648344;-0.015034501;-0.009735649;-0.0015710227;-0.0031088847;-0.119627625;0.001891471;-0.015034501;-0.009735649;-0.0015710227;-0.0031088847;0.0;0.0;-0.05387364;-7.4816745E-4;0.0041586733;-0.03641311;0.11798682;3.1214817;0.0
1762;0;-0.12097776;-0.0028576911;-0.015249002;0.0030197278;0.0045878366;0.0050869803;-0.12100141;0.0015630721;-0.015249002;0.0030197278;0.0045878366;0.0050869803;0.0;0.0;-0.053393673;-7.055714E-4;0.004251539;-0.036534317;0.12034381;3.1276526;0.0
1764;0;-0.12233758;-0.0030684695;-0.013714622;-0.004930318;-0.0041434844;-0.001875237;-0.12236785;0.0014168192;-0.013714622;-0.004930318;-0.0041434844;-0.001875237;0.0;0.0;-0.06720257;-7.001534E-4;0.0041504935;-0.03665457;0.12185589;3.1293125;0.0
1766;0;-0.1236116;-0.0031712968;-0.014256956;0.0018968973;-0.0022398466;-0.0108664;-0.1236448;0.0013599979;-0.014256956;0.0018968973;-0.0022398466;-0.0108664;0.0;0.0;-0.066729076;-5.8990234E-4;0.004184374;-0.036648493;0.123013385;3.1303186;0.0
1768;0;-0.12490276;-0.0032966267;-0.014522187;0.007752341;0.002877484;-0.0024595233;-0.12493953;0.0012968221;-0.014522187;0.007752341;0.002877484;-0.0024595233;0.0;0.0;-0.06627492;-4.9912534E-4;0.004074838;-0.03676664;0.12425051;3.1307237;0.0
1769;0;-0.12558019;-0.0034486968;-0.012095356;0.0018714019;-0.002446964;-0.0019842028;-0.12562189;0.0011913212;-0.012095356;0.0018714019;-0.002446964;-0.0019842028;0.0;0.0;-0.066050954;-4.7396135E-4;0.0040682266;-0.036938317;0.124944255;3.1312656;0.0
