index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
2868;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008900055;-0.058998916;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2871;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008917443;-0.05899284;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2872;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008929591;-0.05899201;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2873;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008941727;-0.059007447;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2878;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.009015519;-0.05907424;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2879;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00903193;-0.05907666;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2880;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0090410635;-0.059079837;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2881;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.009039785;-0.059078727;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2882;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.009036462;-0.05907379;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2883;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.009033854;-0.059077095;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2886;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0090150125;-0.0590719;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2887;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008990482;-0.05906657;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2892;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008947905;-0.059025478;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2893;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008949391;-0.059021343;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2894;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008955202;-0.059021346;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2895;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00894992;-0.059017476;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2896;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008944255;-0.05901498;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2897;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008946963;-0.05902441;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2899;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008955098;-0.05905708;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2903;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008924627;-0.059107233;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2904;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008908276;-0.059115566;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2905;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008903609;-0.059119187;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2906;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008899562;-0.059121054;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2907;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008895128;-0.059132267;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2908;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008891216;-0.059139617;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2909;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008888957;-0.05915327;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2910;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008887895;-0.059167624;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2912;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00886998;-0.059181605;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2913;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008867479;-0.059188884;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2915;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008842377;-0.05919395;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2917;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008808901;-0.05919825;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2920;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008766988;-0.059210103;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2922;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00874913;-0.059227835;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2923;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008731321;-0.059225336;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2926;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.00869163;-0.0592047;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2930;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0086948145;-0.059209928;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2931;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00870146;-0.059211932;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2932;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008705594;-0.05921449;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2933;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0087096905;-0.05920904;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2937;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008697532;-0.059209533;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2938;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008691566;-0.05921888;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2939;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008691636;-0.059210777;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2940;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008692255;-0.059201587;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2945;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008715467;-0.059190445;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2946;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008714208;-0.059181;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2947;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.00870483;-0.05918426;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2948;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008694886;-0.059189316;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2949;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008703643;-0.05920405;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2950;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008710341;-0.059220076;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2953;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008729175;-0.05923292;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2954;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008726153;-0.059229653;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2955;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008716574;-0.059235927;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2960;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008673941;-0.059242804;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2961;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008673409;-0.059242997;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2962;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008671352;-0.059242267;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2963;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008666739;-0.059227955;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2964;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0086622685;-0.059211217;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2966;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.00864188;-0.059211615;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2970;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00861429;-0.059199568;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2971;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008612196;-0.059198298;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2972;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008610193;-0.05919786;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2973;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00861578;-0.0591818;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2977;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008640299;-0.059154548;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2978;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008646086;-0.05915276;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2979;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008636967;-0.059143953;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2980;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008629163;-0.05913607;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2983;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008638518;-0.05911878;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2984;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008643112;-0.05910565;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2985;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0086283;-0.059105404;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2987;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008612973;-0.059106637;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2989;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008616486;-0.05910519;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
2993;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008611697;-0.05910176;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2994;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00862177;-0.059114695;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2995;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0086205015;-0.05911421;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2996;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008619206;-0.059113756;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
2999;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008631427;-0.059117217;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3000;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008633597;-0.05913604;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3004;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008645248;-0.059146695;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3005;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008638918;-0.059146583;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3006;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008630515;-0.059144802;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3007;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008618114;-0.05914671;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3012;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008594307;-0.05912912;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3013;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008598369;-0.059131104;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3014;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008601653;-0.05913333;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3015;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008601237;-0.05913059;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3016;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008600218;-0.05912577;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3019;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008541609;-0.05910069;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3020;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008515517;-0.059087854;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3021;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008512689;-0.059084564;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3022;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008513898;-0.059082456;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3023;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008520079;-0.059073776;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3024;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008530116;-0.059066508;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3025;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008536422;-0.059072122;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3029;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008522673;-0.059106372;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3030;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008521896;-0.05911077;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3031;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008523603;-0.05911832;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3036;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008529606;-0.059110336;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3037;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008524745;-0.059111986;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3038;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008520582;-0.059113365;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3039;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0085153375;-0.05911004;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3043;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008514545;-0.059076037;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3044;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008512588;-0.059062205;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3046;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0085042855;-0.05903918;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3047;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008524556;-0.05903821;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3052;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0085299015;-0.05902298;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3053;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008535777;-0.059007183;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3054;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008541541;-0.05899179;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3055;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00853995;-0.058995035;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3056;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008536471;-0.058998056;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3059;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00850027;-0.05900353;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3060;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00849145;-0.058993895;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3061;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008483175;-0.058980756;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3063;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008464687;-0.0589358;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3066;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00844514;-0.05888584;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3070;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008424253;-0.05882374;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3071;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008405581;-0.058814965;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3072;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008387694;-0.058810305;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3077;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008306855;-0.058813676;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3078;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008294641;-0.058819048;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3079;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008289817;-0.058822185;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3080;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008287467;-0.058825646;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3081;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.00828263;-0.058827084;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3082;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.00827769;-0.05883157;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3086;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008259531;-0.058885753;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3087;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008267856;-0.05890959;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3088;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008275916;-0.05893483;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3089;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008275686;-0.05894139;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3090;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00827545;-0.058943328;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3092;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0082994895;-0.05893848;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3094;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008296471;-0.05894741;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3095;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008288664;-0.05894722;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3099;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.00826062;-0.058945015;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3100;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008248156;-0.058951214;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3103;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008226176;-0.05896521;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3104;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008209916;-0.058969848;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3105;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008205273;-0.058982477;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3107;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008195654;-0.059021477;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3110;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008202097;-0.059108302;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3111;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008193453;-0.059120532;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3112;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008184369;-0.059132837;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3115;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008149873;-0.059174333;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3116;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008135028;-0.05917715;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.0;0.0
3119;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.0081400685;-0.059191763;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3120;3;0.0;0.0;0.0;0.0;0.0;0.01;0.0;0.0;0.0;0.008133229;-0.059195794;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3121;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008125892;-0.05920979;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
3123;3;0.0;0.0;0.0;0.0;0.0;0.0075;0.0;0.0;0.0;0.008123884;-0.05923363;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0
