index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
2516;4;0.1921173;-0.15366356;-0.048918758;0.0025501023;0.053930957;0.030450579;0.22710451;-0.094578445;-0.048918758;0.0025501023;0.053930957;0.030450579;-1.5189648;-0.41567928;1.8029946;-0.037246805;-0.15957093;0.28003544;0.26910007;-0.3872361;0.0
2517;4;0.21800815;-0.15740299;-0.05794414;-0.0026932363;0.09740859;-0.010261094;0.25299847;-0.091076985;-0.05794414;-0.0026932363;0.09740859;-0.010261094;-1.5189648;-0.41567928;1.803638;-0.03730588;-0.15745892;0.27979535;0.2712291;-0.3607;0.0
2519;4;0.27086416;-0.16534673;-0.087252185;0.025769088;0.06834469;0.023139255;0.30598927;-0.084127836;-0.087252185;0.025769088;0.06834469;0.023139255;-1.5189648;-0.41567928;1.8042222;-0.037382845;-0.15477847;0.2797539;0.30213866;-0.29349965;0.0
2521;4;0.3198573;-0.17489903;-0.118260875;0.04752732;0.09639121;0.013409935;0.35571164;-0.079797156;-0.118260875;0.04752732;0.09639121;0.013409935;-1.5189648;-0.41567928;1.8417724;-0.03504678;-0.15052599;0.27970803;0.34461585;-0.23978154;0.0
2523;4;0.34124157;-0.18860194;-0.1326212;-0.09496803;0.23314206;-0.016251566;0.38001648;-0.08720074;-0.1326212;-0.09496803;0.23314206;-0.016251566;-1.5189648;-0.45182535;1.8401371;-0.036797084;-0.14264715;0.27934784;0.36999154;-0.22691014;0.0
2524;4;0.3591368;-0.19880795;-0.14287212;-0.07098216;0.31068927;0.0035552753;0.40002105;-0.0921249;-0.14287212;-0.07098216;0.31068927;0.0035552753;-1.5189648;-0.45182535;1.839109;-0.038208913;-0.13757467;0.27922785;0.39294577;-0.23092571;0.0
2525;4;0.374556;-0.20723209;-0.14979401;-0.11902533;0.3347296;-0.018649088;0.41713306;-0.09611102;-0.14979401;-0.11902533;0.3347296;-0.018649088;-1.5189648;-0.45182535;1.8378874;-0.04053923;-0.13102306;0.27889696;0.41305143;-0.22900376;0.0
2527;4;0.40568814;-0.225343;-0.15764001;-0.2135906;0.47734797;-0.03173037;0.45194975;-0.10537428;-0.15764001;-0.2135906;0.47734797;-0.03173037;-1.5189648;-0.46989834;1.9139721;-0.04691789;-0.11366788;0.27796185;0.4489939;-0.23143637;0.0
2529;4;0.43403414;-0.2392613;-0.17158431;-0.17270225;0.511126;0.01681039;0.48289713;-0.11154354;-0.17158431;-0.17270225;0.511126;0.01681039;-1.5189648;-0.46989834;1.9111434;-0.054892935;-0.094673656;0.27679563;0.48237315;-0.2290511;0.0
2531;4;0.46254647;-0.24858966;-0.18616322;-0.06293343;0.4516119;0.0061453176;0.51272976;-0.11337663;-0.18616322;-0.06293343;0.4516119;0.0061453176;-1.5189648;-0.46989834;1.9077487;-0.058265243;-0.07594261;0.27552515;0.5121401;-0.22281894;0.0
2532;4;0.4725383;-0.25229883;-0.18462647;-0.05718209;0.48866105;0.023724342;0.5232873;-0.11453163;-0.18462647;-0.05718209;0.48866105;0.023724342;-1.5189648;-0.46989834;1.9917604;-0.05941937;-0.06629389;0.2749442;0.52653486;-0.217714;0.0
2533;4;0.484053;-0.2556781;-0.19067714;-0.005699275;0.45468467;-0.0013619803;0.53522074;-0.114966564;-0.19067714;-0.005699275;0.45468467;-0.0013619803;-1.5189648;-0.46989834;1.9900601;-0.059622947;-0.057277996;0.27436733;0.53715795;-0.21520673;0.0
2534;4;0.49241018;-0.25936425;-0.19752508;0.1043642;0.4003896;0.008284598;0.544211;-0.11649898;-0.19752508;0.1043642;0.4003896;0.008284598;-1.5189648;-0.46989834;1.9882394;-0.05817612;-0.04952223;0.27391088;0.5486957;-0.21149842;0.0
2536;4;0.5039942;-0.2666865;-0.2095499;0.18558061;0.38347882;0.030460058;0.5573675;-0.1203053;-0.2095499;0.18558061;0.38347882;0.030460058;-1.5189648;-0.5060444;1.9842197;-0.051416952;-0.03409541;0.27410737;0.5647408;-0.21419415;0.0
2538;4;0.4863189;-0.27028564;-0.20638204;0.18692029;0.3320805;0.030113017;0.54125035;-0.12887362;-0.20638204;0.18692029;0.3320805;0.030113017;-1.5189648;-0.5241174;2.0290942;-0.0441466;-0.019828226;0.27351797;0.54925305;-0.22817889;0.0
2539;4;0.4855567;-0.27621552;-0.21102226;0.22480984;0.29708824;0.0015916456;0.5421235;-0.13476789;-0.21102226;0.22480984;0.29708824;0.0015916456;-1.5189648;-0.5421904;2.027074;-0.039777234;-0.013495385;0.27355677;0.55806553;-0.24301702;0.0
2540;4;0.48809734;-0.28293002;-0.21694462;0.18670897;0.26605567;0.02206552;0.5463899;-0.1405223;-0.21694462;0.18670897;0.26605567;0.02206552;-1.5189648;-0.5421904;2.024961;-0.035843845;-0.008090075;0.2736008;0.5599441;-0.24868658;0.0
2542;4;0.48636055;-0.29814;-0.22006959;0.14631447;0.21909396;0.0072774915;0.54890203;-0.15537228;-0.22006959;0.14631447;0.21909396;0.0072774915;-1.5189648;-0.5421904;2.0204263;-0.029235175;0.001677059;0.27408093;0.5674252;-0.26655066;0.0
2543;4;0.4851115;-0.30611986;-0.22547032;0.07749283;0.16590124;-3.7816155E-4;0.54988223;-0.16331576;-0.22547032;0.07749283;0.16590124;-3.7816155E-4;-1.5189648;-0.5421904;2.0181417;-0.02750671;0.0052039414;0.2742202;0.57109296;-0.2775411;0.0
2544;4;0.48222548;-0.31465784;-0.22882694;0.077877074;0.12043326;0.027904822;0.5494967;-0.17205909;-0.22882694;0.077877074;0.12043326;0.027904822;-1.5189648;-0.5421904;2.079506;-0.026238725;0.008057447;0.27468827;0.5740454;-0.29041502;0.0
2546;4;0.47998178;-0.32830903;-0.23838682;-0.02114843;0.040239327;0.011012609;0.55113626;-0.18552123;-0.23838682;-0.02114843;0.040239327;0.011012609;-1.5189648;-0.5602634;2.0747547;-0.026069177;0.01021073;0.27520698;0.58053243;-0.31645283;0.0
2547;4;0.45867068;-0.32388288;-0.22790243;-0.013716223;-0.015999682;0.015360388;0.52949035;-0.1868659;-0.22790243;-0.013716223;-0.015999682;0.015360388;-1.5189648;-0.5783364;2.0722394;-0.026423821;0.010144065;0.27556008;0.58231306;-0.33042222;0.0
2549;4;0.44951814;-0.33340725;-0.23399861;-0.044666447;-0.015446898;0.002898929;0.5233939;-0.19820629;-0.23399861;-0.044666447;-0.015446898;0.002898929;-1.5189648;-0.5783364;2.067597;-0.027434;0.009168605;0.27616185;0.56222314;-0.35278484;0.0
2550;4;0.4427914;-0.33663854;-0.23774292;-0.018465523;0.03937603;-5.932065E-4;0.5178168;-0.20311442;-0.23774292;-0.018465523;0.03937603;-5.932065E-4;-1.5189648;-0.5783364;2.1346269;-0.02773708;0.009519586;0.2762292;0.55968523;-0.3637663;0.0
2552;4;0.42127115;-0.34161127;-0.23270257;-0.023169579;0.14771533;0.0054462356;0.49855593;-0.21356404;-0.23270257;-0.023169579;0.14771533;0.0054462356;-1.5189648;-0.59640944;2.1299183;-0.028654298;0.013014797;0.276638;0.5501326;-0.39606908;0.0
2554;4;0.39291054;-0.34210473;-0.23360617;0.07877498;0.28135738;0.016926168;0.47149342;-0.22160378;-0.23360617;0.07877498;0.28135738;0.016926168;-1.5189648;-0.59640944;2.125437;-0.026535014;0.02124825;0.27702168;0.53259367;-0.42224818;0.0
2555;4;0.37910894;-0.34228647;-0.23443691;0.07356666;0.35759503;0.007845316;0.45831048;-0.22546637;-0.23443691;0.07356666;0.35759503;0.007845316;-1.5189648;-0.59640944;2.123174;-0.024743715;0.027696036;0.27721122;0.5200931;-0.44155404;0.0
2557;4;0.34350276;-0.34071308;-0.22375748;0.13857567;0.48025414;0.028696792;0.4238626;-0.23328103;-0.22375748;0.13857567;0.48025414;0.028696792;-1.5189648;-0.61448246;2.1321871;-0.019146282;0.044127777;0.27819422;0.49719062;-0.4846705;0.0
2559;4;0.30868697;-0.33772933;-0.22052075;0.17678164;0.47411808;0.048259933;0.38984376;-0.23952156;-0.22052075;0.17678164;0.47411808;0.048259933;-1.5189648;-0.61448246;2.128244;-0.012726292;0.06277257;0.2793528;0.46985933;-0.52787906;0.0
2560;4;0.29098764;-0.33523664;-0.2181938;0.18161462;0.44790685;0.058815528;0.372383;-0.24163668;-0.2181938;0.18161462;0.44790685;0.058815528;-1.5189648;-0.61448246;2.1263235;-0.009362881;0.07209523;0.2803444;0.45643118;-0.5535524;0.0
2561;4;0.2749756;-0.3336719;-0.21662796;0.15677807;0.39820993;0.03852996;0.35672346;-0.24432951;-0.21662796;0.15677807;0.39820993;0.03852996;-1.5189648;-0.6325554;2.124499;-0.005803231;0.07964492;0.28100008;0.44416258;-0.5824009;0.0
2563;4;0.28612792;-0.31678808;-0.22571087;0.19392446;0.23489428;0.067357846;0.36322656;-0.22425507;-0.22571087;0.19392446;0.23489428;0.067357846;-1.1392236;-0.59640944;2.147592;0.0012669789;0.09186907;0.28309408;0.45776656;-0.50468254;0.0
2565;4;0.2580154;-0.3080274;-0.22017515;0.1801394;0.015002927;0.037839238;0.33416146;-0.22313431;-0.22017515;0.1801394;0.015002927;0.037839238;-1.1392236;-0.61448246;2.14379;0.008978561;0.09612265;0.284775;0.41883653;-0.56695324;0.0
2566;4;0.24654272;-0.3023109;-0.21870981;0.2318503;-0.10079389;0.06995266;0.3218147;-0.22047792;-0.21870981;0.2318503;-0.10079389;0.06995266;-1.1392236;-0.61448246;2.1419837;0.013133787;0.093983494;0.28599766;0.40331313;-0.5862934;0.0
2567;4;0.23421404;-0.2949015;-0.21168402;0.26579145;-0.19989873;0.040919192;0.3081176;-0.21653324;-0.21168402;0.26579145;-0.19989873;0.040919192;-1.1392236;-0.61448246;2.1402025;0.018332256;0.090594515;0.2870181;0.39006197;-0.599951;0.0
2569;4;0.20967247;-0.27628776;-0.20942166;0.2923447;-0.33119074;0.038345866;0.27954394;-0.20531112;-0.20942166;0.2923447;-0.33119074;0.038345866;-1.1392236;-0.6325554;2.1479406;0.030022863;0.07875473;0.28815407;0.3622541;-0.62724423;0.0
2570;4;0.19367872;-0.26435268;-0.21062599;0.3472998;-0.3680001;0.024482876;0.2609524;-0.19823627;-0.21062599;0.3472998;-0.3680001;0.024482876;-1.1392236;-0.6325554;2.146361;0.03693116;0.071579896;0.28883258;0.3458912;-0.63655406;0.0
2571;4;0.17915718;-0.25228715;-0.21253015;0.3689055;-0.36387974;0.0053115445;0.24363658;-0.19075456;-0.21253015;0.3689055;-0.36387974;0.0053115445;-1.1392236;-0.6325554;2.144757;0.044153966;0.06366237;0.28904662;0.32628012;-0.65153265;0.0
2573;4;0.20234111;-0.2279523;-0.24347688;0.3979668;-0.22150129;0.05475514;0.25910878;-0.16052043;-0.24347688;0.3979668;-0.22150129;0.05475514;-1.1392236;-0.61448246;2.1408393;0.060415152;0.05185208;0.29020673;0.32359865;-0.5409219;0.0
2575;4;0.15593052;-0.20098342;-0.24077554;0.33053258;-0.0440003;0.036664195;0.20704064;-0.1477932;-0.24077554;0.33053258;-0.0440003;0.036664195;-1.1392236;-0.61448246;2.1308799;0.07501196;0.046618544;0.291011;0.27690572;-0.58548737;0.0
2576;4;0.13434277;-0.18654947;-0.24023469;0.2571257;0.11001308;0.050983105;0.18237127;-0.13996215;-0.24023469;0.2571257;0.11001308;0.050983105;-1.1392236;-0.61448246;2.128659;0.080117755;0.046959482;0.29209697;0.2518257;-0.62245315;0.0
2577;4;0.1077254;-0.17479657;-0.22856168;0.20110066;0.15783563;0.03915352;0.15358683;-0.13627063;-0.22856168;0.20110066;0.15783563;0.03915352;-1.1392236;-0.6325554;2.1264617;0.08458474;0.04993591;0.29275617;0.22882506;-0.6667944;0.0
2578;4;0.08687146;-0.16201735;-0.22498462;0.09255078;0.24738304;0.03487106;0.13008747;-0.12989812;-0.22498462;0.09255078;0.24738304;0.03487106;-1.1392236;-0.6325554;2.1245067;0.0869842;0.05462375;0.29395068;0.2039812;-0.7345188;0.0
2579;4;0.06657394;-0.1488891;-0.21935524;0.01878812;0.27061218;0.0045468225;0.10695551;-0.123128265;-0.21935524;0.01878812;0.27061218;0.0045468225;-1.1392236;-0.6325554;2.1226342;0.087885186;0.060478568;0.29475173;0.18203817;-0.7932229;0.0
2580;4;0.054096747;-0.13729002;-0.21309413;-0.06393008;0.27031;0.04140493;0.09177695;-0.115550846;-0.21309413;-0.06393008;0.27031;0.04140493;-1.1392236;-0.6325554;2.0872471;0.086846925;0.06531026;0.29587716;0.16171867;-0.86099267;0.0
2581;4;0.04237569;-0.12398012;-0.20501368;-0.15875806;0.19697161;0.0071717375;0.07676631;-0.10617768;-0.20501368;-0.15875806;0.19697161;0.0071717375;-1.1392236;-0.6325554;2.0855625;0.08364712;0.06830929;0.2966491;0.14624974;-0.9031941;0.0
2582;4;0.03158593;-0.112541534;-0.18884796;-0.21998505;0.06502017;0.019464143;0.063164756;-0.098353855;-0.18884796;-0.21998505;0.06502017;0.019464143;-1.1392236;-0.6325554;2.0840633;0.0794794;0.07038647;0.29726535;0.12983312;-0.9492972;0.0
2583;4;0.030595142;-0.099602744;-0.1808848;-0.30560604;-0.019785618;0.009437774;0.05844816;-0.08625881;-0.1808848;-0.30560604;-0.019785618;0.009437774;-1.1392236;-0.6325554;2.082903;0.074019104;0.07022963;0.297504;0.115831554;-1.0005238;0.0
2584;4;0.027567632;-0.08786689;-0.17143868;-0.29470304;-0.16561298;0.008759259;0.05213182;-0.075913355;-0.17143868;-0.29470304;-0.16561298;0.008759259;-1.1392236;-0.6325554;2.0819063;0.06798565;0.06714366;0.2977459;0.103220284;-0.97334456;0.0
2585;4;0.024227792;-0.07326017;-0.15988177;-0.3133413;-0.33090392;-0.0028235558;0.044640623;-0.06293849;-0.15988177;-0.3133413;-0.33090392;-0.0028235558;-1.1392236;-0.6325554;2.0811162;0.06154124;0.061494183;0.29753622;0.090864174;-0.9656005;0.0
2586;4;0.026615335;-0.060155388;-0.15394543;-0.28887486;-0.4048823;-0.004331493;0.04305897;-0.049728982;-0.15394543;-0.28887486;-0.4048823;-0.004331493;-1.1392236;-0.65062845;2.0893126;0.05527863;0.053020358;0.29708531;0.07796329;-0.96300906;0.0
2588;4;0.0717509;-0.04644823;-0.15895578;-0.19126737;-0.6597372;0.016437175;0.08218527;-0.023477873;-0.15895578;-0.19126737;-0.6597372;0.016437175;-1.1392236;-0.65062845;2.0882518;0.045477327;0.029975256;0.2962541;0.0932826;-0.41220295;0.0
2589;4;0.072926536;-0.031422585;-0.15471274;-0.121135324;-0.6834039;0.005872678;0.07891953;-0.008795802;-0.15471274;-0.121135324;-0.6834039;0.005872678;-1.1392236;-0.65062845;2.0877433;0.04278705;0.016646113;0.29584578;0.08476618;-0.2668884;0.0
2590;4;0.07376882;-0.014951345;-0.14843448;-0.022107098;-0.69434565;0.010661689;0.074926235;0.0071722125;-0.14843448;-0.022107098;-0.69434565;0.010661689;-1.1392236;-0.65062845;2.087319;0.04189819;0.002654104;0.29540247;0.07906136;-0.09337044;0.0
2591;4;0.06975606;7.86446E-5;-0.14066215;0.03313836;-0.66650206;0.00796239;0.066719994;0.020355733;-0.14066215;0.03313836;-0.66650206;0.00796239;-1.1392236;-0.65062845;2.0870235;0.04177315;-0.010776666;0.29499432;0.07497094;0.11287648;0.0
2592;4;0.068352014;0.014122209;-0.13038935;0.0806404;-0.58516407;0.026456743;0.061296552;0.033379138;-0.13038935;0.0806404;-0.58516407;0.026456743;-1.1392236;-0.65062845;2.1099837;0.043043166;-0.023083083;0.29490742;0.069826156;0.3135878;0.0
2594;4;0.057268362;0.039266378;-0.11056486;0.103907384;-0.37306795;0.0068081534;0.043429885;0.05417895;-0.11056486;0.103907384;-0.37306795;0.0068081534;-1.1392236;-0.65062845;2.1104534;0.047151703;-0.0415369;0.29404622;0.070204005;0.71122885;0.0
2595;4;0.051953834;0.04891576;-0.099485196;0.07599472;-0.21202303;0.03384204;0.035529405;0.06188387;-0.099485196;0.07599472;-0.21202303;0.03384204;-0.7594824;-0.65062845;2.1109939;0.04893352;-0.046715587;0.29432747;0.105744496;0.5481775;0.0
2596;4;0.04492681;0.05817726;-0.084211916;0.028154213;-0.049777966;0.010867903;0.026112707;0.068710536;-0.084211916;0.028154213;-0.049777966;0.010867903;-0.7594824;-0.65062845;2.111776;0.049377277;-0.04869116;0.29440212;0.0858453;0.8182127;0.0
2598;4;0.07169995;0.05465773;-0.068771586;-0.11473581;0.23415022;-0.006821393;0.052690554;0.073157735;-0.068771586;-0.11473581;0.23415022;-0.006821393;-0.7594824;-0.6867745;2.10278;0.047705237;-0.04453481;0.29528603;0.09349667;0.799409;0.0
2599;4;0.06855626;0.060592398;-0.053689495;-0.18898883;0.29069683;0.005446984;0.047930364;0.07793637;-0.053689495;-0.18898883;0.29069683;0.005446984;-0.7594824;-0.6867745;2.1042078;0.04443508;-0.039215654;0.2956132;0.091090225;0.92052597;0.0
2600;4;0.06600212;0.06083755;-0.036992524;-0.26490557;0.39997324;0.02789023;0.045359544;0.07745966;-0.036992524;-0.26490557;0.39997324;0.02789023;-0.7594824;-0.6867745;2.1059406;0.03906407;-0.03212175;0.29633713;0.091709144;1.0032399;0.0
2601;4;0.063273214;0.0650776;-0.020980567;-0.37990567;0.3898318;-0.003762417;0.041479856;0.08073422;-0.020980567;-0.37990567;0.3898318;-0.003762417;-0.7594824;-0.65062845;2.1080267;0.031769086;-0.02470587;0.29672793;0.09382989;1.057379;0.0
2602;4;0.064487435;0.0657662;-0.0016006756;-0.4188875;0.42226812;0.020999614;0.042428073;0.08175378;-0.0016006756;-0.4188875;0.42226812;0.020999614;-0.7594824;-0.65062845;2.1104429;0.023507562;-0.016378196;0.29686975;0.09279428;1.1030434;0.0
2603;4;0.06880176;0.06671812;0.009278181;-0.49721447;0.40127093;0.016709538;0.04623426;0.08394869;0.009278181;-0.49721447;0.40127093;0.016709538;-0.7594824;-0.65062845;2.11324;0.013703703;-0.008447665;0.29735774;0.09329828;1.0901982;0.0
2604;4;0.07158953;0.06949869;0.02221059;-0.501787;0.29120633;0.020556292;0.048039123;0.08744924;0.02221059;-0.501787;0.29120633;0.020556292;-0.7594824;-0.65062845;2.1117887;0.0037779012;-0.001926489;0.29788226;0.096707635;1.0648209;0.0
2606;4;0.08657694;0.073471434;0.036545075;-0.48033473;0.16932948;0.030960307;0.061126944;0.09569281;0.036545075;-0.48033473;0.16932948;0.030960307;-0.7594824;-0.65062845;2.1185107;-0.016678948;0.0067411736;0.29865113;0.105399296;1.0375195;0.0
2607;4;0.092098966;0.07633296;0.05056549;-0.40982166;0.03631843;0.04088076;0.065537274;0.100069;0.05056549;-0.40982166;0.03631843;0.04088076;-0.7594824;-0.65062845;2.1220345;-0.02542446;0.008335603;0.29890415;0.114358425;0.9976106;0.0
2608;4;0.098934546;0.08017131;0.05400343;-0.31266773;-0.06466139;0.036075927;0.07087542;0.10579299;0.05400343;-0.31266773;-0.06466139;0.036075927;-0.7594824;-0.65062845;2.125827;-0.03216743;0.007908516;0.2995097;0.120394304;0.98764014;0.0
2609;4;0.10974978;0.08530716;0.052379623;-0.20277166;-0.116442055;0.034045115;0.07962616;0.113938585;0.052379623;-0.20277166;-0.116442055;0.034045115;-0.7594824;-0.65062845;2.1296716;-0.036851272;0.0055714967;0.30010384;0.12846822;0.9766578;0.0
2611;4;0.11577858;0.09609431;0.048547678;0.049739216;-0.1826993;0.05964395;0.081904925;0.1262156;0.048547678;0.049739216;-0.1826993;0.05964395;-0.7594824;-0.6325554;2.0672982;-0.03909484;-0.0021279803;0.30241653;0.14636649;0.9880319;0.0
2613;4;0.13941059;0.09693525;0.018168334;0.23664133;-0.19711977;0.04388766;0.103951536;0.1342603;0.018168334;0.23664133;-0.19711977;0.04388766;-0.7594824;-0.65062845;2.073829;-0.032049406;-0.010348016;0.30437315;0.16802421;0.8705912;0.0
2615;4;0.1277833;0.10986575;0.0057726535;0.45546842;-0.04294501;0.023470141;0.08865175;0.14331755;0.0057726535;0.45546842;-0.04294501;0.023470141;-0.7594824;-0.65062845;2.079379;-0.016824514;-0.014591039;0.30668968;0.1699876;0.9545546;0.0
2616;4;0.12167342;0.114402756;-0.002831071;0.5024539;0.041178674;0.057239894;0.08127365;0.14590067;-0.002831071;0.5024539;0.041178674;0.057239894;-0.7594824;-0.65062845;2.0706384;-0.007218738;-0.014564402;0.30794823;0.16856202;1.0215374;0.0
2618;4;0.10079028;0.12302713;-0.007982827;0.4379211;0.2686787;0.06419705;0.058433596;0.14791845;-0.007982827;0.4379211;0.2686787;0.06419705;-0.7594824;-0.6325554;2.0753977;0.012292703;-0.007512726;0.31014794;0.16147156;1.1566768;0.0
2619;4;0.087448135;0.12426814;-0.012881199;0.40628088;0.31056416;0.027870532;0.04520376;0.14507365;-0.012881199;0.40628088;0.31056416;0.027870532;-0.7594824;-0.6325554;2.0776386;0.020717358;-0.0014236197;0.31115112;0.15932187;1.2009951;0.0
2621;4;0.07340993;0.1268747;-0.027529508;0.2531519;0.40757668;0.031250987;0.030748433;0.14332041;-0.027529508;0.2531519;0.40757668;0.031250987;-0.7594824;-0.6325554;2.0817742;0.033011716;0.01206226;0.3131973;0.14821279;1.3351669;0.0
2623;4;0.09710423;0.11582891;-0.05892934;0.054094557;0.32167882;0.016977558;0.056485835;0.140196;-0.05892934;0.054094557;0.32167882;0.016977558;-0.7594824;-0.6325554;2.1012917;0.038415227;0.025215704;0.3146777;0.15082009;1.1720103;0.0
2625;4;0.09159689;0.12069748;-0.07157002;-0.07615907;0.19634388;0.028325368;0.04963005;0.1431598;-0.07157002;-0.07615907;0.19634388;0.028325368;-0.7594824;-0.6325554;2.1036005;0.03703077;0.035060484;0.31546012;0.1486747;1.2198721;0.0
2626;4;0.08821895;0.1257657;-0.07651067;-0.13822766;0.13357104;-0.005386211;0.04491064;0.14691027;-0.07651067;-0.13822766;0.13357104;-0.005386211;-0.7594824;-0.6325554;2.1045382;0.03446724;0.03861306;0.3150227;0.15171145;1.2393821;0.0
2627;4;0.08635669;0.13160871;-0.07911182;-0.17380868;0.039653145;0.013462537;0.041332457;0.15188798;-0.07911182;-0.17380868;0.039653145;0.013462537;-0.7594824;-0.61448246;2.1053827;0.031161029;0.03984307;0.3150041;0.15612465;1.2804135;0.0
2629;4;0.08173278;0.14686564;-0.09441442;-0.15754026;-0.055102788;-0.038482636;0.032269765;0.16494976;-0.09441442;-0.15754026;-0.055102788;-0.038482636;-0.7594824;-0.61448246;2.1504173;0.024375306;0.040244598;0.31463668;0.16377567;1.3385019;0.0
2631;4;0.07519619;0.16504318;-0.112576135;-0.14799437;-0.06625102;-0.0162451;0.02061581;0.18019074;-0.112576135;-0.14799437;-0.06625102;-0.0162451;-0.7594824;-0.61448246;2.1513414;0.01824801;0.037093405;0.31359807;0.17580767;1.4272436;0.0
2632;4;0.06794817;0.17517729;-0.11458167;-0.096405685;-0.16798098;-0.049536444;0.0107448185;0.1875862;-0.11458167;-0.096405685;-0.16798098;-0.049536444;-0.7594824;-0.61448246;2.1515052;0.016211038;0.034310274;0.31279978;0.1821066;1.4599481;0.0
2633;4;0.061659377;0.18418755;-0.12587161;-0.029284902;-0.12018782;-0.019729732;0.002070434;0.19422318;-0.12587161;-0.029284902;-0.12018782;-0.019729732;-0.7594824;-0.59640944;2.151619;0.015384037;0.03189209;0.31237802;0.19083144;1.517912;0.0
2634;4;0.05523902;0.19457309;-0.1343879;0.009271946;-0.13701558;-0.04210105;-0.0070758667;0.20213848;-0.1343879;0.009271946;-0.13701558;-0.04210105;-0.7594824;-0.59640944;2.1914191;0.015364739;0.029315664;0.31161094;0.19618607;1.5635363;0.0
2635;4;0.046174414;0.20404084;-0.14262185;0.077565;-0.075950354;-0.014709814;-0.018528648;0.20837809;-0.14262185;0.077565;-0.075950354;-0.014709814;-0.7594824;-0.59640944;2.1912034;0.016664237;0.02743847;0.3112365;0.20358056;1.6096777;0.0
2636;4;0.088027045;0.19991913;-0.1652174;0.06790767;-0.032455493;-0.033796985;0.02267801;0.21726051;-0.1652174;0.06790767;-0.032455493;-0.033796985;-0.3797412;-0.5783364;2.1908162;0.018014655;0.026814627;0.31076428;0.21369673;1.433651;0.0
