index;navStatus;velBfx;velBfy;velBfz;velBfroll;velBfpitch;velBfyaw;velEfx;velEfy;velEfz;velEfroll;velEfpitch;velEfyaw;posx;posy;posz;posroll;pospitch;posyaw;groundSpeed;bearing;quality
684;0;-0.7080527;0.18505894;-0.05340285;-0.0015702641;0.0070911087;0.006408998;-0.7068643;0.18954764;-0.05340285;-0.0015702641;0.0070911087;0.006408998;0.0;0.0;0.038035877;0.004517394;0.017789198;-0.0063448153;0.73038906;2.8786104;0.0
686;0;-0.71434194;0.18708575;-0.05320958;0.0029527252;-0.0019637127;-0.0010409332;-0.71315444;0.19156252;-0.05320958;0.0029527252;-0.0019637127;-0.0010409332;0.0;0.0;0.041195836;0.0046041086;0.017837983;-0.006272181;0.73575574;2.8789282;0.0
687;0;-0.7174904;0.18795832;-0.053556837;-0.0012339053;0.007019431;-7.9303497E-4;-0.7162951;0.19246319;-0.053556837;-0.0012339053;0.007019431;-7.9303497E-4;0.0;0.0;0.04277478;0.0045627872;0.017960519;-0.006283872;0.7387333;2.8790107;0.0
688;0;-0.72069526;0.18907097;-0.053833768;-0.0053707943;0.010743619;0.003900305;-0.7195048;0.19355212;-0.053833768;-0.0053707943;0.010743619;0.003900305;0.0;0.018073022;0.044346325;0.0044673886;0.018113976;-0.0062229345;0.74248713;2.8760486;0.0
689;0;-0.7237395;0.19016582;-0.054081943;0.005704223;-0.0011402848;0.0012203932;-0.7225443;0.19465774;-0.054081943;0.005704223;-0.0011402848;0.0012203932;0.0;0.0;0.045911863;0.004447631;0.017976431;-0.0062116655;0.7455147;2.877251;0.0
690;0;-0.70438766;0.18470599;-0.051664002;-0.002909323;0.001432436;0.004168946;-0.70323235;0.18905708;-0.051664002;-0.002909323;0.001432436;0.004168946;0.0;-0.018073022;0.025442502;0.0044538253;0.01801272;-0.0061821737;0.7473958;2.8805873;0.0
691;0;-0.7075834;0.18564132;-0.052210893;-0.0053995345;4.394399E-4;-0.0074090026;-0.70641;0.19005774;-0.052210893;-0.0053995345;4.394399E-4;-0.0074090026;0.0;0.0;0.027007584;0.0044695726;0.018080767;-0.0062467023;0.7283728;2.880032;0.0
693;0;-0.7143198;0.18795961;-0.052633934;-0.011974629;0.0010462762;-8.261277E-4;-0.71316063;0.19231112;-0.052633934;-0.011974629;0.0010462762;-8.261277E-4;0.0;0.0;0.03011559;0.0043425057;0.018031547;-0.00609676;0.7352494;2.8786874;0.0
695;0;-0.7205073;0.18983635;-0.051917262;8.773161E-4;-0.0010810294;-0.0059855063;-0.71930355;0.19434775;-0.051917262;8.773161E-4;-0.0010810294;-0.0059855063;0.0;0.0;0.033205718;0.004358107;0.017822303;-0.006266641;0.7422815;2.876453;0.0
696;0;-0.72374845;0.19074486;-0.052314814;0.0032085772;0.0052981596;-0.00618297;-0.7225109;0.19538032;-0.052314814;0.0032085772;0.0052981596;-0.00618297;0.0;0.0;0.06268997;0.004449301;0.0179208;-0.0064102276;0.74533266;2.8769612;0.0
697;0;-0.727063;0.19176108;-0.052487615;0.001394514;0.0018942803;-2.6349057E-4;-0.7258246;0.1963965;-0.052487615;0.001394514;0.0018942803;-2.6349057E-4;0.0;0.0;0.064297915;0.0043891254;0.017939188;-0.0063809394;0.74863786;2.8771057;0.0
698;0;-0.73039657;0.19267035;-0.05283117;0.00269607;-0.001006572;-0.0048979823;-0.72915006;0.19733533;-0.05283117;0.00269607;-0.001006572;-0.0048979823;0.0;0.0;0.06590313;0.0044434126;0.017957127;-0.0063923504;0.75205964;2.877125;0.0
699;0;-0.73350763;0.1937608;-0.053044043;5.585633E-4;0.0049400395;0.0060827835;-0.7322736;0.19837365;-0.053044043;5.585633E-4;0.0049400395;0.0060827835;0.0;0.036146045;0.06750165;0.004438234;0.017849788;-0.0062940335;0.75667596;2.8713953;0.0
701;0;-0.71070874;0.18732855;-0.05102645;0.0015928289;0.003764127;-0.008225214;-0.7095346;0.19172779;-0.05102645;0.0015928289;0.003764127;-0.008225214;0.0;0.018073022;0.070735335;0.0046096523;0.0180377;-0.0061950395;0.73203826;2.8774989;0.0
703;0;-0.7173883;0.18903053;-0.051637664;5.514198E-4;0.007644137;-0.0029765149;-0.71618664;0.19353335;-0.051637664;5.514198E-4;0.007644137;-0.0029765149;0.0;0.0;0.06523144;0.004465393;0.018156892;-0.006281919;0.7387047;2.8776083;0.0
705;0;-0.7239811;0.19086662;-0.050889038;0.004783664;-0.003531199;-0.0024445932;-0.7227671;0.19541319;-0.050889038;0.004783664;-0.003531199;-0.0024445932;0.0;0.0;0.06843514;0.0044975327;0.018047016;-0.0062852004;0.74549866;2.877739;0.0
706;0;-0.7271335;0.19180489;-0.051238444;-0.0024568024;0.010941649;-0.002830013;-0.7259084;0.19639051;-0.051238444;-0.0024568024;0.010941649;-0.002830013;0.0;0.0;0.07005476;0.0044577606;0.018127147;-0.006311738;0.7488178;2.8775015;0.0
707;0;-0.7305545;0.19277911;-0.051508904;-0.006306792;0.0014106906;-0.00741405;-0.7293095;0.19743702;-0.051508904;-0.006306792;0.0014106906;-0.00741405;0.0;0.036146045;0.071666814;0.0043788953;0.01813822;-0.006381264;0.75329936;2.8715534;0.0
709;0;-0.73717076;0.19466308;-0.051784415;-8.3906576E-4;-0.0031109294;0.0022355197;-0.7359286;0.19930772;-0.051784415;-8.3906576E-4;-0.0031109294;0.0022355197;0.0;0.0;0.028908547;0.004458384;0.01792923;-0.0063059377;0.7593593;2.8756936;0.0
711;0;-0.74366045;0.19643375;-0.05132079;-0.0064179357;3.870125E-4;-0.0056597814;-0.74238163;0.20121297;-0.05132079;-0.0064179357;3.870125E-4;-0.0056597814;0.0;0.0;0.031946596;0.0042030495;0.018064972;-0.0064321295;0.765953;2.876527;0.0
712;0;-0.7467985;0.19720152;-0.05184035;-0.005258923;0.005089607;-5.1303225E-4;-0.74550664;0.20203052;-0.05184035;-0.005258923;0.005089607;-5.1303225E-4;0.0;0.018073022;0.033466034;0.004110932;0.018076146;-0.006471852;0.7698832;2.8738885;0.0
713;0;-0.74998647;0.19824623;-0.052239366;0.0027160519;0.003651795;5.4841593E-4;-0.7487038;0.20303681;-0.052239366;0.0027160519;0.003651795;5.4841593E-4;0.0;0.0;0.034974527;0.0041867057;0.018086476;-0.006392998;0.7728032;2.8754053;0.0
714;0;-0.7531567;0.19927475;-0.052345984;0.010859947;-0.00355425;9.5823733E-4;-0.7518784;0.20404491;-0.052345984;0.010859947;-0.00355425;9.5823733E-4;0.0;0.0;0.021316204;0.0042839777;0.017896412;-0.0063389163;0.7759953;2.875983;0.0
715;0;-0.7204278;0.1898709;-0.04953066;0.003516112;0.006656229;-0.006876153;-0.7191853;0.19452432;-0.04953066;0.003516112;0.006656229;-0.006876153;0.0;-0.054219063;0.022783525;0.004369683;0.017959459;-0.0064647933;0.7765583;2.8846047;0.0
716;0;-0.723709;0.19091158;-0.04982853;-6.652274E-5;-7.274663E-4;-0.0061043827;-0.7224548;0.19560409;-0.04982853;-6.652274E-5;-7.274663E-4;-0.0061043827;0.0;0.036146045;0.024308216;0.00439315;0.017985793;-0.0064895907;0.7459173;2.8757427;0.0
717;0;-0.7269756;0.19192445;-0.050028436;-7.655737E-4;0.0024682274;0.0018931148;-0.7257111;0.1966518;-0.050028436;-7.655737E-4;0.0024682274;0.0018931148;0.0;0.0;0.025828058;0.004275631;0.018131603;-0.0065084063;0.74895656;2.876325;0.0
718;0;-0.7303155;0.19289817;-0.050251212;-5.4898486E-4;-0.00436874;0.0024013;-0.72903824;0.1976708;-0.050251212;-5.4898486E-4;-0.00436874;0.0024013;0.0;0.0;0.027343322;0.0043489793;0.01813369;-0.006540722;0.75217426;2.8765206;0.0
720;0;-0.7368408;0.19487381;-0.049789466;0.002922853;0.003789811;-0.0040944866;-0.7355572;0.19966409;-0.049789466;0.002922853;0.003789811;-0.0040944866;0.0;0.0;0.007838588;0.004246921;0.017988529;-0.006506748;0.7590184;2.8765717;0.0
721;0;-0.7401528;0.19587815;-0.049985196;-0.006992071;0.0048911357;0.006244258;-0.7388804;0.20062451;-0.049985196;-0.006992071;0.0048911357;0.006244258;0.0;0.018073022;0.0093144635;0.004216997;0.018082174;-0.0064181597;0.76288265;2.873598;0.0
722;0;-0.74333835;0.196911;-0.05040979;0.0014207955;5.800724E-4;-3.9007876E-4;-0.74206156;0.20166907;-0.05040979;0.0014207955;5.800724E-4;-3.9007876E-4;0.0;0.0;0.010785441;0.004226885;0.0181838;-0.006406436;0.76603395;2.8749673;0.0
723;0;-0.7464938;0.19777487;-0.05073429;9.93626E-4;0.0054747546;-0.005408041;-0.7452059;0.20257382;-0.05073429;9.93626E-4;0.0054747546;-0.005408041;0.0;0.0;0.012247228;0.0042814896;0.018272176;-0.006434179;0.7692168;2.8754854;0.0
724;0;-0.7497201;0.19888127;-0.05094024;-0.0048588985;0.0077717467;0.0024521137;-0.74844545;0.20362549;-0.05094024;-0.0048588985;0.0077717467;0.0024521137;0.0;0.0;0.013702772;0.004185633;0.01828311;-0.0063333553;0.77241623;2.875767;0.0
726;0;-0.7270158;0.19168097;-0.04848232;0.0069002537;0.004839373;-0.008250214;-0.7257684;0.19635138;-0.04848232;0.0069002537;0.004839373;-0.008250214;0.0;0.0;-0.049984083;0.004235833;0.018358;-0.006429563;0.7486744;2.8786848;0.0
728;0;-0.73342144;0.19314468;-0.049149342;0.0018909466;-0.0060094995;-0.001722385;-0.7321587;0.19787738;-0.049149342;0.0018909466;-0.0060094995;-0.001722385;0.0;0.0;-0.047254845;0.004248023;0.01842228;-0.0064584324;0.7551993;2.877843;0.0
730;0;-0.73967934;0.19520645;-0.048274357;-5.709417E-4;-0.0011823983;-0.004781731;-0.738399;0.19999495;-0.048274357;-5.709417E-4;-0.0011823983;-0.004781731;0.0;0.018073022;-0.04454885;0.004266502;0.01824523;-0.006479329;0.7623929;2.8745666;0.0
731;0;-0.74293077;0.19604217;-0.048618928;0.002587866;0.00672894;-6.716937E-4;-0.741645;0.2008516;-0.048618928;0.002587866;0.00672894;-6.716937E-4;-0.3797412;0.0;-0.043175828;0.004272382;0.018295081;-0.0064791786;0.81119394;2.8910286;0.0
732;0;-0.7460348;0.19700567;-0.048896153;-0.0048906263;0.0050427597;-0.0025188646;-0.74474955;0.2018099;-0.048896153;-0.0048906263;0.0050427597;-0.0025188646;0.0;0.0;-0.029671207;0.004233265;0.01830934;-0.006445205;0.7915613;2.8842666;0.0
734;0;-0.75247073;0.1986114;-0.04942859;-0.0021649;0.0021263715;-0.0024493192;-0.75116473;0.20349514;-0.04942859;-0.0021649;0.0021263715;-0.0024493192;0.0;0.0;-0.026909202;0.0041244733;0.018386984;-0.0064959098;0.78080285;2.878768;0.0
736;0;-0.75898963;0.20033334;-0.049108084;-0.0066945683;-1.2525963E-4;0.0022385241;-0.75768805;0.2052013;-0.049108084;-0.0066945683;-1.2525963E-4;0.0022385241;0.0;0.0;-0.024149224;0.0041903025;0.018505715;-0.0064192023;0.7833995;2.8759627;0.0
737;0;-0.7623021;0.20129828;-0.049282704;0.0032518394;0.005099552;0.0058328277;-0.7610052;0.20614688;-0.049282704;0.0032518394;0.005099552;0.0058328277;0.0;0.0;-0.022769189;0.0042399075;0.018549217;-0.006365868;0.7859635;2.8766103;0.0
738;0;-0.76559156;0.20223862;-0.04948367;0.0017104782;7.0338417E-4;6.9108955E-4;-0.7642887;0.20710783;-0.04948367;0.0017104782;7.0338417E-4;6.9108955E-4;0.0;0.0;-0.009795528;0.0043379227;0.018612731;-0.006365453;0.78897035;2.8767924;0.0
739;0;-0.7689364;0.2031258;-0.049689144;0.0064676786;-0.003729483;-0.0037777098;-0.7676118;0.2080755;-0.049689144;0.0064676786;-0.003729483;-0.0037777098;0.0;0.0;-0.008400835;0.0043190443;0.018426817;-0.0064425725;0.79217;2.8768203;0.0
740;0;-0.73193616;0.19218296;-0.046921887;-0.004324102;0.0041377717;0.0024001345;-0.730701;0.19682686;-0.046921887;-0.004324102;0.0041377717;0.0024001345;0.0;-0.036146045;-0.007009449;0.0042669484;0.018482616;-0.0063500167;0.7932972;2.8823342;0.0
741;0;-0.73502034;0.19320703;-0.047299888;-0.0042109387;9.00981E-4;0.010550791;-0.7337889;0.19783245;-0.047299888;-0.0042109387;9.00981E-4;0.010550791;0.0;0.018073022;-0.005563037;0.004262687;0.01844045;-0.0062981662;0.75740266;2.8783894;0.0
743;0;-0.74163073;0.1950673;-0.047821954;1.4838483E-4;0.0022166846;-0.0036350484;-0.74037284;0.19978853;-0.047821954;1.4838483E-4;0.0022166846;-0.0036350484;0.0;0.0;-0.0026917579;0.0043076132;0.01849541;-0.006371374;0.7636554;2.8781724;0.0
745;0;-0.748721;0.19669607;-0.04674837;-0.0014783463;-0.00216289;-0.0011592803;-0.74745846;0.20144068;-0.04674837;-0.0014783463;-0.00216289;-0.0011592803;0.0;0.0;0.028891237;0.0043235943;0.018428482;-0.0063422685;0.77068275;2.878401;0.0
747;0;-0.75500536;0.19857037;-0.047623437;8.145014E-4;0.013502521;-0.006059601;-0.75371116;0.20342743;-0.047623437;8.145014E-4;0.013502521;-0.006059601;0.0;0.0;0.031892754;0.0043221586;0.018512854;-0.0064386404;0.77783203;2.876629;0.0
748;0;-0.75821954;0.19946691;-0.048071414;-0.00721717;0.005160224;-0.0017062104;-0.75690764;0.20438862;-0.048071414;-0.00721717;0.005160224;-0.0017062104;0.0;0.0;0.03338031;0.0042166836;0.018543983;-0.006496735;0.78092057;2.8772454;0.0
749;0;-0.7616581;0.2004361;-0.04819251;0.001696852;0.0024542315;-0.0048446655;-0.760339;0.20538305;-0.04819251;0.001696852;0.0024542315;-0.0048446655;0.0;0.0;0.03486005;0.004114935;0.018506754;-0.006500578;0.7841955;2.8774734;0.0
751;0;-0.71514475;0.18735862;-0.045219034;-0.009445283;0.0039789197;0.0035813414;-0.7139023;0.19203842;-0.045219034;-0.009445283;0.0039789197;0.0035813414;0.0;0.0;0.0155219585;0.003969222;0.01859458;-0.0065495134;0.73599064;2.8817031;0.0
753;0;-0.72174054;0.18914405;-0.045814678;0.0033520218;0.0021313485;0.0053234603;-0.72048175;0.19388379;-0.045814678;0.0033520218;0.0021313485;0.0053234603;0.0;0.0;0.018499095;0.0040978626;0.018586919;-0.0065728067;0.742875;2.8795056;0.0
755;0;-0.7283982;0.19118115;-0.04554688;-0.003969928;0.005284426;0.0039567202;-0.72714674;0.19588725;-0.04554688;-0.003969928;0.005284426;0.0039567202;0.0;0.0;0.021454506;0.003940868;0.018624926;-0.006466408;0.7500487;2.8772318;0.0
756;0;-0.731665;0.1919917;-0.045844197;0.0046588713;-5.2475557E-4;0.0027369866;-0.73040545;0.19672921;-0.045844197;0.0046588713;-5.2475557E-4;0.0027369866;0.0;0.0;0.010120697;0.0040006214;0.018621042;-0.0064805276;0.75329006;2.8778007;0.0
757;0;-0.7349985;0.19284506;-0.046140257;-0.0022006591;4.4606486E-4;-0.0053419243;-0.733728;0.19762401;-0.046140257;-0.0022006591;4.4606486E-4;-0.0053419243;0.0;0.0;0.0115739675;0.0039026192;0.018541295;-0.006507578;0.7565874;2.8781605;0.0
759;0;-0.74158734;0.19432406;-0.046959598;1.5141908E-5;-0.0042156233;-0.0035129364;-0.7402945;0.19919239;-0.046959598;1.5141908E-5;-0.0042156233;-0.0035129364;0.0;0.018073022;0.0144581385;0.0037912799;0.018438863;-0.0065704514;0.7638859;2.8755262;0.0
761;0;-0.7482373;0.19598632;-0.046001732;-0.0060532135;-0.0071127787;-0.006226275;-0.7469341;0.20089576;-0.046001732;-0.0060532135;-0.0071127787;-0.006226275;0.0;0.0;0.017342057;0.0040261336;0.018507544;-0.0065670335;0.7701216;2.878045;0.0
763;0;-0.75501823;0.19763443;-0.04666376;0.0012685838;0.003792997;0.0021795498;-0.75369424;0.20262513;-0.04666376;0.0012685838;0.003792997;0.0021795498;0.0;0.0;0.0032791193;0.004003909;0.018739102;-0.006615821;0.77697915;2.878626;0.0
764;0;-0.75826544;0.19840823;-0.0469195;-0.0040187063;-0.0025045155;5.5870775E-4;-0.75693434;0.20342733;-0.0469195;-0.0040187063;-0.0025045155;5.5870775E-4;0.0;0.018073022;0.0046810764;0.0038847344;0.018587634;-0.0066249957;0.7811441;2.8760765;0.0
765;0;-0.7073527;0.18433423;-0.0434522;-0.003463799;0.002413299;0.004505816;-0.7061191;0.18900448;-0.0434522;-0.003463799;0.002413299;0.004505816;0.0;-0.05421907;0.006079629;0.003810452;0.01858988;-0.0066081756;0.7810341;2.8859746;0.0
766;0;-0.7106329;0.18526739;-0.043948162;-3.9042206E-4;-0.0016966262;-0.0021832346;-0.7093877;0.18997942;-0.043948162;-3.9042206E-4;-0.0016966262;-0.0021832346;0.0;0.018073022;0.0075452807;0.003719267;0.018531319;-0.0066365562;0.73161256;2.8807504;0.0
767;0;-0.7140244;0.18614659;-0.04421872;0.0028750189;0.005689783;-0.004526514;-0.71276206;0.19092327;-0.04421872;0.0028750189;0.005689783;-0.004526514;0.0;0.0;0.009001927;0.003739642;0.01855682;-0.006695704;0.7347452;2.8802586;0.0
768;0;-0.7172894;0.18698119;-0.04446628;-0.0061287517;-0.0027664695;3.8533297E-5;-0.7160151;0.19180298;-0.04446628;-0.0061287517;-0.0027664695;3.8533297E-5;0.0;0.0;0.012884579;0.0037347197;0.018456943;-0.0067281784;0.7380946;2.8800313;0.0
770;0;-0.72349244;0.18848543;-0.043906264;0.0020543342;0.0038932753;-0.0050920933;-0.72221726;0.19331397;-0.043906264;0.0020543342;0.0038932753;-0.0050920933;0.0;0.0;0.015784187;0.0037810523;0.01841149;-0.0066798134;0.74457556;2.879908;0.0
771;0;-0.72660816;0.18930474;-0.044275694;0.004302683;-0.0028093867;0.009538508;-0.725364;0.19401722;-0.044275694;0.004302683;-0.0028093867;0.009538508;0.0;0.018073022;0.017246515;0.003781259;0.018463656;-0.0064911214;0.7482937;2.8771641;0.0
772;0;-0.7301067;0.19017772;-0.044566017;-0.0051157894;0.012194821;7.921838E-4;-0.7288585;0.19490695;-0.044566017;-0.0051157894;0.012194821;7.921838E-4;0.0;0.0;0.018699452;0.003796165;0.018656068;-0.0064829555;0.7512523;2.8787832;0.0
774;0;-0.73667467;0.19193155;-0.04500431;-0.0029059383;0.0020447741;0.0051286984;-0.73540145;0.19675371;-0.04500431;-0.0029059383;0.0020447741;0.0051286984;0.0;0.0;0.0047412952;0.00385841;0.018589862;-0.0065514906;0.7580425;2.8798764;0.0
776;0;-0.69200593;0.17929004;-0.041420855;-0.0024973955;0.011692747;0.0060051004;-0.69081926;0.18380913;-0.041420855;-0.0024973955;0.011692747;0.0060051004;0.0;0.0;0.0076292916;0.004074747;0.018832292;-0.006536018;0.71152794;2.884159;0.0
778;0;-0.69863886;0.1810115;-0.042085994;2.8485968E-4;-0.0053623365;-1.1641986E-4;-0.69744;0.18557702;-0.042085994;2.8485968E-4;-0.0053623365;-1.1641986E-4;0.0;0.0;0.01057634;0.0040193163;0.018670937;-0.006540476;0.71835697;2.8821976;0.0
780;0;-0.70530987;0.18255463;-0.0412118;0.0011569283;0.0076005426;0.0032550518;-0.7040999;0.18716717;-0.0412118;0.0011569283;0.0076005426;0.0032550518;0.0;0.0;-0.011050448;0.003861005;0.018635778;-0.006545327;0.7254864;2.8803165;0.0
781;0;-0.70879364;0.18336175;-0.041450858;-0.0059275706;0.014405055;0.0044199633;-0.70758724;0.18796332;-0.041450858;-0.0059275706;0.014405055;0.0044199633;0.0;0.0;-0.00961506;0.0037705346;0.018763546;-0.006497634;0.72876936;2.8811193;0.0
782;0;-0.712237;0.18392263;-0.041641183;-0.0036070414;0.006520738;-0.006424161;-0.7110089;0.18861456;-0.041641183;-0.0036070414;0.006520738;-0.006424161;0.0;0.0;-0.00818767;0.0036564956;0.018887239;-0.006593254;0.7322703;2.8816414;0.0
783;0;-0.71555454;0.18459159;-0.042010248;-0.0024335824;0.0030620685;-0.001711939;-0.71431154;0.18934469;-0.042010248;-0.0024335824;0.0030620685;-0.001711939;0.0;0.0;-0.0067635067;0.0036140296;0.018969942;-0.006648278;0.7357076;2.8821337;0.0
784;0;-0.7187746;0.18543427;-0.042223446;-0.0037893448;-0.004480878;-0.0066473465;-0.7175244;0.19021462;-0.042223446;-0.0037893448;-0.004480878;-0.0066473465;0.0;0.018073022;-0.0053433776;0.0035247377;0.018794544;-0.0066564544;0.7396285;2.8794434;0.0
786;0;-0.7256343;0.18704888;-0.041393034;-0.003797149;-0.008284036;-0.006500366;-0.72437376;0.19187249;-0.041393034;-0.003797149;-0.008284036;-0.006500366;0.0;0.0;-0.026731243;0.0035612348;0.018775748;-0.006653201;0.7459947;2.881739;0.0
787;0;-0.72898364;0.18820061;-0.04167109;-8.8610314E-4;0.0067793285;5.3580216E-4;-0.72771347;0.19305359;-0.04167109;-8.8610314E-4;0.0067793285;5.3580216E-4;0.0;0.0;-0.025348583;0.0035514368;0.018808108;-0.0066629886;0.7495049;2.8822424;0.0
788;0;-0.7324489;0.18901299;-0.041765537;0.0015648417;0.006377989;0.007722702;-0.73118;0.19386359;-0.041765537;0.0015648417;0.006377989;0.007722702;0.0;0.0;-0.023968548;0.0035272394;0.018840794;-0.006628143;0.75299495;2.8820865;0.0
790;0;-0.673185;0.17267746;-0.037526183;0.009989994;0.0021359609;0.0057879617;-0.67206067;0.17700288;-0.037526183;0.009989994;0.0021359609;0.0057879617;0.0;-0.05421907;-0.021221226;0.0035600842;0.018759856;-0.0064306483;0.75683904;2.8897214;0.0
791;0;-0.67665994;0.17341356;-0.037890796;-0.0023138395;0.0041549574;6.58331E-4;-0.6755122;0.17783199;-0.037890796;-0.0023138395;0.0041549574;6.58331E-4;0.0;0.0;-0.019759396;0.00348286;0.018732816;-0.0065352926;0.69517815;2.887955;0.0
793;0;-0.6830779;0.17490716;-0.038632996;-0.0021009657;0.004613735;8.9015847E-4;-0.68191624;0.17938264;-0.038632996;-0.0021009657;0.004613735;8.9015847E-4;0.0;0.0;-0.013139253;0.0033802036;0.018861929;-0.0065574776;0.7019208;2.885393;0.0
795;0;-0.6898495;0.17648235;-0.03820875;-0.0059273965;2.0291237E-4;0.0033988;-0.68866014;0.1810676;-0.03820875;-0.0059273965;2.0291237E-4;0.0033988;0.0;0.0;-0.010249874;0.0032371422;0.018709008;-0.0066524437;0.7086946;2.8848093;0.0
796;0;-0.6932591;0.17719233;-0.038448483;-9.265619E-4;0.0025368137;0.0015297561;-0.6920803;0.18174222;-0.038448483;-9.265619E-4;0.0025368137;0.0015297561;0.0;0.018073022;-0.008799329;0.0032337129;0.018720837;-0.0065686167;0.71271384;2.8815494;0.0
797;0;-0.69654584;0.1781421;-0.038920008;0.0019921502;0.005998524;0.0026872559;-0.6953669;0.1826897;-0.038920008;0.0019921502;0.005998524;0.0026872559;0.0;0.0;-0.0073513426;0.0033320328;0.018834665;-0.006534283;0.71589434;2.8832934;0.0
798;0;-0.69981545;0.1789315;-0.03919416;-0.00486643;0.009816779;-0.0024259076;-0.6986141;0.1835658;-0.03919416;-0.00486643;0.009816779;-0.0024259076;0.0;0.0;-0.015668007;0.003419894;0.018903686;-0.0066278484;0.719153;2.8839245;0.0
799;0;-0.70311606;0.17994398;-0.039286047;-1.3864692E-4;0.0055286726;-8.124241E-5;-0.7019283;0.1845228;-0.039286047;-1.3864692E-4;0.0055286726;-8.124241E-5;0.0;0.0;-0.014255334;0.0033442974;0.018837523;-0.006517657;0.72245747;2.8842542;0.0
801;0;-0.6511339;0.16531208;-0.0360425;0.008623674;-0.0072791157;0.004658192;-0.6500594;0.16948812;-0.0360425;0.008623674;-0.0072791157;0.004658192;0.0;0.0;-0.011361746;0.0034138872;0.01871622;-0.006418739;0.6678899;2.8929124;0.0
803;0;-0.65756035;0.16674894;-0.03670949;-0.0029473014;0.009101593;-0.0015552888;-0.6564784;0.17095874;-0.03670949;-0.0029473014;0.009101593;-0.0015552888;0.0;0.0;-0.008409923;0.003191491;0.019066304;-0.0064074104;0.67526317;2.8867078;0.0
804;0;-0.66107154;0.1677302;-0.036955044;0.010591421;4.7584437E-4;0.0021165386;-0.6599838;0.17196043;-0.036955044;0.010591421;4.7584437E-4;0.0021165386;0.0;0.0;0.050720528;0.003333097;0.018904835;-0.006404286;0.67852026;2.8868017;0.0
805;0;-0.6643858;0.16871062;-0.03592544;2.397541E-4;-0.0019950974;0.008157753;-0.6633164;0.17286727;-0.03592544;2.397541E-4;-0.0019950974;0.008157753;0.0;0.0;0.05229438;0.0033139128;0.018932348;-0.0062614144;0.6820969;2.8866894;0.0
806;0;-0.6675508;0.16933976;-0.036420323;9.2216954E-4;0.0031124991;-0.003811836;-0.6664673;0.17355499;-0.036420323;9.2216954E-4;0.0031124991;-0.003811836;0.0;0.0;0.053885553;0.00339327;0.019012071;-0.006319572;0.68551594;2.8866572;0.0
807;0;-0.6708361;0.16991381;-0.036737144;0.0036802655;-0.0012260918;0.0012434592;-0.6697525;0.17413603;-0.036737144;0.0036802655;-0.0012260918;0.0012434592;0.0;0.0;0.05546633;0.0034763163;0.019051505;-0.0062990314;0.6887482;2.8868594;0.0
