pwm0;pwm1;pwm2;pwm3;pwm4;pwm5;pwm6;pwm7
0.53791934;0.5761664;0.61900973;0.60020703;0.56196;0.51911664;0.0;0.0
0.5316347;0.5787875;0.6177111;0.6078054;0.56065255;0.52172893;0.0;0.0
0.531003;0.57860535;0.6179051;0.6082462;0.56064385;0.5213441;0.0;0.0
0.5320989;0.5748237;0.6191632;0.6069505;0.56422573;0.5198862;0.0;0.0
0.53143114;0.5745485;0.6193279;0.6074179;0.56430054;0.5195211;0.0;0.0
0.54934764;0.5815963;0.6164693;0.59687185;0.5646232;0.52975017;0.0;0.0
0.5476472;0.5792808;0.6133968;0.59546155;0.56382793;0.5297119;0.0;0.0
0.54738665;0.5791739;0.61340904;0.59565616;0.5638689;0.52963376;0.0;0.0
0.552299;0.5791091;0.61190677;0.59071255;0.5639025;0.5311048;0.0;0.0
0.5505912;0.57772493;0.6096264;0.5921181;0.5649843;0.53308284;0.0;0.0
0.55045265;0.5776766;0.60960096;0.59222645;0.5650025;0.53307813;0.0;0.0
0.5514664;0.57435447;0.6077865;0.59005743;0.56716937;0.53373736;0.0;0.0
0.5513146;0.5742384;0.60771716;0.59017074;0.5672469;0.5337682;0.0;0.0
0.5477676;0.5701577;0.60625917;0.59151727;0.56912714;0.5330257;0.0;0.0
0.54753405;0.56995493;0.6061781;0.5916911;0.5692702;0.533047;0.0;0.0
0.5487219;0.5696345;0.6045609;0.5904472;0.5695346;0.5346082;0.0;0.0
0.53994524;0.57146066;0.5967713;0.59362876;0.56211334;0.5368027;0.0;0.0
0.53998137;0.5708277;0.5956702;0.593045;0.56219864;0.53735614;0.0;0.0
0.5381429;0.5720731;0.5940074;0.5948583;0.5609281;0.53899384;0.0;0.0
0.54311025;0.5709354;0.5969258;0.589911;0.5620858;0.53609544;0.0;0.0
0.55535954;0.5626349;0.6078294;0.5781811;0.57090575;0.52571124;0.0;0.0
0.55484086;0.5637977;0.60857844;0.57678455;0.5678277;0.523047;0.0;0.0
0.55499244;0.5656354;0.60790485;0.5766592;0.56601626;0.5237468;0.0;0.0
0.55503756;0.56563175;0.6078749;0.576626;0.5660318;0.5237887;0.0;0.0
0.54292816;0.5851172;0.5977433;0.5915374;0.54934835;0.5367223;0.0;0.0
0.5363715;0.5919206;0.5909076;0.59807545;0.54252636;0.5435394;0.0;0.0
0.5362335;0.5920204;0.5908371;0.5982031;0.5424162;0.5435995;0.0;0.0
0.539498;0.5846361;0.5955869;0.59036756;0.54522943;0.53427863;0.0;0.0
0.5554492;0.5755192;0.61327195;0.5755082;0.55543816;0.5176854;0.0;0.0
0.55342686;0.5773266;0.61273926;0.57759273;0.553693;0.5182803;0.0;0.0
0.5536092;0.5775019;0.61274076;0.57746595;0.55357325;0.5183344;0.0;0.0
0.5375867;0.6002585;0.6011917;0.597471;0.53479916;0.533866;0.0;0.0
0.5373454;0.60043687;0.60131216;0.59767187;0.5345804;0.5337052;0.0;0.0
0.53672403;0.5976868;0.60527605;0.598244;0.5372812;0.529692;0.0;0.0
0.536823;0.59857315;0.60609096;0.59869355;0.5369434;0.52942556;0.0;0.0
0.5354631;0.60013556;0.60515785;0.60002923;0.53535676;0.5303345;0.0;0.0
0.5342472;0.5991826;0.6068883;0.6012408;0.5363054;0.52859974;0.0;0.0
0.5602796;0.6193908;0.61632377;0.6062362;0.54712504;0.55019206;0.0;0.0
0.55829227;0.6217532;0.6160407;0.60826015;0.5447992;0.5505117;0.0;0.0
0.55835634;0.62206167;0.6160324;0.60824364;0.5445383;0.55056757;0.0;0.0
0.5620507;0.6212386;0.61725307;0.6046014;0.5454135;0.549399;0.0;0.0
0.5499074;0.6234572;0.6118252;0.61157185;0.53802204;0.549654;0.0;0.0
0.53948665;0.6293301;0.60578495;0.6219474;0.53210396;0.5556491;0.0;0.0
0.5390959;0.6295559;0.6059328;0.6222795;0.53181946;0.5554426;0.0;0.0
0.52897894;0.628602;0.6031188;0.630795;0.5311719;0.55665517;0.0;0.0
0.52005965;0.6255158;0.59920704;0.63317996;0.5277238;0.55403256;0.0;0.0
0.519693;0.62563807;0.5991581;0.6335025;0.52755743;0.5540374;0.0;0.0
0.5244622;0.6163059;0.60650086;0.62868655;0.5368429;0.54664797;0.0;0.0
0.5152558;0.61752087;0.5999927;0.63277495;0.5305099;0.54803807;0.0;0.0
0.51485944;0.6176343;0.6000093;0.6331259;0.53035104;0.547976;0.0;0.0
0.4967644;0.61962694;0.5856231;0.64382964;0.52096707;0.5549709;0.0;0.0
0.49518895;0.6190214;0.58503115;0.6435138;0.51968133;0.5536716;0.0;0.0
0.4950099;0.61165917;0.5877763;0.64351904;0.5268698;0.55075264;0.0;0.0
0.5024808;0.603574;0.5948023;0.6359677;0.5348745;0.54364616;0.0;0.0
0.49067158;0.6071196;0.5854632;0.64509434;0.5286463;0.5503027;0.0;0.0
0.4892242;0.6064636;0.5850845;0.6453073;0.5280679;0.549447;0.0;0.0
0.4832042;0.6105221;0.5746736;0.65118295;0.52386504;0.55971354;0.0;0.0
0.4831015;0.6110086;0.57491726;0.65188134;0.52397424;0.56006557;0.0;0.0
0.49657255;0.59906024;0.5860109;0.63838834;0.53590065;0.54895;0.0;0.0
0.50729775;0.59019923;0.5942714;0.6276227;0.54472125;0.54064906;0.0;0.0
0.5070082;0.5900431;0.59407896;0.62788606;0.5448511;0.5408153;0.0;0.0
0.52165383;0.62119657;0.5906213;0.6402839;0.54074115;0.5713164;0.0;0.0
0.50222164;0.6328898;0.568355;0.6535401;0.5228719;0.5874067;0.0;0.0
0.50171477;0.63284373;0.56807494;0.6540211;0.5228921;0.5876609;0.0;0.0
0.5135519;0.61277163;0.58521986;0.6409995;0.54177976;0.5693315;0.0;0.0
0.51330477;0.6127514;0.58498174;0.64124244;0.5417958;0.5695655;0.0;0.0
0.5158287;0.62434626;0.5797471;0.63779056;0.52927303;0.5738722;0.0;0.0
0.5157674;0.6245374;0.5794819;0.6378637;0.5290937;0.5741492;0.0;0.0
0.51686966;0.6291691;0.57689846;0.63677526;0.5244758;0.57674646;0.0;0.0
0.5109879;0.6237688;0.57998526;0.6393963;0.5266154;0.5703989;0.0;0.0
0.5076241;0.62121904;0.5776446;0.63749033;0.5238954;0.56746984;0.0;0.0
0.5078886;0.62442255;0.5748738;0.6372377;0.5207038;0.57025254;0.0;0.0
0.51443267;0.62426883;0.5778658;0.6300535;0.52021736;0.5666204;0.0;0.0
0.5166264;0.6252999;0.57942635;0.6278915;0.51921797;0.5650915;0.0;0.0
0.5146257;0.62961286;0.57781357;0.6289026;0.5139155;0.5657148;0.0;0.0
0.51459515;0.62985283;0.5775961;0.62895274;0.51369506;0.56595176;0.0;0.0
0.51937777;0.62550426;0.58236134;0.6241842;0.5180577;0.5612006;0.0;0.0
0.51930207;0.62571084;0.582219;0.62426907;0.51786023;0.5613521;0.0;0.0
0.5190694;0.6198772;0.5850159;0.6212897;0.5204818;0.55534315;0.0;0.0
0.5191328;0.6205667;0.5855285;0.6217485;0.5203146;0.5553528;0.0;0.0
0.5098204;0.6282746;0.57860106;0.631064;0.5126098;0.56228334;0.0;0.0
0.5091282;0.63334286;0.5762049;0.6317904;0.50757575;0.5647137;0.0;0.0
0.50686693;0.63161606;0.5742555;0.6301408;0.5053916;0.5627521;0.0;0.0
0.5135171;0.6242147;0.58168;0.62352246;0.51282483;0.55535954;0.0;0.0
0.5206229;0.6163218;0.5887222;0.61397487;0.518276;0.54587555;0.0;0.0
0.51952183;0.6123578;0.592364;0.61508095;0.522245;0.5422388;0.0;0.0
0.5194299;0.6125275;0.59236693;0.61517227;0.5220747;0.54223526;0.0;0.0
0.5055091;0.6225184;0.5800433;0.6290838;0.5120745;0.5545496;0.0;0.0
0.49724206;0.62791336;0.57621753;0.6401476;0.5094763;0.5611721;0.0;0.0
0.4962694;0.6275113;0.5756653;0.6399221;0.50868016;0.5605262;0.0;0.0
0.51610816;0.606863;0.59753036;0.62014496;0.5293901;0.53872275;0.0;0.0
0.5167367;0.60789084;0.59846604;0.62099725;0.5298431;0.5392679;0.0;0.0
0.50737965;0.6150775;0.59081507;0.6303365;0.5226386;0.54690117;0.0;0.0
0.4976712;0.62022805;0.5826057;0.63997537;0.5174185;0.55504084;0.0;0.0
0.51292086;0.626286;0.59071857;0.6428205;0.52945536;0.56502277;0.0;0.0
0.51247394;0.62621295;0.59068215;0.64322805;0.52948904;0.56501985;0.0;0.0
0.5201171;0.61789924;0.601366;0.6352748;0.5374927;0.55402595;0.0;0.0
0.5140141;0.6156374;0.5985312;0.63816214;0.53653884;0.55364513;0.0;0.0
0.51388955;0.6118481;0.6009821;0.63826466;0.5403061;0.55117214;0.0;0.0
0.5105254;0.609533;0.599987;0.63801926;0.53901166;0.5485577;0.0;0.0
0.51385766;0.59817976;0.6086361;0.63465863;0.55033654;0.5398802;0.0;0.0
0.5134249;0.59791416;0.6086729;0.63506603;0.55057675;0.539818;0.0;0.0
0.50412184;0.599449;0.6031268;0.6417982;0.54647106;0.5427932;0.0;0.0
0.4994407;0.60155046;0.59692156;0.6464677;0.5443579;0.5489868;0.0;0.0
0.49900877;0.6013358;0.59687847;0.6468924;0.5445654;0.54902273;0.0;0.0
0.502513;0.59734786;0.59991705;0.6433862;0.5485513;0.5459821;0.0;0.0
0.50440216;0.5866745;0.6049444;0.633515;0.55124265;0.53297275;0.0;0.0
0.5050043;0.5783478;0.60940766;0.63132393;0.5579804;0.52692056;0.0;0.0
0.50607854;0.57673615;0.6087086;0.63026494;0.5596073;0.5276348;0.0;0.0
0.5046123;0.5718965;0.60712415;0.6289083;0.5616241;0.52639645;0.0;0.0
0.501088;0.5708359;0.60562223;0.6324811;0.56273323;0.5279469;0.0;0.0
0.50064963;0.57045907;0.60569674;0.63297135;0.5631619;0.52792424;0.0;0.0
0.5047752;0.5692238;0.60719186;0.62979347;0.56534487;0.52737683;0.0;0.0
0.51995885;0.56137824;0.61745536;0.6146939;0.5732745;0.5171974;0.0;0.0
0.529026;0.5559346;0.6213209;0.60566276;0.5787541;0.51336783;0.0;0.0
0.5490888;0.57208663;0.62694275;0.6041097;0.58111185;0.5262558;0.0;0.0
0.54431105;0.57831705;0.62265074;0.60891294;0.57490695;0.53057325;0.0;0.0
0.5442712;0.57809436;0.62268174;0.60898453;0.57516134;0.53057396;0.0;0.0
0.53411204;0.58505064;0.6080081;0.617266;0.5663274;0.54336995;0.0;0.0
0.5538063;0.56173813;0.6270324;0.59461594;0.5866841;0.52138984;0.0;0.0
0.5533676;0.5674176;0.62232363;0.5950701;0.5810201;0.5261141;0.0;0.0
0.55063844;0.576876;0.61110777;0.59540176;0.5691642;0.53493243;0.0;0.0
0.54798114;0.574531;0.6102217;0.59529424;0.56874436;0.5330537;0.0;0.0
0.55271584;0.57030433;0.6126446;0.5905768;0.57298833;0.53064805;0.0;0.0
0.552939;0.5702041;0.61257035;0.5903712;0.5731061;0.53073984;0.0;0.0
0.55438846;0.567453;0.61541504;0.5889432;0.5758786;0.52791667;0.0;0.0
0.55326515;0.56656986;0.6156438;0.5894937;0.576189;0.52711505;0.0;0.0
0.56115615;0.5657808;0.6198062;0.5816685;0.57704383;0.52301854;0.0;0.0
0.5615755;0.5657273;0.61967915;0.58127123;0.5771194;0.52316755;0.0;0.0
0.56025386;0.5669088;0.61859566;0.5811455;0.5744906;0.5228037;0.0;0.0
0.570972;0.564562;0.62842685;0.57257134;0.57898134;0.5151165;0.0;0.0
0.5715691;0.5646629;0.6283625;0.5719942;0.5789004;0.5152008;0.0;0.0
0.5700725;0.5675971;0.6280264;0.57350785;0.5759832;0.5155539;0.0;0.0
0.5720446;0.56655055;0.6286904;0.5695946;0.5750887;0.5129488;0.0;0.0
0.5719396;0.5664455;0.6293041;0.5701046;0.57559866;0.5127401;0.0;0.0
0.5758685;0.5580699;0.6366529;0.56623816;0.58403677;0.50545377;0.0;0.0
0.57576144;0.55780715;0.6367623;0.5658748;0.5838291;0.50487393;0.0;0.0
0.5771236;0.55795884;0.636866;0.56453496;0.58369964;0.5047925;0.0;0.0
0.5775501;0.5579595;0.63695925;0.5641313;0.58372194;0.5047222;0.0;0.0
0.576131;0.5653123;0.63328785;0.5658097;0.5766284;0.50865287;0.0;0.0
0.57269794;0.56336033;0.63283193;0.56929487;0.5786325;0.5091609;0.0;0.0
0.5721379;0.5626602;0.632457;0.5685403;0.57801795;0.50822115;0.0;0.0
0.5766085;0.55680853;0.63817173;0.5641212;0.58392113;0.50255793;0.0;0.0
0.5778267;0.55039465;0.6433507;0.563018;0.59045005;0.49749398;0.0;0.0
0.57752997;0.54695535;0.64609313;0.56197995;0.59255457;0.49341676;0.0;0.0
0.5716521;0.55028737;0.6398189;0.5678969;0.58926165;0.49973014;0.0;0.0
0.56427;0.549553;0.639651;0.5726459;0.58736295;0.49726495;0.0;0.0
0.5643101;0.54933965;0.639861;0.5725877;0.58755815;0.49703678;0.0;0.0
0.5586961;0.54953367;0.63853556;0.5781824;0.5873448;0.4983429;0.0;0.0
0.5672484;0.5534577;0.6326719;0.56629103;0.58008176;0.50086755;0.0;0.0
0.5699437;0.54910403;0.6348507;0.56359965;0.58443934;0.4986927;0.0;0.0
0.5754492;0.5358556;0.6444389;0.5587244;0.59831804;0.4897347;0.0;0.0
0.5756005;0.53553057;0.6445836;0.55859864;0.5986685;0.4896155;0.0;0.0
0.5744357;0.5328999;0.64613134;0.5597781;0.6013139;0.48808247;0.0;0.0
0.5671001;0.5358874;0.6406186;0.56727046;0.59848315;0.49375194;0.0;0.0
0.5670269;0.5332183;0.64174634;0.56734556;0.60115415;0.4926261;0.0;0.0
0.5670046;0.53285354;0.6419454;0.5673658;0.6015169;0.49242502;0.0;0.0
0.5665814;0.53197116;0.6428289;0.5677869;0.60239714;0.49153942;0.0;0.0
0.56749177;0.5289331;0.648514;0.5716274;0.61018604;0.4906052;0.0;0.0
0.56629884;0.53051937;0.6474762;0.57283163;0.6086111;0.49165428;0.0;0.0
0.5645726;0.5234016;0.64565074;0.56713116;0.6083021;0.48605296;0.0;0.0
0.5608576;0.5251621;0.64572227;0.5708677;0.6065632;0.48600307;0.0;0.0
0.56074774;0.52470654;0.6459394;0.5710043;0.6070455;0.48581263;0.0;0.0
0.568246;0.52410704;0.6537431;0.56980944;0.6139484;0.48431236;0.0;0.0
0.56676024;0.5267291;0.65327275;0.57131547;0.6113466;0.48480296;0.0;0.0
0.57021946;0.52221805;0.6587762;0.5669729;0.6149743;0.47841614;0.0;0.0
0.57224876;0.5240821;0.66129583;0.5689978;0.61716443;0.47995076;0.0;0.0
0.5784233;0.52412325;0.66710335;0.56280833;0.6171084;0.4741283;0.0;0.0
0.5797951;0.525316;0.668831;0.5638664;0.6183455;0.4748305;0.0;0.0
0.57377726;0.53428423;0.66369545;0.5698305;0.6093235;0.47991228;0.0;0.0
0.5737791;0.5341023;0.6640719;0.5697751;0.6094519;0.4794823;0.0;0.0
0.5769307;0.5375317;0.6617138;0.5665745;0.60597354;0.48179147;0.0;0.0
0.5696688;0.5392834;0.6564796;0.5652186;0.59560406;0.47840786;0.0;0.0
0.5735861;0.53577006;0.66074526;0.5612683;0.5990844;0.4741092;0.0;0.0
0.5775486;0.5421254;0.66665334;0.56255853;0.59798175;0.47345382;0.0;0.0
0.5807167;0.5418551;0.66815615;0.55935144;0.5982131;0.47191203;0.0;0.0
0.5828708;0.5430811;0.6727136;0.5582244;0.59801406;0.46838158;0.0;0.0
0.5860061;0.54652786;0.6739936;0.55502266;0.5945009;0.46703517;0.0;0.0
0.5818109;0.5589976;0.670471;0.5587835;0.5815968;0.47012332;0.0;0.0
0.5821723;0.55919814;0.67077565;0.5583602;0.58133435;0.46975684;0.0;0.0
0.58953184;0.56369793;0.67447305;0.55298823;0.57882214;0.46804702;0.0;0.0
0.6036442;0.5704523;0.6704155;0.5444446;0.57763654;0.47767323;0.0;0.0
0.60674804;0.5706305;0.67556113;0.5412801;0.57739764;0.472467;0.0;0.0
0.60377634;0.5702568;0.6776115;0.5446775;0.578197;0.47084236;0.0;0.0
0.60194254;0.57486916;0.6741821;0.546469;0.57354236;0.4742293;0.0;0.0
0.59861076;0.58111775;0.6708286;0.54822433;0.56571734;0.4760065;0.0;0.0
0.59483075;0.58179;0.6716921;0.5519892;0.56503;0.47512782;0.0;0.0
0.5925286;0.5791768;0.67074805;0.5522444;0.5655962;0.47402486;0.0;0.0
0.592363;0.5734621;0.67294705;0.5517044;0.5706053;0.47112036;0.0;0.0
0.5916105;0.5736979;0.67196506;0.5524637;0.5703763;0.47210917;0.0;0.0
0.5918927;0.5739265;0.6723296;0.55219007;0.5701563;0.47175318;0.0;0.0
0.5893036;0.57763815;0.6682577;0.5547923;0.56645775;0.47583818;0.0;0.0
0.5895665;0.57785773;0.66858065;0.55454284;0.56625164;0.47552872;0.0;0.0
0.57599115;0.56859165;0.66131085;0.5607585;0.5681579;0.4754387;0.0;0.0
0.5761419;0.5686651;0.66154987;0.5606145;0.56809133;0.47520658;0.0;0.0
0.57660544;0.5657185;0.66085225;0.5601634;0.57105035;0.47591653;0.0;0.0
0.57323587;0.5625511;0.66098636;0.56226265;0.57294744;0.47451213;0.0;0.0
0.57290655;0.55986714;0.6589656;0.5626195;0.5756589;0.47656047;0.0;0.0
0.5711014;0.5594698;0.6549303;0.5646596;0.5762912;0.48083067;0.0;0.0
0.57000166;0.55942726;0.6554327;0.5640754;0.5746498;0.47864434;0.0;0.0
0.56749463;0.55987465;0.6526859;0.5665988;0.57421875;0.48140752;0.0;0.0
0.56764114;0.55986995;0.6527992;0.5664685;0.5742397;0.48131043;0.0;0.0
0.56717235;0.556524;0.6541782;0.5669411;0.57758945;0.47993523;0.0;0.0
0.5729257;0.5549961;0.63950473;0.5458524;0.56378204;0.4792734;0.0;0.0
0.57084185;0.55528927;0.6356095;0.5479438;0.56349635;0.48317614;0.0;0.0
0.56998223;0.55772585;0.6366369;0.5525971;0.5648535;0.48594242;0.0;0.0
0.57386863;0.55564535;0.639289;0.5487293;0.5669526;0.48330888;0.0;0.0
0.57402074;0.55553395;0.63929087;0.54859126;0.56707805;0.48332113;0.0;0.0
0.57068413;0.55451924;0.64263517;0.5550547;0.5712196;0.48310366;0.0;0.0
0.5763294;0.5525271;0.6473891;0.5493552;0.5731575;0.47829548;0.0;0.0
0.56765604;0.55680776;0.6437055;0.55851364;0.5693619;0.48246422;0.0;0.0
0.5701815;0.5522282;0.64880216;0.56055546;0.57850873;0.4819348;0.0;0.0
0.56423336;0.55950034;0.6450908;0.5664694;0.5712024;0.48561195;0.0;0.0
0.5685942;0.55494124;0.64891165;0.56206524;0.5757182;0.48174784;0.0;0.0
0.5683693;0.5453666;0.654224;0.55754024;0.580543;0.4716856;0.0;0.0
0.5697247;0.54728687;0.65737677;0.5607033;0.5831411;0.47305116;0.0;0.0
0.5730366;0.5488249;0.6603316;0.55739814;0.58160985;0.4701031;0.0;0.0
0.56575066;0.5580171;0.65380377;0.56446034;0.5721939;0.47640723;0.0;0.0
0.55945855;0.56761587;0.64753973;0.57075185;0.5625945;0.48267058;0.0;0.0
0.55995613;0.5695934;0.6510651;0.5741138;0.5644765;0.4830048;0.0;0.0
0.5678686;0.5655222;0.655991;0.56621504;0.56856143;0.47809267;0.0;0.0
0.57519233;0.5603638;0.6663284;0.5604981;0.5753266;0.46936208;0.0;0.0
0.57531077;0.5603866;0.6665401;0.5603799;0.57530403;0.46915057;0.0;0.0
0.5767181;0.5654039;0.66246897;0.5589864;0.57030064;0.47323552;0.0;0.0
0.5574453;0.564527;0.6214612;0.54065764;0.53357595;0.47664174;0.0;0.0
0.5585351;0.5683238;0.62785727;0.54683125;0.53704256;0.47750905;0.0;0.0
0.56306535;0.56734216;0.629195;0.5422961;0.5380193;0.4761665;0.0;0.0
0.5648911;0.5688649;0.63449985;0.5455135;0.5415397;0.47590476;0.0;0.0
0.57142127;0.55980414;0.6406099;0.5390072;0.55062425;0.46981847;0.0;0.0
0.5716579;0.55984205;0.6406433;0.53880274;0.5506186;0.46981734;0.0;0.0
0.5753034;0.5616575;0.64537627;0.5397839;0.5534298;0.46971098;0.0;0.0
0.575692;0.56184566;0.6454405;0.5394595;0.55330586;0.46971095;0.0;0.0
0.56966096;0.5697127;0.6388193;0.5455561;0.5455044;0.47639784;0.0;0.0
0.5685753;0.57057154;0.64049447;0.5516458;0.5496496;0.47972667;0.0;0.0
0.5661355;0.5694313;0.64101195;0.5522982;0.5490024;0.47742176;0.0;0.0
0.5646825;0.5729932;0.6377712;0.55380297;0.54549223;0.4807143;0.0;0.0
0.5688657;0.5656475;0.6494671;0.5545401;0.55775833;0.4739387;0.0;0.0
0.569068;0.56566966;0.6494801;0.5543795;0.5577778;0.47396737;0.0;0.0
0.56857026;0.5719428;0.6455419;0.556201;0.55282843;0.47922933;0.0;0.0
0.5686904;0.57196033;0.64556575;0.55610275;0.55283284;0.47922742;0.0;0.0
0.55623996;0.58061045;0.6394939;0.57296693;0.54859644;0.48971298;0.0;0.0
0.5561425;0.5805191;0.639454;0.57304686;0.5486703;0.48973534;0.0;0.0
0.5637382;0.5691747;0.64841765;0.5665623;0.5611258;0.4818829;0.0;0.0
0.5658862;0.563773;0.6505795;0.5644532;0.5665664;0.47975987;0.0;0.0
0.56184626;0.5599937;0.6473319;0.56118083;0.5630334;0.47569522;0.0;0.0
0.5627706;0.56453526;0.6437996;0.5604607;0.55869603;0.47943163;0.0;0.0
0.56474787;0.5663689;0.64530927;0.56157047;0.55994946;0.48100907;0.0;0.0
0.55739194;0.5715546;0.6371992;0.5689725;0.55480987;0.48916522;0.0;0.0
0.55833954;0.57396066;0.6355392;0.56818444;0.5525633;0.4909848;0.0;0.0
0.5573942;0.57238436;0.6353041;0.5691443;0.55415416;0.49123442;0.0;0.0
0.56593263;0.5678482;0.6398635;0.562171;0.56025535;0.48824003;0.0;0.0
0.5660093;0.5677483;0.6397784;0.5621263;0.56038725;0.4883572;0.0;0.0
0.5687706;0.5668909;0.6410467;0.5593955;0.5612752;0.4871194;0.0;0.0
0.56319416;0.57330525;0.6369331;0.5651058;0.5549947;0.49136686;0.0;0.0
0.5584251;0.57386595;0.63229114;0.56988233;0.5544415;0.4960163;0.0;0.0
0.54460716;0.5533075;0.6060055;0.54090047;0.53220016;0.47950217;0.0;0.0
0.54992056;0.54725814;0.61183614;0.5356463;0.53830874;0.47373077;0.0;0.0
0.55011225;0.54721695;0.6117025;0.53552556;0.53842086;0.47393528;0.0;0.0
0.55322707;0.54550934;0.6149783;0.53249395;0.5402117;0.47074267;0.0;0.0
0.5561569;0.5590973;0.6198952;0.54593647;0.54299605;0.48219812;0.0;0.0
0.549987;0.5658615;0.61409813;0.55215293;0.5362784;0.48804182;0.0;0.0
0.5500618;0.5659183;0.61403346;0.55211186;0.53625536;0.48814023;0.0;0.0
0.5490028;0.5648478;0.61556435;0.55318433;0.5373393;0.48662284;0.0;0.0
0.5581691;0.5592573;0.62941176;0.55508816;0.55399996;0.4838455;0.0;0.0
0.55816734;0.5580827;0.6288245;0.55613804;0.5562227;0.4854809;0.0;0.0
0.5595038;0.55757976;0.62665486;0.5548178;0.55674183;0.4876667;0.0;0.0
0.5594902;0.5574105;0.6265694;0.55485344;0.55693316;0.48777428;0.0;0.0
0.55414677;0.56536335;0.6251814;0.5665308;0.5553142;0.4954963;0.0;0.0
0.55541116;0.5618215;0.62713623;0.5652618;0.55885136;0.49353668;0.0;0.0
0.5629792;0.5581626;0.6407868;0.56505704;0.56987363;0.48724943;0.0;0.0
0.5646248;0.5612852;0.64445823;0.5675807;0.5709203;0.48774725;0.0;0.0
0.56218415;0.57148784;0.6426982;0.5725567;0.563253;0.4920426;0.0;0.0
0.56207573;0.57145476;0.6427804;0.5726243;0.5632453;0.49191964;0.0;0.0
0.56099266;0.5725363;0.6437399;0.573641;0.5620974;0.4908938;0.0;0.0
0.5508142;0.5551526;0.6150206;0.54074913;0.53641075;0.4765428;0.0;0.0
0.5572897;0.55474114;0.6307031;0.54466355;0.5472121;0.47125024;0.0;0.0
0.5572084;0.5546457;0.6307797;0.5447155;0.5472782;0.47114423;0.0;0.0
0.5602606;0.5560719;0.63125575;0.5416537;0.5458424;0.4706586;0.0;0.0
0.5603644;0.5572692;0.6361488;0.5489151;0.55201024;0.47313067;0.0;0.0
0.562777;0.5570399;0.63642424;0.5465066;0.5522436;0.4728593;0.0;0.0
0.55886525;0.5606297;0.6394343;0.55506057;0.5532961;0.47449145;0.0;0.0
0.55884767;0.560725;0.6396196;0.55503154;0.55315423;0.47425961;0.0;0.0
0.5602192;0.5609;0.6385025;0.5536271;0.5529463;0.47534382;0.0;0.0
0.56143737;0.56639284;0.64523554;0.55974436;0.5547889;0.47594613;0.0;0.0
0.5613849;0.56641436;0.6453787;0.5597596;0.5547302;0.47576582;0.0;0.0
0.5655796;0.56505203;0.64502454;0.55630714;0.5568347;0.4768622;0.0;0.0
0.5672322;0.5665767;0.6474987;0.55963963;0.5602951;0.47937313;0.0;0.0
0.5681354;0.5662692;0.64726347;0.5586417;0.56050783;0.47951362;0.0;0.0
0.56482273;0.56683713;0.6468323;0.56189746;0.55988306;0.4798879;0.0;0.0
0.56724244;0.56706053;0.65008634;0.56002194;0.56020385;0.47717804;0.0;0.0
0.56852823;0.56896627;0.6522807;0.5616539;0.5612159;0.47790143;0.0;0.0
0.5778796;0.56461287;0.65665984;0.55241853;0.5656853;0.4736383;0.0;0.0
0.5781462;0.56386846;0.65592057;0.55228686;0.5665646;0.47451252;0.0;0.0
0.5775558;0.5670635;0.6535358;0.55291915;0.5634114;0.47693917;0.0;0.0
0.5775247;0.56756335;0.65164393;0.55301064;0.562972;0.47889143;0.0;0.0
0.570694;0.5714636;0.64203906;0.55678827;0.5560187;0.48544326;0.0;0.0
0.57157123;0.5733552;0.64322126;0.55757;0.555786;0.48591995;0.0;0.0
0.57765234;0.56887656;0.64792365;0.55152154;0.5602973;0.4812502;0.0;0.0
0.5778021;0.5688844;0.64793193;0.5514054;0.5603231;0.48127556;0.0;0.0
0.5801695;0.57038087;0.6472848;0.5494743;0.55926293;0.48235902;0.0;0.0
0.5801922;0.57061;0.6477415;0.54968107;0.5592633;0.4821318;0.0;0.0
0.5745656;0.5772397;0.642953;0.55533606;0.55266196;0.4869487;0.0;0.0
0.5734278;0.57640505;0.6397928;0.5548998;0.55192256;0.4885348;0.0;0.0
0.5719815;0.5764528;0.640542;0.5563926;0.5519213;0.48783213;0.0;0.0
0.5721582;0.57652056;0.6404885;0.55627275;0.5519104;0.4879425;0.0;0.0
0.57793766;0.57140857;0.64325804;0.5505821;0.55711114;0.48526165;0.0;0.0
0.58454275;0.5583344;0.62943405;0.5239861;0.55019444;0.4790948;0.0;0.0
0.58306193;0.5615039;0.62870336;0.5255531;0.54711115;0.47991166;0.0;0.0
0.5833808;0.56169045;0.6287478;0.52529943;0.5469898;0.47993246;0.0;0.0
0.5778292;0.5699804;0.6215199;0.53473455;0.54258335;0.49104378;0.0;0.0
0.57196873;0.574193;0.62203074;0.54060143;0.53837717;0.49053943;0.0;0.0
0.5731097;0.5700139;0.6259763;0.5428538;0.5459496;0.48998716;0.0;0.0
0.5769235;0.5647858;0.6333348;0.53903174;0.55116946;0.48262042;0.0;0.0
0.57567924;0.5652273;0.6350663;0.5429856;0.55343753;0.48359853;0.0;0.0
0.5801963;0.5631327;0.6397392;0.5384721;0.55553573;0.47892922;0.0;0.0
0.5716117;0.5704094;0.6338992;0.5470293;0.5482316;0.4847418;0.0;0.0
0.57159144;0.57041675;0.63395184;0.5470254;0.5482001;0.48466495;0.0;0.0
0.56745535;0.5649328;0.6345942;0.5470738;0.54959625;0.47993484;0.0;0.0
0.5657811;0.56734127;0.6369228;0.5529295;0.55136937;0.48178786;0.0;0.0
